"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"TS","RN","Volts","kPa","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C","Deg C",""
"","","Min","Smp","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Min","Avg","Avg"
"2022-07-12 16:00:00",18267,13.54,50,0,0,0,21.49,87.3,70.49,4.654,0,20.83,20.83,0.083
"2022-07-12 17:00:00",18268,12.96,101.9608,1.138,91.4,22.15,21.24,86.6,40.03,2.083,0,20.12,20.44,0.083
"2022-07-12 18:00:00",18269,12.93,101.9815,1.119,94,21.94,20.55,87,0.997,0.086,0,19.2,19.51,0.084
"2022-07-12 19:00:00",18270,12.92,102.0264,1.23,91.6,23.77,20.95,86.8,0,0,0,19.35,19.78,0.084
"2022-07-12 20:00:00",18271,12.9,102.0675,1.915,78.65,20.75,21.14,87,0,0,0,19.91,19.98,0.084
"2022-07-12 21:00:00",18272,12.89,102.0664,1.688,72.57,20.63,21.02,90.1,0,0,0,19.54,19.73,0.084
"2022-07-12 22:00:00",18273,12.88,102.0764,0.643,78.49,17.01,20.87,91.7,0,0,0,19.51,19.66,0.083
"2022-07-12 23:00:00",18274,12.86,102.0805,0,0,0,20.17,94.6,0,0,0,18.57,19.06,0.083
"2022-07-13 00:00:00",18275,12.83,102.0173,0.038,19.66,0.129,19.38,97,0,0,0,18.52,18.66,0.083
"2022-07-13 01:00:00",18276,12.79,101.9771,0.01,18.83,0.027,19.3,98.4,0,0,0,18.34,18.62,0.083
"2022-07-13 02:00:00",18277,12.75,101.929,0.082,357,27.95,19.26,98.8,0,0,0,18.67,18.88,0.082
"2022-07-13 03:00:00",18278,12.74,101.9046,0.094,203.5,5.581,18.38,99.6,0,0,0,18.39,18.48,0.082
"2022-07-13 04:00:00",18279,12.73,101.864,0,0,0,18.18,99.9,0,0,0,18.28,18.37,0.082
"2022-07-13 05:00:00",18280,12.71,101.8397,0.006,232.7,0.008,17.99,100,0,0,0,18.04,18.14,0.081
"2022-07-13 06:00:00",18281,12.68,101.8478,0.314,324.3,19.15,17.69,100,0,0,0,17.46,17.77,0.081
"2022-07-13 07:00:00",18282,12.72,101.864,0.015,351.7,1.407,17.29,100,3.832,0.251,0,16.93,17.26,0.081
"2022-07-13 08:00:00",18283,12.73,101.9127,0.436,326.3,11.85,17.92,96.9,74.48,3.693,0,16.99,17.76,0.081
"2022-07-13 09:00:00",18284,13.57,101.9013,1.481,326,20.92,19.95,88.9,190.8,9.64,0,18.85,19.54,0.081
"2022-07-13 10:00:00",18285,13.86,101.8876,2.148,329.2,28.4,20.9,83.5,265.3,14.28,0,20.04,20.84,0.08
"2022-07-13 11:00:00",18286,14.21,101.7523,2.056,336.2,30.21,23.48,67.61,504.8,22.91,0,22.07,24.13,0.08
"2022-07-13 12:00:00",18287,14.25,101.6195,2.279,2.589,35.66,25,69.82,595.9,26.93,0,26.19,26.78,0.08
"2022-07-13 13:00:00",18288,14.27,101.4667,2.308,6.708,34.33,25.59,62.53,590.8,26.5,0,27.39,27.88,0.08
"2022-07-13 14:00:00",18289,14.28,101.3364,2.346,6.203,32.13,26.08,61.68,526.6,23.04,0,28.03,28.41,0.079
"2022-07-13 15:00:00",18290,14.28,101.2712,2.083,350.7,37.51,26.43,58.65,396.8,16.51,0,27.77,28.46,0.079
"2022-07-13 16:00:00",18291,14.23,101.2401,1.865,5.135,30.77,25.78,69.89,234.7,9.18,0,25.58,27.12,0.079
"2022-07-13 17:00:00",18292,13.01,101.2219,1.346,5.17,27.62,23.57,81.1,48.68,2.845,0,21.72,23.21,0.078
"2022-07-13 18:00:00",18293,12.94,101.2237,0.925,12.72,22.15,21.04,94,0.631,0.108,0,19.81,20.67,0.078
"2022-07-13 19:00:00",18294,12.92,101.2713,1.058,9.19,25.61,19.75,95.9,0,0,0,19.11,19.48,0.077
"2022-07-13 20:00:00",18295,12.91,101.2795,0.61,356.3,23.37,18.98,95.5,0,0,0,18.21,18.62,0.077
"2022-07-13 21:00:00",18296,12.9,101.2877,0.847,8.67,24.98,19.04,90,0,0,0,17.95,18.07,0.077
"2022-07-13 22:00:00",18297,12.88,101.2714,0.975,10.95,24.59,19.46,87.6,0,0,0,17.83,18,0.077
"2022-07-13 23:00:00",18298,12.87,101.2714,0.326,12.88,14.76,18.79,91.6,0,0,0,16.46,17.31,0.076
"2022-07-14 00:00:00",18299,12.85,101.2308,0.1,351.6,10.03,17.51,94.9,0,0,0,15.55,15.98,0.076
"2022-07-14 01:00:00",18300,12.84,101.2065,0.086,358,8.09,16.87,96.9,0,0,0,15.57,15.94,0.076
"2022-07-14 02:00:00",18301,12.82,101.1578,0.172,328,8.86,16.46,95.6,0,0,0,15.39,15.69,0.076
"2022-07-14 03:00:00",18302,12.81,101.1415,0.107,328.4,6.246,16.06,96.3,0,0,0,14.69,15.16,0.075
"2022-07-14 04:00:00",18303,12.79,101.0604,0.064,4.681,12.16,16.01,97.1,0,0,0,14.01,14.51,0.075
"2022-07-14 05:00:00",18304,12.76,101.0685,0.11,281.3,11.9,15.85,97.2,0,0,0,13.85,14.18,0.075
"2022-07-14 06:00:00",18305,12.75,101.0441,0.077,283.3,5.325,14.69,99.9,0,0,0,13.11,13.48,0.075
"2022-07-14 07:00:00",18306,12.73,101.1664,0.101,236.4,20.34,14.07,100,4.491,0.283,0,13.01,13.53,0.075
"2022-07-14 08:00:00",18307,12.76,101.2146,0.063,237,23.08,15.5,87.8,99.7,3.883,0,13.06,14.69,0.075
"2022-07-14 09:00:00",18308,14.02,101.2877,0.397,278.1,23.34,18.8,77.2,269.2,10.91,0,16.38,17.65,0.075
"2022-07-14 10:00:00",18309,14.26,101.279,0.547,239.5,53.04,20.85,71.05,434.8,18.57,0,19.21,20.51,0.075
"2022-07-14 11:00:00",18310,14.23,101.2404,0.863,131.8,42.93,23.06,65.41,555.1,24.66,0,21.84,23.17,0.075
"2022-07-14 12:00:00",18311,14.21,101.216,1.128,93.7,40.48,24.59,59.16,613.9,27.59,0,24.74,25.69,0.074
"2022-07-14 13:00:00",18312,14.21,101.1826,1.244,83,28.59,25.1,62.7,622.1,28.06,0,26.25,26.81,0.074
"2022-07-14 14:00:00",18313,14.25,101.1744,1.331,80.8,29.6,24.82,66.1,554.6,24.26,0,26.26,26.81,0.074
"2022-07-14 15:00:00",18314,14.28,101.215,1.32,90.9,32.49,24.7,67.43,423.8,17.7,0,25.19,26.25,0.074
"2022-07-14 16:00:00",18315,14.23,101.3237,1.395,140.7,29.76,23.06,78.69,252,9.96,0,21.86,23.6,0.074
"2022-07-14 17:00:00",18316,13.01,101.3764,0.922,149.6,22.96,20.95,89.9,51.27,3.062,0,19.79,20.73,0.073
"2022-07-14 18:00:00",18317,12.92,101.4743,0.118,174,17.94,18.88,95.9,0.646,0.117,0,18.23,18.86,0.073
"2022-07-14 19:00:00",18318,12.93,101.5393,0.589,176.8,32.84,19.14,95.1,0,0,0,18.16,18.63,0.073
"2022-07-14 20:00:00",18319,12.91,101.6367,0.466,187.6,27.38,18.72,96.5,0,0,0,17.95,18.38,0.073
"2022-07-14 21:00:00",18320,12.9,101.7017,0.2,198.2,16.6,17.87,95.6,0,0,0,17.18,17.69,0.073
"2022-07-14 22:00:00",18321,12.88,101.7828,0.529,195.8,30.26,17.11,96,0,0,0,16.56,16.82,0.072
"2022-07-14 23:00:00",18322,12.87,101.8234,0.706,195.8,28.85,16.52,96.8,0,0,0,16.13,16.37,0.072
"2022-07-15 00:00:00",18323,12.85,101.864,0.796,197.7,28.28,16,97,0,0,0,15.77,15.94,0.072
"2022-07-15 01:00:00",18324,12.83,101.9046,0.894,195,34.69,15.74,97.4,0,0,0,15.59,15.69,0.072
"2022-07-15 02:00:00",18325,12.82,101.9046,0.951,197.8,29.94,15.58,97.6,0,0,0,15.49,15.54,0.072
"2022-07-15 03:00:00",18326,12.8,101.929,0.875,195.6,29.63,15.27,97.7,0,0,0,15.14,15.28,0.072
"2022-07-15 04:00:00",18327,12.79,101.9371,1.052,197.7,29.17,15.07,97.3,0,0,0,14.89,15.01,0.071
"2022-07-15 05:00:00",18328,12.75,101.9614,0.931,208.8,26.86,14.74,98.2,0,0,0,14.64,14.78,0.071
"2022-07-15 06:00:00",18329,12.74,102.0184,0.945,208.8,25.81,14.6,98,0,0,0,14.49,14.56,0.071
"2022-07-15 07:00:00",18330,12.71,102.0832,0.929,216.4,26.35,14.49,98.4,3.657,0.31,0,14.41,14.48,0.071
"2022-07-15 08:00:00",18331,12.74,102.1806,1.144,214,30.1,15.53,90.9,89.1,4.201,0,14.49,15.28,0.071
"2022-07-15 09:00:00",18332,13.59,102.2374,1.213,197,35.58,17.94,83,260.3,11.31,0,16.1,17.56,0.071
"2022-07-15 10:00:00",18333,14.29,102.2854,1.522,182.3,41.82,20.8,74.96,428.7,19.04,0,19.17,20.73,0.071
"2022-07-15 11:00:00",18334,14.03,102.2406,1.55,178.9,41.34,22.82,73.36,514.6,24.3,0,22.29,23.36,0.071
"2022-07-15 12:00:00",18335,13.95,102.1928,1.35,165.3,44.03,23.14,70.47,446.6,22.8,0,23.1,24.07,0.071
"2022-07-15 13:00:00",18336,14.09,102.1278,1.448,158.2,39.95,23.02,67.5,446,22.67,0,22.95,23.9,0.071
"2022-07-15 14:00:00",18337,13.52,102.0985,1.041,137.8,31.68,21.75,76.12,241.9,12.71,0,21.66,22.9,0.071
"2022-07-15 15:00:00",18338,14.26,102.0897,1.738,141.1,35.54,22.12,76.41,368.2,17.1,0,22.28,23.11,0.071
"2022-07-15 16:00:00",18339,13.56,102.1231,1.517,141.9,35.09,20.53,83.8,150.2,7.788,0,20.27,21.37,0.07
"2022-07-15 17:00:00",18340,13.1,102.1161,0.648,135.7,28.99,19.78,88.6,71.22,2.59,0,19.4,20.38,0.07
"2022-07-15 18:00:00",18341,12.94,102.1725,0.209,161,11.84,17.82,93.7,0.621,0.131,0,17.48,18.15,0.07
"2022-07-15 19:00:00",18342,12.93,102.1968,0.47,157.7,22.6,18.13,87.6,0,0,0,17.63,18.03,0.07
"2022-07-15 20:00:00",18343,12.91,102.2374,0.131,212.5,16.31,17.95,89.3,0,0,0,17.9,18.04,0.07
"2022-07-15 21:00:00",18344,12.9,102.2861,0.28,215.5,20.84,17.29,96.9,0,0,0.254,17.24,17.59,0.07
"2022-07-15 22:00:00",18345,12.9,102.3105,0.457,226.5,19.59,16.26,97.7,0,0,0,16.65,16.89,0.07
"2022-07-15 23:00:00",18346,12.88,102.3024,0.708,220.2,28.68,16.13,98.3,0,0,0,16.18,16.49,0.07
"2022-07-16 00:00:00",18347,12.86,102.2861,0.934,205.9,32.89,15.77,98.4,0,0,0,16.03,16.13,0.07
"2022-07-16 01:00:00",18348,12.85,102.2537,0.855,197,30.32,15.8,98.7,0,0,0,16.03,16.09,0.069
"2022-07-16 02:00:00",18349,12.84,102.2374,0.756,196.5,29.42,15.91,99.1,0,0,0,16.12,16.21,0.069
"2022-07-16 03:00:00",18350,12.82,102.2456,0.586,212.8,23.98,16.18,99.6,0,0,1.778,16.26,16.52,0.069
"2022-07-16 04:00:00",18351,12.81,102.205,0.268,228.6,16.51,15.89,99.4,0,0,0,16.18,16.37,0.069
"2022-07-16 05:00:00",18352,12.77,102.2131,0.907,206.8,27.99,15.37,99.6,0,0,0.254,15.56,15.74,0.069
"2022-07-16 06:00:00",18353,12.74,102.2618,0.781,207.9,26.63,15.39,99.7,0,0,0,15.68,15.75,0.069
"2022-07-16 07:00:00",18354,12.7,102.2943,0.699,195.2,25.11,15.45,99.1,4.797,0.293,0,15.59,15.74,0.069
"2022-07-16 08:00:00",18355,12.71,102.3511,0.757,206.7,22.83,15.69,98.2,42.09,3.609,0,15.62,15.78,0.069
"2022-07-16 09:00:00",18356,12.82,102.3836,0.824,193.5,24.05,18.02,89.7,250.4,11.64,0,15.82,17.63,0.07
"2022-07-16 10:00:00",18357,14.02,102.3899,1.117,176.2,32.33,20.8,79.3,448.4,20.86,0,18.96,20.39,0.07
"2022-07-16 11:00:00",18358,13.89,102.3597,1.112,156.3,35.65,22.82,74.04,560.5,26.98,0,21.76,22.84,0.07
"2022-07-16 12:00:00",18359,13.9,102.3012,1.437,126.6,39.9,23.52,62.5,579.1,27.9,0,22.33,24.33,0.071
"2022-07-16 13:00:00",18360,13.97,102.2453,1.465,130.3,39.93,23.88,63.37,578.1,28.29,0,23.07,24.9,0.071
"2022-07-16 14:00:00",18361,14.1,102.1807,1.591,116.5,39.14,24.07,61.05,575,26.89,0,24.81,25.38,0.071
"2022-07-16 15:00:00",18362,14.24,102.1646,1.586,113.5,37.05,23.78,64.42,441.4,20.04,0,23.98,24.8,0.071
"2022-07-16 16:00:00",18363,14.29,102.1836,1.238,111.7,37.01,23.08,69.64,271.3,11.57,0,22.36,23.5,0.071
"2022-07-16 17:00:00",18364,12.95,102.1799,0.532,116.7,24.88,20.72,82.9,52.54,3.562,0,18.8,20.38,0.071
"2022-07-16 18:00:00",18365,12.93,102.1887,0.004,136.2,1.009,17.79,94.3,0.797,0.148,0,16.35,17.36,0.071
"2022-07-16 19:00:00",18366,12.92,102.2131,0,0,0,17.03,95.4,0,0,0,15.56,16.07,0.071
"2022-07-16 20:00:00",18367,12.9,102.2618,0,0,0,16.64,96.2,0,0,0,15.19,15.39,0.071
"2022-07-16 21:00:00",18368,12.88,102.2618,0,0,0,16.28,98,0,0,0,14.86,15.04,0.071
"2022-07-16 22:00:00",18369,12.87,102.278,0,0,0,15.95,99.1,0,0,0,14.31,14.8,0.071
"2022-07-16 23:00:00",18370,12.86,102.2618,0,0,0,15.13,100,0,0,0,14.1,14.29,0.071
"2022-07-17 00:00:00",18371,12.85,102.2212,0.058,94.5,6.834,16.07,100,0.112,0,0,14.31,15.67,0.071
"2022-07-17 01:00:00",18372,12.83,102.2293,0.159,215.6,16.67,15.22,100,0.012,0,0,14.32,14.73,0.071
"2022-07-17 02:00:00",18373,12.82,102.1968,0.442,211.9,24.62,16.03,100,0.025,0,0.254,15.62,16.28,0.071
"2022-07-17 03:00:00",18374,12.81,102.1481,0.32,216.8,17.79,16.06,100,0,0,0,15.99,16.21,0.07
"2022-07-17 04:00:00",18375,12.8,102.1238,0.151,226,12.83,16.3,100,0,0,0,16.2,16.41,0.071
"2022-07-17 05:00:00",18376,12.76,102.1644,0.142,214.4,15.55,16.09,100,0,0,0,16.2,16.35,0.071
"2022-07-17 06:00:00",18377,12.75,102.1725,0.348,228.9,21.64,15.84,100,0,0,0,15.47,16,0.07
"2022-07-17 07:00:00",18378,12.72,102.2618,0.48,218.2,21.42,15.23,100,4.097,0.347,0,15.09,15.18,0.071
"2022-07-17 08:00:00",18379,12.76,102.3024,0.861,198.5,24.72,15.93,96.1,103.6,4.794,0,15.18,15.9,0.07
"2022-07-17 09:00:00",18380,14.07,102.3204,0.738,206.8,24,18.98,87.2,283,12.67,0,16.89,18.25,0.07
"2022-07-17 10:00:00",18381,14.24,102.3158,0.647,204,34.54,21.64,72.1,455.4,21.27,0,19.69,20.91,0.07
"2022-07-17 11:00:00",18382,14.12,102.2618,0.795,53.86,40.84,23.5,59.62,589.2,27.96,0,22,23.99,0.07
"2022-07-17 12:00:00",18383,14.02,102.1894,1.26,78.4,38.38,23.67,59.84,571.4,28.69,0,24.99,25.35,0
"2022-07-17 13:00:00",18384,14.2,102.1072,1.34,64.15,41.16,24.45,59.15,661.5,31.54,0,25.47,26.72,0.07
"2022-07-17 14:00:00",18385,14.27,102.0759,1.431,65.56,36.96,24.56,59.14,572.4,27.37,0,26.35,27.15,0.07
"2022-07-17 15:00:00",18386,14.29,102.0504,1.707,75.64,30.79,23.86,64.61,443.6,20.4,0,25.44,26.09,0.07
"2022-07-17 16:00:00",18387,14.32,102.0309,1.45,70.75,25.36,23.29,71.55,275.2,11.73,0,23.79,24.84,0.07
"2022-07-17 17:00:00",18388,13.05,102.0176,0.596,76.36,16.93,21.53,83.3,64.7,3.598,0,20.84,21.9,0.07
"2022-07-17 18:00:00",18389,12.94,102.0665,0.001,114.9,0.001,19,93.2,1.448,0.151,0,17.51,18.97,0.07
"2022-07-17 19:00:00",18390,12.92,102.0751,0,0,0,17.12,97.6,0,0,0,16.87,17.28,0.07
"2022-07-17 20:00:00",18391,12.91,102.0832,0,0,0,16.68,99,0,0,0,16.4,16.62,0.07
"2022-07-17 21:00:00",18392,12.89,102.0507,0,0,0,15.82,99.8,0,0,0,15.89,16.25,0.069
"2022-07-17 22:00:00",18393,12.88,102.0507,0,0,0,15.45,100,0,0,0,15.72,16.08,0.069
"2022-07-17 23:00:00",18394,12.87,102.0588,0,0,0,15.36,100,0,0,0,15.23,15.39,0.069
"2022-07-18 00:00:00",18395,12.86,102.0183,0.128,253.6,11.3,15.76,100,0.009,0,0,15.46,15.99,0.069
"2022-07-18 01:00:00",18396,12.85,102.002,0.051,237.4,7.318,15.73,100,0,0,0,15.75,15.95,0.069
"2022-07-18 02:00:00",18397,12.82,101.9533,0.004,272,1.634,15.14,100,0,0,0,14.37,15.3,0.069
"2022-07-18 03:00:00",18398,12.81,101.9127,0.044,241.6,6.064,14.67,100,0,0,0,14.01,14.63,0.069
"2022-07-18 04:00:00",18399,12.79,101.883,0,0,0,13.29,100,0,0,0,13.48,13.91,0.069
"2022-07-18 05:00:00",18400,12.76,101.8945,0,0,0,12.46,100,0,0,0,13.11,13.34,0.069
"2022-07-18 06:00:00",18401,12.75,101.8976,0.006,251.6,0.366,12.12,100,0,0,0,12.78,12.92,0.068
"2022-07-18 07:00:00",18402,12.72,101.9373,0.091,249.6,7.95,14.99,100,3.909,0.356,0,12.91,14.44,0.068
"2022-07-18 08:00:00",18403,12.73,101.9533,0.186,243.7,18.31,15.54,100,54.61,4.067,0,15.07,15.7,0.068
"2022-07-18 09:00:00",18404,13.41,101.9928,0.663,268,24.73,18.71,85.6,296.2,12.32,0,16.55,18.37,0.068
"2022-07-18 10:00:00",18405,14.23,101.9984,1.11,309.2,34.66,22.38,70.61,437.9,21.25,0,19.78,21.89,0.068
"2022-07-18 11:00:00",18406,14.22,101.8956,1.221,350.8,37.71,24.65,64.27,569.2,27.61,0,23.9,25.64,0.068
"2022-07-18 12:00:00",18407,13.97,101.8146,1.558,22.78,31.67,25.28,64.28,628.8,30.67,0,26.84,27.88,0.068
"2022-07-18 13:00:00",18408,14,101.6935,1.744,30.39,28.21,25.5,70.44,508.5,26.14,0,27.5,28.57,0.068
"2022-07-18 14:00:00",18409,14.12,101.6205,2.252,27.84,30.35,25.19,68.86,519.4,25.01,0,26.93,28.26,0.068
"2022-07-18 15:00:00",18410,14.31,101.5893,2.515,30,25.95,24.87,71.21,439.4,20.06,0,27.14,28.08,0.068
"2022-07-18 16:00:00",18411,14.33,101.5602,2.597,30.86,27.79,23.83,79.02,270.3,11.53,0,24.23,26.15,0.068
"2022-07-18 17:00:00",18412,13,101.5955,1.838,28.67,26.95,22.09,87.6,58.58,3.621,0,21.19,22.33,0.068
"2022-07-18 18:00:00",18413,12.94,101.6162,0.931,24.34,17.48,20.41,95.3,1.165,0.162,0,19.63,20.42,0.068
"2022-07-18 19:00:00",18414,12.93,101.6611,0.027,13.07,5.59,18.97,98.9,0,0,0,17.28,18.2,0.067
"2022-07-18 20:00:00",18415,12.91,101.6935,0.009,351.5,4.328,18.18,100,0,0,0,16.26,16.63,0.067
"2022-07-18 21:00:00",18416,12.9,101.6854,0.011,307.8,1.901,18.02,100,0,0,0,15.92,16.34,0.067
"2022-07-18 22:00:00",18417,12.88,101.6692,0,0,0,17.68,100,0,0,0,15.36,15.6,0.067
"2022-07-18 23:00:00",18418,12.87,101.6854,0.274,307.1,11.11,17.59,100,0,0,0,15.44,16.34,0.067
"2022-07-19 00:00:00",18419,12.86,101.6692,0.595,312.2,20.25,17.3,100,0,0,0,17.14,17.39,0.067
"2022-07-19 01:00:00",18420,12.85,101.653,0.647,314,18.09,17.71,100,0,0,0,17.44,17.74,0.067
"2022-07-19 02:00:00",18421,12.85,101.6124,0.446,326.3,13.79,17.93,100,0,0,0,17.93,18.05,0.067
"2022-07-19 03:00:00",18422,12.83,101.6205,0.295,326.1,14.26,17.62,100,0,0,0,17.92,18.01,0.067
"2022-07-19 04:00:00",18423,12.81,101.588,0.178,326.8,10.16,17.77,100,0,0,0,17.72,17.86,0.066
"2022-07-19 05:00:00",18424,12.78,101.6124,0.681,323,15.44,17.97,100,0,0,0,17.48,17.89,0.066
"2022-07-19 06:00:00",18425,12.77,101.6205,0.839,322.2,17.61,17.88,100,0,0,0,17.46,17.7,0.066
"2022-07-19 07:00:00",18426,12.75,101.6611,0.355,317.3,10.73,17.61,100,5.844,0.362,0,17.06,17.31,0.066
"2022-07-19 08:00:00",18427,12.81,101.7098,0.853,330.7,18.3,18.3,99.8,93.6,4.804,0,17.26,18.33,0.066
"2022-07-19 09:00:00",18428,13.53,101.7451,1.781,332.9,30.06,19.59,97.8,158.1,8.18,0,19.46,19.68,0.066
"2022-07-19 10:00:00",18429,13.6,101.766,1.972,337.1,28.33,20.51,88.4,265.1,14.24,0,19.71,20.58,0.066
"2022-07-19 11:00:00",18430,14.03,101.6968,2.158,339.1,31.43,22.83,78.2,504.7,25.44,0,21.61,23.64,0.066
"2022-07-19 12:00:00",18431,13.98,101.5469,1.826,349.8,35.26,25.15,71.45,620,30.33,0,25.75,27.35,0.066
"2022-07-19 13:00:00",18432,13.99,101.4256,1.951,11.69,32.16,25.99,68.05,529.5,26.72,0,28.17,28.6,0.066
"2022-07-19 14:00:00",18433,14.07,101.3515,2.321,6.532,34.41,27.06,63.34,577.5,26.56,0,28.92,30,0.066
"2022-07-19 15:00:00",18434,13.97,101.3436,2.422,20.83,27.6,26.27,66.13,420.5,19.28,0,27.71,29.08,0.066
"2022-07-19 16:00:00",18435,13.97,101.3136,2.168,17.61,31,25.65,73.76,251.9,10.83,0,25.65,27.44,0.066
"2022-07-19 17:00:00",18436,13.01,101.3439,1.734,8.4,31.5,23.78,84.8,59.63,3.608,0,22.39,23.44,0.066
"2022-07-19 18:00:00",18437,12.95,101.3845,1.381,14.89,23.44,21.66,90.6,1.582,0.167,0,20.56,21.37,0.066
"2022-07-19 19:00:00",18438,12.93,101.4239,1.276,18.12,21.81,20.31,93.2,0,0,0,19.66,20.05,0.065
"2022-07-19 20:00:00",18439,12.92,101.4576,1.179,2.484,27.13,19.92,96.1,0,0,0,19.39,19.61,0.065
"2022-07-19 21:00:00",18440,12.9,101.4419,0.899,359.9,22.91,19.45,96.9,0,0,0,19.11,19.19,0.065
"2022-07-19 22:00:00",18441,12.89,101.45,0.739,346.6,24.77,19.4,97.8,0,0,0,19.01,19.08,0.065
"2022-07-19 23:00:00",18442,12.88,101.4744,0.548,341,19.46,19.44,99.2,0,0,0,18.63,18.95,0.065
"2022-07-20 00:00:00",18443,12.87,101.4581,0.443,326.6,12.84,19.35,99.8,0,0,0,18.61,18.93,0.065
"2022-07-20 01:00:00",18444,12.85,101.4419,0.341,323.8,12.84,19.29,100,0,0,0,19,19.09,0.065
"2022-07-20 02:00:00",18445,12.84,101.4243,1.03,341.8,27.89,19.79,100,0,0,0,19.11,19.53,0.065
"2022-07-20 03:00:00",18446,12.83,101.3823,0.985,2.046,25.02,20.37,99.5,0,0,0,19.82,19.95,0.065
"2022-07-20 04:00:00",18447,12.82,101.4038,0.49,352.4,20.17,20.34,99.9,0,0,0,19.7,19.87,0.065
"2022-07-20 05:00:00",18448,12.78,101.4089,0.218,339.8,11.14,19.72,100,0,0,0,18.68,19.24,0.065
"2022-07-20 06:00:00",18449,12.77,101.4257,0.396,326.7,13.23,19.04,100,0,0,0,18.2,18.42,0.065
"2022-07-20 07:00:00",18450,12.75,101.4906,0.24,324.4,8.75,18.49,100,6.411,0.361,0,17.54,18.17,0.064
"2022-07-20 08:00:00",18451,12.84,101.5147,0.275,347.9,13.19,19.55,97.2,103.3,4.547,0,17.57,18.99,0.064
"2022-07-20 09:00:00",18452,13.91,101.5306,1.347,352.7,26.43,22.42,79.6,284.8,12.43,0,20.77,21.61,0.064
"2022-07-20 10:00:00",18453,14.21,101.5238,2.06,343.9,31.53,24.96,70.23,449.5,20.57,0,23.06,24.66,0.064
"2022-07-20 11:00:00",18454,14.19,101.4654,2.14,333.7,27.84,26.87,59.22,570.8,26.93,0,26.13,27.77,0.065
"2022-07-20 12:00:00",18455,14.2,101.384,1.874,332.2,37.7,28.24,52.99,631.3,30.26,0,28.97,30.06,0.064
"2022-07-20 13:00:00",18456,14.19,101.2947,1.563,346.5,36.05,29.2,50.34,625.4,29.89,0,31.17,31.77,0.064
"2022-07-20 14:00:00",18457,13.92,101.2466,1.175,333.9,46.58,29.85,49.76,533.6,25.52,0,31.64,32.26,0.064
"2022-07-20 15:00:00",18458,13.82,101.2482,1.283,41.49,38.72,29.33,68.72,392,18.49,0,29.97,31.7,0.064
"2022-07-20 16:00:00",18459,13.22,101.3816,1.918,73.9,38.02,25.92,88.8,221.6,9.76,0,24.75,28.26,0.064
"2022-07-20 17:00:00",18460,12.97,101.4575,1.436,137.3,40.16,22.28,82.5,10.68,1.338,0,20.73,22.94,0.064
"2022-07-20 18:00:00",18461,12.94,101.5128,1.209,151.1,31.16,19.99,95.2,0,0.04,0.254,19.99,20.21,0.063
"2022-07-20 19:00:00",18462,12.92,101.6035,0.653,169.2,32,19.99,98.6,0,0,0.762,20.07,20.22,0.063
"2022-07-20 20:00:00",18463,12.9,101.6692,0.75,183.9,34.9,19.71,99.3,0,0,2.032,19.54,20.07,0.063
"2022-07-20 21:00:00",18464,12.89,101.7098,0.826,189.9,32.02,18.92,99.7,0,0,1.016,19.18,19.3,0.063
"2022-07-20 22:00:00",18465,12.88,101.6205,0.614,155.9,23.3,18.57,100,0,0,0.762,18.91,19.05,0.063
"2022-07-20 23:00:00",18466,12.87,101.6286,0.723,185,32.09,18.28,99.9,0,0,0,18.48,18.72,0.063
"2022-07-21 00:00:00",18467,12.86,101.6286,0.502,198.6,21.15,17.87,99.5,0,0,0,18.05,18.3,0.063
"2022-07-21 01:00:00",18468,12.84,101.653,0.393,204.2,18.17,17.37,99.6,0,0,0,17.57,17.77,0.064
"2022-07-21 02:00:00",18469,12.82,101.6286,0.235,226.8,15.24,17.06,99,0,0,0,17.41,17.65,0.065
"2022-07-21 03:00:00",18470,12.81,101.5961,0.706,205.6,22.76,17.05,98.1,0,0,0,17.17,17.29,0.066
"2022-07-21 04:00:00",18471,12.79,101.5718,0.429,193.1,19.67,16.9,98.6,0,0,0,17.19,17.23,0.067
"2022-07-21 05:00:00",18472,12.76,101.588,0.355,197.2,18.56,16.83,97.8,0.036,0,0,17.08,17.18,0.067
"2022-07-21 06:00:00",18473,12.75,101.653,0.473,214.2,17.96,17.15,95.7,0.972,0,0,17.16,17.32,0.068
"2022-07-21 07:00:00",18474,12.73,101.6773,0.068,208.2,8.03,17.02,95.8,4.201,0.275,0,17.23,17.29,0.068
"2022-07-21 08:00:00",18475,12.72,101.7179,0.533,210.1,20.82,17.72,90.8,60.27,3.165,0,17.23,17.51,0.069
"2022-07-21 09:00:00",18476,13.05,101.7581,0.536,203.2,19.62,19.28,87.2,184.9,9,0,18,18.99,0.069
"2022-07-21 10:00:00",18477,13.72,101.7579,0.384,194,16.38,21.28,82,292.6,15.05,0,20.11,21.17,0.069
