"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2022-03-14 16:45:00",184656,1.738,163,23.03,25.67,89.3,83.5,4.818,0,26.36
"2022-03-14 16:50:00",184657,1.768,153.1,14.22,25.63,88.5,79.03,4.525,0,26.29
"2022-03-14 16:55:00",184658,1.725,162.3,24.24,25.55,88.9,69.4,3.935,0,26.18
"2022-03-14 17:00:00",184659,1.556,160.7,17.33,25.47,88.8,42.35,2.404,0,26.09
"2022-03-14 17:05:00",184660,1.8,167.9,20.55,25.37,89.5,33.98,1.956,0,26.02
"2022-03-14 17:10:00",184661,1.452,160.9,25.08,25.33,89.6,38.56,2.236,0,25.95
"2022-03-14 17:15:00",184662,1.435,172.7,21.24,25.29,89.8,28.72,1.659,0,25.9
"2022-03-14 17:20:00",184663,0.943,168.1,20,25.26,90.1,22.93,1.291,0,25.91
"2022-03-14 17:25:00",184664,1.845,170.2,32.56,25.22,90.2,19.98,1.14,0,25.81
"2022-03-14 17:30:00",184665,1.096,154.3,16.98,25.18,90.6,17,0.995,0,25.72
"2022-03-14 17:35:00",184666,1.848,156.5,26.39,25.15,90.4,13.24,0.735,0,25.66
"2022-03-14 17:40:00",184667,1.603,162.6,19.91,25.13,90.6,10.21,0.61,0,25.59
"2022-03-14 17:45:00",184668,1.663,154.3,17.85,25.1,90.4,6.859,0.482,0,25.58
"2022-03-14 17:50:00",184669,1.336,162.6,21.33,25.09,90.6,4.911,0.378,0,25.5
"2022-03-14 17:55:00",184670,1.452,159.3,17.68,25.07,90.5,3.257,0.25,0,25.46
"2022-03-14 18:00:00",184671,1.132,159.9,13.8,25.03,90.5,2.292,0.185,0,25.46
"2022-03-14 18:05:00",184672,1.102,166.4,13.58,24.98,89.8,0.722,0.101,0,25.46
"2022-03-14 18:10:00",184673,1.62,167.4,30.15,24.96,89.4,0.008,0.04,0,25.35
"2022-03-14 18:15:00",184674,1.647,166.9,22.92,24.91,88.7,0,0,0,25.26
"2022-03-14 18:20:00",184675,1.716,170,21.94,24.88,88.8,0,0,0,25.16
"2022-03-14 18:25:00",184676,1.15,167.6,23.49,24.8,89,0,0,0,25.12
"2022-03-14 18:30:00",184677,1.172,181.6,27.44,24.72,89.4,0,0,0,25.09
"2022-03-14 18:35:00",184678,1.635,171.3,21.2,24.62,89,0,0,0,24.99
"2022-03-14 18:40:00",184679,1.466,172.2,19.77,24.51,89.1,0,0,0,24.88
"2022-03-14 18:45:00",184680,1.595,174.2,33.03,24.39,89.1,0,0,0,24.81
"2022-03-14 18:50:00",184681,1.698,177.4,25.34,24.31,89.2,0,0,0,24.7
"2022-03-14 18:55:00",184682,1.343,162,20.61,24.23,89.1,0,0,0,24.65
"2022-03-14 19:00:00",184683,1.268,156.4,20.04,24.18,89.2,0,0,0,24.6
"2022-03-14 19:05:00",184684,1.644,175.9,19.92,24.12,89.3,0,0,0,24.51
"2022-03-14 19:10:00",184685,1.845,159.1,24.9,24.02,89.3,0,0,0,24.41
"2022-03-14 19:15:00",184686,1.207,165.3,20.07,23.86,90.3,0,0,0,24.33
"2022-03-14 19:20:00",184687,1.221,173.7,15.51,23.66,91.5,0,0,0,24.17
"2022-03-14 19:25:00",184688,1.308,176.3,24.33,23.48,92.5,0,0,0,24.02
"2022-03-14 19:30:00",184689,1.069,173.6,14.29,23.29,93.2,0,0,0,23.86
"2022-03-14 19:35:00",184690,1.273,161,19.27,23.19,93.1,0,0,0,23.76
"2022-03-14 19:40:00",184691,1.588,156.2,20.95,23.18,92.9,0,0,0,23.61
"2022-03-14 19:45:00",184692,1.568,180.2,18.6,23.15,93.1,0,0,0,23.53
"2022-03-14 19:50:00",184693,1.314,169.8,20.48,23.1,92.8,0,0,0,23.48
"2022-03-14 19:55:00",184694,1.63,166.5,20.35,22.94,93.5,0,0,0,23.32
"2022-03-14 20:00:00",184695,1.355,169.3,15.72,22.73,94.4,0,0,0,23.18
"2022-03-14 20:05:00",184696,1.204,177.6,12.02,22.59,95,0,0,0,23.1
"2022-03-14 20:10:00",184697,1.458,172.9,11.92,22.49,95,0,0,0,23.02
"2022-03-14 20:15:00",184698,1.363,180.3,27.48,22.37,94.9,0,0,0,22.92
"2022-03-14 20:20:00",184699,1.491,182.9,18.55,22.32,94.4,0,0,0,22.78
"2022-03-14 20:25:00",184700,1.066,176.7,17.23,22.27,93.9,0,0,0,22.77
"2022-03-14 20:30:00",184701,1.178,178.6,20.36,22.27,93.8,0,0,0,22.72
"2022-03-14 20:35:00",184702,1.584,174.5,17.13,22.28,93.4,0,0,0,22.62
"2022-03-14 20:40:00",184703,1.199,152.1,21.19,22.31,93.2,0,0,0,22.63
"2022-03-14 20:45:00",184704,1.397,172.1,15.18,22.31,93.2,0,0,0,22.58
"2022-03-14 20:50:00",184705,1.159,171.3,12.95,22.28,93.1,0,0,0,22.53
"2022-03-14 20:55:00",184706,1.123,183.7,38.22,22.23,93.6,0,0,0,22.49
"2022-03-14 21:00:00",184707,1.316,175.9,25.76,22.18,93.1,0,0,0,22.46
"2022-03-14 21:05:00",184708,0.968,175.9,14.58,22.15,93.4,0,0,0,22.41
"2022-03-14 21:10:00",184709,1.483,162.4,19.71,22.09,93.1,0,0,0,22.37
"2022-03-14 21:15:00",184710,1.124,179.6,16.07,22.09,93.5,0,0,0,22.36
"2022-03-14 21:20:00",184711,1.176,173.9,15.05,22.04,93.5,0,0,0,22.4
"2022-03-14 21:25:00",184712,1.403,176.5,27.02,22.03,93.2,0,0,0,22.39
"2022-03-14 21:30:00",184713,1.588,168.5,16.61,22.03,92.6,0,0,0,22.3
"2022-03-14 21:35:00",184714,1.763,168.8,20.27,21.99,92.6,0,0,0,22.19
"2022-03-14 21:40:00",184715,1.241,176.3,19.09,21.92,92.8,0,0,0,22.21
"2022-03-14 21:45:00",184716,1.25,186.3,32.89,21.88,92.9,0,0,0,22.19
"2022-03-14 21:50:00",184717,0.948,158,20.5,21.86,92.9,0,0,0,22.21
"2022-03-14 21:55:00",184718,1.069,182.6,11.9,21.84,92.9,0,0,0,22.24
"2022-03-14 22:00:00",184719,1.206,166.1,16.71,21.84,92.6,0,0,0,22.23
"2022-03-14 22:05:00",184720,1.2,176.9,26.42,21.83,92.1,0,0,0,22.25
"2022-03-14 22:10:00",184721,1.83,179.1,18.58,21.86,91.6,0,0,0,22.2
"2022-03-14 22:15:00",184722,1.407,179.7,22.69,21.89,91.6,0,0,0,22.17
"2022-03-14 22:20:00",184723,1.364,179.5,25.3,21.87,91.6,0,0,0,22.18
"2022-03-14 22:25:00",184724,1.278,179.7,20.53,21.83,91.9,0,0,0,22.15
"2022-03-14 22:30:00",184725,1.626,170.5,11.26,21.79,91.9,0,0,0,22.11
"2022-03-14 22:35:00",184726,1.348,176.9,16.31,21.72,92.3,0,0,0,22.06
"2022-03-14 22:40:00",184727,1.022,173.3,9.47,21.68,92.7,0,0,0,22.07
"2022-03-14 22:45:00",184728,1.157,175.1,15.31,21.65,92.8,0,0,0,22.06
"2022-03-14 22:50:00",184729,1.313,176.3,19.82,21.62,93,0,0,0,22
"2022-03-14 22:55:00",184730,1.181,191,23.97,21.61,93.2,0,0,0,21.97
"2022-03-14 23:00:00",184731,1.457,183.5,20.32,21.64,93.1,0,0,0,22.03
"2022-03-14 23:05:00",184732,1.351,179.8,16.85,21.7,93,0,0,0,22.05
"2022-03-14 23:10:00",184733,1.345,178.9,11.62,21.72,93.1,0,0,0,22.09
"2022-03-14 23:15:00",184734,1.406,172,14.84,21.68,93.3,0,0,0,22.05
"2022-03-14 23:20:00",184735,1.307,172.5,17.26,21.65,93.1,0,0,0,21.99
"2022-03-14 23:25:00",184736,1.657,177.5,22.44,21.58,93,0,0,0,21.9
"2022-03-14 23:30:00",184737,1.767,180.3,26.05,21.56,92.7,0,0,0,21.83
"2022-03-14 23:35:00",184738,1.353,174.8,21.53,21.58,92.7,0,0,0,21.82
"2022-03-14 23:40:00",184739,0.937,174,13.95,21.6,92.8,0,0,0,21.87
"2022-03-14 23:45:00",184740,1.206,179.8,17.3,21.64,92.6,0,0,0,21.94
"2022-03-14 23:50:00",184741,1.537,179.4,27.56,21.65,92.2,0,0,0,22.01
"2022-03-14 23:55:00",184742,1.566,178,26.53,21.67,92.1,0,0,0,22.01
"2022-03-15 00:00:00",184743,1.36,165,14.56,21.65,92,0,0,0,22
"2022-03-15 00:05:00",184744,1.209,177.5,16.44,21.64,91.9,0,0,0,22.02
"2022-03-15 00:10:00",184745,1.609,170,25.22,21.6,91.8,0,0,0,22
"2022-03-15 00:15:00",184746,1.726,165.3,27.57,21.58,91.8,0,0,0,21.95
"2022-03-15 00:20:00",184747,1.545,182,22.29,21.56,91.9,0,0,0,21.91
"2022-03-15 00:25:00",184748,1.485,180.3,20.35,21.53,92,0,0,0,21.9
"2022-03-15 00:30:00",184749,1.003,179.2,14.88,21.52,92.4,0,0,0,21.95
"2022-03-15 00:35:00",184750,1.139,189.1,28.39,21.49,92.5,0,0,0,21.98
"2022-03-15 00:40:00",184751,1.952,175.3,25.95,21.49,92.4,0,0,0,21.93
"2022-03-15 00:45:00",184752,1.373,178.4,17.66,21.48,92.4,0,0,0,21.94
"2022-03-15 00:50:00",184753,1.852,178.5,27.8,21.45,92.4,0,0,0,21.91
"2022-03-15 00:55:00",184754,1.998,178.6,27.24,21.43,92.3,0,0,0,21.87
"2022-03-15 01:00:00",184755,1.643,176.4,22.41,21.39,92.5,0,0,0,21.84
"2022-03-15 01:05:00",184756,1.781,179.4,22.99,21.33,92.5,0,0,0,21.78
"2022-03-15 01:10:00",184757,2.053,188.9,30.2,21.29,92.6,0,0,0,21.74
"2022-03-15 01:15:00",184758,1.762,176.6,25.62,21.27,92.7,0,0,0,21.74
"2022-03-15 01:20:00",184759,1.748,172.2,27.03,21.24,92.6,0,0,0,21.72
"2022-03-15 01:25:00",184760,1.683,179,25.02,21.21,92.6,0,0,0,21.7
"2022-03-15 01:30:00",184761,2.018,173.7,22.36,21.17,92.5,0,0,0,21.66
"2022-03-15 01:35:00",184762,1.768,184,30.58,21.12,92.7,0,0,0,21.63
"2022-03-15 01:40:00",184763,1.463,168.5,23.07,21.1,92.8,0,0,0,21.64
"2022-03-15 01:45:00",184764,1.655,179.3,24.7,21.09,92.8,0,0,0,21.63
"2022-03-15 01:50:00",184765,1.88,176.5,18.98,21.09,93.1,0,0,0,21.6
"2022-03-15 01:55:00",184766,1.421,176.1,22.66,21.05,93.2,0,0,0,21.59
"2022-03-15 02:00:00",184767,1.94,191.1,24.85,21.03,93.6,0,0,0,21.51
"2022-03-15 02:05:00",184768,1.262,196.6,21.76,20.98,93.7,0,0,0,21.49
"2022-03-15 02:10:00",184769,1.609,185.7,22.29,20.94,93.9,0,0,0,21.44
"2022-03-15 02:15:00",184770,1.503,176.1,18.99,20.88,94.4,0,0,0,21.41
"2022-03-15 02:20:00",184771,1.193,177.9,17.77,20.71,96.7,0,0,0.762,21.35
"2022-03-15 02:25:00",184772,1.178,184.3,10.15,20.35,98.2,0,0,1.016,21.13
"2022-03-15 02:30:00",184773,1.404,205.2,28.2,20.13,98.6,0.008,0,0.508,20.97
"2022-03-15 02:35:00",184774,1.367,185.2,16.93,19.95,98.8,0,0,0.254,20.82
"2022-03-15 02:40:00",184775,1.499,201.2,21.11,19.84,98.9,0.05,0,0,20.67
"2022-03-15 02:45:00",184776,1.333,178.3,19.71,19.75,99.1,0,0,0.254,20.59
"2022-03-15 02:50:00",184777,1.763,184.1,12.84,19.69,99.3,0,0,0.254,20.49
"2022-03-15 02:55:00",184778,1.76,186.2,23.79,19.61,99.3,0,0,0.254,20.44
"2022-03-15 03:00:00",184779,1.294,184.8,26.7,19.54,99.3,0,0,0.508,20.31
"2022-03-15 03:05:00",184780,1.178,171.3,26.49,19.48,99.4,0,0,0.762,20.28
"2022-03-15 03:10:00",184781,0.893,171.5,38.17,19.43,99.5,0,0,1.27,20.23
"2022-03-15 03:15:00",184782,0.768,187.8,21.06,19.38,99.8,0,0,0.762,20.14
"2022-03-15 03:20:00",184783,0.81,168.9,13.03,19.35,100,0,0,0.508,20.14
"2022-03-15 03:25:00",184784,0.669,185.1,20.22,19.32,100,0,0,0.254,20.14
"2022-03-15 03:30:00",184785,1.134,192.2,19.34,19.25,100,0,0,0.254,20.08
"2022-03-15 03:35:00",184786,1.081,190.9,17.62,19.16,100,0,0,0.254,20.01
"2022-03-15 03:40:00",184787,1.464,193.5,27.57,19.08,100,0,0,0.508,19.91
"2022-03-15 03:45:00",184788,1.737,187.7,18.97,19.05,100,0.008,0,0.254,19.81
"2022-03-15 03:50:00",184789,1.436,194.9,23.68,19.03,100,0,0,0,19.77
"2022-03-15 03:55:00",184790,1.694,184.3,22.5,19.02,100,0.017,0,0.254,19.72
"2022-03-15 04:00:00",184791,1.089,184,19.19,19.01,100,0,0,0.254,19.76
"2022-03-15 04:05:00",184792,1.77,183.9,12.16,19,100,0.042,0,0,19.79
"2022-03-15 04:10:00",184793,1.993,182.7,19.43,19.01,100,0.101,0,0.254,19.71
"2022-03-15 04:15:00",184794,1.483,180.3,14.31,19.01,100,0,0,0.254,19.75
"2022-03-15 04:20:00",184795,1.427,185.9,15.07,19.02,100,0,0,0,19.77
"2022-03-15 04:25:00",184796,1.405,186.7,23.4,19.01,100,0,0,0.254,19.81
"2022-03-15 04:30:00",184797,2.595,187.1,26.66,18.99,100,0.076,0,0.762,19.71
"2022-03-15 04:35:00",184798,1.977,180.5,30.78,18.95,100,0,0,0.508,19.59
"2022-03-15 04:40:00",184799,1.783,179.3,19.24,18.92,100,0,0,0.254,19.6
"2022-03-15 04:45:00",184800,1.675,189.2,16.04,18.91,100,0,0,0.254,19.6
"2022-03-15 04:50:00",184801,1.694,180.1,18.36,18.91,100,0,0,0,19.63
"2022-03-15 04:55:00",184802,1.988,180.2,23.08,18.91,100,0,0,0,19.57
"2022-03-15 05:00:00",184803,1.607,176.3,23.36,18.89,100,0,0,0.254,19.57
"2022-03-15 05:05:00",184804,1.825,185.3,22.31,18.87,100,0,0,0,19.57
"2022-03-15 05:10:00",184805,2.005,182.8,21.41,18.86,99.9,0.034,0,0.254,19.56
"2022-03-15 05:15:00",184806,1.825,184.6,18.68,18.85,99.8,0,0,0.254,19.53
"2022-03-15 05:20:00",184807,1.539,187.3,27.34,18.81,99.9,0,0,0,19.54
"2022-03-15 05:25:00",184808,1.746,177.9,15.92,18.8,99.9,0,0,0,19.49
"2022-03-15 05:30:00",184809,1.882,181.7,18.9,18.82,100,0.134,0,0.254,19.46
"2022-03-15 05:35:00",184810,1.73,173.4,23.39,18.83,100,0.118,0,0,19.51
"2022-03-15 05:40:00",184811,1.952,173.2,21.54,18.83,100,0.227,0,0,19.49
"2022-03-15 05:45:00",184812,1.644,185.9,20.06,18.84,100,0.571,0,0,19.49
"2022-03-15 05:50:00",184813,1.895,190.7,20.86,18.85,99.9,0.814,0.013,0,19.5
"2022-03-15 05:55:00",184814,1.553,187,24.14,18.86,99.8,1.402,0.111,0,19.48
"2022-03-15 06:00:00",184815,1.887,186.6,19.78,18.88,99.7,1.83,0.202,0,19.49
"2022-03-15 06:05:00",184816,1.411,178.1,18.45,18.88,99.7,2.477,0.202,0,19.52
"2022-03-15 06:10:00",184817,1.647,184.8,20.04,18.89,99.6,3.719,0.337,0,19.57
"2022-03-15 06:15:00",184818,1.314,187.1,15.13,18.9,99.6,4.021,0.405,0,19.58
"2022-03-15 06:20:00",184819,1.257,179.3,20.05,18.9,99.6,4.475,0.405,0,19.63
"2022-03-15 06:25:00",184820,1.643,183.8,17.11,18.91,99.5,5.037,0.428,0,19.6
"2022-03-15 06:30:00",184821,1.795,173.4,20.97,18.92,99.4,6.498,0.594,0,19.55
"2022-03-15 06:35:00",184822,1.808,184.7,20.41,18.91,99.4,6.624,0.607,0,19.58
"2022-03-15 06:40:00",184823,1.324,192.9,14.87,18.89,99.3,4.953,0.452,0,19.58
"2022-03-15 06:45:00",184824,2.039,197.8,13.13,18.92,98.7,3.887,0.347,0,19.57
"2022-03-15 06:50:00",184825,1.715,204.7,21.46,19.03,98.2,4.735,0.408,0,19.51
"2022-03-15 06:55:00",184826,0.906,218.6,24.19,19.03,98.4,3.761,0.405,0,19.59
"2022-03-15 07:00:00",184827,1.055,209.5,17.76,18.99,98.6,4.878,0.583,0,19.63
"2022-03-15 07:05:00",184828,1.309,190.7,15.3,18.97,98.8,7.354,0.843,0,19.61
"2022-03-15 07:10:00",184829,1.093,178,11.01,18.94,98.9,7.22,0.792,0,19.65
"2022-03-15 07:15:00",184830,0.88,179.5,15.25,18.93,98.9,9.76,0.951,0,19.69
"2022-03-15 07:20:00",184831,1.118,191.9,9.87,18.92,99,9.96,0.941,0,19.69
"2022-03-15 07:25:00",184832,0.51,194.5,5.159,18.91,99.1,9.23,0.857,0,19.72
"2022-03-15 07:30:00",184833,0.618,204.2,8.59,18.92,99.2,14.25,1.177,0,19.78
"2022-03-15 07:35:00",184834,0.744,186.9,9.99,18.95,99.4,28.14,2.165,0.762,19.83
"2022-03-15 07:40:00",184835,0.738,191.3,11.19,18.97,99.6,45.73,3.261,1.27,19.85
"2022-03-15 07:45:00",184836,1.058,193.9,14.24,18.95,99.8,59.9,3.814,1.016,19.83
"2022-03-15 07:50:00",184837,0.975,190.9,13.03,18.97,99.9,65.07,3.959,0.254,19.81
"2022-03-15 07:55:00",184838,1.124,206.7,17.01,19,100,69.98,4.36,0.254,19.88
"2022-03-15 08:00:00",184839,1.096,187.4,11.2,19.04,100,72.04,4.461,0,19.96
"2022-03-15 08:05:00",184840,1.521,187.1,12.61,19.08,100,62.78,4.01,0.254,19.97
"2022-03-15 08:10:00",184841,1.69,183.1,15.55,19.05,100,67.24,4.296,0,19.87
"2022-03-15 08:15:00",184842,0.753,198.5,21.99,19.02,100,47.27,2.968,0,19.87
"2022-03-15 08:20:00",184843,0.794,172.7,9.35,19.05,100,48.68,3.119,0,19.99
"2022-03-15 08:25:00",184844,1.358,184.4,16.73,19.07,100,49.36,3.258,0,19.98
"2022-03-15 08:30:00",184845,1.153,188,15.57,19.06,99.9,36.93,2.536,0,19.97
"2022-03-15 08:35:00",184846,1.721,200.1,24.69,19.02,99.8,29.5,2.141,0,19.86
"2022-03-15 08:40:00",184847,1.208,191.2,16.29,19.03,99.9,29.56,2.162,0,19.78
"2022-03-15 08:45:00",184848,1.24,196.1,16.84,19.05,99.9,35.13,2.731,0,19.82
"2022-03-15 08:50:00",184849,1.145,202,8.83,19.05,99.9,34.04,2.522,0,19.87
"2022-03-15 08:55:00",184850,1.054,191.6,13.86,19.07,99.9,30.95,2.286,0,19.88
"2022-03-15 09:00:00",184851,1.029,184.2,12.94,19.03,100,33.65,2.613,0,19.92
"2022-03-15 09:05:00",184852,1.389,187.4,14.78,19.05,100,59.42,4.644,0.762,19.96
"2022-03-15 09:10:00",184853,1.88,180.5,19.95,19.01,100,55.89,4.3,0.508,19.85
"2022-03-15 09:15:00",184854,1.317,186,14.84,18.98,100,55.11,4.168,0.762,19.79
"2022-03-15 09:20:00",184855,1.174,183.4,10.29,18.98,100,62.12,4.6,0.508,19.79
"2022-03-15 09:25:00",184856,1.903,194.3,26.52,18.97,100,65.01,4.768,0.508,19.76
"2022-03-15 09:30:00",184857,2.035,189.6,22.65,18.94,100,67.89,4.984,0.254,19.73
"2022-03-15 09:35:00",184858,1.765,180.4,19.76,18.93,100,61.76,4.596,0.254,19.66
"2022-03-15 09:40:00",184859,1.69,175.9,15.84,18.94,100,53.22,4.043,0,19.67
"2022-03-15 09:45:00",184860,1.925,184.4,14.79,18.97,100,63.62,4.755,0.254,19.66
"2022-03-15 09:50:00",184861,2.158,178.8,30.05,19,100,99.2,7.146,0.254,19.69
"2022-03-15 09:55:00",184862,1.88,181.8,25.23,19.13,100,143.5,9.64,0.254,19.85
"2022-03-15 10:00:00",184863,2.085,187.3,20.62,19.2,100,132.4,8.81,0,19.96
"2022-03-15 10:05:00",184864,1.625,182.9,21.59,19.24,100,108.9,7.463,0.254,20.02
"2022-03-15 10:10:00",184865,1.825,179.8,18.53,19.21,100,113.6,7.756,0,19.98
"2022-03-15 10:15:00",184866,2.021,188.4,24.51,19.27,100,129.5,8.85,0,20.04
"2022-03-15 10:20:00",184867,1.99,180.4,24.04,19.29,100,118.8,8.26,0,20.06
"2022-03-15 10:25:00",184868,1.218,186.4,20.23,19.38,100,123.1,8.56,0,20.21
"2022-03-15 10:30:00",184869,1.633,191,26.65,19.41,100,140.4,9.67,0.254,20.3
"2022-03-15 10:35:00",184870,1.603,179.7,16.7,19.43,100,149.3,10.32,0,20.28
"2022-03-15 10:40:00",184871,1.853,194.6,23.19,19.46,100,195.3,13.49,0,20.41
"2022-03-15 10:45:00",184872,2.138,184.6,25.48,19.48,100,200,13.71,0,20.44
"2022-03-15 10:50:00",184873,1.907,181.3,18.16,19.56,100,182.8,12.69,0.254,20.46
"2022-03-15 10:55:00",184874,1.948,187.3,23.58,19.54,99.9,142.9,10.08,0,20.5
"2022-03-15 11:00:00",184875,2.08,188.8,25.47,19.5,99.9,124.6,8.76,0,20.43
"2022-03-15 11:05:00",184876,2.18,179.6,19.76,19.49,100,123,8.78,0.254,20.27
"2022-03-15 11:10:00",184877,1.892,170.3,25.41,19.48,99.9,135.5,9.62,0,20.19
"2022-03-15 11:15:00",184878,1.773,185.4,21.51,19.48,99.8,117.4,8.38,0,20.3
"2022-03-15 11:20:00",184879,2.433,182.4,29.02,19.41,99.6,111.6,7.965,0,20.23
"2022-03-15 11:25:00",184880,2.248,180.8,19.04,19.36,99.6,113.6,8.15,0,20.14
"2022-03-15 11:30:00",184881,2.101,186.5,28.14,19.35,99.8,93.2,6.69,0,20.07
"2022-03-15 11:35:00",184882,2.195,181,20.1,19.39,99.8,123.9,9.18,0,20.14
"2022-03-15 11:40:00",184883,1.89,182.8,22.48,19.46,99.8,133.7,9.87,0.254,20.23
"2022-03-15 11:45:00",184884,1.348,183.4,21.02,19.47,100,97.5,7.331,0.508,20.33
"2022-03-15 11:50:00",184885,1.945,191.3,17.75,19.39,99.9,84.2,6.522,0.508,20.25
"2022-03-15 11:55:00",184886,2.198,171.8,19.82,19.3,100,86.3,6.707,0.508,20.06
"2022-03-15 12:00:00",184887,2.065,186.1,22.66,19.29,100,104.3,7.861,0.762,20.06
"2022-03-15 12:05:00",184888,1.735,184.3,18.4,19.29,100,115.8,8.53,0.762,20.01
"2022-03-15 12:10:00",184889,1.122,172.6,19.34,19.38,100,140.6,10.12,0.762,20.14
"2022-03-15 12:15:00",184890,1.62,182,24.5,19.45,100,168.1,11.84,0.762,20.32
"2022-03-15 12:20:00",184891,1.808,182.2,23.16,19.49,100,177.9,12.45,0.254,20.32
"2022-03-15 12:25:00",184892,1.815,191.7,26.44,19.49,100,168.6,11.82,0.508,20.34
"2022-03-15 12:30:00",184893,2.167,175.1,27.01,19.49,100,186.3,13,0,20.37
"2022-03-15 12:35:00",184894,1.385,162.9,14.98,19.59,100,235.4,15.98,0.254,20.56
"2022-03-15 12:40:00",184895,2.045,189.5,23.2,19.67,99.9,230.2,15.44,0.254,20.8
"2022-03-15 12:45:00",184896,2.393,186.7,26.45,19.64,100,185.1,12.77,0.254,20.64
"2022-03-15 12:50:00",184897,1.922,176,34.04,19.63,100,164.3,11.61,0,20.54
"2022-03-15 12:55:00",184898,2.523,181.4,43.86,19.59,99.9,166.3,11.53,0,20.48
"2022-03-15 13:00:00",184899,2.046,184.9,18.61,19.68,99.9,194.7,13.22,0.254,20.56
"2022-03-15 13:05:00",184900,1.653,185,25.27,19.75,99.9,191.7,13.06,0,20.63
"2022-03-15 13:10:00",184901,1.95,188.8,22.33,19.84,99.8,193.1,13.26,0.254,20.77
"2022-03-15 13:15:00",184902,1.75,188.5,31.2,19.8,99.6,197.5,13.49,0,20.75
"2022-03-15 13:20:00",184903,1.972,193.4,24.66,19.8,99.4,238.6,15.68,0,20.81
"2022-03-15 13:25:00",184904,1.61,179.4,22.26,19.88,99.6,280.8,18.29,0.254,20.98
"2022-03-15 13:30:00",184905,2.01,178.4,27.02,20,99.3,249.6,16.65,0,21.16
"2022-03-15 13:35:00",184906,2.295,179.5,23.31,19.9,99.1,192.7,13.29,0,20.97
"2022-03-15 13:40:00",184907,2.303,178.2,27.27,19.82,99,144.7,10.25,0,20.72
"2022-03-15 13:45:00",184908,2.045,186.3,24.33,19.76,99.1,141.5,10.13,0,20.66
"2022-03-15 13:50:00",184909,2.015,175.6,26.83,19.75,99.4,148.6,10.53,0.254,20.55
"2022-03-15 13:55:00",184910,2.047,181.8,22.83,19.78,99.4,156.9,10.91,0.254,20.55
"2022-03-15 14:00:00",184911,1.938,191.2,21.87,19.78,99.4,157.7,10.82,0,20.55
"2022-03-15 14:05:00",184912,1.572,183,22.61,19.82,99.5,191.3,12.81,0.254,20.64
"2022-03-15 14:10:00",184913,1.718,175.6,26.97,19.93,99.2,224.9,14.79,0,20.82
"2022-03-15 14:15:00",184914,1.873,181.5,26.86,19.9,99.2,196,12.57,0.254,20.86
"2022-03-15 14:20:00",184915,1.558,192.4,26.58,19.85,99.3,123.8,7.726,0,20.73
"2022-03-15 14:25:00",184916,1.683,195.7,19.73,19.87,99.2,130.2,8.4,0,20.78
"2022-03-15 14:30:00",184917,1.69,175.1,19.4,19.9,99.4,117.7,7.746,0,20.69
"2022-03-15 14:35:00",184918,1.523,170.6,13.23,19.93,99.2,119.9,7.861,0,20.69
"2022-03-15 14:40:00",184919,1.575,179.5,25.56,19.9,99.1,106.2,7.115,0,20.74
"2022-03-15 14:45:00",184920,1.569,176.2,20.57,19.9,99,105.4,7.001,0,20.78
"2022-03-15 14:50:00",184921,1.293,176.9,12.15,19.89,99.2,90.8,6.208,0,20.62
"2022-03-15 14:55:00",184922,1.596,166.3,19.1,19.93,98.9,91.9,6.33,0,20.61
"2022-03-15 15:00:00",184923,1.307,163.5,26.86,19.93,99,84.4,5.824,0,20.64
"2022-03-15 15:05:00",184924,1.185,179.6,17.81,19.96,99.1,81.3,5.665,0,20.69
"2022-03-15 15:10:00",184925,1.343,188.7,17.18,19.98,99.2,91.6,6.377,0,20.69
"2022-03-15 15:15:00",184926,1.37,176.3,24.36,19.98,99.2,90.9,6.38,0.254,20.67
"2022-03-15 15:20:00",184927,1.022,179,13.67,20,99.2,91.2,6.343,0,20.73
"2022-03-15 15:25:00",184928,1.448,172.5,25.18,19.98,99.3,104.4,7.095,0.254,20.71
"2022-03-15 15:30:00",184929,1.73,172.1,24.31,20,99.2,112.7,7.665,0,20.73
"2022-03-15 15:35:00",184930,1.646,173.8,24.86,20,99.4,91,6.316,0,20.7
"2022-03-15 15:40:00",184931,1.546,173.3,18.91,20.02,99.2,99,6.889,0.254,20.72
"2022-03-15 15:45:00",184932,1.91,186.2,28.17,20,99,102.9,6.953,0,20.65
"2022-03-15 15:50:00",184933,1.671,183.4,22.97,19.99,98.8,90.6,6.225,0,20.67
"2022-03-15 15:55:00",184934,1.663,170.3,21.29,19.94,99.1,89.4,6.114,0.254,20.56
"2022-03-15 16:00:00",184935,1.813,173.3,16.05,19.92,99.1,83.3,5.645,0,20.57
"2022-03-15 16:05:00",184936,1.327,163,11,19.91,99.2,66.37,4.546,0,20.55
"2022-03-15 16:10:00",184937,1.677,179.6,19.3,19.91,99.3,58.12,3.945,0.254,20.55
"2022-03-15 16:15:00",184938,1.985,178.8,19.42,19.87,99.2,62.93,4.161,0,20.44
