"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-08-20 06:00:00",10433,12.79,101.2876,1.331,172.8,45.79,16.96,82.8,0,0,0,17.03,17.11,0.041
"2021-08-20 07:00:00",10434,12.79,101.3865,0.973,180,42.54,16.79,80.5,14.78,0.892,0,16.87,16.98,0.041
"2021-08-20 08:00:00",10435,12.84,101.4653,1.326,188.6,43.51,17.59,72.09,138.3,6.222,0,17.02,17.91,0.041
"2021-08-20 09:00:00",10436,13.72,101.5057,1.747,169.3,46.35,19.31,65.8,296.8,13.38,0,18.9,20.06,0.041
"2021-08-20 10:00:00",10437,14.13,101.5381,1.967,167.2,45.41,21.23,61.45,511.9,23.2,0,20.94,22.57,0.041
"2021-08-20 11:00:00",10438,14.21,101.4894,1.821,169.5,46.2,22.6,55.95,592.1,28.76,0,22.66,24.08,0.041
"2021-08-20 12:00:00",10439,14.23,101.3838,1.95,154.2,45.25,23.93,55.7,767.4,35.6,0,25.11,25.9,0.041
"2021-08-20 13:00:00",10440,14.09,101.3434,1.905,134.8,36.96,23.43,58.22,575.8,29.31,0,24.71,25.35,0.041
"2021-08-20 14:00:00",10441,14.26,101.3108,1.781,139.1,39.82,23.53,60.72,562.6,27.04,0,24.72,25.49,0.041
"2021-08-20 15:00:00",10442,14.27,101.2865,1.97,141.1,36.21,23.41,65.22,537.4,23.55,0,24.43,25.13,0.041
"2021-08-20 16:00:00",10443,14.05,101.2866,1.763,144.3,36.52,22.78,71.84,325.4,14.08,0,22.42,23.91,0.041
"2021-08-20 17:00:00",10444,13.17,101.319,1.426,139.4,32.64,21.06,76.65,104.9,5.381,0,20.27,21.34,0.04
"2021-08-20 18:00:00",10445,12.97,101.3606,0.585,152.6,21.4,19.41,84.6,4.57,0.451,0,19.64,19.92,0.04
"2021-08-20 19:00:00",10446,12.94,101.4043,0.393,149.9,17.57,18.89,83.2,0,0,0,19.29,19.45,0.04
"2021-08-20 20:00:00",10447,12.91,101.4621,0.187,122.4,18.71,19.27,79.52,0,0,0,19.36,19.53,0.04
"2021-08-20 21:00:00",10448,12.92,101.5186,0.555,101,22.63,19.63,78.92,0,0,0,19.61,19.73,0.04
"2021-08-20 22:00:00",10449,12.91,101.5002,0.235,94.5,14.17,19.41,79.08,0,0,0,19.24,19.48,0.04
"2021-08-20 23:00:00",10450,12.87,101.5034,0.094,82.2,8.35,18.93,82.9,0,0,0,18.16,18.81,0.04
"2021-08-21 00:00:00",10451,12.89,101.4655,0,0,0,18.31,83.3,0,0,0,17.77,17.89,0.04
"2021-08-21 01:00:00",10452,12.85,101.4088,0.013,94.1,4.804,18.2,85.4,0,0,0,17.41,17.63,0.04
"2021-08-21 02:00:00",10453,12.86,101.4088,0,0,0,18.23,88.6,0,0,0,17.72,17.84,0.039
"2021-08-21 03:00:00",10454,12.83,101.3439,0,0,0,17.31,90.9,0,0,0,17.06,17.52,0.039
"2021-08-21 04:00:00",10455,12.77,101.3152,0.01,5.018,4.518,16.7,92.9,0.017,0,0,16.29,16.75,0.039
"2021-08-21 05:00:00",10456,12.77,101.3147,0.007,324.7,0.451,17.21,96.9,0,0,0,17.16,17.37,0.039
"2021-08-21 06:00:00",10457,12.77,101.3877,0.004,257.5,0.111,16.8,97.6,0,0,0,16.63,16.97,0.039
"2021-08-21 07:00:00",10458,12.78,101.4531,0.09,239.4,13.05,16.54,95.8,15.38,0.855,0,16.89,16.95,0.039
"2021-08-21 08:00:00",10459,12.83,101.4805,0.015,307.2,4.522,18.03,87,106.5,4.82,0,17.13,18.27,0.039
"2021-08-21 09:00:00",10460,13.44,101.4734,0.226,353.8,21.78,20.06,81.3,165,8.15,0,19.43,20.5,0.039
"2021-08-21 10:00:00",10461,13.63,101.4489,1.292,7.191,27.58,21.8,77.74,309.2,14.64,0,21.74,23.12,0.039
"2021-08-21 11:00:00",10462,14.01,101.3109,2.136,10.94,30.7,23.14,71.04,439.6,21.64,0,24.03,25.31,0.039
"2021-08-21 12:00:00",10463,14.05,101.2216,2.674,21.02,28.78,23.81,72.69,604.1,28.64,0,25.44,26.61,0.039
"2021-08-21 13:00:00",10464,13.67,101.1161,2.502,24.55,28.06,23.22,79.46,260.9,14.55,0,23.8,25.32,0.039
"2021-08-21 14:00:00",10465,13.56,101.035,1.886,25.89,25.9,22.24,82.5,148.8,8.37,0,23.11,23.57,0.039
"2021-08-21 15:00:00",10466,14.01,100.9863,1.836,27.24,28.42,22.85,79.89,227.2,11.83,0,23.97,24.54,0.039
"2021-08-21 16:00:00",10467,13.38,100.962,1.69,27.27,25.2,22.27,85.5,131.9,6.342,0,22.97,23.59,0.039
"2021-08-21 17:00:00",10468,13.23,100.962,1.576,28.83,24.29,21.78,91.4,90.1,4.539,0,21.65,22.61,0.039
"2021-08-21 18:00:00",10469,12.97,101.0106,0.207,28.48,10.61,20.57,95.9,5.663,0.509,0,19.61,20.8,0.039
"2021-08-21 19:00:00",10470,12.95,101.0401,0,0,0,19.53,98.8,0,0,0,17.5,18.37,0.039
"2021-08-21 20:00:00",10471,12.93,101.0991,0,0,0,18.89,99.7,0,0,0,17.06,17.31,0.039
"2021-08-21 21:00:00",10472,12.92,101.1809,0,0,0,18.49,100,0,0,0,16.43,16.78,0.039
"2021-08-21 22:00:00",10473,12.9,101.2304,0,0,0,18.21,100,0,0,0,16.15,16.39,0.038
"2021-08-21 23:00:00",10474,12.89,101.2466,0,0,0,18.69,100,0,0,0,16.15,16.54,0.038
"2021-08-22 00:00:00",10475,12.89,101.2929,0.033,168.1,7.445,18.98,100,0,0,0,16.89,17.62,0.038
"2021-08-22 01:00:00",10476,12.87,101.3375,0.054,198.2,6.743,19.26,100,0,0,0,18.03,18.9,0.038
"2021-08-22 02:00:00",10477,12.84,101.3533,0.392,180.1,24.7,19.1,100,0,0,0,19.27,19.33,0.038
"2021-08-22 03:00:00",10478,12.84,101.3823,1.302,169.8,43.05,17.73,96,0.352,0,0,17.4,18,0.038
"2021-08-22 04:00:00",10479,12.82,101.3763,1.44,173.1,44.49,17.29,92,0.328,0,0,17.36,17.42,0.038
"2021-08-22 05:00:00",10480,12.8,101.4495,1.517,180.1,46.37,17.61,88.3,0,0,0,17.48,17.68,0.038
"2021-08-22 06:00:00",10481,12.74,101.5291,1.623,179.6,44.56,17.9,85.8,0,0,0,17.91,17.98,0.038
"2021-08-22 07:00:00",10482,12.72,101.6358,1.765,177.5,43.72,18.25,82.4,6.789,0.579,0,18.12,18.27,0.038
"2021-08-22 08:00:00",10483,12.78,101.7353,1.85,173.3,48.94,18.54,81.1,14.39,0.872,0,18.51,18.6,0.038
"2021-08-22 09:00:00",10484,12.78,101.7521,1.942,170.4,47.58,18.5,76.14,35.96,2.014,0,18.41,18.57,0.038
"2021-08-22 10:00:00",10485,12.84,101.8064,1.831,172.8,46.38,18.55,80.5,101.6,5.421,0,18.7,18.91,0.038
"2021-08-22 11:00:00",10486,13.47,101.7248,1.94,160.8,42.53,19.83,72.89,370.3,17.95,0,19.15,20.91,0.038
"2021-08-22 12:00:00",10487,13.98,101.6842,2.03,162.9,41.02,21.69,70.94,392.6,18.98,0,21.75,22.91,0.038
"2021-08-22 13:00:00",10488,13.96,101.6355,1.842,166.8,47.23,20.55,71.94,200.9,10.6,0,21.06,21.44,0.038
"2021-08-22 14:00:00",10489,13.86,101.5868,1.655,163.4,45.39,20.42,71.68,168.1,8.83,0,20.93,21.24,0.038
"2021-08-22 15:00:00",10490,14.15,101.5625,1.891,162.4,43.95,21.19,68.21,280.8,13.11,0,21.23,22.12,0.037
"2021-08-22 16:00:00",10491,14.07,101.5787,1.781,157.9,40.48,21.18,70.77,205.7,9.31,0,21.26,21.93,0.037
"2021-08-22 17:00:00",10492,13.2,101.6112,1.49,160.3,44.22,20.18,76.32,79.68,3.714,0,20.05,20.63,0.037
"2021-08-22 18:00:00",10493,12.96,101.6601,0.975,169.9,40.18,19.43,78.43,4.888,0.348,0,19.26,19.67,0.037
"2021-08-22 19:00:00",10494,12.93,101.6874,0.853,170.7,39.38,18.77,79.8,0,0,0,18.74,18.98,0.037
"2021-08-22 20:00:00",10495,12.95,101.732,0.721,186.5,35.42,18.27,80.9,0,0,0,18.31,18.53,0.037
"2021-08-22 21:00:00",10496,12.91,101.7902,0.42,195.8,25.79,17.65,84.2,0,0,0,17.51,17.88,0.037
"2021-08-22 22:00:00",10497,12.89,101.8467,0.725,209.4,26.87,17.5,81.8,0,0,0,17.55,17.73,0.037
"2021-08-22 23:00:00",10498,12.89,101.701,0.554,179,39.31,17.18,84.1,0,0,0,17.06,17.42,0.037
"2021-08-23 00:00:00",10499,12.88,101.777,0.637,214.7,27.03,16.63,86,0,0,0,16.65,16.87,0.037
"2021-08-23 01:00:00",10500,12.86,101.7228,0.441,214.6,21.59,16.11,86.9,0,0,0,16.28,16.39,0.037
"2021-08-23 02:00:00",10501,12.86,101.6925,0.454,218.1,22.38,15.95,89,0,0,0,16.06,16.19,0.037
"2021-08-23 03:00:00",10502,12.85,101.596,0.431,219.5,22,15.47,93.8,0,0,0,15.64,15.89,0.037
"2021-08-23 04:00:00",10503,12.83,101.5068,0.233,223,47.82,15.03,95.8,0,0,0,15.32,15.55,0.037
"2021-08-23 05:00:00",10504,12.81,101.5555,0.478,230.7,25.11,15.04,93.6,0,0,0,15.29,15.35,0.037
"2021-08-23 06:00:00",10505,12.79,101.5231,0.535,217.6,22.52,15.01,89.7,0,0,0,14.61,14.92,0.037
"2021-08-23 07:00:00",10506,12.77,101.5718,0.33,205.3,24.15,14.9,86.9,25.61,1.185,0,14.05,14.43,0.037
"2021-08-23 08:00:00",10507,12.99,101.6281,0.333,238.2,24.4,16.77,77.74,152.6,5.833,0,15.02,16.7,0.036
"2021-08-23 09:00:00",10508,13.68,101.7491,0.969,221.4,44.16,19.65,67.42,301.7,11.48,0,18.6,20.15,0.036
"2021-08-23 10:00:00",10509,14.01,101.5868,0.971,133.2,61.03,21.72,64.63,455,20.23,0,20.79,22.79,0.036
"2021-08-23 11:00:00",10510,14.17,101.5115,1.467,44.3,44.17,22.87,64,627.3,26.59,0,23.8,25.63,0.036
"2021-08-23 12:00:00",10511,14.13,101.4313,2.036,38.68,38.42,23.39,66.91,591.7,25.24,0,25.68,26.79,0.036
"2021-08-23 13:00:00",10512,13.94,101.319,1.761,54.13,33.75,22.13,75.62,246.3,11.52,0,22.74,24.52,0.036
"2021-08-23 14:00:00",10513,14.09,101.2054,1.934,45.33,31.58,21.81,71.11,253.6,11.71,0,22.72,23.46,0.036
"2021-08-23 15:00:00",10514,14.22,101.0675,3.048,28.52,30.64,22.37,76.44,380.4,15.04,0,22.76,24.59,0.036
"2021-08-23 16:00:00",10515,13.99,101.0431,2.484,24.41,28.65,21.01,81.5,127.6,6.047,0,21.67,22.13,0.036
"2021-08-23 17:00:00",10516,13.09,101.0512,2.259,22.58,24.66,20.69,82.7,79.55,3.25,0,20.6,21.35,0.036
"2021-08-23 18:00:00",10517,12.96,100.995,2.083,18.82,24.57,19.86,85.7,4.257,0.352,0,19.71,20.06,0.036
"2021-08-23 19:00:00",10518,12.91,101.0107,2.182,18.06,27.11,19.8,86.2,0,0,0,19.7,19.82,0.036
"2021-08-23 20:00:00",10519,12.91,100.9784,2.383,10.41,28.75,19.77,87.6,0,0,0,19.7,19.74,0.036
"2021-08-23 21:00:00",10520,12.92,100.9865,1.931,6.942,25.14,19.64,89.1,0,0,0,19.47,19.59,0.036
"2021-08-23 22:00:00",10521,12.89,100.9481,2.074,0.701,32.23,19.44,90.3,0,0,0,19.32,19.4,0.036
"2021-08-23 23:00:00",10522,12.88,100.9225,1.693,353.7,26.95,19.41,92,0,0,0,19.38,19.43,0.036
"2021-08-24 00:00:00",10523,12.87,100.8487,1.544,346.1,26.74,19.31,92.1,0,0,0,19.29,19.36,0.036
"2021-08-24 01:00:00",10524,12.86,100.8091,1.959,344.9,29.29,19.42,92.7,0,0,0,19.3,19.38,0.036
"2021-08-24 02:00:00",10525,12.87,100.7597,2.29,335.8,22.74,19.57,94,0,0,0,19.31,19.59,0.036
"2021-08-24 03:00:00",10526,12.86,100.7127,2.154,334.6,20.79,18.85,94.8,0,0,0,18.7,18.92,0.035
"2021-08-24 04:00:00",10527,12.84,100.6826,1.956,339.8,23.63,18.75,93.2,0,0,0,18.55,18.65,0.035
"2021-08-24 05:00:00",10528,12.82,100.9249,1.149,322.4,33.22,18.46,93.5,0,0,0,18.3,18.41,0.035
"2021-08-24 06:00:00",10529,12.79,100.9285,0.963,7.539,33.91,18.1,94.7,0,0,0,18.04,18.12,0.035
"2021-08-24 07:00:00",10530,12.78,100.8466,0.806,343.6,32.25,18.07,94.8,5.391,0.331,0,18.03,18.08,0.035
"2021-08-24 08:00:00",10531,12.77,100.7952,1.419,6.739,29.12,18.41,93.6,33.1,1.435,0,18.17,18.52,0.035
"2021-08-24 09:00:00",10532,12.78,100.7435,1.829,355.6,32.49,19.3,84.7,111.9,5.051,0,18.68,19.53,0.035
"2021-08-24 10:00:00",10533,13.62,100.7185,2.179,345.8,27.23,22.24,67.55,368.8,14.92,0,21.02,23.32,0.035
"2021-08-24 11:00:00",10534,14.05,100.6359,2.772,338.6,27,24.78,60.24,535.7,20.75,0,25.37,27.05,0.035
"2021-08-24 12:00:00",10535,14.12,100.4877,2.932,332.5,24.47,26.16,56.75,430.9,19.1,0,27.03,28.1,0.035
"2021-08-24 13:00:00",10536,14.14,100.4135,2.363,340.8,30.36,27.12,52.49,473.2,20.6,0,27.97,29.31,0.035
"2021-08-24 14:00:00",10537,14.04,100.3085,2.344,339.8,26.48,29.1,45.63,560.4,21.48,0,30.53,31.87,0.035
"2021-08-24 15:00:00",10538,14.11,100.2593,2.192,345,29.68,29.95,44.58,402.6,15.42,0,31.3,32.05,0.035
"2021-08-24 16:00:00",10539,13.98,100.3389,1.563,6.354,27.18,29.32,50.07,223.6,8.5,0,29.04,30.43,0.035
"2021-08-24 17:00:00",10540,13.07,100.5227,0.404,152.9,61.61,27.68,72.94,54.55,2.231,0,25.29,27.5,0.035
"2021-08-24 18:00:00",10541,12.99,100.54,2.642,156.5,46.04,22.9,90.2,4.145,0.291,0,21.74,23.11,0.035
"2021-08-24 19:00:00",10542,12.96,100.751,2.207,157.7,41.7,21.55,91.7,0,0,0,21.52,21.62,0.035
"2021-08-24 20:00:00",10543,12.94,101.019,2.065,158.7,40.83,21.46,90.5,0,0,0,21.32,21.41,0.035
"2021-08-24 21:00:00",10544,12.93,101.035,1.364,154.9,40.98,21.25,91.4,0,0,0,20.83,21.33,0.035
"2021-08-24 22:00:00",10545,12.91,101.1325,1.139,164.3,45.42,20.53,93.6,0,0,0,20.47,20.64,0.034
"2021-08-24 23:00:00",10546,12.9,101.1661,0.712,186.7,34.36,20.13,94.9,0,0,0,20.16,20.29,0.034
"2021-08-25 00:00:00",10547,12.86,101.1594,0.791,169.5,38.36,19.76,96.5,0,0,0,19.69,19.88,0.034
"2021-08-25 01:00:00",10548,12.88,101.2408,0.749,192.6,35.63,19.43,97.4,0,0,0,19.47,19.59,0.034
"2021-08-25 02:00:00",10549,12.86,101.2123,0.986,182.5,43.31,19.21,97.9,0,0,0,19.13,19.39,0.034
"2021-08-25 03:00:00",10550,12.84,101.228,1.249,179.3,41.66,18.66,99.1,0,0,0,18.73,18.88,0.034
"2021-08-25 04:00:00",10551,12.83,101.2623,1.134,177.3,39.83,18.43,98.9,0,0,0,18.57,18.65,0.034
"2021-08-25 05:00:00",10552,12.79,101.3186,0.922,185,39.96,18.08,99.1,0,0,0,17.87,18.27,0.034
"2021-08-25 06:00:00",10553,12.77,101.3601,0.926,196.2,35.71,17.54,99.7,0,0,0,17.66,17.77,0.034
"2021-08-25 07:00:00",10554,12.73,101.4501,0.902,196.2,34.15,17.33,99.4,19.33,1.015,0,17.59,17.67,0.034
"2021-08-25 08:00:00",10555,12.84,101.5361,0.876,194.8,35.65,18.1,92,151.5,6.001,0,17.81,18.5,0.034
"2021-08-25 09:00:00",10556,13.89,101.5463,1.363,163.3,44.9,20.7,75.06,385.6,15.27,0,19.82,21.62,0.034
"2021-08-25 10:00:00",10557,14.01,101.5781,1.548,153.7,40.85,23.3,66.99,547.8,23.55,0,23.47,24.75,0.034
"2021-08-25 11:00:00",10558,14.2,101.5428,1.704,143.6,37.77,24.82,54.71,702.7,31.07,0,25.31,26.58,0.034
"2021-08-25 12:00:00",10559,14.21,101.4696,1.819,117.5,43.12,25.36,54.21,772.7,35.44,0,27.18,27.58,0.034
"2021-08-25 13:00:00",10560,14.28,101.3727,1.896,109.1,40.15,25.44,53.75,763.3,35.18,0,27.44,27.97,0.034
"2021-08-25 14:00:00",10561,14.29,101.2802,1.789,102.2,39.73,25.54,47.49,687.7,31.2,0,27.51,27.96,0.034
"2021-08-25 15:00:00",10562,14.31,101.2674,1.932,95.2,33.57,24.91,58.98,549,23.92,0,26.37,26.97,0.034
"2021-08-25 16:00:00",10563,14.33,101.2702,1.786,83.4,32.3,23.93,61.09,358.5,14.68,0,24.76,25.59,0.034
"2021-08-25 17:00:00",10564,13.23,101.2703,1.65,81.7,25.16,22.27,76.71,129.8,5.766,0,21.45,22.71,0.033
"2021-08-25 18:00:00",10565,12.97,101.3293,0.413,74.92,12.62,19.99,86.5,6.774,0.637,0,18.13,20.2,0.033
"2021-08-25 19:00:00",10566,12.94,101.3848,0,0,0,18.07,91.2,0,0,0,15.88,16.79,0.033
"2021-08-25 20:00:00",10567,12.93,101.4071,0,0,0,17.43,93.9,0,0,0,15.46,15.66,0.033
"2021-08-25 21:00:00",10568,12.91,101.4581,0,0,0,16.84,95.8,0,0,0,14.9,15.18,0.033
"2021-08-25 22:00:00",10569,12.9,101.4419,0.018,243.1,3.642,16.26,96.8,0,0,0,14.63,14.8,0.033
"2021-08-25 23:00:00",10570,12.88,101.4013,0,0,0,14.84,99.6,0,0,0,14.11,14.3,0.033
"2021-08-26 00:00:00",10571,12.87,101.3445,0.012,275.4,4.77,15.17,100,0,0,0,14.11,14.47,0.033
"2021-08-26 01:00:00",10572,12.86,101.377,0.207,250.7,16.4,15.33,100,0,0,0,14.34,15.27,0.033
"2021-08-26 02:00:00",10573,12.82,101.2795,0.181,235.8,16.64,15.9,99.1,0,0,0,16.05,16.36,0.032
"2021-08-26 03:00:00",10574,12.84,101.1902,0.021,267.5,5.813,15.65,99,0,0,0,15.85,16.06,0.032
"2021-08-26 04:00:00",10575,12.82,101.1415,0.005,287.2,3.726,15.57,99.4,0,0,0,16.15,16.45,0.032
"2021-08-26 05:00:00",10576,12.81,101.0901,0.019,313.1,5,16.5,97,0,0,0,16.8,17.11,0.032
"2021-08-26 06:00:00",10577,12.78,101.0687,0.053,330.2,10.04,17.19,96.4,0.001,0,0,17.36,17.58,0.032
"2021-08-26 07:00:00",10578,12.76,101.1248,0.319,335.1,18.09,17.82,96.5,17.62,0.635,0,17.79,18.17,0.032
"2021-08-26 08:00:00",10579,12.79,101.125,0.779,337.4,17.41,19.58,93.6,56.54,2.828,0,18.86,19.86,0.032
"2021-08-26 09:00:00",10580,12.79,101.1567,1.641,336,25.31,20.91,88.5,124.7,5.975,0,20.33,21.54,0.032
"2021-08-26 10:00:00",10581,13.47,101.0999,2.188,345.8,28.03,22.55,81.1,279,13.18,0,22.42,23.95,0.032
"2021-08-26 11:00:00",10582,13.94,101.0107,2.989,351.2,29.34,24.56,69.33,454.7,20.35,0,25.32,26.61,0.032
"2021-08-26 12:00:00",10583,14.12,100.943,3.16,357.9,28.73,25.7,70.16,484.4,22.09,0,27.75,28.24,0.032
"2021-08-26 13:00:00",10584,14.17,100.829,3.171,2.432,30.78,26.3,67.93,573.8,23.79,0,28.09,29.17,0.032
"2021-08-26 14:00:00",10585,14.17,100.6979,3.168,6.361,32.77,26.45,70.25,587.9,22.96,0,29.12,29.8,0.032
"2021-08-26 15:00:00",10586,14.32,100.643,3.211,16.65,26.96,26.18,69.21,461.4,17.4,0,28.14,28.9,0.032
"2021-08-26 16:00:00",10587,14.31,100.6049,2.985,23.64,28.58,24.64,81.6,289.1,10.27,0,25.47,26.74,0.032
"2021-08-26 17:00:00",10588,13.23,100.5968,2.966,21.54,25.22,22.61,88.6,101.9,4.227,0,22.35,23.45,0.032
"2021-08-26 18:00:00",10589,12.98,100.6538,2.021,13.41,25.97,21.39,88.8,7.523,0.5,0,21.06,21.64,0.032
"2021-08-26 19:00:00",10590,12.95,100.7023,1.405,8.59,22.32,20.69,91.9,0,0,0,20.36,20.71,0.032
"2021-08-26 20:00:00",10591,12.94,100.7443,1.508,8.56,21.9,20.38,93.4,0,0,0,20.19,20.27,0.032
"2021-08-26 21:00:00",10592,12.93,100.7762,2.084,10.81,23.38,20.99,95.9,0,0,0,20.46,20.78,0.032
"2021-08-26 22:00:00",10593,12.92,100.7753,1.62,4.591,23.65,21.12,97.3,0,0,0,20.82,20.92,0.032
"2021-08-26 23:00:00",10594,12.91,100.7348,0.927,356.9,22,20.92,98.1,0,0,0,20.56,20.73,0.032
"2021-08-27 00:00:00",10595,12.9,100.703,1.046,5.21,18.8,20.67,99.2,0,0,0,20.32,20.46,0.032
"2021-08-27 01:00:00",10596,12.89,100.6704,0.342,352,14.01,20.28,99.8,0,0,0,19.44,19.97,0.032
"2021-08-27 02:00:00",10597,12.87,100.6104,0.306,6.679,13.65,19.64,100,0,0,0,18.77,19.11,0.032
"2021-08-27 03:00:00",10598,12.85,100.5776,0.865,351.8,22.97,19.58,97.1,0,0,0,18.75,19.09,0.032
"2021-08-27 04:00:00",10599,12.84,100.5301,1.348,354.2,24.77,19.78,86.5,0,0,0,18.39,18.62,0.032
"2021-08-27 05:00:00",10600,12.81,100.5539,1.616,349.9,25.09,20.21,85.7,0,0,0,18.33,18.53,0.031
"2021-08-27 06:00:00",10601,12.8,100.5632,1.7,360,25.13,19.63,87.4,0,0,0,18.12,18.37,0.031
"2021-08-27 07:00:00",10602,12.79,100.5529,1.841,0.025,26.49,19.52,83.8,32.47,1.377,0,18.09,18.53,0.031
"2021-08-27 08:00:00",10603,13.03,100.5644,2.314,347.2,28.2,21.67,71.4,185.7,6.615,0,19.43,21.31,0.031
"2021-08-27 09:00:00",10604,13.93,100.5806,2.971,346.8,29.03,24.77,59.61,381.3,14.26,0,23.45,25.66,0.031
"2021-08-27 10:00:00",10605,14.25,100.5676,3.983,339.5,31.12,27.46,49.14,555.9,21.96,0,27.61,29.22,0.031
"2021-08-27 11:00:00",10606,14.21,100.5127,3.815,348.3,32.97,30.4,34.33,671.8,27.2,0,30.97,32.59,0.031
"2021-08-27 12:00:00",10607,14.2,100.3256,4.094,349.2,27.35,32.38,29.23,718.8,29.09,0,34,34.84,0.031
"2021-08-27 13:00:00",10608,14.19,100.2357,3.841,14.76,33.29,31.52,56.31,720.8,28.88,0,32.35,34.59,0.032
"2021-08-27 14:00:00",10609,14.14,100.1543,3.861,26.93,28.05,28.24,63.63,665.8,25.14,0,29.56,31.77,0.032
"2021-08-27 15:00:00",10610,14.17,100.1342,3.759,24.54,27.6,25.48,69.66,288.8,12.57,0,26.74,27.41,0.032
"2021-08-27 16:00:00",10611,14.07,100.118,3.454,23.46,29.08,25.17,73.68,245.1,9.57,0,25.53,26.83,0.032
"2021-08-27 17:00:00",10612,13.04,100.1018,3.482,21.21,26.76,23.88,81.2,84.7,3.816,0,23.21,24.43,0.031
"2021-08-27 18:00:00",10613,12.96,100.1829,3.149,10.04,25.42,22.76,80.9,3.881,0.47,0,22.23,22.75,0.031
"2021-08-27 19:00:00",10614,12.9,100.2397,2.403,6.437,25.13,22.56,83.6,0,0,0,22,22.14,0.031
"2021-08-27 20:00:00",10615,12.92,100.2803,2.334,11.89,22.17,22.41,83.6,0,0,0,21.88,22.07,0.031
"2021-08-27 21:00:00",10616,12.87,100.3533,2.33,13.51,29.89,22.61,83.6,0,0,0,21.9,22.15,0.031
"2021-08-27 22:00:00",10617,12.91,100.4913,0.77,331.2,52.41,22.61,88.1,0,0,0,21.29,21.98,0.031
"2021-08-27 23:00:00",10618,12.88,100.541,0.369,184.1,27.56,21.35,89.8,0,0,0,20.32,20.83,0.031
"2021-08-28 00:00:00",10619,12.85,100.5455,1.316,169.5,43.69,19.64,92.5,0,0,0,18.9,19.62,0.031
"2021-08-28 01:00:00",10620,12.85,100.5079,1.412,155.5,37.25,18.57,94.3,0,0,0,18.28,18.58,0.031
"2021-08-28 02:00:00",10621,12.85,100.5082,1.021,165,39.49,18.07,96.6,0,0,0,18.04,18.14,0.031
"2021-08-28 03:00:00",10622,12.84,100.4999,1.077,166.3,43.08,18.3,97.5,0,0,0,18.13,18.31,0.031
"2021-08-28 04:00:00",10623,12.82,100.5729,1.133,170,42.6,18.47,97.3,0,0,0,18.35,18.48,0.031
"2021-08-28 05:00:00",10624,12.8,100.612,1.191,169.6,42.24,18.85,96,0.003,0,0,18.65,18.9,0.031
"2021-08-28 06:00:00",10625,12.78,100.7182,1.644,177.8,48.25,18.91,96.2,0,0.001,0,18.78,18.89,0.031
"2021-08-28 07:00:00",10626,12.78,100.7994,1.363,172.6,42.77,19.02,94.3,24.15,1.118,0,18.8,19.03,0.031
"2021-08-28 08:00:00",10627,12.81,100.8731,1.306,166.7,40.57,19.85,89.6,64.61,2.842,0,19.52,20.04,0.03
"2021-08-28 09:00:00",10628,13.12,100.9863,1.878,167.4,48.04,20.93,82.5,159.1,7.253,0,20.63,21.37,0.03
"2021-08-28 10:00:00",10629,13.4,101.0756,2.703,171.9,45.33,20,83.8,130.5,6.504,0,19.61,20.64,0.03
"2021-08-28 11:00:00",10630,13.64,101.0675,2.93,174,46.75,18.86,77.05,254.1,12.12,0,19.16,19.96,0.03
"2021-08-28 12:00:00",10631,14.08,101.0271,2.753,166,46.52,18.38,77.44,230,11.43,0,19.2,19.52,0.031
"2021-08-28 13:00:00",10632,13.85,101.0376,3.173,170.6,47.39,18.38,80.6,243.5,11.86,0,18.3,19.54,0.031
"2021-08-28 14:00:00",10633,13.33,101.1047,3.009,177,47,17.23,79.34,100.1,5.138,0,17.49,18.05,0.031
"2021-08-28 15:00:00",10634,13.34,101.0436,2.944,178,51.05,16.36,81.7,117.4,5.689,0,16.8,17.23,0.03
"2021-08-28 16:00:00",10635,12.97,101.1813,3.386,172.7,47.32,14.41,85.1,22.76,1.227,0,14.23,15.13,0.03
"2021-08-28 17:00:00",10636,12.95,101.3851,3.415,185,46.22,12.5,89.6,3.705,0.299,0,12.05,13.12,0.03
"2021-08-28 18:00:00",10637,12.92,101.4581,3.024,182.6,50.86,10.85,90.6,0,0.013,0,10.64,11.39,0.03
"2021-08-28 19:00:00",10638,12.87,101.5671,3.336,186.8,47.59,9.94,89.2,0.017,0,0.254,10.15,10.32,0.03
"2021-08-28 20:00:00",10639,12.88,101.72,3.311,190.4,47.92,9.98,80.6,0.002,0,0,10.17,10.25,0.03
"2021-08-28 21:00:00",10640,12.85,101.7513,3.234,189.9,49.89,10.11,82.1,0,0,0,10.19,10.41,0.03
"2021-08-28 22:00:00",10641,12.82,101.8516,3.359,187.7,48.82,10.07,83.2,0,0,0,10.18,10.38,0.03
"2021-08-28 23:00:00",10642,12.81,101.8828,3.012,193.8,41.94,10.57,88.2,0,0,0,10.46,10.82,0.03
"2021-08-29 00:00:00",10643,12.81,101.8986,2.486,192.4,44.61,9.92,88.8,0.02,0,1.016,10.01,10.12,0.03
