"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-11-17 02:00:00",12565,12.85,100.4624,1.078,192.6,37.33,21.97,83.7,0,0,0,22.37,22.42,0.043
"2021-11-17 03:00:00",12566,12.81,100.4291,0.872,203.1,37.09,21.85,83.2,0,0,0,22.21,22.33,0.043
"2021-11-17 04:00:00",12567,12.81,100.389,1.093,202.1,36.49,21.56,84.9,0,0,0,21.93,22.02,0.043
"2021-11-17 05:00:00",12568,12.8,100.4127,0.961,201.2,41.3,21.51,85,0.332,0.038,0,21.84,21.95,0.043
"2021-11-17 06:00:00",12569,12.78,100.3968,0.743,198.8,33.9,21.59,86.8,16.21,0.884,0,21.96,22.11,0.043
"2021-11-17 07:00:00",12570,12.78,100.4464,0.77,200.4,36.79,21.73,87.3,39.55,2.31,0,22.16,22.35,0.043
"2021-11-17 08:00:00",12571,12.78,100.524,1.19,214.7,40.88,22.82,79,197.9,10.37,0,22.18,23.55,0.043
"2021-11-17 09:00:00",12572,13.74,100.3777,0.832,187.3,72.58,25.45,72.14,493.4,23.36,0,25.69,27.48,0.043
"2021-11-17 10:00:00",12573,14.05,100.2966,1.127,56.14,39.38,26.21,73.46,451.7,22.95,0,29.13,29.65,0.042
"2021-11-17 11:00:00",12574,14.1,100.2641,1.023,321.7,50.58,27.29,68.58,552.9,27.86,0,29.94,30.79,0.042
"2021-11-17 12:00:00",12575,14.11,100.0911,1.61,1.776,43.63,28.83,61.69,893,40.77,0,31.28,33.29,0.042
"2021-11-17 13:00:00",12576,14.12,100.0263,1.991,23.23,37.66,29.05,70.61,835,38.81,0,33.66,34.62,0.041
"2021-11-17 14:00:00",12577,14.12,99.89724,2.106,27.39,32.13,29.5,67.02,713.4,33.33,0,32.64,34.24,0.041
"2021-11-17 15:00:00",12578,14.16,99.77716,2.647,25.74,26.28,28.25,72.54,564,27.99,0,31.13,32.21,0.041
"2021-11-17 16:00:00",12579,14.15,99.67851,2.602,23.87,27.79,28.98,71.89,559.7,23.62,0,32.45,32.91,0.04
"2021-11-17 17:00:00",12580,13.49,99.52533,2.249,21.5,25.75,28.75,77.11,300,11.93,0,28.84,31.11,0.04
"2021-11-17 18:00:00",12581,12.98,99.50127,2.154,25.06,26.77,26.79,85.2,74.45,3.963,0,26.51,27.72,0.04
"2021-11-17 19:00:00",12582,12.92,99.69602,1.279,19.38,19.59,25.17,89.2,1.582,0.196,0,25.28,25.81,0.039
"2021-11-17 20:00:00",12583,12.91,99.85023,0.159,3.619,6.195,24.42,91.2,0,0,0,24.61,24.91,0.039
"2021-11-17 21:00:00",12584,12.93,100.0125,0.414,209.4,49.21,25.02,89.8,0,0,0,24.39,24.8,0.039
"2021-11-17 22:00:00",12585,12.9,99.96386,0.145,6.806,31.54,24.32,92.9,0,0,0,24,24.29,0.039
"2021-11-17 23:00:00",12586,12.89,99.84212,0.958,24.93,21.61,24.19,94.3,0,0,0,24.01,24.18,0.039
"2021-11-18 00:00:00",12587,12.87,99.71227,0.888,17.22,17.6,23.93,96.6,0,0,0,24.06,24.16,0.039
"2021-11-18 01:00:00",12588,12.85,99.5662,1.094,17.08,21.1,23.82,97.4,0,0,0,23.85,24.03,0.039
"2021-11-18 02:00:00",12589,12.85,99.51762,1.305,7.165,25.11,24.15,89.6,0,0,0,23.69,23.83,0.039
"2021-11-18 03:00:00",12590,12.84,99.5662,1.487,350.2,30.43,25.61,75.75,0,0,0,24.06,24.56,0.039
"2021-11-18 04:00:00",12591,12.82,99.58244,1.414,340.3,28.48,26.72,75.43,0,0,0,25.38,25.54,0.039
"2021-11-18 05:00:00",12592,12.83,99.63924,1.05,332.2,27.41,26.36,76.33,0.725,0.097,0,24.55,25.25,0.039
"2021-11-18 06:00:00",12593,12.82,99.65547,0.517,4.828,20.81,25.46,74.92,58.44,2.32,0,24.19,24.71,0.039
"2021-11-18 07:00:00",12594,12.97,99.70415,1.176,359.4,25.19,26.87,64.48,107.3,5.287,0,25.6,26.39,0.039
"2021-11-18 08:00:00",12595,13.24,99.85023,1.072,352,34.67,28.03,62.5,86.8,4.963,0,27.2,27.38,0.038
"2021-11-18 09:00:00",12596,13.31,100.1099,1.923,165.9,58.08,28.28,80,270.3,14.35,0,27.36,28.47,0.039
"2021-11-18 10:00:00",12597,13.72,100.1424,2.37,157,47.9,27.07,74.99,429.5,22.99,0,27.61,28.17,0.038
"2021-11-18 11:00:00",12598,14.01,100.2028,2.777,149.4,44.8,29.47,68.53,1016,47.32,0,30.97,32.28,0.038
"2021-11-18 12:00:00",12599,14.07,100.2452,3.236,148.8,43.85,29.39,64.29,1098,48.09,0,32.08,32.75,0.038
"2021-11-18 13:00:00",12600,14.07,100.3208,3.36,148.5,42.53,28.39,63.95,935,43.54,0,30.44,31.51,0.038
"2021-11-18 14:00:00",12601,14.12,100.3695,3.445,145.7,39.86,27.71,56.87,829,38.26,0,29.24,30.45,0.037
"2021-11-18 15:00:00",12602,14.12,100.3939,3.422,148.8,41.94,26.46,65.36,479.5,24.59,0,27.25,28.45,0.037
"2021-11-18 16:00:00",12603,14.15,100.3858,3.596,148.4,42.39,25.93,63.46,484.3,22.16,0,26.96,27.68,0.037
"2021-11-18 17:00:00",12604,13.83,100.4832,3.616,153.5,42.48,25,71.47,251.6,11.23,0,24.6,26.04,0.037
"2021-11-18 18:00:00",12605,12.95,100.6376,3.378,153.1,41.27,23.46,69.98,50.14,3.183,0,23.31,23.92,0.036
"2021-11-18 19:00:00",12606,12.93,100.8831,2.991,159.9,49.58,22.77,72.31,0.45,0.142,0,22.47,23.09,0.036
"2021-11-18 20:00:00",12607,12.89,100.9496,2.645,159.8,49.97,21.66,82.2,0,0,0,21.51,22.13,0.036
"2021-11-18 21:00:00",12608,12.91,101.0188,1.936,171.1,52.83,20,87.5,0,0,0,20.08,20.53,0.036
"2021-11-18 22:00:00",12609,12.89,101.1816,1.557,183.1,47.98,20,84.5,0,0,0,20.04,20.21,0.036
"2021-11-18 23:00:00",12610,12.88,101.0761,1.683,192.7,43.75,19.56,86.3,0,0,0,19.75,19.9,0.036
"2021-11-19 00:00:00",12611,12.87,101.0436,1.237,185,43.49,19.38,85.6,0,0,0,19.63,19.78,0.036
"2021-11-19 01:00:00",12612,12.85,101.0599,1.369,192.6,42.3,19.24,86.1,0,0,0,19.25,19.63,0.036
"2021-11-19 02:00:00",12613,12.83,101.0618,1.321,189.9,43.17,18.61,88.9,0,0,0,18.86,19.01,0.035
"2021-11-19 03:00:00",12614,12.82,101.0274,1.322,189.8,41.88,18.45,89.9,0,0,0,18.75,18.97,0.035
"2021-11-19 04:00:00",12615,12.79,101.0731,1.155,192.6,43.45,17.83,93,0,0,0,17.91,18.27,0.035
"2021-11-19 05:00:00",12616,12.77,101.1723,0.732,205.7,31.98,17.67,90.3,0.431,0.085,0,17.86,18.03,0.035
"2021-11-19 06:00:00",12617,12.76,101.2235,0.961,199.2,35.76,18.37,85.9,56.82,2.956,0,18.31,18.85,0.035
"2021-11-19 07:00:00",12618,12.94,101.249,1.303,183.2,43.08,20.06,76.74,248.4,10.82,0,19.52,21.22,0.035
"2021-11-19 08:00:00",12619,13.58,101.2379,1.687,178,46.36,22.51,70.27,576.4,23.66,0,23.31,24.56,0.035
"2021-11-19 09:00:00",12620,13.73,101.2217,1.769,165.5,47.8,23.84,63.08,682.6,31.67,0,24.79,25.99,0.035
"2021-11-19 10:00:00",12621,13.98,101.2054,1.83,170.5,53.67,24.57,64.13,691.1,33.69,0,25.57,27.12,0.035
"2021-11-19 11:00:00",12622,14.07,101.1243,1.809,148.9,47.1,25.71,52.15,923,43.53,0,26.56,29.06,0.035
"2021-11-19 12:00:00",12623,14.04,101.1144,1.855,138,44.11,26.44,48.94,1050,49.67,0,29.15,30.54,0.035
"2021-11-19 13:00:00",12624,14.01,101.0837,1.778,129,48.31,26.31,47.03,928,45.95,0,29.24,30.64,0.035
"2021-11-19 14:00:00",12625,14.18,101.0269,1.773,122.1,41.63,25.59,54.05,684.5,35.08,0,27.8,29.69,0.034
"2021-11-19 15:00:00",12626,14.21,100.9863,1.595,128.1,46.52,24.29,58.56,379.9,21.12,0,26.15,27.32,0.034
"2021-11-19 16:00:00",12627,14.1,100.9457,1.454,131.4,44.34,23.45,60.19,252.9,13.66,0,24.9,25.72,0.034
"2021-11-19 17:00:00",12628,13.44,100.9214,1.342,137.1,44.62,22.9,60.58,164.4,8.36,0,23.87,24.64,0.034
"2021-11-19 18:00:00",12629,12.98,100.9389,1.174,136.2,43.35,22.13,62.8,58.12,3.678,0,22.59,23.11,0.034
"2021-11-19 19:00:00",12630,12.94,101.0559,0.49,141.7,28.55,21.37,70.69,0.528,0.147,0,21.55,22.2,0.034
"2021-11-19 20:00:00",12631,12.93,101.1544,0.439,150.5,22.86,20.99,70.05,0,0,0,21.54,21.63,0.034
"2021-11-19 21:00:00",12632,12.91,101.1786,0.204,153.4,14.14,20.89,72.77,0,0,0,21.35,21.55,0.033
"2021-11-19 22:00:00",12633,12.89,101.2051,0.003,172.1,1.476,20.46,74.73,0,0,0,21.22,21.43,0.033
"2021-11-19 23:00:00",12634,12.9,101.2054,0,0,0,20.03,77.52,0,0,0,20.75,21.07,0.033
"2021-11-20 00:00:00",12635,12.86,101.1572,0.06,234.2,5.378,19.92,76.21,0,0,0,20.61,20.72,0.033
"2021-11-20 01:00:00",12636,12.87,101.1484,0.38,211.9,22.29,19.85,78.98,0,0,0,20.26,20.54,0.033
"2021-11-20 02:00:00",12637,12.85,101.1004,0.64,209.3,23.22,19.33,80.8,0,0,0,19.82,20.03,0.033
"2021-11-20 03:00:00",12638,12.83,101.0761,0.501,198.2,23.17,18.96,83.2,0,0,0,19.57,19.68,0.033
"2021-11-20 04:00:00",12639,12.81,101.1004,0.668,210.8,24.73,18.73,83.8,0,0,0,19.17,19.38,0.033
"2021-11-20 05:00:00",12640,12.78,101.1329,0.757,195.4,34.04,18.29,83.5,0.896,0.081,0,18.69,18.89,0.033
"2021-11-20 06:00:00",12641,12.77,101.2061,0.885,192,35.3,18.43,83.2,27.7,1.677,0,18.7,19.01,0.033
"2021-11-20 07:00:00",12642,12.8,101.2709,0.867,189.2,34.64,19.25,79.43,82.9,4.526,0,19.49,19.97,0.033
"2021-11-20 08:00:00",12643,13.3,101.2656,1.177,168.9,42.89,20.27,81.4,168.7,9.25,0,21.01,21.46,0.033
"2021-11-20 09:00:00",12644,13.48,101.2234,1.091,171.4,44.81,20.26,80.2,196.2,11.48,0,21.26,21.63,0.033
"2021-11-20 10:00:00",12645,14.04,101.2135,1.224,148.6,38.85,22.13,70.75,303.2,17.2,0,22.9,23.87,0.033
"2021-11-20 11:00:00",12646,14.07,101.2135,0.983,140.1,41.62,22.42,68.61,226.9,14.26,0,23.22,23.93,0.033
"2021-11-20 12:00:00",12647,13.82,101.0675,0.879,113.3,36.31,22.63,64.25,220.4,13.7,0,23.62,24.15,0.033
"2021-11-20 13:00:00",12648,14.1,101.0756,1.329,108.8,44.94,23.92,61.64,458.7,26.32,0,25.42,26.55,0.033
"2021-11-20 14:00:00",12649,14.05,101.0594,1.123,93.2,33.26,24.06,60.13,327,19.18,0,25.97,26.77,0.033
"2021-11-20 15:00:00",12650,13.51,101.035,0.885,85.9,31.01,22.64,77.2,150.7,9.86,0,22.88,24.7,0.033
"2021-11-20 16:00:00",12651,13.44,101.0087,0.183,91.2,15.31,20.51,84.8,94.1,6.202,0.254,21.95,22.26,0.033
"2021-11-20 17:00:00",12652,13.01,101.014,0.262,74.63,32.85,20.39,89.2,46.03,3.223,0,21.3,21.66,0.033
"2021-11-20 18:00:00",12653,12.95,101.0426,0.685,43.66,28.09,19.64,94.8,15.34,1.06,0,20.47,20.84,0.032
"2021-11-20 19:00:00",12654,12.94,101.0596,0.03,275.9,6.308,19.16,93.8,0,0.041,0.254,20.09,20.25,0.032
"2021-11-20 20:00:00",12655,12.92,101.1167,0.002,226.9,0,19.1,97.1,0,0,0,20.05,20.15,0.032
"2021-11-20 21:00:00",12656,12.9,101.1979,0,0,0,18.9,97.7,0,0,0,19.84,19.95,0.032
"2021-11-20 22:00:00",12657,12.9,101.2376,0.006,113.3,4.637,19.01,88.5,0,0,0.254,19.33,19.6,0.032
"2021-11-20 23:00:00",12658,12.89,101.1654,0.017,82.5,3.386,19.53,86.6,0,0,0,19.29,19.37,0.032
"2021-11-21 00:00:00",12659,12.84,101.1572,0,0,0,19.78,87.9,0,0,0,19.41,19.52,0.032
"2021-11-21 01:00:00",12660,12.83,101.1166,0.014,171.8,2.193,19.65,87.1,0,0,0,19.4,19.46,0.032
"2021-11-21 02:00:00",12661,12.8,101.0516,0,0,0,19.76,85.8,0,0,0,19.41,19.51,0.032
"2021-11-21 03:00:00",12662,12.8,101.0434,0.001,204.6,0,19.72,87,0,0,0,19.35,19.41,0.032
"2021-11-21 04:00:00",12663,12.75,101.0328,0,0,0,19.87,89.2,0,0,0,19.43,19.55,0.032
"2021-11-21 05:00:00",12664,12.73,101.0512,0.002,173.7,0.421,19.89,86.4,1.114,0.062,0,19.5,19.59,0.032
"2021-11-21 06:00:00",12665,12.73,101.091,0.001,189.7,0,19.86,91.3,29.77,1.466,0,19.59,19.9,0.032
"2021-11-21 07:00:00",12666,12.79,101.127,0,0,0,20.65,90.9,77.68,4.421,0,20.26,20.95,0.032
"2021-11-21 08:00:00",12667,13.08,101.1494,0.168,74.41,4.912,21.95,73.32,179.7,10.56,0,21.55,22.45,0.032
"2021-11-21 09:00:00",12668,13.51,101.1648,1.3,38.48,50.48,23.33,82.4,235.7,13.72,0,23.63,24.16,0.032
"2021-11-21 10:00:00",12669,13.67,101.1486,0.789,295.5,33.75,22.64,83.8,220.8,13.54,0,23.53,24.11,0.032
"2021-11-21 11:00:00",12670,13.99,101.0756,0.815,346.9,48.66,23.81,67.79,288.7,17.21,0,24.54,25.55,0.032
"2021-11-21 12:00:00",12671,14.15,101.0188,2.196,55.75,25.58,25.42,67.67,499.7,28.52,0,26.17,27.74,0.032
"2021-11-21 13:00:00",12672,14.01,101.0026,2.039,42.81,27.34,25,67.76,310.3,18.99,0,26.39,26.98,0.032
"2021-11-21 14:00:00",12673,13.96,100.962,1.837,34.92,28.84,24.76,67.96,211,13.34,0,25.8,26.16,0.032
"2021-11-21 15:00:00",12674,13.64,100.9214,2.023,36.73,25.81,24.08,79.14,145,9.19,0,24.28,25.31,0.032
"2021-11-21 16:00:00",12675,14.05,100.824,1.631,58.28,25.66,23.5,75.12,169.1,10.1,0,24.28,24.93,0.032
"2021-11-21 17:00:00",12676,13.05,100.7997,1.477,35.52,24.55,23.72,73.91,89.2,5.29,0,24.24,24.77,0.032
"2021-11-21 18:00:00",12677,12.97,100.7997,1.693,26.98,22.5,23.58,76.45,24.7,1.499,0,23.58,23.91,0.032
"2021-11-21 19:00:00",12678,12.93,100.8403,1.621,26.72,25.62,23.15,79.21,1.44,0.141,0,22.87,23.23,0.032
"2021-11-21 20:00:00",12679,12.91,100.9133,0.996,22.3,19.24,22.56,82.8,0,0,0,22.17,22.5,0.032
"2021-11-21 21:00:00",12680,12.91,100.906,0.481,20.88,16.28,21.78,84.2,0,0,0,21.51,21.8,0.032
"2021-11-21 22:00:00",12681,12.91,100.9493,0.56,20.54,18.11,21.65,84.9,0,0,0,21.18,21.44,0.032
"2021-11-21 23:00:00",12682,12.87,100.9072,0.075,6.911,3.669,21.33,85.7,0,0,0,21.15,21.28,0.032
"2021-11-22 00:00:00",12683,12.86,100.8971,0.933,27.26,20.55,22.58,80.6,0,0,0,21.43,21.99,0.032
"2021-11-22 01:00:00",12684,12.87,100.9295,0.421,351.7,30.54,22.42,87,0,0,0,22.01,22.32,0.032
"2021-11-22 02:00:00",12685,12.85,100.8646,0.322,32.43,16.51,21.51,95.7,0,0,0.254,21.52,21.83,0.032
"2021-11-22 03:00:00",12686,12.83,100.8605,0.523,31.76,21.97,20.82,97.5,0,0,0.508,21.26,21.4,0.032
"2021-11-22 04:00:00",12687,12.8,100.8682,0.71,20.27,21.15,20.51,98.7,0.002,0,2.794,20.75,20.98,0.032
"2021-11-22 05:00:00",12688,12.78,100.8773,0.479,12.78,18.65,20.49,99.1,0.167,0.041,2.032,20.86,20.96,0.032
"2021-11-22 06:00:00",12689,12.74,100.9333,0.024,315.6,4.91,20.45,99.2,9.78,0.744,0.254,20.93,21.12,0.033
"2021-11-22 07:00:00",12690,12.76,100.9241,0.542,20.62,16.52,20.97,95.8,84.6,4.786,0,21.27,21.57,0.033
"2021-11-22 08:00:00",12691,13.37,100.9466,1.422,28.22,20.84,22.36,95,184.6,10.65,0,22.09,22.69,0.034
"2021-11-22 09:00:00",12692,13.33,100.8646,1.531,5.072,26.96,23.33,80.3,366.9,19.94,0,22.34,23.89,0.034
"2021-11-22 10:00:00",12693,13.63,100.8646,2.108,14.52,31.56,24.4,92.5,369.5,20.77,0.254,24.18,25.74,0.035
"2021-11-22 11:00:00",12694,13.91,100.8403,2.392,14.62,31.77,25.49,90.5,573.5,31.47,0,24.87,27.02,0.035
"2021-11-22 12:00:00",12695,14.03,100.7997,2.147,5.058,35.56,24.33,89.6,361.1,21.41,0,24.81,26.1,0.036
"2021-11-22 13:00:00",12696,13.71,100.7266,2.613,3.756,38.72,24.89,89.5,420.6,25.31,0,25.02,26.67,0.037
"2021-11-22 14:00:00",12697,13.7,100.6861,2.472,348.7,34.45,24.16,86.4,403.5,23.01,0,25.45,26.53,0.037
"2021-11-22 15:00:00",12698,13.66,100.5887,1.783,356.6,31.72,22.45,96.8,196.2,12.24,1.016,23.8,24.44,0.038
"2021-11-22 16:00:00",12699,13.23,100.5238,2.307,16.1,26.87,22.36,97.3,185.1,10.88,1.016,22.6,23.7,0.038
"2021-11-22 17:00:00",12700,13.06,100.443,1.991,13.39,23.46,21.56,98.9,67.71,3.97,0.254,22.42,22.57,0.04
"2021-11-22 18:00:00",12701,12.96,100.4115,1.825,15.77,26.79,21.58,96,38.81,2.333,0,22.07,22.23,0.044
"2021-11-22 19:00:00",12702,12.91,100.4199,1.838,12.81,27.29,21.63,93.5,2.522,0.255,0,21.51,21.77,0.048
"2021-11-22 20:00:00",12703,12.93,100.404,0.956,5.519,22,21.56,95.6,0,0,0,21.45,21.6,0.05
"2021-11-22 21:00:00",12704,12.93,100.3626,0.71,2.014,18.45,21.75,94.7,0,0,0,21.75,21.82,0.051
"2021-11-22 22:00:00",12705,12.9,100.4035,0.744,355.4,19.01,21.84,95.6,0.006,0,0,21.77,21.85,0.052
"2021-11-22 23:00:00",12706,12.91,100.4114,0.718,336.8,13.48,21.95,96.7,0,0,0,21.89,21.98,0.053
"2021-11-23 00:00:00",12707,12.9,100.3939,0.292,336.4,16.85,22.02,97.4,0,0,0,22.01,22.06,0.053
"2021-11-23 01:00:00",12708,12.89,100.2722,0.052,312.7,2.078,21.88,98.6,0,0,0,22.06,22.13,0.054
"2021-11-23 02:00:00",12709,12.86,100.2563,0,0,0,21.69,99,0,0,0,22.1,22.15,0.054
"2021-11-23 03:00:00",12710,12.85,100.2087,0.214,335.9,6.131,21.63,98.9,0.017,0,0,21.98,22.09,0.054
"2021-11-23 04:00:00",12711,12.84,100.2077,0.393,333.8,11.46,21.73,98.3,0.06,0,0.762,21.86,21.94,0.054
"2021-11-23 05:00:00",12712,12.79,100.2812,0.087,305.8,1.706,21.67,99.5,0.042,0.011,2.54,21.79,21.85,0.055
"2021-11-23 06:00:00",12713,12.78,100.3223,0.142,304.1,1.466,21.37,100,4.012,0.427,4.572,21.56,21.65,0.061
"2021-11-23 07:00:00",12714,12.78,100.2238,0.032,311.5,1.104,21.63,99.4,89.7,4.552,0.508,21.54,22.28,0.085
"2021-11-23 08:00:00",12715,13.04,100.2966,0.151,311.6,2.456,22.13,98.5,141.3,8.69,0.254,22.3,22.87,0.087
"2021-11-23 09:00:00",12716,13.55,100.2641,0.656,283.7,18.88,23.71,86.7,456.4,24.21,0,23.15,24.48,0.09
"2021-11-23 10:00:00",12717,13.98,100.3209,1.321,202.6,39.22,24.58,84.1,485.1,26.85,0.254,25.53,25.84,0.09
"2021-11-23 11:00:00",12718,13.84,100.3047,1.559,158.3,33.95,24.39,77.42,410.8,24.28,0,24.41,25.45,0.089
"2021-11-23 12:00:00",12719,14.07,100.2722,1.74,158.5,44.79,26.41,67.57,723.9,39.67,0,26.67,27.94,0.087
"2021-11-23 13:00:00",12720,14.09,100.2705,2.033,147,40.78,27.51,69.11,822,43.5,0,28.6,29.63,0.086
"2021-11-23 14:00:00",12721,14.05,100.2044,2.138,141.2,37.87,27.16,70.8,882,44.55,0,29.05,29.65,0.084
"2021-11-23 15:00:00",12722,14.05,100.239,2.33,146.2,39.39,26.17,76.05,569.9,28.9,0,26.81,28.16,0.083
"2021-11-23 16:00:00",12723,13.22,100.3371,2.227,147.6,43.62,24.03,77.86,137.5,8.46,0,23.83,24.92,0.082
"2021-11-23 17:00:00",12724,13,100.2641,1.958,150.6,44.04,22.38,84.4,37.44,2.701,0,21.66,22.57,0.081
"2021-11-23 18:00:00",12725,12.96,100.4279,2.346,155.4,46.6,22.29,77.57,56.94,1.794,0,21.44,22.02,0.08
"2021-11-23 19:00:00",12726,12.91,100.5647,1.641,169.1,49.08,22.19,78.17,1.78,0.135,0,21.72,22.02,0.08
"2021-11-23 20:00:00",12727,12.93,100.5907,1.125,179.7,42.39,21.61,82.2,0,0,0,21.42,21.55,0.079
"2021-11-23 21:00:00",12728,12.91,100.6108,1.065,184.7,42.2,20.71,89.9,0,0,0,20.23,20.79,0.079
"2021-11-23 22:00:00",12729,12.91,100.6946,1.111,197.3,36.91,19.93,91.7,0,0,0,19.7,19.94,0.078
"2021-11-23 23:00:00",12730,12.89,100.7108,1.021,194.3,37.25,19.49,91.9,0,0,0,19.35,19.5,0.078
"2021-11-24 00:00:00",12731,12.83,100.719,1.432,190.8,38.81,19.43,91,0,0,0,19.31,19.39,0.077
"2021-11-24 01:00:00",12732,12.84,100.6703,1.416,187.9,42.12,19.22,92.9,0,0,0,19.06,19.28,0.077
"2021-11-24 02:00:00",12733,12.83,100.6222,1.785,191.8,42.83,18.72,94.1,0,0,0,18.57,18.77,0.077
"2021-11-24 03:00:00",12734,12.8,100.6719,1.517,195.9,41.46,18.59,90.4,0,0,0,18.49,18.61,0.077
"2021-11-24 04:00:00",12735,12.78,100.7191,1.422,192,40.28,18.73,84.9,0,0,0,18.63,18.69,0.076
"2021-11-24 05:00:00",12736,12.76,100.7596,1.651,194.1,40.2,18.7,81.2,1.807,0.142,0,18.41,18.62,0.076
"2021-11-24 06:00:00",12737,12.76,100.8327,1.377,187.1,43.53,18.85,73.6,97.7,4.065,0,18.18,18.96,0.076
"2021-11-24 07:00:00",12738,12.88,100.8809,1.873,180.8,43.91,20.65,64.35,328.9,13.79,0,20.31,21.85,0.075
"2021-11-24 08:00:00",12739,13.2,100.9133,2.025,166.1,48.9,22.51,61.35,568.5,25.96,0,23.12,24.02,0.075
"2021-11-24 09:00:00",12740,13.44,100.9133,2.251,166.2,46.37,23.96,57.89,781,37.73,0,24.41,25.49,0.075
"2021-11-24 10:00:00",12741,13.59,100.8808,2.041,164.1,49.82,25.28,53.23,921,45.52,0,26.14,27.31,0.075
"2021-11-24 11:00:00",12742,13.91,100.8559,2.079,155.5,45.11,26.17,43.7,1024,51.43,0,27.5,28.92,0.074
"2021-11-24 12:00:00",12743,14.18,100.8479,2.045,154.5,46.46,26.28,50.65,747.1,38.5,0,26.97,28.77,0.074
"2021-11-24 13:00:00",12744,14.22,100.8402,2.018,137.7,45.38,26.49,55.25,940,47.19,0,27.43,29.55,0.073
"2021-11-24 14:00:00",12745,14.19,100.8239,2.175,151.9,48.36,25.81,45.95,736.8,37.79,0,26.94,28.5,0.073
"2021-11-24 15:00:00",12746,14.18,100.7506,2.228,156.5,49.23,26.17,48.28,789.2,36.97,0,27.94,28.99,0.072
"2021-11-24 16:00:00",12747,14.04,100.7672,2.302,145.2,41.77,25.02,68.73,452,22.17,0,24.94,27.21,0.072
"2021-11-24 17:00:00",12748,13.42,100.824,2.146,151,44.94,22.85,67.1,122.8,7.39,0,23.16,24,0.071
"2021-11-24 18:00:00",12749,12.98,100.8661,2.247,150.3,42,21.97,74.13,47.83,3.034,0,22.02,22.67,0.071
"2021-11-24 19:00:00",12750,12.95,100.9925,1.049,152.3,36.13,20.38,88.8,2.342,0.258,0,21.09,21.31,0.071
"2021-11-24 20:00:00",12751,12.93,101.0842,0.552,190,27.51,19.56,82.4,0,0,0,20.24,20.66,0.071
"2021-11-24 21:00:00",12752,12.92,101.1166,0.701,176.5,32.11,19.45,84.5,0,0,0,19.8,20.05,0.07
"2021-11-24 22:00:00",12753,12.91,101.1816,0.932,182,35.91,19.53,78.21,0,0,0,19.68,19.9,0.07
"2021-11-24 23:00:00",12754,12.9,101.2222,0.971,184.7,43.22,19.42,80.1,0,0,0,19.75,19.89,0.07
"2021-11-25 00:00:00",12755,12.89,101.181,0.861,193.3,32.46,19.52,77.06,0,0,0,19.81,19.9,0.07
"2021-11-25 01:00:00",12756,12.87,101.1816,1.248,179.4,41.29,19.36,78.05,0,0,0,19.65,19.71,0.07
"2021-11-25 02:00:00",12757,12.84,101.1735,0.891,196.4,33.01,18.86,79.37,0,0,0,19.16,19.41,0.07
"2021-11-25 03:00:00",12758,12.84,101.1583,1.077,202.3,34.62,18.51,80.4,0,0,0,18.66,18.97,0.069
"2021-11-25 04:00:00",12759,12.82,101.2004,0.944,209.3,35.99,18.14,80.2,0,0,0,18.48,18.57,0.069
"2021-11-25 05:00:00",12760,12.8,101.2263,0.837,207.5,31.42,17.76,82.6,1.404,0.151,0,17.68,18.18,0.069
"2021-11-25 06:00:00",12761,12.8,101.3212,0.851,209.5,33.81,17.96,80.6,67.33,2.806,0,17.66,18.47,0.069
"2021-11-25 07:00:00",12762,12.98,101.3764,1.017,206.5,31.85,18.36,78.52,92.4,5.317,0,18.87,19.11,0.069
"2021-11-25 08:00:00",12763,13.4,101.398,1.338,197.4,37.64,19.45,70.14,232.6,12.76,0,19.61,20.29,0.069
"2021-11-25 09:00:00",12764,13.88,101.3921,1.902,181.5,47.38,22.15,66.7,487.8,25.79,0,22.75,23.74,0.069
"2021-11-25 10:00:00",12765,14.21,101.4002,1.802,173.3,49.32,23.42,65.29,561.6,31.22,0,24.59,25.32,0.068
"2021-11-25 11:00:00",12766,14.23,101.4083,1.669,160.1,50.65,24.16,61.63,546.6,31.53,0,25.55,26.28,0.068
"2021-11-25 12:00:00",12767,14.2,101.4002,1.757,150.8,45.78,24.38,65.9,546.8,31.64,0,25.41,26.67,0.068
"2021-11-25 13:00:00",12768,14.23,101.375,1.801,134.4,40.73,25.84,59.42,962,49.31,0,27.04,29.34,0.068
"2021-11-25 14:00:00",12769,14.2,101.3911,1.994,120.5,46.49,25.51,67.69,786.4,40.86,0,27.64,29.8,0.067
"2021-11-25 15:00:00",12770,14.14,101.3677,1.377,129.8,41.41,23.88,72.86,301.5,17.66,0,25.31,26.57,0.067
"2021-11-25 16:00:00",12771,14.03,101.3515,1.264,143.2,37.9,22.74,77.21,198.9,10.38,0,24.16,24.53,0.067
"2021-11-25 17:00:00",12772,13.79,101.3839,1.4,134.8,41.53,22.05,85.1,163.3,9.01,0,23,23.89,0.066
"2021-11-25 18:00:00",12773,12.98,101.4758,1.482,108.6,39.77,20.66,89.5,45.61,2.926,0,21.58,22.28,0.066
