"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2022-02-15 02:15:00",176706,0.131,164.5,2.148,22.66,98.1,0,0,0,23.23
"2022-02-15 02:20:00",176707,0.205,167.4,0.073,22.7,97.6,0,0,0,23.19
"2022-02-15 02:25:00",176708,0,0,0,22.71,97.4,0,0,0,23.2
"2022-02-15 02:30:00",176709,0.023,168.1,0.006,22.61,97.6,0,0,0,23.2
"2022-02-15 02:35:00",176710,0.064,168,0.168,22.53,97.5,0,0,0,23.18
"2022-02-15 02:40:00",176711,0,0,0,22.52,96.8,0,0,0,23.16
"2022-02-15 02:45:00",176712,0.035,151.6,2.023,22.57,96,0,0,0,23.1
"2022-02-15 02:50:00",176713,0.105,166.2,1.69,22.6,94.9,0,0,0,23.01
"2022-02-15 02:55:00",176714,0.072,168.8,0.054,22.55,94.6,0,0,0,22.93
"2022-02-15 03:00:00",176715,0.207,169,0.031,22.48,95,0,0,0,22.84
"2022-02-15 03:05:00",176716,0.128,168.9,0.107,22.39,96.9,0,0,0,22.77
"2022-02-15 03:10:00",176717,0,0,0,22.3,97.5,0,0,0,22.75
"2022-02-15 03:15:00",176718,0.113,168.9,0.067,22.24,98,0,0,0,22.76
"2022-02-15 03:20:00",176719,0.263,169,0.117,22.2,98,0,0,0,22.69
"2022-02-15 03:25:00",176720,0.144,169,0.041,22.13,98.1,0,0,0,22.64
"2022-02-15 03:30:00",176721,0.186,169,0.055,22.08,98,0,0,0,22.59
"2022-02-15 03:35:00",176722,0.145,168.9,0.149,22.03,98.1,0,0,0,22.51
"2022-02-15 03:40:00",176723,0.214,169,0.128,22,98.1,0,0,0,22.44
"2022-02-15 03:45:00",176724,0.192,169.1,0.233,22.01,98.3,0,0,0,22.41
"2022-02-15 03:50:00",176725,0.135,169.8,0.068,21.97,98.3,0,0,0,22.39
"2022-02-15 03:55:00",176726,0.458,170.3,0.329,21.91,98.4,0,0,0,22.33
"2022-02-15 04:00:00",176727,0.334,170.7,0.083,21.86,98.4,0,0,0,22.28
"2022-02-15 04:05:00",176728,0.37,170.7,0.112,21.82,98.4,0,0,0,22.27
"2022-02-15 04:10:00",176729,0.508,170.7,0.142,21.82,98.6,0,0,0,22.24
"2022-02-15 04:15:00",176730,0.434,171.5,0.888,21.82,98.9,0,0,0,22.21
"2022-02-15 04:20:00",176731,0.674,180.5,5.902,21.83,98.9,0,0,0,22.19
"2022-02-15 04:25:00",176732,0.643,186,3.363,21.83,99.1,0,0,0,22.19
"2022-02-15 04:30:00",176733,0.753,194.6,3.261,21.85,99.1,0,0,0,22.19
"2022-02-15 04:35:00",176734,0.782,208.2,7.969,21.84,99.3,0,0,0,22.2
"2022-02-15 04:40:00",176735,0.77,217.6,8.47,21.85,99.4,0,0,0,22.19
"2022-02-15 04:45:00",176736,0.641,206.8,7.303,21.84,99.4,0,0,0,22.2
"2022-02-15 04:50:00",176737,0.706,214.1,7.889,21.84,99.5,0,0,0,22.2
"2022-02-15 04:55:00",176738,0.728,213.5,7.688,21.83,99.7,0,0,0,22.18
"2022-02-15 05:00:00",176739,0.531,209.2,5.896,21.79,99.8,0,0,0,22.18
"2022-02-15 05:05:00",176740,0.677,213.1,7.359,21.79,99.7,0,0,0,22.15
"2022-02-15 05:10:00",176741,0.773,218.5,9.68,21.75,99.8,0,0,0,22.12
"2022-02-15 05:15:00",176742,0.982,215.6,7.367,21.75,99.8,0,0,0,22.09
"2022-02-15 05:20:00",176743,0.803,205.7,9.74,21.72,99.9,0,0,0,22.07
"2022-02-15 05:25:00",176744,0.784,208.4,8.15,21.71,99.9,0,0.034,0,22.04
"2022-02-15 05:30:00",176745,0.929,217.7,10.17,21.7,99.8,0.067,0.162,0,22.02
"2022-02-15 05:35:00",176746,1.028,215.4,10.46,21.68,99.9,1.536,0.293,0,22.02
"2022-02-15 05:40:00",176747,0.856,206,7.266,21.66,99.9,4.273,0.499,0,22.01
"2022-02-15 05:45:00",176748,0.626,204.4,9.6,21.65,99.9,8.55,0.796,0,22
"2022-02-15 05:50:00",176749,0.472,207.9,9.57,21.64,99.9,13.33,1.096,0,22.02
"2022-02-15 05:55:00",176750,0.448,207.3,6.919,21.62,100,17.4,1.44,0,22.05
"2022-02-15 06:00:00",176751,0.545,211,6.991,21.63,100,23.41,1.855,0,22.07
"2022-02-15 06:05:00",176752,0.966,209,13.75,21.65,100,27.13,2.34,0,22.08
"2022-02-15 06:10:00",176753,0.397,209.6,7.851,21.64,100,29.82,2.802,0,22.1
"2022-02-15 06:15:00",176754,0.899,191.1,17.91,21.66,100,34.03,3.224,0,22.12
"2022-02-15 06:20:00",176755,0.981,215.2,21.07,21.72,99.9,46.71,3.8,0,22.13
"2022-02-15 06:25:00",176756,0.798,201.4,14.57,21.76,99.8,47.55,4.445,0,22.18
"2022-02-15 06:30:00",176757,0.937,191,11.45,21.88,99.6,74.75,5.308,0,22.28
"2022-02-15 06:35:00",176758,0.701,198.2,6.161,22,99.2,73.27,5.938,0,22.36
"2022-02-15 06:40:00",176759,0.228,196.3,5.163,22.08,99.1,93.9,6.761,0,22.48
"2022-02-15 06:45:00",176760,0.549,198.3,4.864,22.2,98.7,87.2,7.318,0,22.59
"2022-02-15 06:50:00",176761,0.826,198,11.67,22.26,98.5,92.8,7.972,0,22.59
"2022-02-15 06:55:00",176762,0.637,195.6,7.088,22.32,98.1,81.5,8.17,0,22.64
"2022-02-15 07:00:00",176763,0.622,211.1,6.039,22.46,98.1,176.8,10,0,22.72
"2022-02-15 07:05:00",176764,0.586,220.3,5.762,22.77,97,133.4,10.04,0,22.92
"2022-02-15 07:10:00",176765,0.769,204.3,11.35,22.98,96.1,282.3,12.64,0,23.16
"2022-02-15 07:15:00",176766,0.905,193.9,13.19,23.48,94.4,308.9,13.57,0,23.57
"2022-02-15 07:20:00",176767,0.908,191.8,20.84,23.94,93.6,327.4,14.65,0,23.8
"2022-02-15 07:25:00",176768,1.13,201.4,26.96,24.12,92.2,351,15.64,0,23.93
"2022-02-15 07:30:00",176769,1.018,202.8,18.92,24.08,92.9,293.8,15.32,0,23.98
"2022-02-15 07:35:00",176770,0.648,193.8,18.84,24.14,93,170,12.97,0,24.02
"2022-02-15 07:40:00",176771,0.903,174.2,21.8,24.26,90.1,317.8,16.69,0,24.14
"2022-02-15 07:45:00",176772,1.313,178.6,19.5,24.61,90.9,423.8,19.71,0,24.32
"2022-02-15 07:50:00",176773,1.021,163.9,16.08,24.85,90.4,203.4,15.24,0,24.46
"2022-02-15 07:55:00",176774,0.987,190.9,19.63,24.47,91,203.1,15.25,0,24.36
"2022-02-15 08:00:00",176775,0.919,168.7,12.84,24.78,89.6,460.3,21.36,0,24.5
"2022-02-15 08:05:00",176776,0.991,177.9,12.98,25.08,89.5,245.5,16.52,0,24.75
"2022-02-15 08:10:00",176777,1.133,194.1,11.93,24.91,91.1,293.2,18.62,0,24.79
"2022-02-15 08:15:00",176778,1.128,188.6,18.21,25.21,88.3,429.6,22.49,0,24.89
"2022-02-15 08:20:00",176779,1.563,197.4,22.37,25.58,86.5,401.1,20.88,0,25.19
"2022-02-15 08:25:00",176780,1.013,186.1,19,25.48,87.7,272.9,18,0,25.25
"2022-02-15 08:30:00",176781,1.155,176.9,19.55,25.21,88.9,227,15.77,0,25.22
"2022-02-15 08:35:00",176782,1.323,167.2,11.58,24.98,88.9,230.4,13.94,0,25.12
"2022-02-15 08:40:00",176783,0.96,176.1,11.26,25.02,88.7,220.9,12.67,0,25.2
"2022-02-15 08:45:00",176784,1,191.5,10.95,25.07,89.4,232.2,13.29,0,25.28
"2022-02-15 08:50:00",176785,1.171,178.3,15.38,25.13,88.3,240.3,13.85,0,25.41
"2022-02-15 08:55:00",176786,1.342,180.1,14.02,25.21,88.4,225.9,13.33,0,25.45
"2022-02-15 09:00:00",176787,0.735,180.2,15.86,25.25,88.7,150.2,9.06,0,25.43
"2022-02-15 09:05:00",176788,0.983,184.7,14.31,25.18,88.6,117.1,7.232,0,25.33
"2022-02-15 09:10:00",176789,0.828,187.2,14.27,24.98,89.7,118.6,7.404,0,25.14
"2022-02-15 09:15:00",176790,0.799,184.3,10.92,25,89,145.7,9.07,0,25.15
"2022-02-15 09:20:00",176791,0.761,183.9,9.69,25.1,88.6,153.1,9.52,0,25.21
"2022-02-15 09:25:00",176792,0.413,179.4,6.661,25.26,89.3,154,9.51,0,25.33
"2022-02-15 09:30:00",176793,0.616,175.9,10.45,25.43,88.4,145.2,9.17,0,25.53
"2022-02-15 09:35:00",176794,0.524,185.6,9.47,25.48,87.6,174.9,10.87,0,25.65
"2022-02-15 09:40:00",176795,0.545,170.2,11.36,25.65,84.4,213.7,13.13,0,25.76
"2022-02-15 09:45:00",176796,1.318,171.9,14.73,25.85,83.4,197.5,12.15,0,25.9
"2022-02-15 09:50:00",176797,1.205,154.7,16.16,25.78,83.6,178.5,11.28,0,25.79
"2022-02-15 09:55:00",176798,0.678,158.3,10.02,25.87,82.9,231.4,14.33,0,25.85
"2022-02-15 10:00:00",176799,1.024,163.1,13.12,25.97,80.8,265.8,16.24,0,26.02
"2022-02-15 10:05:00",176800,0.881,153.7,12.97,26.2,81.6,286.7,17.36,0,26.23
"2022-02-15 10:10:00",176801,1.533,152,18.82,26.13,82.8,256,15.92,0,26.29
"2022-02-15 10:15:00",176802,1.677,144.8,20.2,26.05,80.4,285,17.32,0,26.28
"2022-02-15 10:20:00",176803,1.515,152.7,15.34,25.81,84.6,216.3,13.65,0,26.23
"2022-02-15 10:25:00",176804,0.985,184.4,14.61,24.97,87.3,188.3,12.34,0,25.74
"2022-02-15 10:30:00",176805,0.665,189.2,11.08,25.01,86.9,197,12.67,0,25.59
"2022-02-15 10:35:00",176806,0.778,162.3,12.85,25.33,86.4,290.1,17.66,0,25.78
"2022-02-15 10:40:00",176807,0.732,171,10.15,25.74,87,224.6,13.82,0,26.1
"2022-02-15 10:45:00",176808,0.998,158.4,24.51,25.98,84.2,346.9,21.07,0,26.44
"2022-02-15 10:50:00",176809,1.557,134.9,35.12,26.5,81.5,541.9,30.97,0,27.08
"2022-02-15 10:55:00",176810,1.051,157.8,17.93,26.54,81.4,415.7,25.15,0,27.41
"2022-02-15 11:00:00",176811,1.421,145.5,25.59,26.76,80.6,460.5,27.52,0,27.67
"2022-02-15 11:05:00",176812,1.718,129,25.52,26.92,79.38,496.6,30.12,0,27.99
"2022-02-15 11:10:00",176813,1.833,139.4,32.05,27.2,75.86,656.4,36.3,0,28.35
"2022-02-15 11:15:00",176814,1.731,160.7,25.96,27.25,77.81,559.3,32.24,0,28.55
"2022-02-15 11:20:00",176815,1.465,112.9,31.34,27.73,74.87,725.5,40.37,0,29.09
"2022-02-15 11:25:00",176816,1.531,144.8,64.74,27.97,75.88,588.1,33.9,0,29.44
"2022-02-15 11:30:00",176817,2.08,143.4,32.37,27.65,77.9,489.4,28.41,0,29.22
"2022-02-15 11:35:00",176818,2.027,143.2,31.52,27.2,77.8,533.7,31.14,0,28.99
"2022-02-15 11:40:00",176819,1.768,138.6,31.97,27.28,78.13,547.5,32.56,0,29.03
"2022-02-15 11:45:00",176820,1.315,146,36.63,27.5,77.86,454.4,26.3,0,29.09
"2022-02-15 11:50:00",176821,1.865,149.9,24.9,27.36,76.29,623.1,34.71,0,28.95
"2022-02-15 11:55:00",176822,2.002,150.3,31.13,27.32,77.68,486.7,28.22,0,28.91
"2022-02-15 12:00:00",176823,1.74,152.1,21.86,26.99,80.7,396,23.84,0,28.64
"2022-02-15 12:05:00",176824,1.47,133.7,45.37,27.09,79.05,341.4,21.06,0,28.6
"2022-02-15 12:10:00",176825,1.508,138.3,29.26,26.95,78.98,462.7,27.4,0,28.64
"2022-02-15 12:15:00",176826,1.399,141,26.6,27.12,79.18,365.3,21.56,0,28.66
"2022-02-15 12:20:00",176827,1.488,147.4,16.99,26.27,82.4,233.6,14.9,0,28.07
"2022-02-15 12:25:00",176828,1.251,117.5,20.98,25.48,83.3,261.1,17.37,0,27.53
"2022-02-15 12:30:00",176829,1.066,109.6,17.95,25.14,86.3,310.1,20.84,0,27.29
"2022-02-15 12:35:00",176830,1.281,158.9,14.13,25.15,88.3,236.4,15.96,0,26.95
"2022-02-15 12:40:00",176831,0.753,160.3,16.4,25.04,87.7,220.5,14.17,0,26.69
"2022-02-15 12:45:00",176832,0.318,161.1,3.457,25.22,88.5,177.9,11.66,0,26.76
"2022-02-15 12:50:00",176833,0.734,151.9,9.98,25.26,88,216.1,14,0,26.71
"2022-02-15 12:55:00",176834,1.226,156.9,12.42,25.46,85.7,279.7,17.86,0,26.55
"2022-02-15 13:00:00",176835,1.025,159.8,16.42,25.87,83.7,320.1,19.99,0,26.71
"2022-02-15 13:05:00",176836,0.969,147.8,14.75,26.17,82.9,288,18.22,0,26.95
"2022-02-15 13:10:00",176837,1.207,126.6,27.24,26.32,80.6,328.2,20.34,0,27.14
"2022-02-15 13:15:00",176838,1.443,147.6,20.79,26.44,81.8,393.4,23.63,0,27.39
"2022-02-15 13:20:00",176839,1.29,140,31.55,26.69,81.3,323.4,19.65,0,27.68
"2022-02-15 13:25:00",176840,1.44,121.6,21.52,26.79,79.35,512.1,30.93,0,27.93
"2022-02-15 13:30:00",176841,1.605,144.9,38.6,27.15,80.4,508.8,29.87,0,28.44
"2022-02-15 13:35:00",176842,1.471,133.7,24.54,27.18,78.14,391.6,23.34,0,28.59
"2022-02-15 13:40:00",176843,1.178,135.6,19.68,27,80.4,325,19.12,0,28.41
"2022-02-15 13:45:00",176844,1.11,110.3,21.12,26.75,83.7,248.3,14.83,0,28.26
"2022-02-15 13:50:00",176845,1.002,107.6,17.52,26.77,84.1,388.8,23.07,0,28.44
"2022-02-15 13:55:00",176846,1.403,136,31.13,26.89,84.9,341.7,19.6,0,28.73
"2022-02-15 14:00:00",176847,1.551,89.9,15.52,26.41,87.1,272.8,16.07,0,28.82
"2022-02-15 14:05:00",176848,1.605,98.2,22.05,26.18,87.6,393.5,23.16,0,28.81
"2022-02-15 14:10:00",176849,1.846,90.8,20.58,26.31,87.3,398.3,22.61,0,28.94
"2022-02-15 14:15:00",176850,1.843,89.9,21.47,25.68,89.6,307.4,18.05,0,28.74
"2022-02-15 14:20:00",176851,1.858,101.6,34.56,25.42,89.9,354,20.98,0,28.43
"2022-02-15 14:25:00",176852,1.822,73.93,13.51,25.7,86.8,443.4,25.39,0,28.57
"2022-02-15 14:30:00",176853,1.677,97,28.3,26.21,85.1,395.5,22.76,0,28.88
"2022-02-15 14:35:00",176854,1.471,93.4,20.37,26.28,84.4,329.4,19.17,0,28.79
"2022-02-15 14:40:00",176855,1.723,81.5,13.94,25.9,85,263.4,15.53,0,28.69
"2022-02-15 14:45:00",176856,1.89,95.8,14.05,25.44,85.7,239.1,14.39,0,28.26
"2022-02-15 14:50:00",176857,0.807,95.1,10.45,25.28,85.1,205.4,12.79,0,27.89
"2022-02-15 14:55:00",176858,0.554,162.7,12.36,25.49,85.3,184.4,11.56,0,27.73
"2022-02-15 15:00:00",176859,0.812,148.1,8.69,25.63,85.2,174.9,10.65,0,27.68
"2022-02-15 15:05:00",176860,1.157,122.4,16.62,25.59,86.8,132.5,8.27,0,27.31
"2022-02-15 15:10:00",176861,0.783,136.2,24.37,25.48,86.5,165.3,10.15,0,27.02
"2022-02-15 15:15:00",176862,0.643,141.8,12.24,25.68,86.3,166.4,10.11,0,26.91
"2022-02-15 15:20:00",176863,0.844,148.2,15.23,25.93,85,204.5,12.28,0,27
"2022-02-15 15:25:00",176864,0.583,147.4,12.02,26.22,83.8,240.5,13.84,0,27.2
"2022-02-15 15:30:00",176865,1.053,124.8,20.84,26.44,82.7,213.2,12.49,0,27.46
"2022-02-15 15:35:00",176866,1.163,147.2,20.68,26.34,82.2,184.7,11.12,0,27.55
"2022-02-15 15:40:00",176867,1.305,144.9,18.3,26.17,82.3,228.3,13.03,0,27.46
"2022-02-15 15:45:00",176868,1.328,150,19.35,26.27,82.4,198.6,11.39,0,27.51
"2022-02-15 15:50:00",176869,1.084,125.8,20.13,26.23,81.9,189.3,11.09,0,27.45
"2022-02-15 15:55:00",176870,1.183,138.8,18.09,26.27,81.1,208.2,11.7,0,27.49
"2022-02-15 16:00:00",176871,1.311,123.4,23.96,26.3,81.3,172.5,9.68,0,27.49
"2022-02-15 16:05:00",176872,0.736,110.6,17.43,26.22,83.5,142,7.987,0,27.46
"2022-02-15 16:10:00",176873,0.847,121.3,17.09,26.22,81.6,194.2,11.39,0,27.38
"2022-02-15 16:15:00",176874,1.148,128,13.7,26.39,81.6,263.5,15.07,0,27.53
"2022-02-15 16:20:00",176875,1.074,103.9,27.02,26.74,79.39,320.4,15.48,0,27.89
"2022-02-15 16:25:00",176876,1.248,82.1,16.14,26.97,80.2,188.5,9.66,0,28.34
"2022-02-15 16:30:00",176877,1.293,97.1,30.09,26.58,80.6,161.8,10.07,0,28.25
"2022-02-15 16:35:00",176878,0.965,121,19.64,26.45,81,187.5,9.44,0,28.05
"2022-02-15 16:40:00",176879,1.113,106.1,22.72,26.41,81.5,124.7,6.544,0,27.9
"2022-02-15 16:45:00",176880,0.817,114.1,21.66,26.23,81.8,82.4,4.656,0,27.62
"2022-02-15 16:50:00",176881,0.68,93.6,8.51,26.03,83.1,75.47,4.504,0,27.38
"2022-02-15 16:55:00",176882,0.55,93.7,10.65,25.9,83.9,59.52,3.432,0,27.15
"2022-02-15 17:00:00",176883,0.748,127.8,24.23,25.8,84.2,52.22,2.95,0,26.95
"2022-02-15 17:05:00",176884,0.85,169.6,28.46,25.67,84.5,48.96,2.926,0,26.61
"2022-02-15 17:10:00",176885,0.773,163.8,24.23,25.64,84.5,50.53,2.927,0,26.46
"2022-02-15 17:15:00",176886,0.793,155,8.74,25.57,84.3,48.93,2.772,0,26.3
"2022-02-15 17:20:00",176887,0.835,148,10.66,25.57,83.4,43.7,2.569,0,26.24
"2022-02-15 17:25:00",176888,0.681,152.5,8.62,25.57,83.7,40.77,2.471,0,26.15
"2022-02-15 17:30:00",176889,0.672,148.7,13.9,25.54,84.7,38.08,2.229,0,26.06
"2022-02-15 17:35:00",176890,0.538,153.6,11.31,25.51,84.8,33.55,1.905,0,26.05
"2022-02-15 17:40:00",176891,0.587,160.1,10.4,25.43,84.3,27.77,1.743,0,25.94
"2022-02-15 17:45:00",176892,0.847,162,12.34,25.41,84.7,30.79,1.804,0,25.85
"2022-02-15 17:50:00",176893,0.513,172.9,8.23,25.37,85.6,21.55,1.338,0,25.8
"2022-02-15 17:55:00",176894,0.384,163.1,8.44,25.31,84.8,19.78,1.241,0,25.73
"2022-02-15 18:00:00",176895,0.453,161.4,3.619,25.29,84.4,15.96,1.133,0,25.73
"2022-02-15 18:05:00",176896,0.516,165.6,8.25,25.22,85.3,16.47,0.931,0,25.63
"2022-02-15 18:10:00",176897,0.267,161.6,7.46,25.19,85.9,11.2,0.641,0,25.63
"2022-02-15 18:15:00",176898,0.605,163.8,7.895,25.14,86.2,6.682,0.506,0,25.56
"2022-02-15 18:20:00",176899,0.038,181.6,0.006,25.09,87.6,3.618,0.401,0,25.53
"2022-02-15 18:25:00",176900,0.117,162.2,5.447,24.9,90.2,0,0.189,0,25.55
"2022-02-15 18:30:00",176901,0.383,155.1,7.721,24.5,92.4,0,0.128,0.254,25.39
"2022-02-15 18:35:00",176902,0.628,149.4,0.157,24.23,93.9,0,0.101,0,25.27
"2022-02-15 18:40:00",176903,0.416,152.3,4.493,24.01,96.1,0,0.02,0,25.13
"2022-02-15 18:45:00",176904,0.515,152.7,7.117,23.8,96.7,0,0,0,25
"2022-02-15 18:50:00",176905,0.083,155.4,2.291,23.66,97.3,0,0,0,24.9
"2022-02-15 18:55:00",176906,0.532,160.8,7.407,23.58,97.7,0,0,0,24.76
"2022-02-15 19:00:00",176907,0.701,161.6,8.22,23.55,97.8,0,0,0,24.5
"2022-02-15 19:05:00",176908,0.832,162.4,7.52,23.5,97.8,0,0,0,24.29
"2022-02-15 19:10:00",176909,0.392,162.2,5.816,23.47,97.9,0,0,0,24.23
"2022-02-15 19:15:00",176910,0.235,169.1,6.296,23.4,98.2,0,0,0,24.25
"2022-02-15 19:20:00",176911,0.219,168.2,5.658,23.35,98.3,0,0,0,24.25
"2022-02-15 19:25:00",176912,0.137,169.1,3.347,23.34,98.5,0,0,0,24.29
"2022-02-15 19:30:00",176913,0.123,175.1,3.453,23.34,98.8,0,0,0.254,24.29
"2022-02-15 19:35:00",176914,0.439,166.9,8.15,23.36,99.1,0,0,0,24.31
"2022-02-15 19:40:00",176915,0.224,154,0.032,23.37,99,0,0,0,24.48
"2022-02-15 19:45:00",176916,0.083,154.1,0.014,23.33,99,0,0,0.254,24.66
"2022-02-15 19:50:00",176917,0,0,0,23.37,99.1,0,0,0.254,24.71
"2022-02-15 19:55:00",176918,0,0,0,23.45,99,0,0,0,24.71
"2022-02-15 20:00:00",176919,0,0,0,23.47,99.1,0,0,0.254,24.77
"2022-02-15 20:05:00",176920,0,0,0,23.48,99.3,0,0,0,24.77
"2022-02-15 20:10:00",176921,0,0,0,23.49,99.4,0,0,0,24.75
"2022-02-15 20:15:00",176922,0,0,0,23.47,99.4,0,0,0.508,24.73
"2022-02-15 20:20:00",176923,0,0,0,23.44,99.6,0,0,0.254,24.69
"2022-02-15 20:25:00",176924,0,0,0,23.45,99.8,0,0,0.254,24.77
"2022-02-15 20:30:00",176925,0,0,0,23.44,99.7,0,0,0,24.85
"2022-02-15 20:35:00",176926,0,0,0,23.35,99.8,0,0,0.254,24.93
"2022-02-15 20:40:00",176927,0,0,0,23.36,100,0,0,0,24.96
"2022-02-15 20:45:00",176928,0.176,153.8,2.544,23.41,100,0,0,0,24.96
"2022-02-15 20:50:00",176929,0.373,148.7,0.33,23.34,99.9,0,0,0.254,24.86
"2022-02-15 20:55:00",176930,0,0,0,23.35,100,0,0,0,24.87
"2022-02-15 21:00:00",176931,0.046,148.8,0.004,23.34,99.9,0,0,0,24.9
"2022-02-15 21:05:00",176932,0.057,148.8,0.004,23.29,99.9,0,0,0,24.91
"2022-02-15 21:10:00",176933,0,0,0,23.32,99.9,0,0,0,24.94
"2022-02-15 21:15:00",176934,0.126,148.8,0.013,23.22,99.8,0,0,0,24.93
"2022-02-15 21:20:00",176935,0.026,148.8,0.009,23.21,99.7,0,0,0,24.94
"2022-02-15 21:25:00",176936,0.063,148.8,0.015,23.17,99.7,0,0,0,24.84
"2022-02-15 21:30:00",176937,0.026,148.8,0.019,23.08,99.7,0,0,0,24.77
"2022-02-15 21:35:00",176938,0.099,148.9,0.047,23.04,99.7,0,0,0.254,24.64
"2022-02-15 21:40:00",176939,0,0,0,23.04,99.9,0,0,0.508,24.55
"2022-02-15 21:45:00",176940,0.304,152.8,5.743,23.08,100,0,0,0.508,24.49
"2022-02-15 21:50:00",176941,0.401,164.1,7.033,23.02,99.9,0,0,0.254,24.21
"2022-02-15 21:55:00",176942,0.142,171.3,5.246,22.95,100,0,0,0,23.98
"2022-02-15 22:00:00",176943,0.173,168.2,5.993,22.93,100,0,0,0,23.95
"2022-02-15 22:05:00",176944,0,0,0,22.94,100,0,0,0.254,23.96
"2022-02-15 22:10:00",176945,0.103,164.9,4.84,22.95,100,0,0,0.254,23.99
"2022-02-15 22:15:00",176946,0,0,0,22.95,100,0,0,0,24.01
"2022-02-15 22:20:00",176947,0,0,0,22.98,100,0,0,0.254,24.05
"2022-02-15 22:25:00",176948,0,0,0,22.94,100,0,0,0,24.07
"2022-02-15 22:30:00",176949,0,0,0,22.98,100,0,0,0,24.14
"2022-02-15 22:35:00",176950,0,0,0,23.01,100,0,0,0,24.23
"2022-02-15 22:40:00",176951,0,0,0,23.02,100,0,0,0,24.21
"2022-02-15 22:45:00",176952,0,0,0,23.04,100,0,0,0,24.16
"2022-02-15 22:50:00",176953,0,0,0,23.1,100,0,0,0,24.19
"2022-02-15 22:55:00",176954,0,0,0,23.15,100,0,0,0,24.26
"2022-02-15 23:00:00",176955,0,0,0,23.21,100,0,0,0,24.38
"2022-02-15 23:05:00",176956,0,0,0,23.22,100,0,0,0,24.51
"2022-02-15 23:10:00",176957,0,0,0,23.25,100,0,0,0,24.58
"2022-02-15 23:15:00",176958,0,0,0,23.22,100,0,0,0.254,24.59
"2022-02-15 23:20:00",176959,0,0,0,23.21,100,0,0,0,24.59
"2022-02-15 23:25:00",176960,0,0,0,23.2,100,0,0,0,24.56
"2022-02-15 23:30:00",176961,0,0,0,23.14,100,0,0,0.254,24.49
"2022-02-15 23:35:00",176962,0,0,0,23.13,100,0,0,0,24.45
"2022-02-15 23:40:00",176963,0,0,0,23.12,100,0,0,0,24.43
"2022-02-15 23:45:00",176964,0.026,180.2,0.013,23.09,100,0,0,0,24.32
"2022-02-15 23:50:00",176965,0,0,0,23.06,100,0,0,0,24.25
"2022-02-15 23:55:00",176966,0,0,0,23.03,100,0,0,0,24.23
"2022-02-16 00:00:00",176967,0,0,0,23.04,100,0,0,0,24.26
"2022-02-16 00:05:00",176968,0,0,0,23.04,100,0,0,0,24.24
"2022-02-16 00:10:00",176969,0,0,0,23.06,100,0,0,0,24.2
"2022-02-16 00:15:00",176970,0,0,0,23.09,100,0,0,0,24.22
"2022-02-16 00:20:00",176971,0,0,0,23.08,100,0,0,0.254,24.23
"2022-02-16 00:25:00",176972,0.107,177.6,3.017,23.06,100,0,0,0.508,24.13
"2022-02-16 00:30:00",176973,0.014,175.5,0,23.06,100,0,0,0.508,24.04
"2022-02-16 00:35:00",176974,0.043,169,0.698,23.08,100,0,0,0,24.07
"2022-02-16 00:40:00",176975,0.133,156.4,1.766,23.12,100,0,0,0.508,24.03
"2022-02-16 00:45:00",176976,0.227,151.6,0.051,23.22,100,0,0,0.508,24.07
"2022-02-16 00:50:00",176977,0,0,0,23.25,100,0,0,0.508,24.12
"2022-02-16 00:55:00",176978,0,0,0,23.27,100,0,0,0,24.17
"2022-02-16 01:00:00",176979,0,0,0,23.28,100,0,0,0.508,24.22
"2022-02-16 01:05:00",176980,0.019,151.8,0.003,23.32,100,0,0,0.254,24.23
"2022-02-16 01:10:00",176981,0,0,0,23.33,100,0,0,0.508,24.23
"2022-02-16 01:15:00",176982,0.131,151.8,0.026,23.35,100,0,0,0.254,24.16
"2022-02-16 01:20:00",176983,0.067,151.8,0.015,23.36,100,0,0,0,24.21
"2022-02-16 01:25:00",176984,0,0,0,23.39,100,0,0,0.254,24.27
"2022-02-16 01:30:00",176985,0,0,0,23.4,100,0,0,0,24.3
"2022-02-16 01:35:00",176986,0.038,181.8,0.018,23.37,100,0,0,0,24.33
"2022-02-16 01:40:00",176987,0,0,0,23.32,100,0,0,0,24.31
"2022-02-16 01:45:00",176988,0,0,0,23.29,100,0,0,0.254,24.24
"2022-02-16 01:50:00",176989,0,0,0,23.27,100,0,0,0,24.19
"2022-02-16 01:55:00",176990,0.031,178.1,0.061,23.28,100,0,0,0,24.11
"2022-02-16 02:00:00",176991,0,0,0,23.3,100,0,0,0,24.1
"2022-02-16 02:05:00",176992,0.017,180.7,0.003,23.27,100,0,0,0,24.18
"2022-02-16 02:10:00",176993,0.062,180.9,0.069,23.26,100,0,0,0,24.14
"2022-02-16 02:15:00",176994,0.023,181.7,0.058,23.23,100,0,0,0,24.07
"2022-02-16 02:20:00",176995,0.073,179.5,0.626,23.22,100,0,0,0,24.07
"2022-02-16 02:25:00",176996,0.047,182.5,0.03,23.17,100,0,0,0.254,24
"2022-02-16 02:30:00",176997,0.012,182.4,0,23.15,100,0,0,0,23.97
