"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2022-04-21 06:00:00",16289,12.87,101.4094,0.478,175.6,0.41,16.97,94.4,0,0,0,16.59,16.68,0.074
"2022-04-21 07:00:00",16290,12.87,101.4338,0.496,176,1.118,17.49,86.4,41.92,1.891,0,16.61,16.81,0.074
"2022-04-21 08:00:00",16291,13.13,101.4826,0.535,176.2,1.54,20.54,78.85,221.6,9.51,0,17.38,18.49,0.074
"2022-04-21 09:00:00",16292,13.88,101.493,0.315,173.6,2.261,23.47,70.86,423.3,19.46,0,19.6,21.12,0.074
"2022-04-21 10:00:00",16293,13.93,101.4507,1.027,101.9,43.3,25.65,69.31,577.4,27.87,0,23.09,25.37,0.073
"2022-04-21 11:00:00",16294,14.03,101.4095,1.68,58.92,19.12,26.2,64.04,737.1,35.62,0,26.49,28.58,0.073
"2022-04-21 12:00:00",16295,14.01,101.3527,1.708,52.22,18.86,26.83,62.72,790.6,37.33,0,29.26,30.92,0.073
"2022-04-21 13:00:00",16296,13.99,101.2551,2.032,39.61,21.23,26.68,60.8,753.3,36.67,0,30.83,32.01,0.073
"2022-04-21 14:00:00",16297,14.06,101.2011,1.934,41.75,18.74,26.41,66.76,580.6,29.61,0,29.46,31.28,0.072
"2022-04-21 15:00:00",16298,14.04,101.1663,2.12,44.59,19.09,26.53,65.45,580.5,26.47,0,30.03,30.87,0.072
"2022-04-21 16:00:00",16299,14.16,101.1443,1.95,31.04,15.94,26.01,69.99,362.8,15.91,0,26.84,29.04,0.071
"2022-04-21 17:00:00",16300,13.2,101.1328,1.779,26.55,11.66,24.45,77.52,139.1,6.229,0,23.52,24.73,0.071
"2022-04-21 18:00:00",16301,12.99,101.1497,0.685,27.76,7.116,22.24,88.4,11.8,0.459,0,22.19,22.85,0.071
"2022-04-21 19:00:00",16302,12.96,101.1565,0.014,29.08,0.144,20.2,94.7,0,0,0,20.8,21.4,0.071
"2022-04-21 20:00:00",16303,12.93,101.1902,0,0,0,19.02,98.5,0,0,0,19.62,20.13,0.071
"2022-04-21 21:00:00",16304,12.91,101.1984,0,0,0,18.5,99.7,0,0,0,18.91,19.27,0.071
"2022-04-21 22:00:00",16305,12.89,101.1821,0,0,0,18.09,100,0,0,0,18.37,18.71,0.07
"2022-04-21 23:00:00",16306,12.87,101.174,0,0,0,17.82,100,0,0,0,18.1,18.26,0.07
"2022-04-22 00:00:00",16307,12.87,101.1091,0,0,0,17.38,100,0,0,0,17.64,17.88,0.07
"2022-04-22 01:00:00",16308,12.8,101.0847,0.006,20.32,0.006,17.53,100,0,0,0,17.53,17.65,0.07
"2022-04-22 02:00:00",16309,12.8,101.0441,0,0,0,17.11,100,0,0,0,17.44,17.54,0.07
"2022-04-22 03:00:00",16310,12.82,101.0117,0,0,0,16.31,100,0,0,0,17.16,17.29,0.07
"2022-04-22 04:00:00",16311,12.85,101.0117,0.001,19.81,0,16.42,100,0,0,0,16.96,17.12,0.07
"2022-04-22 05:00:00",16312,12.76,101.0117,0,0,0,17.26,100,0,0,0,17.22,17.61,0.07
"2022-04-22 06:00:00",16313,12.79,101.0604,0,0,0,16.58,100,0.031,0,0,16.67,17.12,0.07
"2022-04-22 07:00:00",16314,12.81,101.0928,0.02,19.32,0.062,18.23,100,26.15,1.324,0,16.68,18.08,0.07
"2022-04-22 08:00:00",16315,12.85,101.0933,0.305,16.79,2.496,20.37,93.2,241,9.34,0,19.36,20.66,0.07
"2022-04-22 09:00:00",16316,13.66,101.0722,0.907,8.79,7.796,24.05,79,421.3,19.65,0,22.54,23.39,0.07
"2022-04-22 10:00:00",16317,13.93,101.0355,1.521,345.1,24.65,26.09,70.89,619.7,29.27,0,23.98,26.11,0.07
"2022-04-22 11:00:00",16318,13.88,100.9382,1.545,8.04,20.11,26.98,66.14,679.4,33.7,0,28.14,29.56,0.07
"2022-04-22 12:00:00",16319,13.97,100.8737,1.942,11.36,23.42,27.71,64.35,738.2,36.14,0,30.85,31.84,0.069
"2022-04-22 13:00:00",16320,13.98,100.7928,2.047,17.03,21.79,27.97,63.98,762.3,36.05,0,31.16,32.54,0.069
"2022-04-22 14:00:00",16321,14.02,100.745,2.447,29.11,21.32,27.57,67.48,625.4,31.2,0,31.12,31.86,0.068
"2022-04-22 15:00:00",16322,14.03,100.7392,2.341,28.78,14.69,27.16,67.61,492.7,24.06,0,29.67,30.72,0.068
"2022-04-22 16:00:00",16323,13.98,100.7156,2.251,31.32,15.69,26.6,72.11,333.2,15.05,0,27,29.07,0.068
"2022-04-22 17:00:00",16324,13.08,100.7107,2.117,26.86,14.49,24.84,81.5,104.5,5.507,0,23.83,24.85,0.068
"2022-04-22 18:00:00",16325,12.98,100.7595,1.196,24.24,9.92,22.92,90.5,7.107,0.457,0,22.56,23.17,0.068
"2022-04-22 19:00:00",16326,12.95,100.8204,0.103,24.76,2.352,21.14,96.1,0,0,0,21.2,21.89,0.067
"2022-04-22 20:00:00",16327,12.93,100.8574,0,0,0,19.85,99.4,0,0,0,20.31,20.63,0.067
"2022-04-22 21:00:00",16328,12.91,100.8737,0,0,0,19.81,99.1,0,0,0,20.4,20.55,0.067
"2022-04-22 22:00:00",16329,12.89,100.8899,0,0,0,19.74,99,0,0,0,20.4,20.57,0.067
"2022-04-22 23:00:00",16330,12.88,100.8574,0,0,0,19.78,99,0,0,0,20.38,20.47,0.067
"2022-04-23 00:00:00",16331,12.87,100.8331,0.003,13.49,0.004,19.9,99.1,0,0,0,20.43,20.5,0.067
"2022-04-23 01:00:00",16332,12.86,100.8331,0,0,0,19.53,100,0,0,0,20.46,20.57,0.067
"2022-04-23 02:00:00",16333,12.85,100.8331,0.044,29.89,2.066,19.44,100,0,0,0,20.25,20.37,0.067
"2022-04-23 03:00:00",16334,12.85,100.8574,0,0,0,19.63,100,0,0,0,20.44,20.74,0.067
"2022-04-23 04:00:00",16335,12.84,100.8655,0.036,34.29,0.765,19.22,100,0,0,0,19.52,20.03,0.066
"2022-04-23 05:00:00",16336,12.84,100.898,0.02,35.16,0.071,19.35,100,0,0,0,19.5,19.73,0.066
"2022-04-23 06:00:00",16337,12.83,100.963,0.606,357.2,15.18,19.44,99.7,0,0,0,19.36,19.74,0.066
"2022-04-23 07:00:00",16338,12.81,100.9947,0.59,345.5,6.39,20.04,95.5,36.53,1.593,0,19.91,20.09,0.066
"2022-04-23 08:00:00",16339,13.06,101.0112,0.691,345.7,12.98,21.43,93.7,112.2,5.552,0,20.46,21.14,0.066
"2022-04-23 09:00:00",16340,13.31,101.0436,0.462,344,13.86,22.99,88.7,198.8,11.44,0,21.73,22.75,0.066
"2022-04-23 10:00:00",16341,13.67,100.9961,1.02,117.8,55.81,26.13,78.53,550.3,27.34,0,23.96,25.75,0.066
"2022-04-23 11:00:00",16342,13.85,100.9308,0.914,179.2,16.12,27.29,79.61,599.2,30.97,0,27.04,28.23,0.066
"2022-04-23 12:00:00",16343,13.9,100.8261,0.873,190.9,11.41,28.12,66.8,758,36.67,0,27.65,29.7,0.066
"2022-04-23 13:00:00",16344,13.9,100.7457,0.68,209.8,9.93,27.94,78.07,429,23.35,0,28.32,30.4,0.066
"2022-04-23 14:00:00",16345,14.01,100.7154,0.588,184.4,21.36,26.99,77.92,323.9,18.03,0,27.76,28.66,0.065
"2022-04-23 15:00:00",16346,14.03,100.6874,1.219,139.4,9.22,27.44,79.04,449.2,20.5,0,28.52,30.13,0.065
"2022-04-23 16:00:00",16347,13.92,100.6773,1.141,125.9,0.391,25.52,84.5,142.9,9.36,0,27.04,28.18,0.065
"2022-04-23 17:00:00",16348,13.05,100.6703,0.978,124.7,0.637,24.83,89.6,81,4.761,0,25.07,25.91,0.065
"2022-04-23 18:00:00",16349,12.98,100.6946,0.049,124.3,0.018,22.89,97.3,4.147,0.401,0,23.42,24.18,0.065
"2022-04-23 19:00:00",16350,12.95,100.7518,0.003,124.4,0.003,21.85,99,0,0,0,22.14,22.85,0.065
"2022-04-23 20:00:00",16351,12.93,100.7971,0,0,0,21.25,100,0,0,0,21.61,21.84,0.065
"2022-04-23 21:00:00",16352,12.88,100.7753,0,0,0,20.75,100,0,0,0,21.06,21.39,0.064
"2022-04-23 22:00:00",16353,12.89,100.7914,0,0,0,20.73,100,0,0,0,20.95,21.02,0.065
"2022-04-23 23:00:00",16354,12.88,100.7194,0.006,129.7,0.007,20.53,100,0,0,0,20.43,20.7,0.064
"2022-04-24 00:00:00",16355,12.87,100.6864,0,0,0,20.27,100,0,0,0,20.08,20.37,0.064
"2022-04-24 01:00:00",16356,12.86,100.6381,0.005,131.1,0,20.1,100,0,0,0,19.87,19.97,0.064
"2022-04-24 02:00:00",16357,12.85,100.6056,0.012,129.9,0.279,19.83,100,0,0,0,19.55,19.67,0.064
"2022-04-24 03:00:00",16358,12.83,100.5571,0.004,125.1,0.002,19.59,100,0,0,0,19.18,19.38,0.064
"2022-04-24 04:00:00",16359,12.83,100.5408,0.002,127.9,0.17,19.32,100,0,0,0,18.84,19,0.064
"2022-04-24 05:00:00",16360,12.82,100.5652,0,0,0,18.88,100,0,0,0,18.5,18.73,0.064
"2022-04-24 06:00:00",16361,12.82,100.6058,0,0,0,18.44,100,0.137,0,0,18.41,18.6,0.064
"2022-04-24 07:00:00",16362,12.82,100.6133,0.257,123.6,1.237,19.64,100,41.24,1.742,0,18.47,19.2,0.064
"2022-04-24 08:00:00",16363,13.04,100.6378,0.907,121.5,10.49,22,89.1,198.9,8.96,0,20.54,21.78,0.064
"2022-04-24 09:00:00",16364,13.68,100.6503,1.693,354.1,60.05,24.75,78.51,412.6,18.56,0,22.97,23.86,0.064
"2022-04-24 10:00:00",16365,14.05,100.6215,2.009,344.5,24.27,26.62,72.68,582.7,27.34,0,25.58,27.35,0.064
"2022-04-24 11:00:00",16366,14.15,100.5813,2.148,351.7,26.44,28.2,66.75,700.5,34.01,0,29.32,30.58,0.063
"2022-04-24 12:00:00",16367,14.16,100.5008,1.906,340.1,25.38,29.56,62.35,750.8,36.8,0,32.03,32.98,0.063
"2022-04-24 13:00:00",16368,14.13,100.4277,1.77,357.9,32.05,30.55,63.17,731.1,35.7,0,33.85,34.5,0.063
"2022-04-24 14:00:00",16369,14.17,100.3778,1.628,15.56,21.56,31.02,59.53,648.7,31.35,0,34.6,34.9,0.062
"2022-04-24 15:00:00",16370,14.11,100.379,1.223,11.87,22.47,31.73,57.17,503.6,23.61,0,33.93,34.72,0.062
"2022-04-24 16:00:00",16371,13.88,100.4155,1.719,24.43,16.92,29.78,78.2,295.9,12.13,0,29.51,32.12,0.062
"2022-04-24 17:00:00",16372,13.03,100.4429,1.448,30.37,11.39,27,88.2,89,4.83,0,26.07,27.41,0.062
"2022-04-24 18:00:00",16373,12.98,100.5079,0.489,29.31,5.838,24.61,95.7,2.896,0.375,0,24.46,25.35,0.062
"2022-04-24 19:00:00",16374,12.95,100.581,0.065,37.43,0.211,23.38,98.5,0,0,0,23.15,23.85,0.061
"2022-04-24 20:00:00",16375,12.93,100.6308,0,0,0,22.36,100,0,0,0,22.46,22.85,0.061
"2022-04-24 21:00:00",16376,12.9,100.7271,0.332,359.4,9.99,22.9,99,0,0,0,22.29,23.02,0.061
"2022-04-24 22:00:00",16377,12.89,100.7352,0.001,351.9,0,23.34,99.2,0,0,0,23.62,23.88,0.061
"2022-04-24 23:00:00",16378,12.89,100.7596,0,0,0,23.43,99.2,0,0,0,23.98,24.05,0.061
"2022-04-25 00:00:00",16379,12.88,100.7515,0.863,77.26,35.01,22.68,98.5,0,0,0,22.37,23.16,0.061
"2022-04-25 01:00:00",16380,12.87,100.728,0.183,101.7,0.043,21.63,99.4,0,0,0,22.35,22.52,0.061
"2022-04-25 02:00:00",16381,12.85,100.7036,0.04,101.7,0.007,21.21,100,0,0,0,22.12,22.33,0.061
"2022-04-25 03:00:00",16382,12.84,100.696,0.381,101.8,0.049,21.29,99.8,0,0,0,21.81,21.96,0.061
"2022-04-25 04:00:00",16383,12.83,100.7044,0.88,102,0.192,21.09,99.3,0,0,0,21.37,21.62,0.061
"2022-04-25 05:00:00",16384,12.83,100.7627,0.761,102.5,0.13,20.75,99.7,0,0,0,21.26,21.36,0.061
"2022-04-25 06:00:00",16385,12.82,100.7966,0.999,102.7,0.226,20.43,98.2,0,0,0,20.77,21.05,0.061
"2022-04-25 07:00:00",16386,12.82,100.822,0.796,102.9,0.169,20.28,97.5,13.63,0.796,0,20.72,20.82,0.06
"2022-04-25 08:00:00",16387,12.83,100.8895,0.989,106.2,3.441,21.32,92.5,149.1,6.491,0,20.99,21.76,0.061
"2022-04-25 09:00:00",16388,13.26,100.9219,1.208,114.2,0.854,21.58,91.6,147.1,7.457,0,22.13,22.53,0.061
"2022-04-25 10:00:00",16389,13.39,100.93,1.336,122.2,13.8,22.07,85.6,262.8,15.29,0,22.57,23.39,0.06
"2022-04-25 11:00:00",16390,13.73,100.9056,1.473,181.5,14.21,22.77,88,297.6,17.68,0,24.14,24.68,0.06
"2022-04-25 12:00:00",16391,13.77,100.8488,1.374,180.2,14.54,22.61,87.5,227.2,13.82,0,23.69,24.33,0.06
"2022-04-25 13:00:00",16392,13.33,100.8082,1.317,180.7,15.79,22.76,90.4,156.2,10.48,0,23.21,24.18,0.06
"2022-04-25 14:00:00",16393,13.33,100.7758,1.339,184.3,15.88,23.11,81.6,305.5,18,0,23.14,24.48,0.06
"2022-04-25 15:00:00",16394,13.65,100.719,0.869,168.7,11.69,23.62,86.3,171.8,10.48,0,23.85,24.91,0.06
"2022-04-25 16:00:00",16395,13.01,100.8082,1.534,185.3,19.26,20.86,93.9,42.94,2.857,0,21.25,22.13,0.06
"2022-04-25 17:00:00",16396,12.97,100.8206,1.372,188,16.92,19.95,93.9,20.39,1.037,0,20.71,20.92,0.06
"2022-04-25 18:00:00",16397,12.94,100.921,1.578,182.7,16.53,19.77,93.4,3.391,0.196,0,20.13,20.44,0.06
"2022-04-25 19:00:00",16398,12.93,100.9543,1.454,186.5,15.1,19.52,92.5,0,0,0,19.89,20.04,0.059
"2022-04-25 20:00:00",16399,12.91,101.0766,1.576,190.9,18.81,19.51,90.8,0,0,0,19.75,19.81,0.06
"2022-04-25 21:00:00",16400,12.89,101.1573,1.307,194.4,14.54,19.62,90.8,0,0,0,19.82,19.9,0.059
"2022-04-25 22:00:00",16401,12.87,101.1818,1.68,191.3,18.61,19.67,89.7,0,0,0,19.79,19.84,0.059
"2022-04-25 23:00:00",16402,12.87,101.1243,1.723,191.4,22.92,19.63,87.7,0,0,0,19.65,19.74,0.059
"2022-04-26 00:00:00",16403,12.86,101.1488,1.668,192.3,21.26,19.66,86.2,0,0,0,19.65,19.68,0.059
"2022-04-26 01:00:00",16404,12.84,101.1491,1.614,193.1,25.71,19.55,86.3,0,0,0,19.37,19.63,0.059
"2022-04-26 02:00:00",16405,12.82,101.109,1.802,189.8,26.58,19.31,85.1,0,0,0,19.16,19.34,0.059
"2022-04-26 03:00:00",16406,12.81,101.0928,1.663,183.9,22.92,18.69,82.7,0,0,0,18.42,18.67,0.059
"2022-04-26 04:00:00",16407,12.81,101.1415,1.713,189.8,24.39,18.24,80.4,0,0,0,17.88,18.09,0.059
"2022-04-26 05:00:00",16408,12.79,101.1821,1.53,195.2,23.55,17.75,80.2,0,0,0,17.39,17.7,0.059
"2022-04-26 06:00:00",16409,12.8,101.239,1.593,189.3,20.54,17.6,77.04,0,0,0,17.48,17.62,0.059
"2022-04-26 07:00:00",16410,12.79,101.2877,1.393,188.2,21.11,17.42,74.01,32.23,1.426,0,17.08,17.32,0.059
"2022-04-26 08:00:00",16411,12.99,101.3526,1.619,193.7,21.95,18.26,73.88,129.1,7.136,0,17.63,18.14,0.059
"2022-04-26 09:00:00",16412,13.4,101.3646,1.655,188.9,21.17,19.49,72.21,226.9,13.45,0,18.13,19.43,0.059
"2022-04-26 10:00:00",16413,13.72,101.3845,1.968,182,26.84,20.98,66.38,326.3,19.6,0,20.77,21.33,0.058
"2022-04-26 11:00:00",16414,14.14,101.3407,2.128,176.7,27.45,23.22,65.09,621.9,31.62,0,22.64,24.28,0.058
"2022-04-26 12:00:00",16415,14.19,101.2741,1.798,173.6,26.39,24.71,61.07,765.9,37.23,0,25.7,26.97,0.058
"2022-04-26 13:00:00",16416,14.21,101.1907,1.68,168.9,26.83,25.14,59.63,753.9,36.5,0,27.63,28.1,0.058
"2022-04-26 14:00:00",16417,14.04,101.1658,1.466,160.5,24.88,25.15,61.47,665.2,31.87,0,27.36,27.97,0.058
"2022-04-26 15:00:00",16418,14.08,101.1448,1.625,154.7,23.03,24.6,65.63,516.2,23.93,0,26.27,27.04,0.057
"2022-04-26 16:00:00",16419,13.49,101.1527,1.308,154,21.89,24.14,68.87,329.4,14.3,0,23.59,25.76,0.057
"2022-04-26 17:00:00",16420,13.02,101.1978,1.298,160.5,18.55,22.02,76.52,85.3,5.006,0,20.5,21.78,0.057
"2022-04-26 18:00:00",16421,12.97,101.2549,0.818,159.6,12.02,19.76,78.83,2.526,0.349,0,18.69,19.59,0.056
"2022-04-26 19:00:00",16422,12.94,101.3445,0.058,158.4,2.029,17.4,91,0,0,0,17.11,18.1,0.057
"2022-04-26 20:00:00",16423,12.92,101.4175,0.446,200.3,11.62,16.84,82.7,0,0,0,16.52,16.71,0.056
"2022-04-26 21:00:00",16424,12.9,101.4906,0.777,218.8,12.53,16.6,85.8,0,0,0,16.33,16.53,0.056
"2022-04-26 22:00:00",16425,12.88,101.5231,0.608,218.1,11.34,16.01,86.7,0,0,0,16.02,16.22,0.056
"2022-04-26 23:00:00",16426,12.87,101.515,0.608,216,12.07,15.84,87.1,0,0,0,15.85,15.96,0.056
"2022-04-27 00:00:00",16427,12.86,101.515,0.55,221,9.52,15.64,89.4,0,0,0,15.61,15.8,0.056
"2022-04-27 01:00:00",16428,12.85,101.4906,0.408,202.6,9.21,15.21,92.5,0,0,0,15.49,15.58,0.056
"2022-04-27 02:00:00",16429,12.83,101.4988,0.625,196.9,13.58,15.29,94.6,0,0,0,15.46,15.54,0.056
"2022-04-27 03:00:00",16430,12.82,101.4825,0.64,201.6,11.32,15.4,95.2,0,0,0,15.49,15.61,0.056
"2022-04-27 04:00:00",16431,12.81,101.5312,0.498,193.9,10.74,15.37,93.8,0,0,0,15.54,15.62,0.056
"2022-04-27 05:00:00",16432,12.8,101.5393,1.022,197.3,16.37,16.12,90.7,0,0,0,15.64,15.8,0.055
"2022-04-27 06:00:00",16433,12.79,101.6043,0.946,197.1,16.6,16.19,89.1,0,0,0,15.7,15.78,0.055
"2022-04-27 07:00:00",16434,12.78,101.6611,1.172,194.3,18.25,16.86,83.5,21.9,1.537,0,15.72,16.05,0.056
"2022-04-27 08:00:00",16435,12.85,101.7414,0.931,192.3,17.4,18.87,72.02,187.2,8.62,0,16.38,17.58,0.055
"2022-04-27 09:00:00",16436,13.71,101.7903,1.583,192.3,23.62,21.58,65.55,420.2,18.87,0,19.4,20.99,0.055
"2022-04-27 10:00:00",16437,14.04,101.7922,1.777,178.7,27.6,23.27,64.09,609.8,28.17,0,22.46,24.07,0.055
"2022-04-27 11:00:00",16438,13.98,101.7605,2.028,178.8,28.44,24.15,65.09,705.2,34.13,0,25.12,25.83,0.055
"2022-04-27 12:00:00",16439,13.94,101.704,1.848,181.3,28.64,24.53,65.02,605.2,30.53,0,25.08,26.81,0.055
"2022-04-27 13:00:00",16440,13.99,101.6479,1.895,160.8,26.97,24.48,60.22,585.2,30.32,0,25.51,26.7,0.055
"2022-04-27 14:00:00",16441,13.98,101.6317,1.961,157.7,28.88,24.72,56.24,641.3,31.16,0,26.16,27.32,0.054
"2022-04-27 15:00:00",16442,13.95,101.6406,1.939,158.9,24.1,24.35,66.12,494.6,23.23,0,25.74,26.62,0.054
"2022-04-27 16:00:00",16443,13.42,101.6743,1.678,159.4,27.79,23.28,69.04,302.7,13.64,0,22.53,24.86,0.054
"2022-04-27 17:00:00",16444,13,101.6767,0.993,179.1,21.24,21.39,82.7,83,4.945,0,20.54,21.34,0.053
"2022-04-27 18:00:00",16445,12.96,101.7175,0.273,181.9,10.42,18.77,85.5,2.165,0.327,0,18.39,19.38,0.053
"2022-04-27 19:00:00",16446,12.93,101.7504,0.358,193.3,5.204,17.58,87.4,0,0,0,17.46,17.89,0.053
"2022-04-27 20:00:00",16447,12.91,101.7828,0.085,197.4,3.538,16.85,96.3,0,0,0,17.02,17.45,0.053
"2022-04-27 21:00:00",16448,12.9,101.7504,0.17,207.7,3.529,16.42,95.6,0,0,0,16.67,16.89,0.053
"2022-04-27 22:00:00",16449,12.88,101.7504,0.562,209.7,10.01,16.74,93.5,0,0,0,16.79,16.92,0.053
"2022-04-27 23:00:00",16450,12.87,101.7422,0.617,196.5,9.5,16.61,97.8,0,0,0,16.98,17.18,0.053
"2022-04-28 00:00:00",16451,12.86,101.6935,0.587,204.3,11.2,16.24,96.3,0,0,0,16.89,17.1,0.053
"2022-04-28 01:00:00",16452,12.85,101.6367,0.687,200.4,11.37,16.08,96.6,0,0,0,16.2,16.51,0.053
"2022-04-28 02:00:00",16453,12.83,101.6042,1.088,212.3,20.67,15.41,97.7,0,0,0,15.7,15.94,0.053
"2022-04-28 03:00:00",16454,12.82,101.5312,0.958,220.8,14.97,15.27,96.9,0,0,0,15.72,16.01,0.052
"2022-04-28 04:00:00",16455,12.8,101.4987,0.81,228.2,11.38,15.44,95.9,0,0,0,15.72,15.9,0.052
"2022-04-28 05:00:00",16456,12.79,101.515,0.728,226.7,8.83,16.44,94.5,0,0,0,16.29,16.73,0.053
"2022-04-28 06:00:00",16457,12.78,101.5393,0.827,218.8,10.06,16.34,94.7,0,0,0,16.41,16.68,0.052
"2022-04-28 07:00:00",16458,12.77,101.588,0.573,216.5,8.68,16.63,92.8,21.66,1.453,0,16.48,16.8,0.052
"2022-04-28 08:00:00",16459,12.88,101.6367,0.486,220.4,8.26,17.63,86.8,118.7,6.87,0,16.93,17.77,0.052
"2022-04-28 09:00:00",16460,13.48,101.6443,0.377,223.7,6.51,21.42,72.95,342.9,16.86,0,19.02,20.59,0.052
"2022-04-28 10:00:00",16461,14.04,101.6144,0.778,272.8,49.04,23.97,66.89,583.4,27.39,0,22.42,25.4,0.052
"2022-04-28 11:00:00",16462,13.95,101.5228,1.245,16.2,25.13,24.91,66.85,679.2,32.4,0,27.44,29.19,0.052
"2022-04-28 12:00:00",16463,13.94,101.4272,1.54,23.98,15.14,25.26,66.54,615,30.66,0,29.19,30.29,0.052
"2022-04-28 13:00:00",16464,13.97,101.3057,2.198,52.95,20.34,25.02,73.39,610.8,29.59,0,29.25,30.81,0.051
"2022-04-28 14:00:00",16465,14.05,101.2423,2.304,42.29,20.76,25.27,67.77,632.6,29.86,0,29.04,30.77,0.051
"2022-04-28 15:00:00",16466,14,101.2251,2.079,30.25,18.21,25.25,67.38,498.3,22.82,0,29.07,30.36,0.051
"2022-04-28 16:00:00",16467,13.52,101.2109,2.126,27.66,16.76,24.44,69.63,310.7,13.32,0,24.94,27.55,0.05
"2022-04-28 17:00:00",16468,13.01,101.1978,2.123,29.91,15.83,22.73,78.92,79.96,4.499,0,21.98,23.05,0.05
"2022-04-28 18:00:00",16469,12.93,101.2098,0.81,28.31,8.09,20.55,90.7,2.283,0.287,0,20.47,21.26,0.05
"2022-04-28 19:00:00",16470,12.94,101.2633,0,0,0,18.4,96.3,0,0,0,18.29,19.11,0.05
"2022-04-28 20:00:00",16471,12.91,101.3201,0,0,0,17.09,99,0,0,0,17.24,17.82,0.05
"2022-04-28 21:00:00",16472,12.87,101.3364,0,0,0,16.58,100,0,0,0,16.94,17.17,0.05
"2022-04-28 22:00:00",16473,12.88,101.3364,0.001,17.81,0,16.83,98.9,0,0,0,16.5,16.72,0.049
"2022-04-28 23:00:00",16474,12.84,101.2714,0.002,17.34,0,16.26,99.9,0,0,0,16.33,16.48,0.049
"2022-04-29 00:00:00",16475,12.85,101.2308,0,0,0,15.74,100,0,0,0,15.95,16.14,0.049
"2022-04-29 01:00:00",16476,12.82,101.1984,0.002,16.86,0.028,15.61,100,0,0,0,15.4,15.7,0.049
"2022-04-29 02:00:00",16477,12.81,101.1091,0,0,0,15.39,100,0,0,0,15.46,15.67,0.049
"2022-04-29 03:00:00",16478,12.8,101.0847,0.003,15.81,0,15.97,100,0,0,0,15.28,15.58,0.049
"2022-04-29 04:00:00",16479,12.77,101.0685,0,0,0,14.66,100,0,0,0,15.02,15.28,0.049
"2022-04-29 05:00:00",16480,12.75,101.0698,0,0,0,13.96,100,0,0,0,14.57,14.84,0.049
"2022-04-29 06:00:00",16481,12.74,101.081,0,0,0,13.68,100,0,0,0,14.34,14.46,0.049
"2022-04-29 07:00:00",16482,12.73,101.1346,0.005,15.79,0.008,14.7,100,32.42,1.446,0,14.14,14.42,0.049
"2022-04-29 08:00:00",16483,13.01,101.1659,0.254,4.28,6.689,18.1,89.4,200.5,8.22,0,15.75,18.08,0.049
"2022-04-29 09:00:00",16484,13.75,101.1086,1.909,336.8,18.9,21.63,73.48,414.3,18.02,0,19.79,21.09,0.049
"2022-04-29 10:00:00",16485,14.25,101.0723,2.394,343,24.23,23.85,65.91,587.1,26.91,0,23.2,25.36,0.049
"2022-04-29 11:00:00",16486,14.21,100.9717,2.435,356.3,26.59,25.33,62.89,705.2,33.21,0,27.25,28.61,0.049
"2022-04-29 12:00:00",16487,14.11,100.8499,2.625,355.1,29.34,26.08,59.2,752.2,35.72,0,29.66,30.31,0.048
"2022-04-29 13:00:00",16488,14.25,100.7278,2.433,8.09,26.32,26.92,57.11,737.7,34.92,0,30.57,31.49,0.048
"2022-04-29 14:00:00",16489,14.25,100.6235,2.384,8.23,25.41,27.39,56.88,653,30.55,0,31.11,31.88,0.048
"2022-04-29 15:00:00",16490,14.2,100.5891,2.363,15.69,25.72,27.31,59.57,508,22.83,0,29.89,30.78,0.047
"2022-04-29 16:00:00",16491,13.45,100.5745,2.24,25.96,20.64,26.37,71.67,308.8,12.92,0,26.07,28.51,0.047
"2022-04-29 17:00:00",16492,13.01,100.5729,2.008,26.81,15.65,23.94,81.9,75.89,4.398,0,22.8,24.05,0.047
"2022-04-29 18:00:00",16493,12.95,100.6134,1.147,14.38,13.55,21.88,87.5,1.67,0.275,0,20.9,21.75,0.046
"2022-04-29 19:00:00",16494,12.94,100.6276,0.463,7.318,7.266,20.75,91.9,0,0,0,20.22,20.56,0.046
"2022-04-29 20:00:00",16495,12.9,100.6626,0.065,2.595,2.616,19.8,95.8,0,0,0,18.84,19.48,0.046
"2022-04-29 21:00:00",16496,12.86,100.6626,0.135,10.61,2.67,19.48,95.9,0,0,0,18.3,18.53,0.046
"2022-04-29 22:00:00",16497,12.88,100.6706,0.452,7.566,7.577,20.48,96.1,0,0,0,18.66,19.26,0.046
"2022-04-29 23:00:00",16498,12.87,100.6626,0.012,0.026,0.945,19.75,98.8,0,0,0,18.18,18.62,0.046
"2022-04-30 00:00:00",16499,12.85,100.6382,0.08,4.543,2.651,19.74,99.1,0,0,0,17.84,18.08,0.046
"2022-04-30 01:00:00",16500,12.86,100.5733,0.08,4.38,3.583,19.82,99.8,0,0,0,17.74,17.91,0.046
"2022-04-30 02:00:00",16501,12.83,100.5408,0.079,356.6,3.395,19.82,98,0,0,0,17.81,18.24,0.046
"2022-04-30 03:00:00",16502,12.83,100.5327,0.454,9.82,8.27,20.01,90.1,0,0,0,18.55,18.91,0.046
