"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2020-12-13 23:15:00",53406,0,0,0,23.67,99.2,0,0,0,24.75
"2020-12-13 23:20:00",53407,0,0,0,23.58,99.1,0,0,0,24.84
"2020-12-13 23:25:00",53408,0,0,0,23.48,99.1,0,0,0,24.88
"2020-12-13 23:30:00",53409,0,0,0,23.43,99.2,0,0,0,24.85
"2020-12-13 23:35:00",53410,0,0,0,23.38,99.2,0,0,0,24.61
"2020-12-13 23:40:00",53411,0,0,0,23.25,99.2,0,0,0,24.33
"2020-12-13 23:45:00",53412,0,0,0,23.03,99.2,0,0,0,24.19
"2020-12-13 23:50:00",53413,0,0,0,22.85,99.3,0,0,0,24.03
"2020-12-13 23:55:00",53414,0,0,0,22.84,99.3,0,0,0,23.81
"2020-12-14 00:00:00",53415,0.009,278.5,0,22.85,99.5,0,0,0,23.68
"2020-12-14 00:05:00",53416,0.031,251.6,1.47,22.9,99.4,0,0,0,23.64
"2020-12-14 00:10:00",53417,0,0,0,22.82,99.4,0,0,0,23.54
"2020-12-14 00:15:00",53418,0,0,0,22.78,99.6,0,0,0,23.45
"2020-12-14 00:20:00",53419,0,0,0,22.84,99.6,0,0,0,23.41
"2020-12-14 00:25:00",53420,0,0,0,22.87,99.6,0,0,0,23.37
"2020-12-14 00:30:00",53421,0,0,0,22.86,99.7,0,0,0,23.31
"2020-12-14 00:35:00",53422,0,0,0,22.88,99.8,0,0,0,23.27
"2020-12-14 00:40:00",53423,0.048,260.6,0.614,22.95,99.8,0,0,0,23.29
"2020-12-14 00:45:00",53424,0.038,268.5,2.947,23.09,99.8,0,0,0,23.41
"2020-12-14 00:50:00",53425,0.048,270.3,6.425,23.15,99.8,0,0,0,23.57
"2020-12-14 00:55:00",53426,0.079,266.8,4.549,23.21,99.8,0,0,0,23.75
"2020-12-14 01:00:00",53427,0.009,274.6,0,23.27,99.8,0,0,0,23.91
"2020-12-14 01:05:00",53428,0,0,0,23.32,99.9,0,0,0,24.07
"2020-12-14 01:10:00",53429,0,0,0,23.38,99.8,0,0,0,24.18
"2020-12-14 01:15:00",53430,0.055,331.6,1.818,23.4,99.8,0,0,0,24.26
"2020-12-14 01:20:00",53431,0.073,322.2,3.473,23.41,99.8,0,0,0,24.29
"2020-12-14 01:25:00",53432,0.038,325.1,0.011,23.39,99.9,0,0,0,24.29
"2020-12-14 01:30:00",53433,0.033,347.5,2.822,23.36,99.8,0,0,0,24.27
"2020-12-14 01:35:00",53434,0,0,0,23.25,99.8,0,0,0,24.18
"2020-12-14 01:40:00",53435,0,0,0,23.13,99.8,0,0,0,24.07
"2020-12-14 01:45:00",53436,0,0,0,23.03,99.9,0,0,0,23.94
"2020-12-14 01:50:00",53437,0,0,0,22.97,99.9,0,0,0,23.85
"2020-12-14 01:55:00",53438,0.012,319.2,0,22.93,99.9,0,0,0,23.82
"2020-12-14 02:00:00",53439,0,0,0,22.86,99.9,0,0,0,23.73
"2020-12-14 02:05:00",53440,0,0,0,22.74,99.9,0,0,0,23.6
"2020-12-14 02:10:00",53441,0,0,0,22.67,100,0,0,0,23.32
"2020-12-14 02:15:00",53442,0,0,0,22.7,100,0,0,0,23.11
"2020-12-14 02:20:00",53443,0,0,0,22.62,99.9,0,0,0,23.02
"2020-12-14 02:25:00",53444,0,0,0,22.41,100,0,0,0,22.88
"2020-12-14 02:30:00",53445,0,0,0,22.46,100,0,0,0,22.75
"2020-12-14 02:35:00",53446,0,0,0,22.33,100,0,0,0,22.65
"2020-12-14 02:40:00",53447,0,0,0,22.17,100,0,0,0,22.52
"2020-12-14 02:45:00",53448,0,0,0,22.12,100,0,0,0,22.44
"2020-12-14 02:50:00",53449,0,0,0,21.85,100,0,0,0,22.4
"2020-12-14 02:55:00",53450,0,0,0,21.73,100,0,0,0,22.34
"2020-12-14 03:00:00",53451,0,0,0,21.65,100,0,0,0,22.23
"2020-12-14 03:05:00",53452,0,0,0,21.79,100,0,0,0,22.14
"2020-12-14 03:10:00",53453,0,0,0,21.83,100,0,0,0,22.09
"2020-12-14 03:15:00",53454,0,0,0,21.44,100,0,0,0,22.07
"2020-12-14 03:20:00",53455,0,0,0,21.45,100,0,0,0,21.98
"2020-12-14 03:25:00",53456,0,0,0,21.53,100,0,0,0,21.9
"2020-12-14 03:30:00",53457,0,0,0,21.47,100,0,0,0,21.84
"2020-12-14 03:35:00",53458,0,0,0,21.26,100,0,0,0,21.82
"2020-12-14 03:40:00",53459,0,0,0,21.25,100,0,0,0,21.71
"2020-12-14 03:45:00",53460,0,0,0,21.24,100,0,0,0,21.68
"2020-12-14 03:50:00",53461,0,0,0,21.24,100,0,0,0,21.67
"2020-12-14 03:55:00",53462,0,0,0,21.1,100,0,0,0,21.68
"2020-12-14 04:00:00",53463,0,0,0,21.34,100,0,0,0,21.65
"2020-12-14 04:05:00",53464,0,0,0,21.5,100,0,0,0,21.68
"2020-12-14 04:10:00",53465,0,0,0,21.42,100,0,0,0,21.69
"2020-12-14 04:15:00",53466,0,0,0,21.01,100,0,0,0,21.72
"2020-12-14 04:20:00",53467,0,0,0,21.23,100,0,0,0,21.71
"2020-12-14 04:25:00",53468,0,0,0,21.45,100,0,0,0,21.78
"2020-12-14 04:30:00",53469,0,0,0,21.12,100,0,0,0,21.84
"2020-12-14 04:35:00",53470,0,0,0,21.04,100,0,0,0,21.83
"2020-12-14 04:40:00",53471,0,0,0,21.5,100,0.739,0,0,21.83
"2020-12-14 04:45:00",53472,0,0,0,21.54,100,0.906,0.088,0,21.87
"2020-12-14 04:50:00",53473,0,0,0,21.39,100,0.571,0.202,0,21.85
"2020-12-14 04:55:00",53474,0,0,0,21.3,100,4.163,0.354,0,21.84
"2020-12-14 05:00:00",53475,0,0,0,21.27,100,10.77,0.556,0,21.8
"2020-12-14 05:05:00",53476,0,0,0,21.59,100,18.03,0.863,0,21.81
"2020-12-14 05:10:00",53477,0,0,0,21.55,100,25.14,1.109,0,21.91
"2020-12-14 05:15:00",53478,0,0,0,21.34,100,39.12,1.389,0,22.01
"2020-12-14 05:20:00",53479,0,0,0,21.77,100,53.59,1.814,0,22.26
"2020-12-14 05:25:00",53480,0,0,0,21.94,100,63.39,2.3,0,22.52
"2020-12-14 05:30:00",53481,0,0,0,22.17,100,75.97,2.748,0,22.88
"2020-12-14 05:35:00",53482,0,0,0,22.29,100,97.7,3.295,0,23.3
"2020-12-14 05:40:00",53483,0,0,0,22.5,100,105.3,3.932,0,23.69
"2020-12-14 05:45:00",53484,0,0,0,22.84,100,117.2,4.633,0,24.16
"2020-12-14 05:50:00",53485,0,0,0,23.05,100,118.7,5.23,0,24.65
"2020-12-14 05:55:00",53486,0,0,0,22.96,100,135.4,5.898,0,25.21
"2020-12-14 06:00:00",53487,0,0,0,23.04,100,104.2,6.174,0,25.64
"2020-12-14 06:05:00",53488,0,0,0,23.1,100,123.4,6.916,0,25.85
"2020-12-14 06:10:00",53489,0.208,3.197,14.76,23.28,100,198,8.15,0,26.04
"2020-12-14 06:15:00",53490,0.255,5.957,18.45,23.5,100,221.7,9.05,0,26.31
"2020-12-14 06:20:00",53491,0.769,29.5,15.86,23.67,100,265.2,10.22,0,26.82
"2020-12-14 06:25:00",53492,1.015,13.46,30.64,23.8,99.8,263.8,10.95,0,27.17
"2020-12-14 06:30:00",53493,1.065,6.817,21.8,24.03,100,296.2,12.11,0,27.27
"2020-12-14 06:35:00",53494,0.961,16.02,19.84,24.38,99.3,315.1,12.93,0,27.87
"2020-12-14 06:40:00",53495,0.848,2.007,25.98,24.73,98.7,321.2,13.6,0,28.2
"2020-12-14 06:45:00",53496,1.423,358.8,25.05,24.83,97.5,336.9,14.54,0,28.48
"2020-12-14 06:50:00",53497,1.266,4.856,32.1,25.29,95,344.4,15.37,0,28.65
"2020-12-14 06:55:00",53498,1.555,358.4,27.39,25.74,92.1,317.6,15.22,0,28.6
"2020-12-14 07:00:00",53499,1.567,13.07,23.18,25.91,90.9,346,16.08,0,28.8
"2020-12-14 07:05:00",53500,1.797,16.7,30.19,26.21,89.6,388.9,16.8,0,28.93
"2020-12-14 07:10:00",53501,1.575,5.445,26.94,26.29,89.8,220.1,12.21,0,28.72
"2020-12-14 07:15:00",53502,1.209,10.78,28.82,26.3,89.7,229.5,11.25,0,28.68
"2020-12-14 07:20:00",53503,1.403,22.2,29.59,26.39,90.3,361.1,18.3,0,28.66
"2020-12-14 07:25:00",53504,1.96,7.787,28.13,26.69,88.9,520.1,23.28,0,28.85
"2020-12-14 07:30:00",53505,1.681,19.46,27.79,27.18,85.8,528,23.69,0,29.18
"2020-12-14 07:35:00",53506,2.173,27.47,25.33,26.96,87,489.8,22.17,0,29.26
"2020-12-14 07:40:00",53507,2.183,13.88,25.36,27.42,84.5,677.8,27.11,0,29.55
"2020-12-14 07:45:00",53508,1.8,10.57,24.96,27.78,83.2,486.7,21.6,0,29.87
"2020-12-14 07:50:00",53509,1.74,351.9,26.52,27.57,86,184.5,14.19,0,29.76
"2020-12-14 07:55:00",53510,1.45,350.1,33.47,27.03,87,232.5,16.14,0,29.34
"2020-12-14 08:00:00",53511,1.281,12.49,26.99,27.31,85.6,350.2,18.15,0,29.39
"2020-12-14 08:05:00",53512,1.65,4.222,31.59,27.57,85,319,18.07,0,29.69
"2020-12-14 08:10:00",53513,1.64,357.6,34.7,27.73,83.5,505,25.04,0,29.94
"2020-12-14 08:15:00",53514,1.775,357.1,38.93,28.36,81.5,471.7,23.68,0,30.33
"2020-12-14 08:20:00",53515,1.57,354.2,44.75,28.45,80.5,571.7,25.48,0,30.68
"2020-12-14 08:25:00",53516,1.661,8.15,29.92,28.57,81.1,317.6,17.49,0,30.99
"2020-12-14 08:30:00",53517,1.727,12.92,26.08,28.4,81.3,349.3,18.76,0,31.08
"2020-12-14 08:35:00",53518,1.925,3.305,26.56,28.3,82.7,372.8,21.19,0,30.9
"2020-12-14 08:40:00",53519,1.425,359.4,29.4,28.81,78.03,809,36.64,0,31.17
"2020-12-14 08:45:00",53520,1.84,7.835,27.41,29.48,79.47,597.3,29.13,0,31.91
"2020-12-14 08:50:00",53521,1.76,3.596,34.44,29.56,78.56,799,36.75,0,32.28
"2020-12-14 08:55:00",53522,1.308,6.785,32.66,29.64,77.98,420.3,23.42,0,32.5
"2020-12-14 09:00:00",53523,1.838,15.12,41.9,29.62,78.18,559,29.3,0,32.65
"2020-12-14 09:05:00",53524,2.123,18.34,31.59,29.56,78.07,483,27,0,32.65
"2020-12-14 09:10:00",53525,2.095,19.9,27.4,29.71,75.14,828,39.65,0,32.75
"2020-12-14 09:15:00",53526,2.178,10.59,27.99,30.01,74.73,692.4,35.42,0,33.1
"2020-12-14 09:20:00",53527,1.977,357.8,37.97,30.2,73.88,938,43.88,0,33.32
"2020-12-14 09:25:00",53528,2.515,7.237,35.86,30.69,71.41,940,44.75,0,33.87
"2020-12-14 09:30:00",53529,1.915,350.7,41.61,31.2,69.96,1036,48.27,0,34.41
"2020-12-14 09:35:00",53530,2.193,2.79,31.91,30.95,72.35,781.4,39.73,0,34.49
"2020-12-14 09:40:00",53531,2.27,347.4,45.16,31.18,71.85,1018,48.55,0,34.69
"2020-12-14 09:45:00",53532,2.52,340.3,29.98,31.21,70.52,824,41.42,0,34.69
"2020-12-14 09:50:00",53533,2.388,0.143,38.63,31.29,70.2,759.3,39.41,0,35.04
"2020-12-14 09:55:00",53534,1.97,345.8,31.29,31.04,71.27,811,42.16,0,34.97
"2020-12-14 10:00:00",53535,2.408,6.272,38.62,31.48,69.56,1059,49.69,0,35.71
"2020-12-14 10:05:00",53536,2.498,16.3,25.75,31.57,70.86,921,46.37,0,35.71
"2020-12-14 10:10:00",53537,2.515,19.41,27.04,31.74,70.01,1019,49.88,0,36.38
"2020-12-14 10:15:00",53538,2.51,23.09,32.81,32.2,68.96,1097,52.46,0,37.02
"2020-12-14 10:20:00",53539,2.29,26.07,34.01,32.2,66.76,715,38.49,0,37.11
"2020-12-14 10:25:00",53540,2.57,15.97,42.34,31.92,67.54,777.1,43.47,0,36.33
"2020-12-14 10:30:00",53541,2.455,33.99,29.16,32.29,70.51,744.4,41.67,0,36.53
"2020-12-14 10:35:00",53542,1.992,35.33,23.22,31.97,71.17,991,50.78,0,36.78
"2020-12-14 10:40:00",53543,2.785,19.23,27.5,32.14,70.43,1133,55.07,0,37.33
"2020-12-14 10:45:00",53544,1.943,12.71,31.14,32.42,70.26,794.8,42.74,0,37.44
"2020-12-14 10:50:00",53545,2.292,14.41,36.42,32.33,71.43,819,43.68,0,37.22
"2020-12-14 10:55:00",53546,2.607,30.54,32.26,32.68,69.32,967,49.33,0,37.41
"2020-12-14 11:00:00",53547,2.488,33.91,21.32,32.97,69.73,1130,55.68,0,37.84
"2020-12-14 11:05:00",53548,2.75,29,28.1,33.04,68.17,1132,55.9,0,38.17
"2020-12-14 11:10:00",53549,2.6,27.25,28.29,33.02,68.96,1113,55.06,0,38.25
"2020-12-14 11:15:00",53550,2.568,29.36,31.07,32.92,69.64,1112,55.43,0,38.29
"2020-12-14 11:20:00",53551,2.898,45.75,22.41,32.67,69.46,1098,55.08,0,38.48
"2020-12-14 11:25:00",53552,2.505,13.21,31.98,32.72,68.61,1091,54.87,0,38.31
"2020-12-14 11:30:00",53553,2.733,34.3,24.78,32.68,67.33,1092,54.98,0,38.1
"2020-12-14 11:35:00",53554,2.41,27.32,34.8,33.16,67.04,1090,54.98,0,38.43
"2020-12-14 11:40:00",53555,2.575,24.52,35.42,33.42,65.93,1089,54.97,0,38.76
"2020-12-14 11:45:00",53556,2.63,53.84,20.41,33.33,66.5,1089,54.92,0,38.85
"2020-12-14 11:50:00",53557,2.458,48.14,24.88,33.56,66.47,1092,55.1,0,39.16
"2020-12-14 11:55:00",53558,2.498,41.27,29.52,33.22,67.34,1088,54.98,0,39.32
"2020-12-14 12:00:00",53559,2.885,50.72,23.27,33.29,67.01,1091,55.04,0,39.3
"2020-12-14 12:05:00",53560,2.943,43.16,21.69,33.42,67.37,1087,54.93,0,39.17
"2020-12-14 12:10:00",53561,3.11,46.87,27.06,33,67.95,1089,54.98,0,38.94
"2020-12-14 12:15:00",53562,2.69,28.56,28.57,32.93,67.15,1089,55.01,0,38.93
"2020-12-14 12:20:00",53563,3.04,14.14,31.48,32.81,68.3,1079,54.55,0,39.08
"2020-12-14 12:25:00",53564,3.09,26.87,23.63,32.87,69.23,1088,54.85,0,38.96
"2020-12-14 12:30:00",53565,2.722,24.96,30.11,33.05,67.76,1081,54.47,0,39.14
"2020-12-14 12:35:00",53566,2.6,36.93,33.84,32.95,67.52,1062,53.68,0,39.46
"2020-12-14 12:40:00",53567,3.423,26.96,29.36,32.89,67.89,1080,54.13,0,39.37
"2020-12-14 12:45:00",53568,2.653,28.13,31.83,32.79,68.66,1068,53.67,0,39.06
"2020-12-14 12:50:00",53569,3.715,41.96,23.75,32.53,69.05,991,50.65,0,38.94
"2020-12-14 12:55:00",53570,3.39,28.76,23.11,32.43,68.97,1045,52.4,0,38.49
"2020-12-14 13:00:00",53571,3.153,39.37,24.57,32.65,66.22,1015,51.5,0,38.48
"2020-12-14 13:05:00",53572,4,28.17,27.87,32.55,67.83,1055,52.75,0,38.4
"2020-12-14 13:10:00",53573,3.473,30,39.12,32.3,67.49,1040,52.13,0,38.09
"2020-12-14 13:15:00",53574,2.988,52.12,24.61,33.47,66.5,1028,51.43,0,38.89
"2020-12-14 13:20:00",53575,3.125,43.17,23.34,33.78,64.99,1018,50.82,0,39.43
"2020-12-14 13:25:00",53576,3.278,34.37,34.16,32.98,66.32,1006,50.13,0,39.09
"2020-12-14 13:30:00",53577,3.258,27.34,24.64,32.75,68.2,997,49.6,0,38.93
"2020-12-14 13:35:00",53578,2.98,36.63,19.02,32.77,66.91,987,49,0,38.87
"2020-12-14 13:40:00",53579,3.283,30.55,25.43,32.75,66.88,980,48.55,0,38.72
"2020-12-14 13:45:00",53580,3.015,40.09,29.48,33.23,67.25,978,48.19,0,39.08
"2020-12-14 13:50:00",53581,2.798,26.85,28.2,32.81,68.2,876,43.88,0,39.01
"2020-12-14 13:55:00",53582,3.22,33.4,27.65,32.07,69.26,792,40.67,0,38.26
"2020-12-14 14:00:00",53583,3.508,31.59,33.86,32.07,69.6,941,46.19,0,38.03
"2020-12-14 14:05:00",53584,3.133,30.75,26.98,32.56,67.68,942,46.07,0,38.32
"2020-12-14 14:10:00",53585,2.778,22.97,32.15,32.84,67.05,913,44.7,0,38.76
"2020-12-14 14:15:00",53586,3.147,45.01,33.39,32.78,65.32,851,41.99,0,38.39
"2020-12-14 14:20:00",53587,2.903,44.04,29.11,32.29,68.21,812,40.44,0,38.07
"2020-12-14 14:25:00",53588,2.668,37.87,40.85,32.61,68.33,888,42.69,0,38.33
"2020-12-14 14:30:00",53589,3.008,36.86,32.67,32.43,69.13,868,41.79,0,38.34
"2020-12-14 14:35:00",53590,3.915,52.58,24.26,32.14,71.84,848,40.81,0,37.91
"2020-12-14 14:40:00",53591,3.502,54.36,23.59,31.72,68.79,831,39.87,0,36.99
"2020-12-14 14:45:00",53592,3.248,48.26,32.65,32.19,68.84,819,38.98,0,37.35
"2020-12-14 14:50:00",53593,3.495,51.78,21.97,31.8,70.64,793.1,37.52,0,37.35
"2020-12-14 14:55:00",53594,3.165,47.54,25.34,31.74,71.27,576,29.82,0,37.05
"2020-12-14 15:00:00",53595,3.125,43.9,24.25,31.51,70.41,549.5,28.51,0,36.57
"2020-12-14 15:05:00",53596,3.315,57.51,31.13,31.36,70.26,661.5,32.07,0,36.21
"2020-12-14 15:10:00",53597,3.308,53.66,27.57,31.54,69.75,710.1,33.5,0,36.3
"2020-12-14 15:15:00",53598,3.14,51.1,19.87,31.65,69.52,718.8,33.46,0,36.5
"2020-12-14 15:20:00",53599,3.25,36,25.44,31.51,71.22,666.4,31.53,0,36.71
"2020-12-14 15:25:00",53600,3.043,41.52,18.13,31.36,70.74,632.7,30.12,0,36.48
"2020-12-14 15:30:00",53601,2.873,37.27,31.25,31.27,71.37,612.3,29.03,0,36.26
"2020-12-14 15:35:00",53602,3.048,46.73,23.45,31.03,71.07,624.7,28.87,0,35.96
"2020-12-14 15:40:00",53603,2.918,35.87,34.7,31.08,70.8,635.8,28.58,0,35.97
"2020-12-14 15:45:00",53604,3.72,52.12,20.16,31,71.99,649.4,28.41,0,35.73
"2020-12-14 15:50:00",53605,2.905,47.29,30.38,30.89,72.43,633,27.41,0,35.79
"2020-12-14 15:55:00",53606,3.21,54.62,22.51,30.86,72.05,515.1,23.69,0,35.57
"2020-12-14 16:00:00",53607,3.23,34.41,36.59,30.65,72.87,555.2,23.79,0,35.23
"2020-12-14 16:05:00",53608,3.225,37.82,30.06,30.25,74.79,386.7,18.94,0,34.73
"2020-12-14 16:10:00",53609,2.883,38.53,21.31,29.91,75.77,257.6,15.08,0,34.13
"2020-12-14 16:15:00",53610,2.248,39.36,24.7,29.51,76.07,308.5,15.92,0,33.44
"2020-12-14 16:20:00",53611,2.678,42.84,25.68,29.72,75.99,367.5,17.12,0,33.43
"2020-12-14 16:25:00",53612,3.043,56.94,19.12,29.88,75.66,401.8,17.78,0,33.41
"2020-12-14 16:30:00",53613,3.295,56.04,22.33,29.97,74.36,410.7,17.79,0,33.33
"2020-12-14 16:35:00",53614,3.008,46.37,20.41,30.04,74.25,416.4,17.57,0,33.44
"2020-12-14 16:40:00",53615,2.868,40.26,31.44,30.04,73.97,431.1,17.3,0,33.66
"2020-12-14 16:45:00",53616,2.818,31.92,28.41,29.88,74.94,391.3,15.98,0,33.49
"2020-12-14 16:50:00",53617,2.767,44.95,24.29,30.13,73.85,320,14.13,0,33.56
"2020-12-14 16:55:00",53618,2.583,42.09,27.21,29.67,75.78,220,11.7,0,33.1
"2020-12-14 17:00:00",53619,2.398,40.89,24.29,29.53,76.12,145.3,9.9,0,32.75
"2020-12-14 17:05:00",53620,2.483,39.92,26.07,29,77.93,64.84,7.397,0,31.97
"2020-12-14 17:10:00",53621,2.29,50.8,19.53,28.62,78.78,51.7,6.105,0,31.21
"2020-12-14 17:15:00",53622,1.803,50.42,27.14,28.41,79.7,46.07,5.246,0,30.77
"2020-12-14 17:20:00",53623,2.178,43.42,19.04,28.2,80.7,46.3,4.689,0,30.37
"2020-12-14 17:25:00",53624,1.99,37.33,24.06,28.04,81.1,47.45,4.295,0,30.07
"2020-12-14 17:30:00",53625,1.942,30,25.01,27.92,81.6,47.13,3.914,0,29.79
"2020-12-14 17:35:00",53626,1.623,41.09,22.73,27.82,81.9,47.05,3.617,0,29.66
"2020-12-14 17:40:00",53627,1.603,38.38,22.83,27.73,82.3,49.2,3.435,0,29.53
"2020-12-14 17:45:00",53628,1.675,42.81,21.29,27.64,82.7,49.97,3.213,0,29.35
"2020-12-14 17:50:00",53629,1.698,34.34,27.33,27.55,83.4,47.74,2.91,0,29.25
"2020-12-14 17:55:00",53630,1.87,45.33,26.01,27.41,83.7,42.51,2.525,0,29.12
"2020-12-14 18:00:00",53631,1.55,41.98,25.47,27.29,84.3,36.51,2.158,0,29.04
"2020-12-14 18:05:00",53632,1.63,46.54,29.3,27.18,84.4,30.52,1.834,0,28.88
"2020-12-14 18:10:00",53633,2.555,30.3,15.6,27.05,85.4,24.5,1.494,0,28.56
"2020-12-14 18:15:00",53634,1.81,33.85,20.44,26.92,86.2,18.09,1.183,0,28.42
"2020-12-14 18:20:00",53635,2.182,22.81,30.15,26.79,86.6,12.61,1.005,0,28.19
"2020-12-14 18:25:00",53636,2.78,32.81,24.68,26.72,86.4,8.08,0.752,0,27.92
"2020-12-14 18:30:00",53637,2.438,10.02,25.23,26.69,86.3,5.06,0.55,0,27.77
"2020-12-14 18:35:00",53638,2.197,29.53,20,26.67,86.2,3.323,0.378,0,27.64
"2020-12-14 18:40:00",53639,2.148,31.66,20.18,26.61,86.4,1.074,0.26,0,27.61
"2020-12-14 18:45:00",53640,2.058,23.83,23.84,26.6,86.4,0,0.118,0,27.49
"2020-12-14 18:50:00",53641,1.7,32.23,23.27,26.56,86.6,0,0.101,0,27.45
"2020-12-14 18:55:00",53642,1.35,18.27,21.89,26.54,86.9,0,0.013,0,27.43
"2020-12-14 19:00:00",53643,1.395,21.72,26.4,26.51,87,0,0,0,27.4
"2020-12-14 19:05:00",53644,1.297,27.57,23.7,26.47,87.5,0,0,0,27.42
"2020-12-14 19:10:00",53645,1.438,26.54,20.18,26.41,87.7,0,0,0,27.37
"2020-12-14 19:15:00",53646,1.224,19.67,23.38,26.4,87.7,0,0,0,27.29
"2020-12-14 19:20:00",53647,1.47,25.73,33.68,26.42,87.6,0,0,0,27.23
"2020-12-14 19:25:00",53648,1.39,20.01,21.83,26.42,87.5,0,0,0,27.21
"2020-12-14 19:30:00",53649,1.228,18.98,18.94,26.43,87.6,0,0,0,27.2
"2020-12-14 19:35:00",53650,1.327,24.22,20.84,26.39,87.2,0,0,0,27.19
"2020-12-14 19:40:00",53651,1.427,25.21,34.3,26.45,87,0,0,0,27.14
"2020-12-14 19:45:00",53652,1.695,32.48,32.51,26.49,87,0,0,0,27.09
"2020-12-14 19:50:00",53653,1.875,20.48,21.53,26.5,87,0,0,0,27.08
"2020-12-14 19:55:00",53654,1.525,24.91,27.37,26.48,87.2,0,0,0,27.07
"2020-12-14 20:00:00",53655,1.93,15.85,27.39,26.49,87.1,0,0,0,27.03
"2020-12-14 20:05:00",53656,1.86,16.03,27.6,26.51,87.4,0,0,0,27.01
"2020-12-14 20:10:00",53657,2.075,29.54,33.5,26.5,87.7,0,0,0,27
"2020-12-14 20:15:00",53658,1.925,30.08,30.59,26.49,88.6,0,0,0,27.01
"2020-12-14 20:20:00",53659,1.852,7.489,37.78,26.48,89.1,0,0,0,26.99
"2020-12-14 20:25:00",53660,0.9,337.6,31.84,26.46,89.6,0,0,0,27.01
"2020-12-14 20:30:00",53661,1.415,317.4,23.25,26.46,89.6,0,0,0,27
"2020-12-14 20:35:00",53662,1.182,339.6,29.5,26.45,88.9,0,0,0,27.07
"2020-12-14 20:40:00",53663,1.43,5.131,29.02,26.46,88.5,0,0,0,27.13
"2020-12-14 20:45:00",53664,1.378,11.93,25.49,26.48,88.9,0,0,0,27.14
"2020-12-14 20:50:00",53665,1.521,7.391,29.71,26.51,89.8,0,0,0,27.15
"2020-12-14 20:55:00",53666,1.473,358.3,36.49,26.52,90.3,0,0,0,27.18
"2020-12-14 21:00:00",53667,1.53,2.748,31.79,26.53,90.5,0,0,0,27.24
"2020-12-14 21:05:00",53668,1.442,347.6,38.45,26.56,90.4,0,0,0,27.2
"2020-12-14 21:10:00",53669,1.966,13.99,27,26.59,90.4,0,0,0,27.22
"2020-12-14 21:15:00",53670,2.353,23.06,23.82,26.6,90.3,0,0,0,27.2
"2020-12-14 21:20:00",53671,1.553,21.88,40.77,26.59,90.2,0,0,0,27.2
"2020-12-14 21:25:00",53672,2.418,10.93,26.91,26.58,89.7,0,0,0,27.14
"2020-12-14 21:30:00",53673,1.306,5.059,31.11,26.59,89.7,0,0,0,27.16
"2020-12-14 21:35:00",53674,1.68,12.15,21.27,26.56,89.8,0,0,0,27.13
"2020-12-14 21:40:00",53675,1.665,8.67,24.73,26.54,89.9,0,0,0,27.11
"2020-12-14 21:45:00",53676,1.543,14.17,25.35,26.52,90.1,0,0,0,27.09
"2020-12-14 21:50:00",53677,1.933,11.67,22.93,26.48,89.9,0,0,0,27.04
"2020-12-14 21:55:00",53678,1.373,358.6,23.15,26.46,90.1,0,0,0,27
"2020-12-14 22:00:00",53679,1.522,1.158,27.28,26.42,90.2,0,0,0,26.97
"2020-12-14 22:05:00",53680,1.238,354.8,33.1,26.4,90.2,0,0,0,26.92
"2020-12-14 22:10:00",53681,1.47,3.335,43.88,26.37,90,0,0,0,26.89
"2020-12-14 22:15:00",53682,1.314,9.89,29.51,26.35,90,0,0,0,26.84
"2020-12-14 22:20:00",53683,1.16,359,25.98,26.29,90.3,0,0,0,26.81
"2020-12-14 22:25:00",53684,0.532,355.3,38.46,26.21,90.7,0,0,0,26.79
"2020-12-14 22:30:00",53685,0.827,13.69,21.65,26.14,90.9,0,0,0,26.77
"2020-12-14 22:35:00",53686,0.912,8.2,23.77,26.08,91,0,0,0,26.71
"2020-12-14 22:40:00",53687,0.904,355.3,26.49,26.02,91.2,0,0,0,26.65
"2020-12-14 22:45:00",53688,1.023,358.6,27.47,25.99,91.3,0,0,0,26.58
"2020-12-14 22:50:00",53689,0.633,5.102,33.34,25.95,91.7,0,0,0,26.56
"2020-12-14 22:55:00",53690,0.328,3.992,16.16,25.89,91.9,0,0,0,26.52
"2020-12-14 23:00:00",53691,0.372,342.1,26.12,25.85,92.1,0,0,0,26.51
"2020-12-14 23:05:00",53692,0.568,338.8,22.68,25.82,92.2,0,0,0,26.47
"2020-12-14 23:10:00",53693,0.545,340.4,24.6,25.78,92.4,0,0,0,26.41
"2020-12-14 23:15:00",53694,0.267,340.6,16.92,25.72,92.6,0,0,0,26.43
"2020-12-14 23:20:00",53695,0.323,324,12.36,25.67,92.7,0,0,0,26.37
"2020-12-14 23:25:00",53696,0.208,328.2,8.53,25.62,92.9,0,0,0,26.34
"2020-12-14 23:30:00",53697,0.127,339.4,8.53,25.59,93.1,0,0,0,26.38
"2020-12-14 23:35:00",53698,0.624,349.9,19.99,25.57,93.2,0,0,0,26.35
"2020-12-14 23:40:00",53699,0.157,351.6,14.49,25.56,93.2,0,0,0,26.35
