"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2022-08-14 02:15:00",228546,0,0,0,18.34,100,0,0,0,19.16
"2022-08-14 02:20:00",228547,0,0,0,18.36,100,0,0,0,19.16
"2022-08-14 02:25:00",228548,0,0,0,18.4,100,0,0,0,19.15
"2022-08-14 02:30:00",228549,0,0,0,18.43,100,0,0,0,19.13
"2022-08-14 02:35:00",228550,0,0,0,18.47,100,0,0,0,19.17
"2022-08-14 02:40:00",228551,0,0,0,18.49,100,0,0,0,19.19
"2022-08-14 02:45:00",228552,0,0,0,18.53,100,0,0,0,19.22
"2022-08-14 02:50:00",228553,0,0,0,18.55,100,0,0,0,19.23
"2022-08-14 02:55:00",228554,0,0,0,18.58,100,0,0,0,19.25
"2022-08-14 03:00:00",228555,0,0,0,18.6,100,0,0,0,19.24
"2022-08-14 03:05:00",228556,0,0,0,18.61,100,0,0,0,19.24
"2022-08-14 03:10:00",228557,0.132,212.4,11.68,18.64,100,0,0,0,19.21
"2022-08-14 03:15:00",228558,0.028,207.5,0.135,18.68,100,0,0,0,19.21
"2022-08-14 03:20:00",228559,0.368,216.9,18.47,18.73,100,0,0,0,19.21
"2022-08-14 03:25:00",228560,0.093,213.9,12.84,18.74,100,0,0,0,19.2
"2022-08-14 03:30:00",228561,0.278,209.7,11.04,18.75,100,0,0,0,19.2
"2022-08-14 03:35:00",228562,0.021,217.5,6.172,18.74,100,0,0,0,19.21
"2022-08-14 03:40:00",228563,0.036,222.8,3.909,18.72,100,0,0,0,19.18
"2022-08-14 03:45:00",228564,0.009,306.3,0,18.69,100,0,0,0,19.16
"2022-08-14 03:50:00",228565,0.031,269.2,1.177,18.66,100,0,0,0,19.12
"2022-08-14 03:55:00",228566,0.009,273.8,0.003,18.59,100,0,0,0,19.05
"2022-08-14 04:00:00",228567,0.021,196.4,0.234,18.52,100,0,0,0,19
"2022-08-14 04:05:00",228568,0,0,0,18.48,100,0,0,0,18.94
"2022-08-14 04:10:00",228569,0,0,0,18.41,100,0,0,0,18.78
"2022-08-14 04:15:00",228570,0,0,0,18.35,100,0,0,0,18.65
"2022-08-14 04:20:00",228571,0,0,0,18.25,100,0,0,0,18.52
"2022-08-14 04:25:00",228572,0,0,0,18.08,100,0,0,0,18.27
"2022-08-14 04:30:00",228573,0,0,0,17.97,100,0,0,0,17.92
"2022-08-14 04:35:00",228574,0,0,0,17.86,100,0,0,0,17.8
"2022-08-14 04:40:00",228575,0,0,0,17.73,100,0,0,0,17.71
"2022-08-14 04:45:00",228576,0.028,287.8,0.033,17.9,100,0,0,0,17.71
"2022-08-14 04:50:00",228577,0,0,0,18.02,100,0,0,0,17.82
"2022-08-14 04:55:00",228578,0.053,288,0.039,18.07,100,0,0,0,17.89
"2022-08-14 05:00:00",228579,0.123,347.9,9.08,18.01,100,0,0,0,17.89
"2022-08-14 05:05:00",228580,0.072,348.1,0.725,18,100,0,0,0,17.91
"2022-08-14 05:10:00",228581,0.24,7.573,12.69,17.9,100,0,0,0,17.93
"2022-08-14 05:15:00",228582,0.141,332.9,3.317,17.8,100,0,0,0,17.94
"2022-08-14 05:20:00",228583,0.347,321.4,6.4,17.78,100,0,0,0,18
"2022-08-14 05:25:00",228584,0.434,328,7.991,17.84,100,0,0,0,18.08
"2022-08-14 05:30:00",228585,0.171,352.5,10.48,17.8,100,0,0,0,18.14
"2022-08-14 05:35:00",228586,0.591,4.009,11.4,17.67,100,0,0,0,18.14
"2022-08-14 05:40:00",228587,0.424,11.2,11.33,17.5,100,0,0,0,18.07
"2022-08-14 05:45:00",228588,0.097,1.441,7.05,17.38,100,0,0,0,17.99
"2022-08-14 05:50:00",228589,0.354,347.3,18.86,17.29,100,0,0,0,17.79
"2022-08-14 05:55:00",228590,0.351,327.5,5.336,17.1,100,0,0,0,17.55
"2022-08-14 06:00:00",228591,0.185,336.2,5.958,16.95,100,0,0,0,17.32
"2022-08-14 06:05:00",228592,0,0,0,16.83,100,0,0,0,17.15
"2022-08-14 06:10:00",228593,0.145,356.5,11.76,16.8,100,0,0,0,16.97
"2022-08-14 06:15:00",228594,0.433,6.711,8.12,16.76,100,0,0.013,0,16.84
"2022-08-14 06:20:00",228595,0.549,5.702,17.92,16.8,100,0.034,0.169,0,16.87
"2022-08-14 06:25:00",228596,0.346,10.91,20.13,16.65,100,1.36,0.263,0,16.87
"2022-08-14 06:30:00",228597,0.463,12.87,18.17,16.56,100,5.339,0.449,0,16.82
"2022-08-14 06:35:00",228598,0.661,3.38,20.14,16.5,100,10.95,0.698,0,16.82
"2022-08-14 06:40:00",228599,0.817,1.523,23.28,16.46,100,18.62,0.978,0,16.82
"2022-08-14 06:45:00",228600,0.847,11.4,20.29,16.42,100,29.11,1.204,0,16.85
"2022-08-14 06:50:00",228601,1.179,13.78,19.35,16.43,100,43.85,1.588,0,16.92
"2022-08-14 06:55:00",228602,1.608,16.58,22.07,16.5,100,63.99,1.979,0,17.04
"2022-08-14 07:00:00",228603,2.185,12.08,22.45,16.61,100,69.12,2.354,0,17.16
"2022-08-14 07:05:00",228604,1.428,356.1,25.64,16.63,100,84.7,2.708,0,17.26
"2022-08-14 07:10:00",228605,1.183,342.2,27.48,16.73,100,99,3.086,0,17.42
"2022-08-14 07:15:00",228606,1.265,342.1,31.21,16.85,100,108.2,3.484,0,17.6
"2022-08-14 07:20:00",228607,1.428,345.5,21.82,16.97,100,115.5,3.844,0,17.76
"2022-08-14 07:25:00",228608,1.276,343.7,28.38,17.09,100,124.5,4.222,0,17.95
"2022-08-14 07:30:00",228609,1.54,343.2,27.22,17.27,98.6,134.8,4.637,0,18.08
"2022-08-14 07:35:00",228610,1.99,4.579,20.23,17.48,96.3,145.4,5.126,0,18.14
"2022-08-14 07:40:00",228611,1.718,5.959,37.02,17.78,95.5,157.5,5.628,0,18.25
"2022-08-14 07:45:00",228612,1.698,4.108,33.37,18.03,94.1,172.2,6.148,0,18.49
"2022-08-14 07:50:00",228613,1.515,347.1,33.69,18.32,93.3,187,6.667,0,18.72
"2022-08-14 07:55:00",228614,1.208,355.1,28.13,18.6,92.8,205.2,7.21,0,18.99
"2022-08-14 08:00:00",228615,1.235,342,30.49,18.96,90.1,220.4,7.733,0,19.33
"2022-08-14 08:05:00",228616,1.353,319.9,13.85,19.2,89,235.7,8.25,0,19.45
"2022-08-14 08:10:00",228617,1.558,306.2,22.24,19.67,87.1,248.8,8.72,0,19.75
"2022-08-14 08:15:00",228618,1.582,315.8,21.44,19.92,86.2,262.9,9.22,0,19.94
"2022-08-14 08:20:00",228619,1.575,315.8,15.04,20.18,85.9,279.1,9.8,0,20.27
"2022-08-14 08:25:00",228620,1.488,315.6,22.24,20.52,83.6,295.7,10.44,0,20.6
"2022-08-14 08:30:00",228621,1.263,312.7,14.99,21.02,82.6,310.3,11.04,0,21.04
"2022-08-14 08:35:00",228622,1.65,315.8,39.56,21.36,81.4,327.6,11.79,0,21.44
"2022-08-14 08:40:00",228623,1.917,329,21.73,21.58,77.96,346.9,12.64,0,21.85
"2022-08-14 08:45:00",228624,1.923,318.3,23.26,21.77,78.12,363,13.34,0,22.22
"2022-08-14 08:50:00",228625,1.91,328.2,25.25,21.88,77.6,374.8,13.84,0,22.6
"2022-08-14 08:55:00",228626,1.721,326.9,24.53,22.26,76.27,394.1,14.8,0,23.03
"2022-08-14 09:00:00",228627,1.893,330.8,27.75,22.43,74.13,415.3,15.88,0,23.51
"2022-08-14 09:05:00",228628,2.002,330.4,26.14,22.74,73.06,432.4,16.73,0,23.92
"2022-08-14 09:10:00",228629,2.06,329.1,22.51,22.62,72.63,452.6,17.78,0,24.16
"2022-08-14 09:15:00",228630,2.62,325.7,22.52,22.59,72.23,468.1,18.53,0,24.28
"2022-08-14 09:20:00",228631,1.94,328.5,31.63,22.96,71.79,483.7,19.43,0,24.52
"2022-08-14 09:25:00",228632,1.9,334,26.1,23.21,71.36,499.6,20.34,0,24.97
"2022-08-14 09:30:00",228633,2.015,328.5,22.41,23.84,69.34,512.9,21.02,0,25.57
"2022-08-14 09:35:00",228634,2.485,328.5,28.32,23.62,68.57,529.2,21.82,0,25.68
"2022-08-14 09:40:00",228635,2.815,330.8,27.3,23.76,69.69,542.4,22.43,0,25.87
"2022-08-14 09:45:00",228636,2.928,333,24.08,24.14,66.79,558.4,23.28,0,26.17
"2022-08-14 09:50:00",228637,2.608,335.8,33,24.49,66.55,570.1,23.94,0,26.65
"2022-08-14 09:55:00",228638,2.448,326.9,27.66,24.87,65.03,581,24.52,0,27.04
"2022-08-14 10:00:00",228639,2.085,333,18.96,25.42,62.01,594.6,25.29,0,27.39
"2022-08-14 10:05:00",228640,2.375,335.2,26,25.94,61.04,604.9,25.8,0,27.93
"2022-08-14 10:10:00",228641,2.76,335.1,34.87,25.69,60.8,615.2,26.27,0,28.14
"2022-08-14 10:15:00",228642,1.877,329.2,31.94,26.07,58.71,621.5,26.58,0,28.36
"2022-08-14 10:20:00",228643,1.812,337.3,28.71,26.36,58.51,629.9,27.02,0,28.62
"2022-08-14 10:25:00",228644,1.748,334.4,39.5,26.86,57.04,638.3,27.35,0,29.13
"2022-08-14 10:30:00",228645,1.483,323.5,34.98,27.3,53.55,641.6,27.43,0,29.69
"2022-08-14 10:35:00",228646,1.488,322.9,29.63,27.53,55.61,654.1,28.22,0,30.12
"2022-08-14 10:40:00",228647,1.962,314,26.7,27.58,51.43,663.4,28.64,0,30.36
"2022-08-14 10:45:00",228648,1.668,329,17.23,27.63,53.17,665.5,28.64,0,30.68
"2022-08-14 10:50:00",228649,1.143,268.9,34.09,28.19,48.31,671,28.94,0,30.69
"2022-08-14 10:55:00",228650,1.115,252.2,41.18,28.42,50.4,679.7,29.6,0,30.53
"2022-08-14 11:00:00",228651,1.398,248.6,43.58,28.38,50.32,685.8,29.93,0,30.43
"2022-08-14 11:05:00",228652,0.996,208.8,31.71,28.6,49.86,689.6,30.34,0,30.25
"2022-08-14 11:10:00",228653,1.631,271.9,47.93,28.77,45.06,700.3,30.89,0,30.52
"2022-08-14 11:15:00",228654,1.146,307.8,31.67,28.61,46.21,707.1,31.19,0,30.94
"2022-08-14 11:20:00",228655,1.262,278.8,43.55,28.89,46.46,709,31.26,0,31.37
"2022-08-14 11:25:00",228656,0.986,204.4,31.17,29,46.98,715.9,32.04,0,31.33
"2022-08-14 11:30:00",228657,0.832,235.3,46.83,29.27,44.41,722.5,32.76,0,31.24
"2022-08-14 11:35:00",228658,1.438,301.4,59.09,29.57,46.55,726.6,33.17,0,31.68
"2022-08-14 11:40:00",228659,0.947,280.2,46.84,29.53,43.63,726.4,33.21,0,31.93
"2022-08-14 11:45:00",228660,1.047,252.2,35.22,29.97,38.48,730.3,33.5,0,32.37
"2022-08-14 11:50:00",228661,1.313,229.1,47.51,30.23,36.7,732.3,33.64,0,32.38
"2022-08-14 11:55:00",228662,0.789,241.2,45.48,30.66,36.04,732.4,33.68,0,32.5
"2022-08-14 12:00:00",228663,1.188,198.7,47.45,30.87,35.93,729.5,33.59,0,32.6
"2022-08-14 12:05:00",228664,1.466,176.9,30.53,30.67,37.62,729.9,33.72,0,32.33
"2022-08-14 12:10:00",228665,1.265,174.9,42.58,30.7,36.42,725.2,33.44,0,32.15
"2022-08-14 12:15:00",228666,1.533,175.9,44.35,30.6,37.96,718.2,32.98,0,32.16
"2022-08-14 12:20:00",228667,1.318,197.4,42.41,30.73,36.9,723.1,33.4,0,32.15
"2022-08-14 12:25:00",228668,1.054,204.5,63.96,30.73,37.25,724.1,33.53,0,32.42
"2022-08-14 12:30:00",228669,1.875,141.9,31.55,30.74,38.53,712.8,32.74,0,32.49
"2022-08-14 12:35:00",228670,1.51,145.7,33.02,30.49,41.83,711.7,32.77,0,32.25
"2022-08-14 12:40:00",228671,2.64,137.9,36.53,29,58.44,704.3,32.36,0,31.22
"2022-08-14 12:45:00",228672,2.53,105,33.12,27.89,62.18,705.9,32.54,0,30.51
"2022-08-14 12:50:00",228673,2.728,135.1,28.88,26.7,65.59,704.1,32.58,0,29.51
"2022-08-14 12:55:00",228674,2.693,124.7,30.54,26.35,66.61,698.2,32.15,0,29.02
"2022-08-14 13:00:00",228675,2.94,131.8,26.48,25.74,68.64,688.6,31.56,0,28.45
"2022-08-14 13:05:00",228676,3.18,145.1,28.86,25.31,69.82,685.8,31.33,0,27.89
"2022-08-14 13:10:00",228677,2.855,123.3,41.98,24.76,70.28,677.6,30.93,0,27.31
"2022-08-14 13:15:00",228678,2.5,141.7,29.75,25.05,67.71,667.1,30.33,0,27.41
"2022-08-14 13:20:00",228679,2.695,134.2,34.63,25.42,67.78,660.2,30.05,0,27.8
"2022-08-14 13:25:00",228680,3.07,141.1,24.7,24.69,72.08,652.5,29.64,0,27.24
"2022-08-14 13:30:00",228681,2.953,135.7,28.19,24.58,70.77,647,29.34,0,26.9
"2022-08-14 13:35:00",228682,2.56,125.7,41.76,24.67,70.56,620.6,28.25,0,26.95
"2022-08-14 13:40:00",228683,2.68,154.7,36.98,24.83,69.81,656.5,28.81,0,27.14
"2022-08-14 13:45:00",228684,2.803,150,36.66,24.62,72.39,516.7,25.11,0,26.94
"2022-08-14 13:50:00",228685,3.467,135.9,43.77,23.92,74.35,551.6,25.91,0,25.99
"2022-08-14 13:55:00",228686,2.995,137.2,24.19,24.14,75.23,592.3,25.25,0,26.33
"2022-08-14 14:00:00",228687,3.07,136.1,46.22,24.24,74.48,366.6,18.08,0,26.27
"2022-08-14 14:05:00",228688,3.317,129.4,36.67,23.01,76.8,345.8,19.06,0,24.83
"2022-08-14 14:10:00",228689,3.463,148.7,24.5,23.23,73.92,553,23.36,0,25.06
"2022-08-14 14:15:00",228690,3.383,128.7,31.44,22.97,73.25,389.5,20.63,0,24.6
"2022-08-14 14:20:00",228691,4.015,147.7,41.36,23.32,68.51,582.5,24.87,0,24.93
"2022-08-14 14:25:00",228692,3.345,157,38.06,23.29,67.05,540.6,23.74,0,25.01
"2022-08-14 14:30:00",228693,3.338,156.7,46.53,23.32,68.53,524.1,23.07,0,25.04
"2022-08-14 14:35:00",228694,2.858,156.1,31.1,23.33,66.69,511.5,22.36,0,24.98
"2022-08-14 14:40:00",228695,3.038,144.2,37.57,23.46,67.81,510.8,21.81,0,25.12
"2022-08-14 14:45:00",228696,3.548,146.9,41.08,23.61,68.55,499.9,21.19,0,25.3
"2022-08-14 14:50:00",228697,3.472,157.8,43.16,23.09,69.42,367.1,17.97,0,24.63
"2022-08-14 14:55:00",228698,3.103,148.9,36.65,22.38,70.51,175.2,13.44,0,23.65
"2022-08-14 15:00:00",228699,2.955,154.1,42.21,22.38,69.1,349.6,17.12,0,23.47
"2022-08-14 15:05:00",228700,3.948,147.3,37.95,22.68,68,418.7,17.91,0,23.88
"2022-08-14 15:10:00",228701,3.162,149.5,33.18,22.78,67.15,393.3,16.89,0,24.02
"2022-08-14 15:15:00",228702,3.62,140.3,37.23,22.59,67.83,377.9,16.08,0,23.84
"2022-08-14 15:20:00",228703,3.89,145.6,32.98,22.5,67.39,377.6,15.61,0,23.71
"2022-08-14 15:25:00",228704,3.228,148.4,40.45,22.55,67.59,359.2,14.86,0,23.67
"2022-08-14 15:30:00",228705,3.263,145.5,29,22.39,68.94,344.9,14.14,0,23.5
"2022-08-14 15:35:00",228706,3.05,153.6,41.16,22.51,68.44,327.2,13.42,0,23.52
"2022-08-14 15:40:00",228707,2.975,132.1,27.83,22.54,69.25,293.1,12.26,0,23.55
"2022-08-14 15:45:00",228708,3.255,140.5,43.16,22.28,68.66,286,11.52,0,23.24
"2022-08-14 15:50:00",228709,2.908,148.9,33.36,22.27,67.66,283.6,11.13,0,23.19
"2022-08-14 15:55:00",228710,3.708,147.7,43.47,22.08,68.1,268.1,10.38,0,22.98
"2022-08-14 16:00:00",228711,2.797,149.1,23.52,21.94,68,251.6,9.72,0,22.64
"2022-08-14 16:05:00",228712,2.668,144.9,36.79,21.89,67.46,212.4,8.86,0,22.4
"2022-08-14 16:10:00",228713,2.833,155.7,30.66,21.81,67.3,197.6,8.2,0,22.16
"2022-08-14 16:15:00",228714,3.02,151.6,28.28,21.49,68.22,149.3,7.213,0,21.82
"2022-08-14 16:20:00",228715,2.577,145.4,39.26,21.26,67.24,152.3,6.758,0,21.54
"2022-08-14 16:25:00",228716,2.438,149.1,35.83,21.31,67.18,140.8,6.046,0,21.46
"2022-08-14 16:30:00",228717,1.665,155.7,31.11,21.33,67.55,133.4,5.153,0,21.48
"2022-08-14 16:35:00",228718,1.996,147.7,48.02,21.33,68.98,106.5,4.539,0,21.57
"2022-08-14 16:40:00",228719,1.95,141.6,31,21.08,70.55,66.08,3.892,0,21.4
"2022-08-14 16:45:00",228720,1.634,149.3,33.49,20.86,71.16,38.82,3.338,0,21.2
"2022-08-14 16:50:00",228721,2.28,145.2,33.27,20.56,70.32,32.91,3.011,0,20.82
"2022-08-14 16:55:00",228722,2.126,145.8,35.34,20.33,69.65,29.92,2.593,0,20.54
"2022-08-14 17:00:00",228723,1.438,150.5,33.18,20.2,70.45,33.07,2.124,0,20.4
"2022-08-14 17:05:00",228724,0.698,157.3,48.09,20.1,71.59,31.48,1.666,0,20.38
"2022-08-14 17:10:00",228725,1.74,152.7,31.59,20.02,71.42,20.85,1.281,0,20.22
"2022-08-14 17:15:00",228726,1.602,153.6,32.27,19.98,71.29,16.08,0.985,0,20.1
"2022-08-14 17:20:00",228727,2.335,148.4,38.25,20.04,70.14,10.67,0.695,0,20.08
"2022-08-14 17:25:00",228728,1.725,145.8,35.53,19.99,70.63,4.054,0.462,0,20
"2022-08-14 17:30:00",228729,1.728,157.5,40.83,19.87,70.86,1.125,0.256,0,19.89
"2022-08-14 17:35:00",228730,1.373,157.5,31.38,19.76,71.65,0.168,0.138,0,19.84
"2022-08-14 17:40:00",228731,1.225,153.1,35.92,19.64,72.15,0,0.01,0,19.74
"2022-08-14 17:45:00",228732,1.365,153.3,30.52,19.53,72.54,0,0,0,19.55
"2022-08-14 17:50:00",228733,1.78,141.1,32.15,19.52,71.9,0,0,0,19.41
"2022-08-14 17:55:00",228734,1.743,150.7,29.85,19.46,71.54,0,0,0,19.34
"2022-08-14 18:00:00",228735,1.921,149.8,33.83,19.45,69.78,0,0,0,19.29
"2022-08-14 18:05:00",228736,1.821,157.1,38.82,19.5,68.86,0,0,0,19.3
"2022-08-14 18:10:00",228737,1.56,145.9,32.22,19.51,68.98,0,0,0,19.3
"2022-08-14 18:15:00",228738,1.695,155.9,22.7,19.44,68.95,0,0,0,19.22
"2022-08-14 18:20:00",228739,1.268,156.9,43.28,19.31,69.73,0,0,0,19.15
"2022-08-14 18:25:00",228740,1.277,147.1,43.27,19.17,70.55,0,0,0,19.01
"2022-08-14 18:30:00",228741,1.608,157.3,34.96,19.23,70.07,0,0,0,18.97
"2022-08-14 18:35:00",228742,1.438,151.6,38.66,19.2,70.31,0,0,0,18.95
"2022-08-14 18:40:00",228743,1.297,159.1,35.99,19.2,70.71,0,0,0,18.92
"2022-08-14 18:45:00",228744,1.748,140,29.07,19.27,69.21,0,0,0,18.93
"2022-08-14 18:50:00",228745,1.068,157.7,31.85,19.35,70.07,0,0,0,18.99
"2022-08-14 18:55:00",228746,0.802,157.6,35.41,19.16,70.83,0,0,0,18.84
"2022-08-14 19:00:00",228747,0.909,160.2,33.04,19.05,71.44,0,0,0,18.81
"2022-08-14 19:05:00",228748,0.985,138.1,33.63,19.14,71.33,0,0,0,18.95
"2022-08-14 19:10:00",228749,1.252,142.4,36.06,19.4,70.42,0,0,0,19.16
"2022-08-14 19:15:00",228750,1.292,135.9,21.85,19.61,69.75,0,0,0,19.36
"2022-08-14 19:20:00",228751,1.755,150.1,33.72,19.76,68.61,0,0,0,19.53
"2022-08-14 19:25:00",228752,1.097,149.6,22.21,19.8,69.15,0,0,0,19.66
"2022-08-14 19:30:00",228753,1.514,153.4,29.34,19.85,68.08,0,0,0,19.73
"2022-08-14 19:35:00",228754,1.543,155.1,34.19,19.85,67.78,0,0,0,19.75
"2022-08-14 19:40:00",228755,1.188,157.7,39.15,19.85,67.72,0,0,0,19.77
"2022-08-14 19:45:00",228756,1.647,145.8,32.65,19.87,67.25,0,0,0,19.76
"2022-08-14 19:50:00",228757,1.407,157.3,39.85,19.81,67.47,0,0,0,19.7
"2022-08-14 19:55:00",228758,1.868,163.4,40.38,19.81,67.5,0,0,0,19.69
"2022-08-14 20:00:00",228759,1.376,162,37.77,19.75,67.85,0,0,0,19.65
"2022-08-14 20:05:00",228760,1.575,153.9,41.23,19.73,67.79,0,0,0,19.65
"2022-08-14 20:10:00",228761,1.418,141.8,39.27,19.76,67.86,0,0,0,19.7
"2022-08-14 20:15:00",228762,1.318,144.8,43.79,19.75,67.5,0,0,0,19.7
"2022-08-14 20:20:00",228763,1.94,151.3,24.95,19.83,65.3,0,0,0,19.69
"2022-08-14 20:25:00",228764,1.733,153.5,42.68,19.85,64.9,0,0,0,19.66
"2022-08-14 20:30:00",228765,1.056,151.2,41.42,19.73,65.88,0,0,0,19.59
"2022-08-14 20:35:00",228766,1.28,150,30.88,19.53,66.23,0,0,0,19.47
"2022-08-14 20:40:00",228767,1.373,159.1,41.51,19.44,66.61,0,0,0,19.32
"2022-08-14 20:45:00",228768,1.173,159.5,39.39,19.32,67.29,0,0,0,19.16
"2022-08-14 20:50:00",228769,0.976,155,27.15,19.28,67.38,0,0,0,19.1
"2022-08-14 20:55:00",228770,0.998,157.2,42.66,19.31,66.89,0,0,0,19.18
"2022-08-14 21:00:00",228771,1.478,168.2,35.31,19.33,66.01,0,0,0,19.16
"2022-08-14 21:05:00",228772,1.455,155.4,37.52,19.33,65.76,0,0,0,19.04
"2022-08-14 21:10:00",228773,1.139,162.6,34.94,19.28,65.66,0,0,0,18.97
"2022-08-14 21:15:00",228774,1.413,150.1,35.99,19.32,64.64,0,0,0,19
"2022-08-14 21:20:00",228775,1.696,152.3,35.35,19.4,64.41,0,0,0,19.03
"2022-08-14 21:25:00",228776,1.131,163.2,44.89,19.36,65.28,0,0,0,19.02
"2022-08-14 21:30:00",228777,1.328,159.6,40.37,19.12,64.86,0,0,0,18.8
"2022-08-14 21:35:00",228778,1.117,162.3,51.65,19.02,64.63,0,0,0,18.62
"2022-08-14 21:40:00",228779,1.302,160.2,27.78,18.84,64.25,0,0,0,18.42
"2022-08-14 21:45:00",228780,1.289,155.2,46.92,18.78,64.37,0,0,0,18.35
"2022-08-14 21:50:00",228781,0.893,160.5,31.29,18.56,65.28,0,0,0,18.23
"2022-08-14 21:55:00",228782,0.939,157.8,33.1,18.41,65.95,0,0,0,18.04
"2022-08-14 22:00:00",228783,1.112,154,33.17,18.38,66.3,0,0,0,17.97
"2022-08-14 22:05:00",228784,0.813,151.6,29.93,18.33,67.22,0,0,0,17.88
"2022-08-14 22:10:00",228785,0.744,156.5,30.46,18.19,68.2,0,0,0,17.77
"2022-08-14 22:15:00",228786,0.827,160,29.5,18.11,68.41,0,0,0,17.64
"2022-08-14 22:20:00",228787,0.771,183,38.31,18.11,68.7,0,0,0,17.57
"2022-08-14 22:25:00",228788,0.726,199.9,31.37,17.97,70.48,0,0,0,17.51
"2022-08-14 22:30:00",228789,0.223,215.1,14.15,17.56,73.06,0,0,0,17.39
"2022-08-14 22:35:00",228790,0.37,230.6,16.82,17.05,75.68,0,0,0,17
"2022-08-14 22:40:00",228791,0.788,217.7,20.79,16.64,77.62,0,0,0,16.67
"2022-08-14 22:45:00",228792,1.218,209.6,26.77,16.53,78.12,0,0,0,16.55
"2022-08-14 22:50:00",228793,0.793,211.4,25.48,16.41,79.13,0,0,0,16.49
"2022-08-14 22:55:00",228794,0.574,216.8,22.05,16.16,80.1,0,0,0,16.36
"2022-08-14 23:00:00",228795,0.7,227.4,24.09,15.9,81.2,0,0,0,16.18
"2022-08-14 23:05:00",228796,0.97,202.6,38.62,15.82,81.1,0,0,0,15.98
"2022-08-14 23:10:00",228797,0.936,214.5,35.76,15.84,81,0,0,0,15.96
"2022-08-14 23:15:00",228798,0.936,222.3,31.39,15.85,80.7,0,0,0,15.96
"2022-08-14 23:20:00",228799,1.202,212.2,29.32,15.79,80.8,0,0,0,15.92
"2022-08-14 23:25:00",228800,0.893,226,37.52,15.65,81.6,0,0,0,15.84
"2022-08-14 23:30:00",228801,0.586,229.8,23.77,15.42,82.4,0,0,0,15.71
"2022-08-14 23:35:00",228802,0.739,217.2,36.09,15.26,82.9,0,0,0,15.59
"2022-08-14 23:40:00",228803,0.827,217.3,27.29,15.19,83.1,0,0,0,15.44
"2022-08-14 23:45:00",228804,0.813,212.3,20.12,15.01,84,0,0,0,15.31
"2022-08-14 23:50:00",228805,0.757,215.1,29.36,14.91,84.3,0,0,0,15.2
"2022-08-14 23:55:00",228806,0.479,218.3,19.57,14.8,84.9,0,0,0,15.14
"2022-08-15 00:00:00",228807,0.548,226.3,21.4,14.56,85.8,0,0,0,15.04
"2022-08-15 00:05:00",228808,0.769,225.8,29.67,14.44,86,0,0,0,14.85
"2022-08-15 00:10:00",228809,0.757,227.7,24.28,14.42,86.1,0,0,0,14.78
"2022-08-15 00:15:00",228810,0.669,215.8,29.44,14.43,85.9,0,0,0,14.73
"2022-08-15 00:20:00",228811,0.783,201.4,19.65,14.39,86.1,0,0,0,14.65
"2022-08-15 00:25:00",228812,0.788,200.4,28.4,14.35,86.2,0,0,0,14.61
"2022-08-15 00:30:00",228813,0.911,205.8,30.46,14.34,86.3,0,0,0,14.54
"2022-08-15 00:35:00",228814,0.987,224.1,31.64,14.35,86.3,0,0,0,14.52
"2022-08-15 00:40:00",228815,0.763,223.4,28.57,14.31,86.7,0,0,0,14.51
"2022-08-15 00:45:00",228816,1.068,203.5,21.25,14.25,86.7,0,0,0,14.49
"2022-08-15 00:50:00",228817,1.064,208.9,24.64,14.28,86.5,0,0,0,14.45
"2022-08-15 00:55:00",228818,1.335,219.2,29.26,14.34,86.3,0,0,0,14.45
"2022-08-15 01:00:00",228819,0.892,204.7,20.23,14.31,86.5,0,0,0,14.45
"2022-08-15 01:05:00",228820,0.813,222,27.22,14.25,86.6,0,0,0,14.43
"2022-08-15 01:10:00",228821,0.618,231.6,17.93,14.12,87.1,0,0,0,14.37
"2022-08-15 01:15:00",228822,0.907,222.7,19.59,14.04,87,0,0,0,14.3
"2022-08-15 01:20:00",228823,1.18,212.1,29.19,14.03,86.8,0,0,0,14.26
"2022-08-15 01:25:00",228824,1.144,215,25.79,14.02,86.8,0,0,0,14.23
"2022-08-15 01:30:00",228825,0.803,214,27.59,13.93,87.1,0,0,0,14.18
"2022-08-15 01:35:00",228826,0.864,217.6,20.98,13.73,87.7,0,0,0,14.09
"2022-08-15 01:40:00",228827,0.921,219.3,23.16,13.62,87.7,0,0,0,13.97
"2022-08-15 01:45:00",228828,0.988,215.7,27.41,13.64,87.5,0,0,0,13.92
"2022-08-15 01:50:00",228829,1.08,212.7,32.12,13.64,87.1,0,0,0,13.88
"2022-08-15 01:55:00",228830,1.137,200.5,27.4,13.8,86.4,0,0,0,13.91
"2022-08-15 02:00:00",228831,1.069,211.8,25.55,13.81,86.4,0,0,0,13.94
"2022-08-15 02:05:00",228832,0.835,211.9,23.48,13.74,86.6,0,0,0,13.91
"2022-08-15 02:10:00",228833,0.452,198,23.21,13.58,87.1,0,0,0,13.88
"2022-08-15 02:15:00",228834,0.943,215.9,23.82,13.52,87.1,0,0,0,13.78
"2022-08-15 02:20:00",228835,0.66,210.2,26.52,13.47,87.2,0,0,0,13.7
