"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2022-01-20 13:10:00",169349,1.738,86.8,24.73,29.15,60.1,1111,54.83,0,36.23
"2022-01-20 13:15:00",169350,1.378,120.2,27.1,29.84,60.14,1102,54.21,0,36.39
"2022-01-20 13:20:00",169351,2.008,87,14.91,29.49,60,1069,53.02,0,36.46
"2022-01-20 13:25:00",169352,1.323,114.4,34.11,29.48,60.21,1089,53.52,0,36.54
"2022-01-20 13:30:00",169353,2.467,77.39,22.95,28.92,60.76,809,43.39,0,36.21
"2022-01-20 13:35:00",169354,1.705,82.4,20.94,29.1,60.34,1075,52.56,0,36.3
"2022-01-20 13:40:00",169355,1.67,104.9,37.79,29.34,58.39,1075,52.24,0,36.87
"2022-01-20 13:45:00",169356,2.118,81.7,24.13,29.52,58.96,1020,50.2,0,37.01
"2022-01-20 13:50:00",169357,2.097,76.97,17.06,29.17,63.55,955,48.01,0,36.96
"2022-01-20 13:55:00",169358,1.837,91.4,19.6,29.41,59.01,1010,49.37,0,36.61
"2022-01-20 14:00:00",169359,1.878,83.2,16.21,29.33,60.09,984,48.38,0,36.68
"2022-01-20 14:05:00",169360,2.173,86.5,17.31,29.39,61.99,994,48.51,0,37.04
"2022-01-20 14:10:00",169361,1.618,111.2,29.49,29.26,58.67,906,45.62,0,36.59
"2022-01-20 14:15:00",169362,1.256,93,26.9,29.56,58.4,955,46.62,0,36.88
"2022-01-20 14:20:00",169363,1.687,111.5,33.52,29.76,55.6,934,45.91,0,36.88
"2022-01-20 14:25:00",169364,1.45,113.1,33.69,29.52,59.6,923,45.22,0,36.41
"2022-01-20 14:30:00",169365,1.873,108.4,33.92,29.35,59.5,861,43.03,0,36.11
"2022-01-20 14:35:00",169366,1.718,81.2,12.52,29.44,56.73,897,43.74,0,36.25
"2022-01-20 14:40:00",169367,1.205,113,32.94,29.36,59.95,885,43.19,0,36.54
"2022-01-20 14:45:00",169368,1.922,102.9,46.05,29.6,59.59,862,42.12,0,36.46
"2022-01-20 14:50:00",169369,2.175,80.9,17.02,29.24,59.79,850,41.33,0,36.67
"2022-01-20 14:55:00",169370,1.806,76.05,17.93,28.98,59.19,784.4,38.93,0,36.55
"2022-01-20 15:00:00",169371,1.586,81.4,16.16,29.25,59.28,815,39.54,0,36.1
"2022-01-20 15:05:00",169372,1.772,70.2,18.42,29.25,57.06,798.6,38.75,0,36.17
"2022-01-20 15:10:00",169373,2.577,63.71,15.48,28.81,61.11,782.2,37.78,0,36.15
"2022-01-20 15:15:00",169374,2.098,71.73,18.36,28.86,60.37,753.2,36.5,0,36.34
"2022-01-20 15:20:00",169375,1.798,85.4,19.53,29.26,61.02,747.9,35.87,0,36.3
"2022-01-20 15:25:00",169376,2.215,77.98,24.7,28.78,61.83,729.2,34.87,0,35.93
"2022-01-20 15:30:00",169377,1.718,78.31,23.41,29.12,59.9,714.8,34,0,35.73
"2022-01-20 15:35:00",169378,2.028,87.7,21.22,29.03,59.7,696.3,32.99,0,35.64
"2022-01-20 15:40:00",169379,1.793,73.45,19.86,29.08,59.92,680.4,32.06,0,35.61
"2022-01-20 15:45:00",169380,2.413,64.78,21.11,28.83,60.09,661.7,30.99,0,35.5
"2022-01-20 15:50:00",169381,1.965,70.61,16.15,28.99,58.25,641.6,29.92,0,35.36
"2022-01-20 15:55:00",169382,1.69,82.7,21.13,28.89,59.13,623.3,28.9,0,34.93
"2022-01-20 16:00:00",169383,1.883,76.22,19.52,29.03,61.7,600.1,27.67,0,34.64
"2022-01-20 16:05:00",169384,1.84,82.5,15.05,29.04,61.36,576.5,26.56,0,34.42
"2022-01-20 16:10:00",169385,2.188,69.63,16.99,28.7,61.02,563.9,25.69,0,34.37
"2022-01-20 16:15:00",169386,1.262,87.1,14.53,28.78,60.51,541.5,24.61,0,34.52
"2022-01-20 16:20:00",169387,2.55,69.49,13.43,28.68,59.72,532.5,23.78,0,34.59
"2022-01-20 16:25:00",169388,1.865,59.16,13.61,28.46,60.09,496.7,22.38,0,34.36
"2022-01-20 16:30:00",169389,1.46,63.28,10.63,28.77,60.9,487.6,21.6,0,34.3
"2022-01-20 16:35:00",169390,1.592,61.86,13.14,28.68,60.94,445.8,19.94,0,34.24
"2022-01-20 16:40:00",169391,1.721,58.92,18.28,28.28,60.54,390,18.06,0,33.92
"2022-01-20 16:45:00",169392,1.685,58.6,12.93,28.14,62.42,357.8,16.61,0,33.52
"2022-01-20 16:50:00",169393,1.625,70.67,7.75,27.92,64.22,279.1,14.14,0,32.93
"2022-01-20 16:55:00",169394,1.973,68.59,10.3,27.63,65.16,273,13.89,0,32.4
"2022-01-20 17:00:00",169395,1.75,72.39,11.84,27.47,67.03,270.8,13.38,0,31.86
"2022-01-20 17:05:00",169396,1.633,74.1,11.36,27.5,66.74,306.7,13.36,0,31.36
"2022-01-20 17:10:00",169397,1.718,68.77,11.89,27.71,67.43,254.9,11.84,0,30.68
"2022-01-20 17:15:00",169398,1.738,82.5,12.07,27.41,68.27,257.3,11.37,0,29.91
"2022-01-20 17:20:00",169399,1.308,77.82,10.79,27.51,67.47,285.9,11.26,0,29.32
"2022-01-20 17:25:00",169400,1.583,85.7,12.48,27.57,65.7,227.5,9.75,0,28.77
"2022-01-20 17:30:00",169401,1.655,81.6,11.1,27.32,67.09,230.7,9.4,0,28.37
"2022-01-20 17:35:00",169402,1.382,82.1,12.48,27.24,67.52,223.7,8.29,0,28.03
"2022-01-20 17:40:00",169403,1.265,85.7,8.6,27.14,67.69,70.88,6.193,0,27.9
"2022-01-20 17:45:00",169404,1.855,77.94,8.6,26.38,68.76,64.77,5.526,0,27.67
"2022-01-20 17:50:00",169405,1.773,83.2,9.84,25.92,71.24,47.93,4.811,0,27.3
"2022-01-20 17:55:00",169406,1.186,80.6,10.93,25.67,72.95,40.45,4.376,0,27.08
"2022-01-20 18:00:00",169407,1.026,84.1,10.73,25.49,73.73,37.84,3.938,0,26.96
"2022-01-20 18:05:00",169408,0.935,84.2,9.43,25.31,74.36,40.4,3.523,0,26.8
"2022-01-20 18:10:00",169409,0.806,90.3,11,25.18,74.21,42.14,3.102,0,26.6
"2022-01-20 18:15:00",169410,0.523,89.8,9.77,25.08,75.77,38.64,2.583,0,26.45
"2022-01-20 18:20:00",169411,0.555,86.6,7.569,24.96,75.98,32.16,2.063,0,26.37
"2022-01-20 18:25:00",169412,0.642,82.8,8.21,24.86,77,28.1,1.628,0,26.27
"2022-01-20 18:30:00",169413,0.336,84.7,8.38,24.75,78.23,23.9,1.251,0,26.23
"2022-01-20 18:35:00",169414,0.345,87.7,9.47,24.62,78.12,17.36,1.005,0,26.14
"2022-01-20 18:40:00",169415,0.243,88.2,3.716,24.5,79.21,9.9,0.695,0,26
"2022-01-20 18:45:00",169416,0.118,89.6,3.623,24.3,80.5,2.736,0.452,0,25.87
"2022-01-20 18:50:00",169417,0.1,90.3,2.443,24.1,80.8,0.025,0.253,0,25.77
"2022-01-20 18:55:00",169418,0,0,0,23.92,81.9,0,0.135,0,25.61
"2022-01-20 19:00:00",169419,0,0,0,23.7,83,0,0.064,0,25.44
"2022-01-20 19:05:00",169420,0,0,0,23.47,84,0,0,0,25.25
"2022-01-20 19:10:00",169421,0,0,0,23.3,84.7,0,0,0,25.03
"2022-01-20 19:15:00",169422,0,0,0,23.23,84.9,0,0,0,24.88
"2022-01-20 19:20:00",169423,0,0,0,23.18,85.7,0,0,0,24.7
"2022-01-20 19:25:00",169424,0,0,0,23.09,86.1,0,0,0,24.59
"2022-01-20 19:30:00",169425,0,0,0,23.05,86.2,0,0,0,24.49
"2022-01-20 19:35:00",169426,0,0,0,23.03,86.5,0,0,0,24.39
"2022-01-20 19:40:00",169427,0,0,0,23.11,86,0,0,0,24.27
"2022-01-20 19:45:00",169428,0,0,0,23.17,86.2,0,0,0,24.18
"2022-01-20 19:50:00",169429,0,0,0,23.09,86.1,0,0,0,24.11
"2022-01-20 19:55:00",169430,0,0,0,23.1,86.5,0,0,0,24
"2022-01-20 20:00:00",169431,0,0,0,22.99,86.9,0,0,0,23.94
"2022-01-20 20:05:00",169432,0,0,0,22.93,87.4,0,0,0,23.88
"2022-01-20 20:10:00",169433,0,0,0,22.79,88,0,0,0,23.87
"2022-01-20 20:15:00",169434,0,0,0,22.69,88.2,0,0,0,23.8
"2022-01-20 20:20:00",169435,0,0,0,22.64,88.4,0,0,0,23.69
"2022-01-20 20:25:00",169436,0,0,0,22.59,88.2,0,0,0,23.56
"2022-01-20 20:30:00",169437,0,0,0,22.57,88.4,0,0,0,23.5
"2022-01-20 20:35:00",169438,0,0,0,22.53,88.4,0,0,0,23.41
"2022-01-20 20:40:00",169439,0,0,0,22.51,88,0,0,0,23.31
"2022-01-20 20:45:00",169440,0,0,0,22.5,88.2,0,0,0,23.24
"2022-01-20 20:50:00",169441,0,0,0,22.41,87.7,0,0,0,23.12
"2022-01-20 20:55:00",169442,0,0,0,22.42,87.4,0,0,0,23.04
"2022-01-20 21:00:00",169443,0,0,0,22.4,87.3,0,0,0,23.01
"2022-01-20 21:05:00",169444,0,0,0,22.33,88.2,0,0,0,22.97
"2022-01-20 21:10:00",169445,0,0,0,22.18,88.5,0,0,0,22.93
"2022-01-20 21:15:00",169446,0,0,0,22.19,88.8,0,0,0,22.87
"2022-01-20 21:20:00",169447,0,0,0,22.12,88.8,0,0,0,22.88
"2022-01-20 21:25:00",169448,0,0,0,22.17,88.1,0,0,0,22.84
"2022-01-20 21:30:00",169449,0,0,0,22.41,87.1,0,0,0,22.74
"2022-01-20 21:35:00",169450,0,0,0,22.49,87.4,0,0,0,22.67
"2022-01-20 21:40:00",169451,0,0,0,22.26,89,0,0,0,22.58
"2022-01-20 21:45:00",169452,0,0,0,22.03,89.4,0,0,0,22.48
"2022-01-20 21:50:00",169453,0,0,0,22.07,89,0,0,0,22.37
"2022-01-20 21:55:00",169454,0,0,0,22.17,88.6,0,0,0,22.28
"2022-01-20 22:00:00",169455,0,0,0,22.14,89.1,0,0,0,22.25
"2022-01-20 22:05:00",169456,0,0,0,22.04,89.1,0,0,0,22.24
"2022-01-20 22:10:00",169457,0,0,0,22.03,89.2,0,0,0,22.21
"2022-01-20 22:15:00",169458,0,0,0,21.87,89.6,0,0,0,22.18
"2022-01-20 22:20:00",169459,0,0,0,21.88,89.2,0,0,0,22.18
"2022-01-20 22:25:00",169460,0,0,0,21.88,89.5,0,0,0,22.17
"2022-01-20 22:30:00",169461,0,0,0,21.87,89.3,0,0,0,22.21
"2022-01-20 22:35:00",169462,0,0,0,22.02,88.4,0,0,0,22.28
"2022-01-20 22:40:00",169463,0,0,0,22.2,88,0,0,0,22.27
"2022-01-20 22:45:00",169464,0,0,0,22.18,89.7,0,0,0,22.29
"2022-01-20 22:50:00",169465,0,0,0,21.75,90.5,0,0,0,22.3
"2022-01-20 22:55:00",169466,0,0,0,21.75,89.8,0,0,0,22.27
"2022-01-20 23:00:00",169467,0,0,0,21.9,89.8,0,0,0,22.35
"2022-01-20 23:05:00",169468,0,0,0,22.07,89,0,0,0,22.43
"2022-01-20 23:10:00",169469,0,0,0,22.13,88.8,0,0,0,22.49
"2022-01-20 23:15:00",169470,0,0,0,22,89.4,0,0,0,22.48
"2022-01-20 23:20:00",169471,0,0,0,21.83,89.7,0,0,0,22.36
"2022-01-20 23:25:00",169472,0,0,0,21.72,90,0,0,0,22.26
"2022-01-20 23:30:00",169473,0,0,0,21.65,90.3,0,0,0,22.22
"2022-01-20 23:35:00",169474,0,0,0,21.51,91,0,0,0,22.15
"2022-01-20 23:40:00",169475,0,0,0,21.29,91.6,0,0,0,22.1
"2022-01-20 23:45:00",169476,0,0,0,21.32,90.7,0,0,0,21.98
"2022-01-20 23:50:00",169477,0,0,0,21.42,90.4,0,0,0,21.86
"2022-01-20 23:55:00",169478,0,0,0,21.41,90.4,0,0,0,21.82
"2022-01-21 00:00:00",169479,0,0,0,21.28,90.8,0,0,0,21.76
"2022-01-21 00:05:00",169480,0,0,0,21.18,90.4,0,0,0,21.64
"2022-01-21 00:10:00",169481,0,0,0,21.29,89.7,0,0,0,21.49
"2022-01-21 00:15:00",169482,0,0,0,21.19,90.1,0,0,0,21.43
"2022-01-21 00:20:00",169483,0,0,0,21.01,90.9,0,0,0,21.42
"2022-01-21 00:25:00",169484,0,0,0,20.78,91.8,0,0,0,21.42
"2022-01-21 00:30:00",169485,0,0,0,20.71,92.5,0,0,0,21.39
"2022-01-21 00:35:00",169486,0,0,0,20.38,93.7,0,0,0,21.37
"2022-01-21 00:40:00",169487,0,0,0,20.22,93.5,0,0,0,21.29
"2022-01-21 00:45:00",169488,0,0,0,20.38,93,0,0,0,21.24
"2022-01-21 00:50:00",169489,0,0,0,20.41,92.7,0,0,0,21.15
"2022-01-21 00:55:00",169490,0,0,0,20.43,93.2,0,0,0,21.06
"2022-01-21 01:00:00",169491,0,0,0,20.05,95.1,0,0,0,21.04
"2022-01-21 01:05:00",169492,0,0,0,20.09,93.9,0,0,0,20.94
"2022-01-21 01:10:00",169493,0,0,0,20.22,93.9,0,0,0,20.87
"2022-01-21 01:15:00",169494,0,0,0,19.86,95.1,0,0,0,20.86
"2022-01-21 01:20:00",169495,0,0,0,19.68,95.6,0,0,0,20.79
"2022-01-21 01:25:00",169496,0,0,0,19.86,95.2,0,0,0,20.67
"2022-01-21 01:30:00",169497,0,0,0,19.84,95.1,0,0,0,20.62
"2022-01-21 01:35:00",169498,0,0,0,19.56,95.7,0,0,0,20.64
"2022-01-21 01:40:00",169499,0,0,0,19.28,96.5,0,0,0,20.61
"2022-01-21 01:45:00",169500,0,0,0,19.18,96.9,0,0,0,20.52
"2022-01-21 01:50:00",169501,0,0,0,18.99,97.3,0,0,0,20.5
"2022-01-21 01:55:00",169502,0,0,0,18.88,97.9,0,0,0,20.47
"2022-01-21 02:00:00",169503,0,0,0,18.89,98.4,0,0,0,20.46
"2022-01-21 02:05:00",169504,0,0,0,18.83,98.1,0,0,0,20.43
"2022-01-21 02:10:00",169505,0,0,0,18.72,98.7,0,0,0,20.41
"2022-01-21 02:15:00",169506,0,0,0,18.72,98.8,0,0,0,20.41
"2022-01-21 02:20:00",169507,0,0,0,18.82,99.9,0,0,0,20.36
"2022-01-21 02:25:00",169508,0.035,112,0.018,19.48,98.3,0,0,0,20.18
"2022-01-21 02:30:00",169509,0.052,113,0.383,19.87,97.2,0,0,0,20.21
"2022-01-21 02:35:00",169510,0,0,0,20.16,96.2,0,0,0,20.29
"2022-01-21 02:40:00",169511,0,0,0,20.21,95.8,0,0,0,20.36
"2022-01-21 02:45:00",169512,0,0,0,20.23,95.9,0,0,0,20.39
"2022-01-21 02:50:00",169513,0.021,114.1,0.033,20.3,95.5,0,0,0,20.39
"2022-01-21 02:55:00",169514,0.031,115,0,20.34,95.4,0,0,0,20.41
"2022-01-21 03:00:00",169515,0.009,114.8,0.003,20.32,95.5,0,0,0,20.44
"2022-01-21 03:05:00",169516,0,0,0,20.29,95.6,0,0,0,20.45
"2022-01-21 03:10:00",169517,0.028,114.9,0.025,20.35,95.4,0,0,0,20.45
"2022-01-21 03:15:00",169518,0,0,0,20.46,94.9,0,0,0,20.46
"2022-01-21 03:20:00",169519,0,0,0,20.51,94.9,0,0,0,20.53
"2022-01-21 03:25:00",169520,0.021,114.8,0,20.62,94.3,0,0,0,20.56
"2022-01-21 03:30:00",169521,0,0,0,20.63,94.2,0,0,0,20.66
"2022-01-21 03:35:00",169522,0,0,0,20.2,95.6,0,0,0,20.77
"2022-01-21 03:40:00",169523,0,0,0,19.84,96.4,0,0,0,20.81
"2022-01-21 03:45:00",169524,0,0,0,19.6,97,0,0,0,20.74
"2022-01-21 03:50:00",169525,0,0,0,19.37,97.6,0,0,0,20.68
"2022-01-21 03:55:00",169526,0,0,0,19.16,98.1,0,0,0,20.58
"2022-01-21 04:00:00",169527,0,0,0,19.06,98.5,0,0,0,20.51
"2022-01-21 04:05:00",169528,0,0,0,19.12,99.1,0,0,0,20.5
"2022-01-21 04:10:00",169529,0,0,0,19.24,99.1,0,0,0,20.55
"2022-01-21 04:15:00",169530,0,0,0,19.28,98.9,0,0,0,20.65
"2022-01-21 04:20:00",169531,0,0,0,19.31,98.9,0,0,0,20.78
"2022-01-21 04:25:00",169532,0,0,0,19.37,99.2,0,0,0,20.84
"2022-01-21 04:30:00",169533,0,0,0,19.58,99.2,0,0,0,20.91
"2022-01-21 04:35:00",169534,0,0,0,19.69,98.9,0,0,0,20.96
"2022-01-21 04:40:00",169535,0,0,0,19.69,98.6,0,0,0,20.91
"2022-01-21 04:45:00",169536,0,0,0,19.67,98.7,0,0,0,20.79
"2022-01-21 04:50:00",169537,0,0,0,19.71,98.6,0,0,0,20.67
"2022-01-21 04:55:00",169538,0,0,0,19.8,98.2,0,0,0,20.51
"2022-01-21 05:00:00",169539,0,0,0,19.83,98.2,0,0,0,20.47
"2022-01-21 05:05:00",169540,0,0,0,20.01,97.4,0,0.02,0,20.42
"2022-01-21 05:10:00",169541,0,0,0,20.08,97.3,0.21,0.158,0,20.4
"2022-01-21 05:15:00",169542,0.009,114.8,0,20.2,96.9,1.125,0.266,0,20.42
"2022-01-21 05:20:00",169543,0,0,0,20.31,96.4,3.165,0.469,0,20.46
"2022-01-21 05:25:00",169544,0,0,0,20.34,96.6,7.421,0.718,0,20.52
"2022-01-21 05:30:00",169545,0.009,114.9,0.003,20.35,96.3,12.64,1.012,0,20.53
"2022-01-21 05:35:00",169546,0.021,115.2,0.052,20.62,95.3,15.83,1.275,0,20.55
"2022-01-21 05:40:00",169547,0,0,0,20.79,94.7,21.31,1.659,0,20.66
"2022-01-21 05:45:00",169548,0,0,0,20.8,95,26.5,2,0,20.77
"2022-01-21 05:50:00",169549,0.009,115,0,20.78,95.3,41.25,2.428,0,20.85
"2022-01-21 05:55:00",169550,0.009,114.9,0,20.7,95.5,46.64,3.008,0,20.97
"2022-01-21 06:00:00",169551,0,0,0,20.65,95.7,50.6,3.639,0,21.04
"2022-01-21 06:05:00",169552,0,0,0,20.54,96.1,56.43,4.087,0,21.11
"2022-01-21 06:10:00",169553,0.022,115.1,0,20.53,96.2,73.28,4.893,0,21.16
"2022-01-21 06:15:00",169554,0.024,114.9,0.003,20.8,95.6,84.4,5.588,0,21.2
"2022-01-21 06:20:00",169555,0.04,115,0.049,21.11,94.9,95.8,6.087,0,21.36
"2022-01-21 06:25:00",169556,0,0,0,21.33,93.9,93.7,6.38,0,21.56
"2022-01-21 06:30:00",169557,0,0,0,21.4,93.7,100,6.616,0,21.66
"2022-01-21 06:35:00",169558,0,0,0,21.39,94.4,124,7.25,0,21.76
"2022-01-21 06:40:00",169559,0.098,115.2,0.058,21.59,93.1,156.3,8.06,0,21.91
"2022-01-21 06:45:00",169560,0.216,115.1,0.105,22.11,91.7,169.4,8.57,0,22.22
"2022-01-21 06:50:00",169561,0.121,115.1,0.058,22.28,92.2,130.2,8.1,0,22.35
"2022-01-21 06:55:00",169562,0.178,115.3,0.078,22.16,92.4,127.9,8.4,0,22.38
"2022-01-21 07:00:00",169563,0.11,115.3,0.063,22.13,92.8,122.1,8.43,0,22.42
"2022-01-21 07:05:00",169564,0,0,0,22.19,92.4,172.1,9.47,0,22.48
"2022-01-21 07:10:00",169565,0.014,115.1,0,22.74,88.7,381.1,14.51,0,23.12
"2022-01-21 07:15:00",169566,0.026,115.5,0.068,23.81,85,418.2,16.3,0,23.78
"2022-01-21 07:20:00",169567,0,0,0,24.24,84.5,277.7,14.42,0,24.17
"2022-01-21 07:25:00",169568,0,0,0,24.34,84.5,349.7,16.33,0,24.53
"2022-01-21 07:30:00",169569,0,0,0,24.27,85.8,449.9,19.11,0,24.77
"2022-01-21 07:35:00",169570,0.012,126.9,0,24.82,84,424.9,19.08,0,25.53
"2022-01-21 07:40:00",169571,0.14,127.4,0.084,24.84,84,335,17.54,0,25.73
"2022-01-21 07:45:00",169572,0.457,127.1,0.195,24.9,81.4,423.3,20.75,0,25.81
"2022-01-21 07:50:00",169573,0.648,133.3,6.095,25.25,79.46,437.3,20.98,0,26.07
"2022-01-21 07:55:00",169574,0.816,135.1,2.782,25.39,79.37,551.8,24.79,0,26.21
"2022-01-21 08:00:00",169575,0.732,140.5,5.229,25.7,77.88,470.7,23.71,0,26.56
"2022-01-21 08:05:00",169576,0.686,163.7,6.118,25.79,80.8,310.4,19.39,0,26.54
"2022-01-21 08:10:00",169577,0.403,163.5,1.312,25.45,80.9,236.5,16.64,0,26.41
"2022-01-21 08:15:00",169578,0.508,163.5,1.712,25.32,80.1,328.5,19.29,0,26.38
"2022-01-21 08:20:00",169579,0.797,162.6,2.575,25.49,79.97,278.3,18.33,0,26.46
"2022-01-21 08:25:00",169580,0.596,161.4,4.719,25.83,77.15,567.2,27.3,0,26.59
"2022-01-21 08:30:00",169581,0.378,167.3,3.614,26.22,77.18,341.7,21.74,0,26.88
"2022-01-21 08:35:00",169582,0.414,161.1,3.75,26.32,75.52,300.1,20.16,0,27.07
"2022-01-21 08:40:00",169583,0.613,152.2,10.56,26.52,73.16,615.7,28.23,0,27.41
"2022-01-21 08:45:00",169584,0.639,148.7,7.137,26.76,75.24,186.5,13.94,0,27.7
"2022-01-21 08:50:00",169585,0.513,151.1,6.015,26.03,76.07,233.4,15.77,0,27.56
"2022-01-21 08:55:00",169586,0.377,163.2,2.512,26.06,75.84,344.9,20.7,0,27.56
"2022-01-21 09:00:00",169587,0.403,155.6,5.864,26.62,74.44,355.4,21.17,0,27.76
"2022-01-21 09:05:00",169588,0.361,159.6,5.809,27.33,70.02,738,32.87,0,28.32
"2022-01-21 09:10:00",169589,0.663,166.4,6.413,27.57,74.47,304.1,17.22,0,28.76
"2022-01-21 09:15:00",169590,1.432,105.7,58.71,27.37,66.9,1002,41.51,0,29.02
"2022-01-21 09:20:00",169591,1.039,138,22.64,28.31,63.02,531.9,26.72,0,29.86
"2022-01-21 09:25:00",169592,1.743,98.8,26.59,27.55,62.48,492.6,27.63,0,29.82
"2022-01-21 09:30:00",169593,1.323,109.8,21.48,27.52,66.8,751.3,37.89,0,29.78
"2022-01-21 09:35:00",169594,2.248,86.7,18.94,28.53,62.63,1076,48.19,0,30.65
"2022-01-21 09:40:00",169595,2.648,72.22,20.9,28.14,63.15,665.5,34.07,0,31.43
"2022-01-21 09:45:00",169596,2.94,76.74,16.32,28.01,64.05,925,42.49,0,31.79
"2022-01-21 09:50:00",169597,1.72,83.6,14.27,28.11,59.7,844,40.12,0,31.95
"2022-01-21 09:55:00",169598,1.468,99.6,35.88,28.65,61.1,641.3,32.33,0,32.26
"2022-01-21 10:00:00",169599,1.18,112.5,17.71,27.92,63.44,374.5,23,0,31.6
"2022-01-21 10:05:00",169600,2.225,78.68,17.71,27.55,66.69,647.2,33.86,0,30.95
"2022-01-21 10:10:00",169601,1.158,91.1,14.7,28.28,61.89,723.6,37.73,0,31.31
"2022-01-21 10:15:00",169602,1.928,75.84,15.9,28.7,59.62,1111,52.25,0,32.26
"2022-01-21 10:20:00",169603,2.013,73.96,16.58,28.83,62.03,1138,54.36,0,33.5
"2022-01-21 10:25:00",169604,1.675,132.3,43.06,29.32,58.09,1097,53.61,0,34.23
"2022-01-21 10:30:00",169605,2.165,73.09,21.63,29.14,59.13,870,44.24,0,34.69
"2022-01-21 10:35:00",169606,1.882,121.4,33.34,28.65,60.9,927,46.14,0,34.58
"2022-01-21 10:40:00",169607,2,86.8,24.04,28.78,58.35,1144,54.84,0,34.57
"2022-01-21 10:45:00",169608,1.486,106,40.52,29.04,59.04,552.9,33.55,0,34.78
"2022-01-21 10:50:00",169609,1.218,128.9,48.56,28.6,56.41,1008,51.69,0,33.83
"2022-01-21 10:55:00",169610,1.509,128.1,38.95,29.49,54.25,1180,57.06,0,34.05
"2022-01-21 11:00:00",169611,1.397,126.9,27.32,29.74,55.47,1234,58.67,0,34.74
"2022-01-21 11:05:00",169612,1.075,112.4,24,29.88,57.54,797.9,43.27,0,35.16
"2022-01-21 11:10:00",169613,1.78,72.71,13.89,28.99,60.58,798.3,42.35,0,35.24
"2022-01-21 11:15:00",169614,1.722,81.1,18.91,28.56,58.61,923,47.42,0,34.88
"2022-01-21 11:20:00",169615,1.853,102.6,45.98,29.29,57.61,1220,58.29,0,35.26
"2022-01-21 11:25:00",169616,1.653,126.1,38,29.88,51.95,1195,58.32,0,35.37
"2022-01-21 11:30:00",169617,1.642,90.6,26.8,30.19,56.95,1233,59.34,0,35.75
"2022-01-21 11:35:00",169618,2.243,88.1,35.16,30.17,52.47,1253,59.92,0,36.48
"2022-01-21 11:40:00",169619,1.513,111.8,28.74,30.19,52.22,1047,52.5,0,36.55
"2022-01-21 11:45:00",169620,2.255,74.79,15.67,29.11,57.61,1021,51.48,0,36.06
"2022-01-21 11:50:00",169621,2.035,74.13,13.69,29.01,55.43,1076,54.49,0,36.23
"2022-01-21 11:55:00",169622,1.953,95,21.35,29.73,55.92,1129,55.78,0,36.66
"2022-01-21 12:00:00",169623,1.397,95.9,29.45,30.13,52.94,1249,59.74,0,36.83
"2022-01-21 12:05:00",169624,1.863,81.8,15.72,29.45,54.64,757.6,42.31,0,36.46
"2022-01-21 12:10:00",169625,2.18,85.1,20.44,29.37,54.66,1180,57.78,0,36.13
"2022-01-21 12:15:00",169626,1.842,130.9,35.24,29.18,54.64,822,44.11,0,36.1
"2022-01-21 12:20:00",169627,1.715,146.1,29.33,29.21,56.38,928,48.02,0,35.6
"2022-01-21 12:25:00",169628,1.937,85.9,19.54,28.43,57.78,755.6,42.7,0,34.76
"2022-01-21 12:30:00",169629,1.583,98.5,26.79,29.36,56.16,885,46.89,0,35.07
"2022-01-21 12:35:00",169630,2.145,80.9,23.01,29.25,54.83,1129,56.11,0,35.43
"2022-01-21 12:40:00",169631,1.52,115.3,31.13,29.83,52.31,1141,56.21,0,36.06
"2022-01-21 12:45:00",169632,1.965,106.4,30.89,29.34,51.05,1087,54.03,0,36.02
"2022-01-21 12:50:00",169633,1.96,90.6,38.48,28.96,54.59,1100,54.9,0,36.48
"2022-01-21 12:55:00",169634,1.508,134.4,40.4,30.1,50.77,1101,54.64,0,36.71
"2022-01-21 13:00:00",169635,1.633,138.9,27.23,29.74,53.24,1022,51.32,0,36.53
"2022-01-21 13:05:00",169636,1.815,112.9,42,30.05,50.6,1090,53.7,0,36.62
"2022-01-21 13:10:00",169637,1.63,143.5,32.09,29.91,51.17,1081,53.08,0,36.76
"2022-01-21 13:15:00",169638,1.94,102.2,36.95,29.64,51.9,960,49.07,0,36.96
"2022-01-21 13:20:00",169639,1.642,130.1,29.13,29.81,52.43,1005,50.77,0,36.86
"2022-01-21 13:25:00",169640,1.943,125.9,43.58,29.52,51.81,1075,52.36,0,36.79
"2022-01-21 13:30:00",169641,2.04,120.3,33.36,29.56,53.37,1048,51.24,0,36.85
"2022-01-21 13:35:00",169642,2.342,99.1,36.61,29.38,53.49,1040,50.73,0,36.81
"2022-01-21 13:40:00",169643,1.708,142.9,27.26,29.3,54.68,1055,51,0,36.63
"2022-01-21 13:45:00",169644,1.793,134,31.28,29.32,51.82,1032,49.98,0,36.67
"2022-01-21 13:50:00",169645,1.745,141.9,29.66,29.64,53.58,925,45.93,0,36.52
"2022-01-21 13:55:00",169646,2.163,123.4,47.33,29.24,52.95,970,47.48,0,36.36
"2022-01-21 14:00:00",169647,2.16,104.7,33.47,29.19,51.95,1010,48.62,0,36.39
"2022-01-21 14:05:00",169648,1.81,125.9,47.11,29.38,56.17,984,47.65,0,36.57
