"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"TS","RN","Volts","kPa","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C","Deg C",""
"","","Min","Smp","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Min","Avg","Avg"
"2022-03-31 00:00:00",15779,12.88,100.8492,0.002,15.1,0.011,19.76,98.9,0,0,0,20.88,21.33,0.042
"2022-03-31 01:00:00",15780,12.87,100.8737,0.001,15.14,0,19.22,99.8,0,0,0,20.41,20.79,0.042
"2022-03-31 02:00:00",15781,12.85,100.8655,0,0,0,19.2,100,0,0,0,20.17,20.27,0.042
"2022-03-31 03:00:00",15782,12.84,100.8737,0,0,0,18.89,100,0,0,0,20.27,20.53,0.042
"2022-03-31 04:00:00",15783,12.79,100.898,0.008,15.17,0.01,19.24,100,0,0,0,20.31,20.56,0.042
"2022-03-31 05:00:00",15784,12.8,100.9305,0.02,15.2,0.01,19.27,100,0,0,0,19.85,20.15,0.041
"2022-03-31 06:00:00",15785,12.77,100.9873,0.011,15.12,0.012,19.43,100,0.277,0.034,0,20.04,20.14,0.041
"2022-03-31 07:00:00",15786,12.76,101.0191,0.072,15.06,0.016,20.17,94.1,75.77,2.918,0,20.23,20.81,0.041
"2022-03-31 08:00:00",15787,13.21,101.0518,0.9,3.96,13.94,23.21,81.1,287.1,11.75,0,21.87,22.92,0.041
"2022-03-31 09:00:00",15788,13.84,101.0848,1.941,1.884,21.82,26.24,71.48,510.6,22.95,0,23.83,26.12,0.041
"2022-03-31 10:00:00",15789,14.14,101.0837,1.936,8.48,23.58,28.25,64.27,696.8,32.9,0,28.51,30.76,0.041
"2022-03-31 11:00:00",15790,14.12,101.0198,1.818,11.79,23.87,30.06,57.54,826,40,0,32.82,34.19,0.041
"2022-03-31 12:00:00",15791,13.87,100.9217,1.383,6.046,32.5,31.67,51.96,877,41.92,0,35.67,36.82,0.041
"2022-03-31 13:00:00",15792,14.06,100.8337,2.256,46.03,26.85,31.52,64.34,892,41.94,0,37.39,38.13,0.04
"2022-03-31 14:00:00",15793,14.1,100.7924,2.451,52.39,25.12,30.82,67.77,782.4,36.75,0,37.33,37.68,0.04
"2022-03-31 15:00:00",15794,14.19,100.7949,2.735,59.6,20.02,29.96,67.17,638.7,29.59,0,35.38,36.37,0.04
"2022-03-31 16:00:00",15795,14.21,100.7934,2.652,49.36,19.37,28.95,67.62,444.5,19.81,0,31.95,33.71,0.039
"2022-03-31 17:00:00",15796,13.39,100.8119,2.133,45.16,20.15,27.6,75.3,219,9.21,0,27.74,29.83,0.039
"2022-03-31 18:00:00",15797,12.96,100.8245,1.249,39.35,12.9,25.34,84,21.73,1.628,0,25.19,26.33,0.039
"2022-03-31 19:00:00",15798,12.94,100.8569,0.445,30.73,6.961,23.45,91.5,0,0,0,24.07,24.6,0.039
"2022-03-31 20:00:00",15799,12.94,100.8988,0.039,40.47,0.692,22.34,97,0,0,0,23.07,23.51,0.039
"2022-03-31 21:00:00",15800,12.89,100.9138,0.037,32.98,2.405,22.59,97.6,0,0,0,22.73,23.02,0.039
"2022-03-31 22:00:00",15801,12.88,100.9235,0.066,25.72,2.26,22.37,97.9,0,0,0,22.31,22.66,0.038
"2022-03-31 23:00:00",15802,12.9,100.9192,0.093,13.51,0.125,21.97,98.7,0,0,0,21.6,21.93,0.038
"2022-04-01 00:00:00",15803,12.88,100.8934,0.037,13.17,0.022,21.51,99.6,0,0,0,21.9,22.35,0.038
"2022-04-01 01:00:00",15804,12.87,100.8558,0.038,13.22,0.015,21,100,0,0,0,21.45,21.63,0.038
"2022-04-01 02:00:00",15805,12.86,100.8447,0.126,13.93,2.919,21.28,99.7,0,0,0,21.61,22.23,0.038
"2022-04-01 03:00:00",15806,12.85,100.8254,0.029,11,0.038,21.37,99.3,0,0,0,22.29,22.5,0.038
"2022-04-01 04:00:00",15807,12.83,100.8484,0,0,0,20.46,100,0,0,0,21.2,21.74,0.038
"2022-04-01 05:00:00",15808,12.8,100.8655,0,0,0,19.6,100,0,0,0,20.43,20.84,0.038
"2022-04-01 06:00:00",15809,12.78,100.8492,0.015,11.14,0.006,20.72,100,0.14,0.031,0,20.41,20.71,0.038
"2022-04-01 07:00:00",15810,12.77,100.9234,0.003,11.21,0.004,21.32,99.7,71.2,2.792,0,20.8,21.33,0.038
"2022-04-01 08:00:00",15811,13.19,100.959,0.394,3.118,12.16,24.4,84.4,269.3,11.39,0,22.49,23.65,0.038
"2022-04-01 09:00:00",15812,13.76,100.9377,0.823,278,12.62,27.44,74.95,489.6,22.26,0,24.67,26.65,0.038
"2022-04-01 10:00:00",15813,13.89,100.9217,1.136,305.6,22.02,29.17,65.1,683.2,32.27,0,28.56,31.06,0.038
"2022-04-01 11:00:00",15814,13.87,100.8658,1.194,352,34.86,30.43,62.16,785.3,38.39,0,32.83,35,0.038
"2022-04-01 12:00:00",15815,13.85,100.7616,1.801,61.62,33.58,30.04,74.53,707.5,35.63,0,33.82,35.23,0.037
"2022-04-01 13:00:00",15816,14.02,100.688,2.4,59.94,24.58,29.65,73.4,850,40.74,0,35.1,36.79,0.037
"2022-04-01 14:00:00",15817,13.99,100.5902,2.313,56.99,23.35,30.22,69.09,744.7,35.1,0,36.25,37.34,0.037
"2022-04-01 15:00:00",15818,14,100.5513,2.4,53.45,21.78,30.43,71.87,610,28.2,0,35.53,36.3,0.037
"2022-04-01 16:00:00",15819,14.17,100.529,2.295,48.62,21.29,29.75,73.86,429.3,18.93,0,33.67,34.68,0.036
"2022-04-01 17:00:00",15820,13.33,100.5206,1.817,48.2,14.24,28.64,81.2,203.1,8.54,0,29.19,31.31,0.036
"2022-04-01 18:00:00",15821,12.94,100.5479,1.241,53.1,12.07,26.31,92.1,17.36,1.447,0,26.72,27.7,0.036
"2022-04-01 19:00:00",15822,12.95,100.5891,0.425,61.82,6.194,24.74,96.4,0,0,0,25.53,26.07,0.036
"2022-04-01 20:00:00",15823,12.94,100.654,0.133,67.49,3.549,24.48,98.3,0,0,0,24.86,25.22,0.036
"2022-04-01 21:00:00",15824,12.92,100.7595,0.116,76.86,2.054,24.01,99.4,0,0,0,24.21,24.54,0.036
"2022-04-01 22:00:00",15825,12.92,100.8407,0.144,79.42,0.046,24.29,99.4,0,0,0,24.54,24.94,0.036
"2022-04-01 23:00:00",15826,12.9,100.8407,0.054,79.37,0.012,24.38,99.4,0,0,0,25.01,25.21,0.036
"2022-04-02 00:00:00",15827,12.89,100.8164,0.133,71.78,4.9,24.39,99.6,0,0,2.794,24.86,25.2,0.035
"2022-04-02 01:00:00",15828,12.84,100.8001,0.175,78.46,0.179,23.65,100,0,0,0.254,23.9,24.49,0.036
"2022-04-02 02:00:00",15829,12.83,100.7596,0.448,79.24,0.136,22.75,100,0,0,0,23.31,23.54,0.036
"2022-04-02 03:00:00",15830,12.8,100.7271,0.174,79.32,0.024,22.44,100,0,0,0,23.34,23.44,0.036
"2022-04-02 04:00:00",15831,12.8,100.7116,0.114,79.34,0.019,22.2,100,0,0,0,23.1,23.26,0.035
"2022-04-02 05:00:00",15832,12.8,100.7515,0.174,79.31,0.061,22.26,100,0,0,0,23.2,23.37,0.035
"2022-04-02 06:00:00",15833,12.76,100.7352,0.127,79.32,0.016,22.28,100,0.064,0.019,0,23.15,23.38,0.036
"2022-04-02 07:00:00",15834,12.78,100.792,0.197,79.36,0.023,22.45,100,47.32,1.881,0,23.07,23.29,0.036
"2022-04-02 08:00:00",15835,12.92,100.857,0.395,100.6,17.09,23.1,99.8,87.2,4.776,0,23.8,24.1,0.036
"2022-04-02 09:00:00",15836,12.93,100.8805,0.336,128.1,0.75,23.98,93.1,202.5,12.25,0,24.1,24.87,0.036
"2022-04-02 10:00:00",15837,13.68,100.8656,0.48,148,17.22,26.55,84.6,515.6,24.6,0,25.94,27.15,0.036
"2022-04-02 11:00:00",15838,13.95,100.8414,0.7,116.6,32.83,27.7,81,472.3,25.78,0,27.35,28.74,0.035
"2022-04-02 12:00:00",15839,13.93,100.7287,0.627,92.2,21.55,29.38,77.98,702.9,34.2,0,29.89,31.81,0.036
"2022-04-02 13:00:00",15840,14.02,100.6215,0.999,113.3,36.6,30,75.5,756.6,36.74,0,32.44,33.05,0.035
"2022-04-02 14:00:00",15841,14.01,100.5415,1.383,91.2,24.54,29.72,75.32,707.7,34.24,0,33.34,33.88,0.036
"2022-04-02 15:00:00",15842,14.06,100.5179,1.679,91.9,32.91,29.07,81.6,613.3,27.74,0,33.52,34.1,0.036
"2022-04-02 16:00:00",15843,13.94,100.4963,1.66,86.1,24.73,27.94,87.7,344.4,15.81,0,30.28,32.25,0.035
"2022-04-02 17:00:00",15844,13.08,100.4836,1.559,77.95,9.78,26,90.4,74.82,4.263,0,27.59,28.63,0.036
"2022-04-02 18:00:00",15845,12.93,100.5323,0.883,73.64,6.867,25.24,94.1,8.52,0.635,0,26.71,27.17,0.035
"2022-04-02 19:00:00",15846,12.92,100.6053,0.108,74.61,2.894,24.61,95.5,0,0,0,26.06,26.36,0.035
"2022-04-02 20:00:00",15847,12.9,100.6134,0.003,83.9,0.007,24.31,97.6,0,0,0,25.62,25.84,0.035
"2022-04-02 21:00:00",15848,12.91,100.6865,0.1,72.05,3.075,24.37,97.4,0,0,0,25.56,25.74,0.035
"2022-04-02 22:00:00",15849,12.89,100.5729,0.439,66.75,3.354,24.28,99.1,0,0,0,25.4,25.63,0.035
"2022-04-02 23:00:00",15850,12.88,100.5891,0.001,80.5,0,24.01,99.8,0,0,0,25.19,25.33,0.035
"2022-04-03 00:00:00",15851,12.86,100.5891,0,0,0,23.42,100,0,0,0,24.41,24.93,0.035
"2022-04-03 01:00:00",15852,12.87,100.5729,0,0,0,23.19,100,0,0,0,24.17,24.37,0.035
"2022-04-03 02:00:00",15853,12.87,100.5485,0.1,63.21,2.485,22.53,99.9,0,0,0,23.62,24.13,0.035
"2022-04-03 03:00:00",15854,12.85,100.4838,0,0,0,21.39,100,0,0,0,23.07,23.5,0.035
"2022-04-03 04:00:00",15855,12.83,100.4869,0,0,0,21.23,100,0.031,0,0,22.8,23,0.035
"2022-04-03 05:00:00",15856,12.8,100.4596,0,0,0,21.55,100,0,0,0,23.27,23.48,0.035
"2022-04-03 06:00:00",15857,12.78,100.4932,0,0,0,21.21,100,0.317,0.018,0,22.76,22.98,0.035
"2022-04-03 07:00:00",15858,12.77,100.5404,0,0,0,21.85,99.7,36.51,1.815,0,23.27,23.47,0.035
"2022-04-03 08:00:00",15859,12.94,100.5729,0.078,58.97,0.039,23.98,86.6,187.7,7.921,0,24.05,25.11,0.035
"2022-04-03 09:00:00",15860,13.55,100.6141,0.613,14.26,26.46,26.93,81.7,383.4,17.93,0,25.8,27.04,0.035
"2022-04-03 10:00:00",15861,13.89,100.6134,1.037,296.4,30.53,29.08,72.34,587.5,27.7,0,28.6,30.19,0.035
"2022-04-03 11:00:00",15862,13.92,100.597,1.005,291.9,23.34,30.55,62.63,745,36.72,0,31.11,32.65,0.035
"2022-04-03 12:00:00",15863,13.94,100.5506,0.651,276.7,38.61,31.63,68.55,616.7,31.4,0,32.81,33.94,0.035
"2022-04-03 13:00:00",15864,13.96,100.471,1.562,90.1,35.05,29.03,78.81,375.6,20.77,0,31.71,32.55,0.035
"2022-04-03 14:00:00",15865,14.04,100.412,1.862,74.54,15.44,29.35,82.3,565.4,29.16,0,32.38,33.73,0.035
"2022-04-03 15:00:00",15866,14.06,100.3956,2.309,40.6,20.47,29.71,71.16,553.8,26.42,0,33.37,34.1,0.035
"2022-04-03 16:00:00",15867,14.2,100.3082,2.207,27.35,16.97,28.53,79.1,389.1,16.99,0,30.94,32.08,0.035
"2022-04-03 17:00:00",15868,13.22,100.3279,1.625,29.05,11.47,27.3,88.4,127.2,6.534,0,27.82,29.32,0.035
"2022-04-03 18:00:00",15869,12.96,100.3454,1.207,28.61,10.88,25.98,93.4,14.09,0.931,0,26.7,27.2,0.035
"2022-04-03 19:00:00",15870,12.93,100.4024,0.541,24.54,8.44,25.43,96,0,0,0,26.04,26.36,0.035
"2022-04-03 20:00:00",15871,12.92,100.4349,0.936,28.82,10.11,25.35,96.6,0,0,0,25.89,26.01,0.035
"2022-04-03 21:00:00",15872,12.91,100.4264,1.125,27.92,11.66,25.28,95.8,0,0,0,25.36,25.62,0.035
"2022-04-03 22:00:00",15873,12.93,100.4592,0.15,27.74,5.288,24.78,97.5,0,0,0,25.03,25.24,0.035
"2022-04-03 23:00:00",15874,12.92,100.4673,0.01,15.3,0.015,24.19,98.8,0,0,0,24.86,24.99,0.034
"2022-04-04 00:00:00",15875,12.9,100.4592,0.019,15.11,0.037,24.1,99.5,0,0,0,24.97,25.05,0.034
"2022-04-04 01:00:00",15876,12.89,100.4268,0,0,0,23.85,100,0,0,0,24.82,24.91,0.034
"2022-04-04 02:00:00",15877,12.88,100.4268,0,0,0,23.61,100,0,0,0,24.84,24.95,0.035
"2022-04-04 03:00:00",15878,12.86,100.3862,0,0,0,23.41,100,0,0,0,24.8,24.85,0.034
"2022-04-04 04:00:00",15879,12.85,100.37,0.002,15.33,0.001,23.43,100,0,0,0,24.75,24.83,0.034
"2022-04-04 05:00:00",15880,12.83,100.3943,0.158,15.89,0.191,23.43,100,0,0,0,24.09,24.51,0.034
"2022-04-04 06:00:00",15881,12.8,100.4024,0.73,19.6,6.432,23,92.8,0,0.022,0,22.88,23.57,0.034
"2022-04-04 07:00:00",15882,12.8,100.4592,0.654,24.16,5.714,23.06,78.85,72.72,2.436,0,22.53,22.82,0.034
"2022-04-04 08:00:00",15883,13.38,100.5384,1.467,17.64,10.2,25.46,72.22,266.7,10.29,0,23.34,24.54,0.034
"2022-04-04 09:00:00",15884,13.81,100.5409,1.921,7.172,20.38,27.9,57.09,469.9,21.57,0,26.02,28.13,0.034
"2022-04-04 10:00:00",15885,13.86,100.4997,2.104,0.873,22.62,30.49,44.44,620.6,30.3,0,30.42,31.79,0.034
"2022-04-04 11:00:00",15886,13.97,100.4674,2.421,340.3,29.33,32.31,38.62,755.6,36.98,0,33.26,34.31,0.034
"2022-04-04 12:00:00",15887,13.96,100.3884,2.275,345.2,29.81,33.67,36.04,832,40.55,0,36.04,36.95,0.034
"2022-04-04 13:00:00",15888,14.03,100.2986,2.033,355.6,30.41,32.76,61.09,518.4,27.97,0,33.82,35.31,0.034
"2022-04-04 14:00:00",15889,14.1,100.2524,2.116,37.59,18.43,30.79,62.79,474.6,25.83,0,33.19,33.87,0.034
"2022-04-04 15:00:00",15890,13.97,100.2461,2.118,25.43,16.16,29.62,74.23,313.8,16.72,0,30.13,32.34,0.034
"2022-04-04 16:00:00",15891,13.71,100.2555,1.74,28.09,11.54,27.8,78.75,151.7,8.69,0,28.92,29.47,0.034
"2022-04-04 17:00:00",15892,13.12,100.2644,0.968,28.83,10.08,27.22,78.95,74.07,4.011,0,28.18,28.49,0.034
"2022-04-04 18:00:00",15893,12.96,100.2966,0.166,29.93,4.943,26.28,85.6,5.835,0.5,0,26.97,27.59,0.034
"2022-04-04 19:00:00",15894,12.95,100.3375,0.024,21.82,1.46,25.34,90.3,0,0,0,26.33,26.63,0.034
"2022-04-04 20:00:00",15895,12.91,100.3375,0.172,29.07,3.875,24.87,93.2,0,0,0,25.88,26.09,0.033
"2022-04-04 21:00:00",15896,12.93,100.3456,0.266,26.07,5.056,24.61,94.8,0,0,0,25.46,25.63,0.034
"2022-04-04 22:00:00",15897,12.92,100.3537,0.164,21.87,3.169,24.31,96.5,0,0,0,25.24,25.38,0.034
"2022-04-04 23:00:00",15898,12.91,100.4024,0.236,17.99,4.756,24.28,95.6,0,0,0,25.06,25.15,0.033
"2022-04-05 00:00:00",15899,12.87,100.3537,0.237,16.44,3.826,24.28,96,0,0,0,24.82,24.97,0.033
"2022-04-05 01:00:00",15900,12.88,100.3618,0.409,17.56,5.224,24.24,94.3,0,0,0,24.57,24.69,0.033
"2022-04-05 02:00:00",15901,12.87,100.3537,0.098,14.61,2.636,23.79,97,0,0,0,23.6,24.14,0.033
"2022-04-05 03:00:00",15902,12.85,100.2563,0.009,11,0.008,22.73,99.2,0,0,0,22.63,23.06,0.033
"2022-04-05 04:00:00",15903,12.83,100.2832,0.019,11.09,0.012,22.31,99.8,0,0,0,22.29,22.44,0.033
"2022-04-05 05:00:00",15904,12.81,100.3004,0.06,14.44,1.392,22,99.9,0,0,0,21.8,22.16,0.033
"2022-04-05 06:00:00",15905,12.78,100.3359,0.52,15.91,4.037,21.6,92.7,0,0.02,0,21.63,21.82,0.033
"2022-04-05 07:00:00",15906,12.77,100.3565,0.547,13.03,5.511,21.9,87.8,57.15,2.528,0,21.57,21.86,0.033
"2022-04-05 08:00:00",15907,13.1,100.4016,1.478,6.536,17.9,24.63,72.57,261.9,10.72,0,22.44,23.56,0.033
"2022-04-05 09:00:00",15908,13.7,100.3876,1.86,348.1,21.15,27.48,61.29,478.4,20.99,0,25.24,27.44,0.033
"2022-04-05 10:00:00",15909,14.09,100.3708,1.861,342.6,27.95,29.3,58.94,655.7,29.91,0,29.82,31.54,0.033
"2022-04-05 11:00:00",15910,14.09,100.313,1.772,330.5,29.25,31.24,51.45,781.1,36.75,0,33.37,34.89,0.033
"2022-04-05 12:00:00",15911,14.08,100.201,1.771,338.4,39.52,33.12,47.39,846,40.26,0,36.18,37.65,0.033
"2022-04-05 13:00:00",15912,14.09,100.0965,1.445,329.6,32.03,34.63,41.46,837,39.81,0,38.55,39.33,0.033
"2022-04-05 14:00:00",15913,14.03,100.0112,0.906,317.5,48.7,36.08,34.41,755.1,34.95,0,38.62,39.48,0.033
"2022-04-05 15:00:00",15914,14.05,100.0288,2.018,52.12,26.2,34.46,63.05,610.2,27.66,0,37.59,39.47,0.033
"2022-04-05 16:00:00",15915,14.14,100.0611,2.086,36.25,20.16,31.43,69.37,417.2,18.06,0,34.24,36.12,0.033
"2022-04-05 17:00:00",15916,13.1,100.094,1.88,33.13,14.09,28.88,81.2,193.3,8.04,0,28.68,30.97,0.033
"2022-04-05 18:00:00",15917,12.96,100.1508,1.304,31.09,11.14,26.45,90.2,12.62,1.2,0,26.71,27.61,0.033
"2022-04-05 19:00:00",15918,12.94,100.2482,0.343,28.92,6.76,25.08,96.7,0,0,0,25.72,26.33,0.033
"2022-04-05 20:00:00",15919,12.91,100.3781,0.165,26.67,9.41,24.3,98.7,0,0,0,24.85,25.28,0.032
"2022-04-05 21:00:00",15920,12.92,100.4917,0.2,12.22,13.48,24.21,98.8,0,0,0,24.93,25.2,0.033
"2022-04-05 22:00:00",15921,12.92,100.5242,0.001,40.07,0,24.79,98.8,0,0,0,25.61,25.87,0.032
"2022-04-05 23:00:00",15922,12.87,100.5404,0.002,40,0,24.62,99.5,0,0,0,25.45,25.61,0.032
"2022-04-06 00:00:00",15923,12.89,100.5485,0.007,40,0,24.32,100,0,0,0,24.4,25.22,0.032
"2022-04-06 01:00:00",15924,12.88,100.5242,0.207,39.93,0.017,23.99,100,0,0,0,24.39,24.5,0.032
"2022-04-06 02:00:00",15925,12.84,100.5161,0.118,39.91,0.009,23.46,100,0,0,0,23.99,24.2,0.032
"2022-04-06 03:00:00",15926,12.85,100.4917,0.254,39.91,0.047,23.12,100,0,0,0,23.74,23.92,0.032
"2022-04-06 04:00:00",15927,12.79,100.4836,0.285,39.92,0.019,22.83,100,0,0,0,23.47,23.58,0.032
"2022-04-06 05:00:00",15928,12.77,100.508,0.282,39.84,0.048,22.91,100,0,0,0,23.5,23.61,0.032
"2022-04-06 06:00:00",15929,12.77,100.508,0.217,39.83,0.044,23.14,100,0.081,0.007,0,23.81,24.01,0.032
"2022-04-06 07:00:00",15930,12.73,100.5404,0.356,39.84,0.074,23.27,100,17.08,0.958,0,24.04,24.16,0.032
"2022-04-06 08:00:00",15931,12.79,100.581,0.375,39.87,0.078,23.97,98,64.32,3.712,0,24.27,24.73,0.032
"2022-04-06 09:00:00",15932,12.98,100.5784,0.341,40.24,0.188,26.81,79.04,371.3,18.09,0,25.2,26.89,0.032
"2022-04-06 10:00:00",15933,13.88,100.5756,0.652,40.41,4.228,29.36,78.17,440.7,22.89,0,29.75,31.54,0.032
"2022-04-06 11:00:00",15934,13.85,100.5345,0.695,38.94,0.535,29.57,75.16,379.7,21.07,0,31.92,32.18,0.032
"2022-04-06 12:00:00",15935,13.99,100.4465,0.774,347.5,43.94,30.97,66.03,497.6,26.87,0,32.56,33.4,0.032
"2022-04-06 13:00:00",15936,13.98,100.3391,0.817,334.7,20.95,32.32,61.81,592.1,31.06,0,33.59,35.1,0.032
"2022-04-06 14:00:00",15937,13.94,100.2709,1.097,354.2,45.45,33.28,60.41,669.2,32.22,0,36.4,37.46,0.032
"2022-04-06 15:00:00",15938,13.87,100.2308,1.972,48.04,25.96,32.37,71.88,529.9,25.44,0,36.3,37.3,0.032
"2022-04-06 16:00:00",15939,14.17,100.1831,2.415,45.8,18.07,30.54,79.55,393.5,17.42,0,33.21,34.97,0.032
"2022-04-06 17:00:00",15940,13.2,100.1912,2.375,29.55,14.87,28.36,87.1,168.8,7.25,0,28.39,30.17,0.032
"2022-04-06 18:00:00",15941,12.97,100.1914,1.404,27.63,10.44,26.66,93,14.12,1.073,0,27,27.7,0.032
"2022-04-06 19:00:00",15942,12.95,100.1995,1.043,26.22,11.7,25.83,96.3,0,0,0,26.39,26.68,0.032
"2022-04-06 20:00:00",15943,12.94,100.2482,1.211,21.95,12.07,25.85,96.1,0,0,0,26.17,26.26,0.032
"2022-04-06 21:00:00",15944,12.9,100.3294,0.694,22.68,8.91,25.81,97.4,0,0,0,26.13,26.18,0.032
"2022-04-06 22:00:00",15945,12.93,100.3618,0.588,8.82,11.26,26.01,94.3,0,0,0,26.22,26.37,0.032
"2022-04-06 23:00:00",15946,12.92,100.3537,0.412,335,10.63,25.89,96.9,0,0,0,25.85,26.16,0.032
"2022-04-07 00:00:00",15947,12.9,100.37,0.104,324,3.313,24.96,98.3,0,0,0,24.99,25.5,0.032
"2022-04-07 01:00:00",15948,12.89,100.4024,0.001,318,0,23.93,99.5,0,0,0,23.95,24.38,0.032
"2022-04-07 02:00:00",15949,12.88,100.3862,0,0,0,23.26,100,0,0,0,23.15,23.5,0.032
"2022-04-07 03:00:00",15950,12.86,100.4024,0.026,317,0.039,23.21,100,0,0,0,23.15,23.4,0.032
"2022-04-07 04:00:00",15951,12.85,100.5566,0.69,203.2,36.98,23.59,97.7,0.001,0,0,23.6,23.95,0.032
"2022-04-07 05:00:00",15952,12.83,100.6784,1.64,178.6,17.75,23.78,90.7,0,0,0,22.58,23.36,0.032
"2022-04-07 06:00:00",15953,12.8,100.7356,1.414,192.2,23.19,22.99,93.2,0.033,0.017,0,22.46,22.53,0.032
"2022-04-07 07:00:00",15954,12.78,100.792,1.192,206.1,20.86,23.23,92.5,20.67,1.526,0,22.48,23.02,0.032
"2022-04-07 08:00:00",15955,12.82,100.9544,1.718,182.2,28.57,23.63,91.9,86.3,4.941,0,23.5,23.91,0.032
"2022-04-07 09:00:00",15956,13.1,101.0112,1.999,159.1,22.57,24.3,86.9,179.4,11.14,0,24.13,24.71,0.032
"2022-04-07 10:00:00",15957,13.55,101.0808,2.359,145,33.54,26.04,82.3,546.8,26.82,0,24.91,27.57,0.031
"2022-04-07 11:00:00",15958,13.75,101.1247,1.905,154.4,20.53,24.1,96.7,334.9,20.03,3.556,23.79,25.59,0.032
"2022-04-07 12:00:00",15959,13.89,101.1329,1.538,139.2,30.35,24.47,80.6,619.1,32.39,0.762,24.07,25.77,0.032
"2022-04-07 13:00:00",15960,13.65,101.1248,1.689,183.2,21.36,22.95,94,427.3,23.19,6.096,23.09,24.48,0.032
"2022-04-07 14:00:00",15961,14.22,101.1248,2.166,183.1,28.41,22.86,92.8,590.4,29.82,0,23.71,24.63,0.035
"2022-04-07 15:00:00",15962,14.17,101.1735,1.912,179.7,29.35,21.95,92.8,262.2,14.63,0,22.54,23.41,0.039
"2022-04-07 16:00:00",15963,13.64,101.2009,1.421,176.8,20.27,20.66,98.6,119.1,6.918,0.762,21.75,22.11,0.043
"2022-04-07 17:00:00",15964,13.04,101.2707,1.244,182.1,17.78,20.06,99,46.4,3.142,1.27,21.01,21.42,0.046
"2022-04-07 18:00:00",15965,12.98,101.3099,0.629,187,16.81,19.96,98.9,9.3,0.678,0,20.99,21.23,0.053
"2022-04-07 19:00:00",15966,12.96,101.3848,0.37,190.2,10.03,19.76,98.6,0,0,0,20.91,21.06,0.059
"2022-04-07 20:00:00",15967,12.96,101.4175,0.388,189.7,10.33,19.62,100,0,0,0.508,20.64,20.91,0.061
"2022-04-07 21:00:00",15968,12.94,101.45,0.143,178,6.573,19.48,99,0,0,0.254,20.66,20.82,0.063
"2022-04-07 22:00:00",15969,12.94,101.4906,0.602,191.8,12.74,19.38,98.5,0,0,0,20.16,20.45,0.066
"2022-04-07 23:00:00",15970,12.93,101.515,1.177,202.3,15.18,19.11,99.8,0,0,1.778,19.74,19.99,0.067
"2022-04-08 00:00:00",15971,12.92,101.5393,0.562,213.6,9.59,18.74,99.5,0,0,0.254,19.59,19.75,0.072
"2022-04-08 01:00:00",15972,12.87,101.588,0.372,209,7.428,18.41,100,0,0,2.794,19.39,19.54,0.075
"2022-04-08 02:00:00",15973,12.83,101.588,0.563,198.9,10.81,18.15,100,0,0,0.254,18.98,19.16,0.084
"2022-04-08 03:00:00",15974,12.8,101.588,0.442,202,9.14,18.07,99.7,0,0,1.778,18.99,19.14,0.086
"2022-04-08 04:00:00",15975,12.82,101.588,0.588,199.8,12.14,17.66,99.4,0,0,0,18.44,18.7,0.09
"2022-04-08 05:00:00",15976,12.79,101.6205,0.796,202.9,16.23,17.55,99.3,0.019,0,0,18.27,18.48,0.09
"2022-04-08 06:00:00",15977,12.77,101.6854,0.601,200.1,10.2,17.3,98.6,0.46,0.011,0,18.17,18.33,0.089
"2022-04-08 07:00:00",15978,12.78,101.7747,0.947,201.5,13.46,17.44,99.6,15.13,0.852,2.54,18.11,18.31,0.088
"2022-04-08 08:00:00",15979,12.79,101.7828,0.793,202.7,12.94,17.83,97.8,105.1,5.973,0,18.39,18.87,0.092
"2022-04-08 09:00:00",15980,13.47,101.8,1.57,200.7,25.22,19.65,91.9,346.4,17.88,0.254,19.56,20.48,0.093
"2022-04-08 10:00:00",15981,14.03,101.8383,1.663,192.3,25.75,21.39,86.4,545.6,28.21,0,20.41,21.99,0.091
"2022-04-08 11:00:00",15982,14.08,101.8063,1.727,191.8,27.05,21.89,83.9,442.2,25.5,0,21.98,22.94,0.09
"2022-04-08 12:00:00",15983,14.1,101.806,1.697,181,25.44,22.36,81.1,429.1,24,0,22.72,23.61,0.089
"2022-04-08 13:00:00",15984,14.15,101.7575,1.544,173,21.58,23,79.33,398.9,23.12,0,24.32,24.72,0.088
"2022-04-08 14:00:00",15985,13.98,101.7254,1.048,168.3,12.56,22.09,86.4,157.9,9.9,0,22.96,23.46,0.086
"2022-04-08 15:00:00",15986,14.06,101.6929,0.93,162.9,14.52,22.46,80.4,176.1,11.37,0,23.11,23.56,0.085
"2022-04-08 16:00:00",15987,13.31,101.6686,0.846,154.1,16.59,22.38,84.8,132.9,7.719,0,22.85,23.44,0.085
"2022-04-08 17:00:00",15988,13.08,101.7497,1.035,165.2,16.37,22.69,94,131.8,4.891,0.254,22.55,23.57,0.084
