"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2020-12-17 04:00:00",4527,12.86,100.9305,0.54,224.6,21.58,21.15,95.4,0,0,0,21.7,21.96,0.03
"2020-12-17 05:00:00",4528,12.79,100.898,0.65,212.8,22.39,21.12,93.8,1.351,0.071,0,21.49,21.64,0.03
"2020-12-17 06:00:00",4529,12.81,100.9224,0.709,200.6,25.79,21.49,91.4,50.94,2.5,0,21.51,21.9,0.03
"2020-12-17 07:00:00",4530,13.02,100.9247,0.79,187.3,38.22,23.16,86.1,196,10.18,0,22.55,24.15,0.03
"2020-12-17 08:00:00",4531,13.57,100.9057,0.485,169.2,41.49,24.98,77.58,254.9,14.84,0,25.31,26.27,0.03
"2020-12-17 09:00:00",4532,13.98,100.8793,0.848,123.7,46.2,26.73,73.4,458.5,23.9,0,27.17,28.77,0.03
"2020-12-17 10:00:00",4533,14.07,100.8284,0.848,103.3,49.82,27.29,72.82,464.9,25.83,0,29.26,30.44,0.03
"2020-12-17 11:00:00",4534,14.14,100.7959,1.221,75.4,43.51,27.83,65.94,589.6,33.82,0,30.15,31.53,0.03
"2020-12-17 12:00:00",4535,14.11,100.7366,1.79,64.05,34.01,29.21,69.46,920,48.42,0,33.77,34.73,0.03
"2020-12-17 13:00:00",4536,14.21,100.6897,2.048,78.09,35.43,28.88,69.03,824,45.35,0,32.99,33.87,0.03
"2020-12-17 14:00:00",4537,14.23,100.6521,2.586,66.08,26.05,28.39,70.32,749.1,39.84,0,31.92,33.41,0.03
"2020-12-17 15:00:00",4538,14.14,100.5697,2.734,58.79,30.16,28.8,76.61,692.1,36.16,0,30.81,34.07,0.03
"2020-12-17 16:00:00",4539,14.17,100.523,2.518,62.42,25.19,27.95,76.36,475.8,24.66,0,30.34,31.61,0.03
"2020-12-17 17:00:00",4540,13.89,100.5161,2.241,52.58,26.64,27.1,83.7,218.8,12.4,0,28.62,30.16,0.03
"2020-12-17 18:00:00",4541,12.94,100.5891,1.826,58.34,23.6,25.95,88.3,42.67,2.776,0,27.02,27.67,0.03
"2020-12-17 19:00:00",4542,12.95,100.6378,1.552,62.66,20.51,25.53,90.1,4.459,0.361,0,26.46,26.74,0.03
"2020-12-17 20:00:00",4543,12.95,100.7514,1.409,65.33,19.69,25.43,91.5,0,0,0,26.21,26.33,0.03
"2020-12-17 21:00:00",4544,12.94,100.801,0.818,74.33,16.28,25.33,93.3,0,0,0,25.92,26.15,0.03
"2020-12-17 22:00:00",4545,12.93,100.8416,0.33,80.9,13.53,25.19,94.5,0,0,0,25.76,25.92,0.03
"2020-12-17 23:00:00",4546,12.92,100.7871,0.311,46.71,21.39,25.02,96.2,0,0,0,25.6,25.73,0.03
"2020-12-18 00:00:00",4547,12.86,100.74,0.038,32.16,4.123,24.55,97,0,0,0,25.17,25.53,0.03
"2020-12-18 01:00:00",4548,12.83,100.7107,0,0,0,23.98,98.1,0,0,0,24.65,24.79,0.03
"2020-12-18 02:00:00",4549,12.85,100.6939,0.025,224.3,6.514,23.75,98.7,0,0,0,24.4,24.51,0.03
"2020-12-18 03:00:00",4550,12.84,100.6942,0.167,212.9,12.37,23.54,98.2,0,0,0,24.01,24.19,0.03
"2020-12-18 04:00:00",4551,12.82,100.6381,0.393,209.2,16.08,23.73,98.8,0,0,0,24.12,24.2,0.03
"2020-12-18 05:00:00",4552,12.83,100.727,0.168,198.3,13.54,23.66,99.4,0.084,0.022,0,24.1,24.15,0.03
"2020-12-18 06:00:00",4553,12.82,100.7518,0.031,143.8,13.24,23.69,99.8,11.32,0.91,0.254,24.2,24.32,0.03
"2020-12-18 07:00:00",4554,12.78,100.7837,0.137,92.3,13,23.32,98.4,53.71,3.447,0,24.06,24.31,0.03
"2020-12-18 08:00:00",4555,13.03,100.8017,0.026,82.4,6.056,24.62,90.6,149.4,9.2,0,24.66,25.47,0.03
"2020-12-18 09:00:00",4556,13.47,100.8083,0.279,175.1,23.27,25.87,91.7,185.7,11.73,0,26.28,26.6,0.03
"2020-12-18 10:00:00",4557,13.45,100.792,0.691,36.07,37.56,26.3,85.5,268.6,16.88,0,26.66,27.45,0.03
"2020-12-18 11:00:00",4558,14.17,100.8001,1.399,37.12,27.29,26.38,88.9,333.5,22.06,0,27.95,28.45,0.03
"2020-12-18 12:00:00",4559,13.43,100.7839,0.892,36.62,26.71,25.92,93.4,211.4,14.29,1.524,26.41,27.97,0.03
"2020-12-18 13:00:00",4560,13.97,100.7677,0.868,36.75,28.68,25.39,86.7,175.2,12.17,0.254,25.98,26.23,0.03
"2020-12-18 14:00:00",4561,13.97,100.752,1.088,34.68,25.66,25.14,90.5,168,11.82,0,25.4,25.94,0.03
"2020-12-18 15:00:00",4562,13.26,100.7329,0.864,22.61,24.25,24.02,95.5,85.7,6.421,1.27,24.43,25.04,0.03
"2020-12-18 16:00:00",4563,13.28,100.687,0.97,21.14,27.27,23.18,97.4,78.08,5.42,1.016,23.97,24.17,0.03
"2020-12-18 17:00:00",4564,13.13,100.7177,1.253,27.81,28.88,23.26,97.5,97.9,5.997,0,24.02,24.22,0.032
"2020-12-18 18:00:00",4565,12.98,100.8328,0.528,29.19,17.7,23.18,96.6,61.77,3.686,0,24.02,24.13,0.036
"2020-12-18 19:00:00",4566,12.96,100.898,0.236,44.13,14.44,23.04,97.7,8.09,0.561,0,23.54,23.9,0.038
"2020-12-18 20:00:00",4567,12.96,100.9305,0.008,211.2,1.25,22.38,98.6,0,0,0,22.72,23.21,0.039
"2020-12-18 21:00:00",4568,12.96,100.963,0.002,246.3,1.232,21.91,99.1,0,0,0,22.32,22.63,0.039
"2020-12-18 22:00:00",4569,12.95,101.0198,0.029,249.2,5.819,21.62,99.4,0,0,0,22.01,22.2,0.04
"2020-12-18 23:00:00",4570,12.94,100.9792,0.117,229.4,9.66,21.37,99.9,0,0,0,21.51,21.73,0.04
"2020-12-19 00:00:00",4571,12.93,100.9305,0.2,227.9,14.72,21.35,100,0,0,0,21.53,21.64,0.041
"2020-12-19 01:00:00",4572,12.8,100.8899,0.284,218.5,17.45,21.15,100,0,0,0,21.24,21.41,0.041
"2020-12-19 02:00:00",4573,12.88,100.8899,0.434,209.8,21.2,20.9,100,0,0,0,20.94,21.13,0.041
"2020-12-19 03:00:00",4574,12.9,100.8331,0.062,205.4,6.337,20.24,100,0,0,0,19.96,20.52,0.041
"2020-12-19 04:00:00",4575,12.88,100.825,0,0,0,19.62,100,0,0,0,19.52,19.69,0.041
"2020-12-19 05:00:00",4576,12.87,100.8331,0,0,0,19.2,100,0.742,0.086,0,19.24,19.39,0.042
"2020-12-19 06:00:00",4577,12.86,100.9142,0,0,0,20.39,100,73.51,3.389,0,19.27,20.77,0.042
"2020-12-19 07:00:00",4578,13.01,100.9465,0.102,68.21,8.66,23.81,84.9,297.1,12.48,0,24.6,27.5,0.042
"2020-12-19 08:00:00",4579,13.79,100.9166,0.798,56.65,33.01,26.2,73.97,524.3,24.12,0,26.78,28.22,0.042
"2020-12-19 09:00:00",4580,13.86,100.8984,1.018,30.25,37.15,27.09,73.75,494.4,25.72,0,26.87,27.65,0.042
"2020-12-19 10:00:00",4581,13.98,100.8681,1.415,39.72,36.74,27.66,72.34,624.8,32.78,0,27.89,29.23,0.042
"2020-12-19 11:00:00",4582,14.08,100.85,2.454,57.81,28.58,29.12,69.37,1066,52.81,0,31.92,33.1,0.042
"2020-12-19 12:00:00",4583,14.05,100.8018,2.393,48.15,30.74,29.58,65.46,1046,52.94,0,32.21,34.05,0.042
"2020-12-19 13:00:00",4584,14.02,100.7562,2.747,57.14,27.87,29.66,64.39,934,49.01,0,32.75,34.02,0.042
"2020-12-19 14:00:00",4585,14.21,100.7206,3.048,53.1,28.86,30.17,61.48,1023,51.15,0,34.06,34.85,0.042
"2020-12-19 15:00:00",4586,14.04,100.6623,2.842,56.57,29.71,30.01,61.38,867,42.38,0,33.65,34.81,0.041
"2020-12-19 16:00:00",4587,14.15,100.6264,3.184,58.16,27.35,29.2,65.49,684.1,31.89,0,32.04,33.09,0.041
"2020-12-19 17:00:00",4588,13.73,100.651,2.941,51.28,27.47,28.58,70.15,453.6,19.73,0,30.94,31.79,0.041
"2020-12-19 18:00:00",4589,13.02,100.6858,2.673,49.48,26.21,27.38,77.2,191.8,8.35,0,26.98,28.53,0.04
"2020-12-19 19:00:00",4590,12.98,100.7271,1.641,43.22,24.14,25.61,83.9,10.41,1.282,0,25.51,26.21,0.04
"2020-12-19 20:00:00",4591,12.96,100.7663,0.703,39.29,18.68,24.34,88.7,0,0,0,24.74,25.03,0.04
"2020-12-19 21:00:00",4592,12.94,100.8249,0.695,23.34,20.16,24.01,89.9,0,0,0,24.07,24.48,0.04
"2020-12-19 22:00:00",4593,12.93,100.8493,0.308,20.12,14.46,23.31,91.3,0,0,0,23.28,23.65,0.04
"2020-12-19 23:00:00",4594,12.92,100.8655,0.062,327.7,12.28,22.61,95.1,0,0,0,22.39,22.83,0.039
"2020-12-20 00:00:00",4595,12.91,100.8087,0.21,300,11.03,22.05,96.3,0,0,0,22.04,22.31,0.039
"2020-12-20 01:00:00",4596,12.87,100.8006,0.159,303.5,9.97,21.68,97.6,0,0,0,21.92,22.03,0.039
"2020-12-20 02:00:00",4597,12.87,100.7438,0.134,299.4,9.31,21.36,98.6,0,0,0,21.6,21.8,0.039
"2020-12-20 03:00:00",4598,12.85,100.7357,0.126,296.1,11.12,21.3,98.9,0,0,0,21.51,21.9,0.039
"2020-12-20 04:00:00",4599,12.83,100.7357,0.014,301.9,4.802,20.75,99.2,0,0,0,20.9,21.13,0.039
"2020-12-20 05:00:00",4600,12.82,100.7681,0.022,300.9,3.67,20.45,99.8,0.561,0.08,0,20.56,20.72,0.039
"2020-12-20 06:00:00",4601,12.81,100.8168,0.088,337.9,7.391,21.25,99.5,77.47,3.289,0,20.61,21.9,0.039
"2020-12-20 07:00:00",4602,12.96,100.8408,1.027,3.008,29.04,24.32,87,288.6,12.62,0,24.54,26.89,0.039
"2020-12-20 08:00:00",4603,13.7,100.8059,2.171,357.8,33.67,27.04,77.49,482.5,22.29,0,28.28,28.66,0.039
"2020-12-20 09:00:00",4604,13.9,100.8096,2.235,5.083,34.28,28.84,66.23,742.6,34.27,0,28.58,30.53,0.038
"2020-12-20 10:00:00",4605,13.98,100.7783,1.729,347.8,38.97,29.85,61.67,656.5,34.73,0,31.16,32.34,0.038
"2020-12-20 11:00:00",4606,14,100.7528,2.049,12.95,36.34,31.08,65.08,803,41.31,0,33.07,34.93,0.038
"2020-12-20 12:00:00",4607,14.06,100.722,2.534,26.14,31.41,31.3,64.54,924,48.2,0,34.22,35.4,0.038
"2020-12-20 13:00:00",4608,14.12,100.6638,3.2,37.54,27.99,31.92,64.97,1090,55.01,0,36.49,37.01,0.038
"2020-12-20 14:00:00",4609,14.22,100.6083,3.365,27.71,32.43,31.44,65.5,1001,50.2,0,36.22,36.71,0.037
"2020-12-20 15:00:00",4610,14.02,100.5782,3.429,45.23,30.56,30.9,69.63,862,42.2,0,35.13,35.93,0.037
"2020-12-20 16:00:00",4611,14.09,100.5034,3.258,45,29.02,30.11,71.44,676.5,31.6,0,33.35,34.74,0.037
"2020-12-20 17:00:00",4612,13.59,100.5138,3.192,46.66,28.45,29.08,77.33,447.6,19.52,0,31.41,32.63,0.036
"2020-12-20 18:00:00",4613,12.95,100.5891,2.601,39.89,27.32,27.49,84.7,158.1,7.534,0,27.67,29.21,0.036
"2020-12-20 19:00:00",4614,12.94,100.6703,1.877,36.57,23.79,26.02,89.8,14.61,1.109,0,26.37,26.98,0.036
"2020-12-20 20:00:00",4615,12.92,100.7688,1.179,36.47,22.86,25.2,90.3,0,0,0,25.49,25.93,0.035
"2020-12-20 21:00:00",4616,12.9,100.8557,1.363,26.54,22.43,24.96,89.9,0,0,0,25.1,25.29,0.035
"2020-12-20 22:00:00",4617,12.88,100.9446,1.502,27.38,25.23,24.94,92,0,0,0,25.01,25.06,0.035
"2020-12-20 23:00:00",4618,12.83,100.9508,0.334,23.76,15.4,25.05,91.8,0,0,0,25.1,25.38,0.035
"2020-12-21 00:00:00",4619,12.83,100.9247,0.016,288.7,3.617,24.89,94.1,0,0,0,25.47,25.58,0.034
"2020-12-21 01:00:00",4620,12.81,100.8795,0.066,288.1,10.62,24.49,94.8,0,0,0,24.76,25.18,0.034
"2020-12-21 02:00:00",4621,12.82,100.8325,0,0,0,24.19,96.5,0,0,0,24.74,24.96,0.034
"2020-12-21 03:00:00",4622,12.81,100.7983,0.003,68.64,0.016,24.22,96.9,0,0,0,25.02,25.22,0.034
"2020-12-21 04:00:00",4623,12.78,100.7918,0.002,89.3,0.032,23.69,98.1,0,0,0,23.74,24.48,0.034
"2020-12-21 05:00:00",4624,12.77,100.825,0,0,0,23.27,98.7,0.292,0.042,0,23.73,23.93,0.034
"2020-12-21 06:00:00",4625,12.79,100.8737,0.004,337.6,0.291,23.74,98.5,26.39,1.491,0,24.08,24.59,0.034
"2020-12-21 07:00:00",4626,12.83,100.8652,0.717,1.901,26.55,25.14,88.1,151.2,8.14,0,25.22,26.11,0.034
"2020-12-21 08:00:00",4627,13.59,100.88,1.823,15.09,32.36,27.46,73.84,457.7,21.88,0,27.62,29.15,0.034
"2020-12-21 09:00:00",4628,13.66,100.8167,2.247,11.08,34.8,29.22,69.63,680.6,32.51,0,29.81,30.99,0.033
"2020-12-21 10:00:00",4629,13.94,100.7351,2.296,5.735,34.39,30.84,60.8,836,41.47,0,31.42,33.83,0.033
"2020-12-21 11:00:00",4630,13.95,100.6645,2.564,21.54,34.97,31.55,67.03,825,42.68,0,34.12,35.66,0.033
"2020-12-21 12:00:00",4631,14,100.5995,3.037,31.68,30.24,31.72,63.37,973,50.32,0,35.45,36.32,0.033
"2020-12-21 13:00:00",4632,14.03,100.5213,3.427,30.69,32.3,32.31,64.54,1067,53.95,0,36.99,37.6,0.033
"2020-12-21 14:00:00",4633,14.16,100.4475,3.592,32.6,31.14,32.01,65.21,1006,49.95,0,36.84,37.45,0.033
"2020-12-21 15:00:00",4634,14.14,100.3838,3.476,40.59,32.35,31.54,67.09,870,42.21,0,36.23,36.86,0.033
"2020-12-21 16:00:00",4635,14.06,100.3356,3.434,46.45,28.2,30.51,69.57,680.7,31.55,0,34.04,35.38,0.032
"2020-12-21 17:00:00",4636,13.55,100.311,3.405,34.47,28.93,29.38,71.62,453.4,19.62,0,31.43,32.91,0.032
"2020-12-21 18:00:00",4637,12.98,100.3213,2.957,30.59,27.35,27.9,77.71,192.6,8.35,0,27.78,29.22,0.032
"2020-12-21 19:00:00",4638,12.92,100.3943,2.184,29.86,26.94,26.25,86.4,14.17,1.245,0,26.43,27.03,0.031
"2020-12-21 20:00:00",4639,12.94,100.4685,1.613,28.72,26.1,25.47,88.1,0,0,0,25.79,26.03,0.031
"2020-12-21 21:00:00",4640,12.93,100.548,0.737,31.61,18.31,24.88,91.2,0,0,0,25.34,25.53,0.031
"2020-12-21 22:00:00",4641,12.89,100.5651,0.396,18.69,15.26,24.42,94,0,0,0,24.71,25.06,0.031
"2020-12-21 23:00:00",4642,12.91,100.5733,0.168,308.6,10.73,23.68,95.4,0,0,0,24.03,24.32,0.031
"2020-12-22 00:00:00",4643,12.89,100.5652,0.056,301.8,6.782,23.08,97.1,0,0,0,23.46,23.7,0.031
"2020-12-22 01:00:00",4644,12.88,100.5084,0.08,319.2,11.79,23.19,97.2,0,0,0,23.62,23.88,0.031
"2020-12-22 02:00:00",4645,12.87,100.5084,0.001,339.7,0,22.55,98.5,0,0,0,22.94,23.22,0.03
"2020-12-22 03:00:00",4646,12.84,100.4921,0.016,320.9,4.007,22.51,99.2,0,0,0,22.84,22.96,0.03
"2020-12-22 04:00:00",4647,12.81,100.484,0.004,356.4,0.877,22.69,99.6,0,0,0,22.82,23.07,0.03
"2020-12-22 05:00:00",4648,12.78,100.5165,0,0,0,22.61,99.9,0.529,0.068,0,22.52,22.7,0.03
"2020-12-22 06:00:00",4649,12.79,100.5652,0.009,327.1,3.272,23.36,99.9,25.79,1.888,0,22.87,23.83,0.03
"2020-12-22 07:00:00",4650,12.81,100.5765,0.755,9.41,24.35,24.31,94.6,138.9,7.634,0,24.56,25.36,0.03
"2020-12-22 08:00:00",4651,13.62,100.5567,2.258,7.574,34.67,27.02,81.8,352.3,16.54,0,26.73,28.6,0.03
"2020-12-22 09:00:00",4652,13.58,100.5485,1.964,5.943,37.03,27.43,83.7,181.2,10.62,0,28.34,28.88,0.03
"2020-12-22 10:00:00",4653,13.58,100.4836,1.689,1.334,36.85,28.13,75.71,350.3,19.96,0,28.28,29.78,0.03
"2020-12-22 11:00:00",4654,14.08,100.3718,2.359,17.42,33.5,30.02,71.73,713,38.23,0,32.13,33.54,0.03
"2020-12-22 12:00:00",4655,13.95,100.2587,2.648,32.15,31.62,32.03,65.7,1000,52.17,0,35.26,36.68,0.03
"2020-12-22 13:00:00",4656,14.07,100.1687,2.8,30.98,32.74,32.57,66.77,1075,55.29,0,37.79,38.25,0.03
"2020-12-22 14:00:00",4657,14.13,100.1221,3.147,32.75,33.08,32.21,69.11,933,47.86,0,36.69,37.8,0.03
"2020-12-22 15:00:00",4658,14.13,100.0813,3.121,47.03,30.33,31.13,75.51,680.8,35.41,0,34.26,35.86,0.03
"2020-12-22 16:00:00",4659,13.19,100.0205,2.741,37.46,30.48,28.8,83.9,174.4,10.9,0,29.54,31.61,0.03
"2020-12-22 17:00:00",4660,12.95,100.1183,1.804,42.99,25.84,27.12,88.5,17.9,1.36,0,28.22,28.83,0.03
"2020-12-22 18:00:00",4661,12.96,100.0697,2.058,48.97,24.45,26.66,90.6,7.263,0.572,0,27.41,27.78,0.03
"2020-12-22 19:00:00",4662,12.95,100.1346,1.888,37.81,25.92,26.49,90.8,6.446,0.436,0,27.01,27.29,0.03
"2020-12-22 20:00:00",4663,12.91,100.1995,1.483,39.51,24.7,26.25,91,0,0,0,26.67,26.84,0.03
"2020-12-22 21:00:00",4664,12.9,100.1917,1.559,30.02,25.29,26.22,90.2,0,0,0,26.5,26.67,0.03
"2020-12-22 22:00:00",4665,12.92,100.2402,1.292,27.53,22.32,26.1,91,0,0,0,26.38,26.43,0.03
"2020-12-22 23:00:00",4666,12.89,100.2248,0.825,18.01,19.33,26.05,91.6,0,0,0,26.33,26.4,0.03
"2020-12-23 00:00:00",4667,12.83,100.1927,0.759,10.26,23.18,25.76,91.1,0,0,0,26.09,26.19,0.03
"2020-12-23 01:00:00",4668,12.84,100.1672,0.494,2.72,23.54,25.69,91.9,0,0,0,26.04,26.11,0.03
"2020-12-23 02:00:00",4669,12.85,100.1276,0.75,5.443,26.03,25.69,92,0,0,0,25.92,26.04,0.03
"2020-12-23 03:00:00",4670,12.83,100.031,0.705,7.617,26.09,25.52,93.2,0,0,0,25.55,25.8,0.03
"2020-12-23 04:00:00",4671,12.82,100.0235,0.561,16.97,20.44,25.3,91.7,0,0,0,25.32,25.45,0.03
"2020-12-23 05:00:00",4672,12.75,99.95994,1.039,14.53,24.61,25.19,93.8,0.02,0.035,0,25.15,25.3,0.029
"2020-12-23 06:00:00",4673,12.79,99.91821,1.165,11.14,26.26,25.19,90.8,33.39,1.874,0,25.14,25.36,0.029
"2020-12-23 07:00:00",4674,12.86,99.94794,1.613,6.858,33.34,26.68,81.5,217.1,10.11,0,25.95,27.57,0.029
"2020-12-23 08:00:00",4675,13.54,99.93103,1.927,358.9,37.62,28.13,79.2,252.3,13.75,0,28.86,29.27,0.029
"2020-12-23 09:00:00",4676,13.85,99.87643,2.344,350.4,37.8,30.57,69.02,670.4,32.19,0,29.91,32.1,0.029
"2020-12-23 10:00:00",4677,13.96,99.78632,2.746,349.1,38.04,33.17,60.35,901,44.93,0,34.04,35.92,0.029
"2020-12-23 11:00:00",4678,13.96,99.7158,2.983,339.9,39.42,36.24,52.38,993,50.58,0,37.94,39.68,0.03
"2020-12-23 12:00:00",4679,14.02,99.63832,2.744,331.9,39.72,38.04,50.99,1001,51.21,0,40.14,41.51,0.03
"2020-12-23 13:00:00",4680,13.92,99.57452,2.106,349,40.78,38.45,45.81,668.4,36.47,0,40.18,42.12,0.03
"2020-12-23 14:00:00",4681,13.09,99.5989,1.694,41.16,65.99,35.57,82.4,150.3,9.95,0,30.86,37.71,0.03
"2020-12-23 15:00:00",4682,12.94,99.85897,2.197,185.4,48.14,25.81,99.1,4.712,0.476,22.35,25.6,26.57,0.03
"2020-12-23 16:00:00",4683,12.91,99.7994,1.425,151.1,46.97,24.84,99.8,3.945,0.386,7.874,25.11,25.3,0.103
"2020-12-23 17:00:00",4684,12.86,99.867,1.194,163.9,43.82,24.54,100,2.503,0.252,1.778,24.8,25.07,0.103
"2020-12-23 18:00:00",4685,12.88,99.94012,1.276,163.6,51.01,24.27,100,1.73,0.185,0.254,24.6,24.7,0.097
"2020-12-23 19:00:00",4686,12.89,100.0781,0.413,170.8,33.88,24.39,100,0.052,0.012,1.016,24.7,24.94,0.093
"2020-12-23 20:00:00",4687,12.91,100.0132,1.117,186.2,41.07,24.15,100,0.002,0,0.254,24.29,24.61,0.091
"2020-12-23 21:00:00",4688,12.9,100.2161,1.103,166.9,48.98,23.68,99.8,0.001,0,0.762,23.89,24.06,0.089
"2020-12-23 22:00:00",4689,12.88,100.2405,0.511,176.6,31.95,23.27,100,0,0,0,23.65,23.75,0.088
"2020-12-23 23:00:00",4690,12.87,100.2811,0.444,179.4,28.04,22.98,100,0,0,0,23.36,23.52,0.086
"2020-12-24 00:00:00",4691,12.87,100.1999,0.457,195.9,28.97,23.07,100,0.005,0,0,23.41,23.59,0.084
"2020-12-24 01:00:00",4692,12.84,100.2242,1.051,188.2,39.7,23.15,100,0.192,0,0,23.33,23.5,0.083
"2020-12-24 02:00:00",4693,12.8,100.2486,1.323,184.1,45.63,23.05,98.5,0.613,0,0,23.12,23.23,0.081
"2020-12-24 03:00:00",4694,12.82,100.1918,1.34,179.6,50.53,22.92,97.6,0.322,0,0,22.78,22.96,0.081
"2020-12-24 04:00:00",4695,12.8,100.2324,1.593,183.7,46.8,22.77,97.4,0.1,0,0,22.62,22.76,0.079
"2020-12-24 05:00:00",4696,12.79,100.3704,1.397,193.2,43.3,22.55,97.4,0.092,0.03,0,22.49,22.56,0.079
"2020-12-24 06:00:00",4697,12.77,100.4191,0.909,195.6,37.87,22.63,97.4,29.83,1.62,0,22.6,22.78,0.078
"2020-12-24 07:00:00",4698,12.82,100.4515,0.99,190.7,46.47,23.21,95.3,113.1,6.529,0,22.99,23.47,0.077
"2020-12-24 08:00:00",4699,13.49,100.4859,1.067,178.1,46.23,24.65,87.9,282.9,15.05,0,24.18,25.07,0.077
"2020-12-24 09:00:00",4700,13.76,100.5404,1.673,165.6,52.69,25.98,82.8,322.4,19.02,0,26.14,26.47,0.076
"2020-12-24 10:00:00",4701,14.03,100.5807,2.072,155,48.48,27.5,74.3,692.5,36.9,0,26.92,28.45,0.076
"2020-12-24 11:00:00",4702,14.13,100.5721,1.751,149.8,47.64,28.24,59.83,705.8,39.14,0,28.41,29.57,0.075
"2020-12-24 12:00:00",4703,14.1,100.5554,2.071,143.4,46.44,28.81,72.49,860,46.81,0,29.91,30.7,0.075
"2020-12-24 13:00:00",4704,14.08,100.5391,1.875,136,48.06,29.07,71.17,955,48.97,0,30.84,31.99,0.074
"2020-12-24 14:00:00",4705,14.06,100.4585,1.851,137.2,50.46,28.53,74.06,784.8,41.16,0,30.4,31.5,0.073
"2020-12-24 15:00:00",4706,14.03,100.4406,1.664,129.9,48.74,28.49,76.88,673.8,34.14,0,29.67,31.48,0.072
"2020-12-24 16:00:00",4707,14.04,100.4755,1.598,124.7,51.29,27.53,72.94,442.1,22.78,0,28.92,29.94,0.072
"2020-12-24 17:00:00",4708,13.61,100.5079,1.551,125.7,48.84,27.14,81.5,302,15.62,0,27.9,29.2,0.071
"2020-12-24 18:00:00",4709,13.16,100.5161,1.341,135.1,43.75,26.58,83.1,178,6.983,0,26.34,27.8,0.071
"2020-12-24 19:00:00",4710,12.92,100.5995,0.869,143.4,37.33,24.97,87.6,20.4,1.199,0,25.3,25.75,0.07
"2020-12-24 20:00:00",4711,12.92,100.7086,0.78,149.6,33.03,24.72,86.3,0,0,0,24.89,25.26,0.07
"2020-12-24 21:00:00",4712,12.91,100.7356,0.704,146.6,38.99,24.28,85.8,0,0,0,24.3,24.65,0.07
"2020-12-24 22:00:00",4713,12.94,100.7762,0.521,136.1,34.02,24.06,83,0,0,0,23.92,24.06,0.07
"2020-12-24 23:00:00",4714,12.9,100.7762,0.34,111.2,33.01,24.01,85.1,0,0,0,23.85,23.98,0.069
"2020-12-25 00:00:00",4715,12.92,100.7274,0.43,94.8,25.49,24.23,83,0,0,0,23.88,24.24,0.069
"2020-12-25 01:00:00",4716,12.88,100.6951,0.393,91,19.09,24.47,84.2,0,0,0,24.51,24.61,0.069
"2020-12-25 02:00:00",4717,12.9,100.6863,0.549,162.6,32.22,23.66,97.5,0,0,2.286,23.31,24.16,0.069
"2020-12-25 03:00:00",4718,12.89,100.6464,0.536,128.2,35.42,22.16,99,0,0,1.524,22.78,23.02,0.068
"2020-12-25 04:00:00",4719,12.87,100.6788,0.006,349.1,9.33,22.27,99.2,0,0,0,23.21,23.42,0.07
"2020-12-25 05:00:00",4720,12.86,100.7113,0.279,207.9,19.59,22.2,99.8,0.115,0.012,5.334,22.72,23.14,0.073
"2020-12-25 06:00:00",4721,12.8,100.7275,0.303,212.2,26.47,22.11,100,9.18,0.605,8.38,22.67,22.79,0.084
"2020-12-25 07:00:00",4722,12.83,100.7681,0.667,86.8,26.48,22.43,99.7,73.57,4.243,0,22.87,23.22,0.115
"2020-12-25 08:00:00",4723,13.25,100.7925,0.745,82.3,23.25,22.96,98.6,122.6,7.444,0.254,23.63,23.9,0.101
"2020-12-25 09:00:00",4724,13.35,100.7999,0.253,22.23,27.55,23.17,97.8,144.5,9.44,1.778,24.16,24.55,0.095
"2020-12-25 10:00:00",4725,13.51,100.8069,0.207,26.86,54.05,23.95,95.6,200.4,12.55,1.016,24.54,25.1,0.095
"2020-12-25 11:00:00",4726,13.61,100.7374,0.525,27.38,57.94,24.93,79.36,346.5,20.01,0.254,25.1,25.96,0.095
"2020-12-25 12:00:00",4727,14.15,100.7102,2.381,65.52,26.91,27.18,77.69,655,35.88,0,27.46,28.38,0.092
"2020-12-25 13:00:00",4728,14.18,100.6539,2.374,60.88,28.47,27.28,77.2,522.7,30.29,0,28.31,28.93,0.089
"2020-12-25 14:00:00",4729,14.15,100.6134,2.349,50.13,28.64,27.46,73.8,496.2,28.88,0,28.91,29.48,0.086
"2020-12-25 15:00:00",4730,14.17,100.556,2.192,52.81,29.27,27.59,77.25,527.4,28.4,0,28.85,29.87,0.084
"2020-12-25 16:00:00",4731,14.16,100.5079,2.162,56.06,27.29,27.04,77.57,334.6,18.57,0,28.49,29.02,0.082
"2020-12-25 17:00:00",4732,13.8,100.4592,1.969,40,27.49,27.11,74.11,329.8,16.03,0,28.6,28.94,0.081
"2020-12-25 18:00:00",4733,13.04,100.4917,2.057,33.29,29.44,26.57,78.93,190.4,8.71,0,25.82,27.14,0.079
"2020-12-25 19:00:00",4734,12.98,100.509,0.923,30.75,18.79,24.84,87.9,15.64,1.469,0,24.49,25.15,0.078
"2020-12-25 20:00:00",4735,12.96,100.5571,0.054,50.27,4.385,23.12,93.6,0,0,0,23.41,23.96,0.077
