"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-09-22 06:00:00",11225,12.76,102.1968,0.848,205.2,27.79,13.52,91.7,4.123,0.334,0,13.38,13.53,0.062
"2021-09-22 07:00:00",11226,12.76,102.269,1.056,209.8,34.22,14.68,82.7,135.3,5.372,0,13.58,15.08,0.062
"2021-09-22 08:00:00",11227,13.57,102.3124,1.558,205.2,40.12,17.5,70.92,305.1,14.07,0,16.82,18.18,0.061
"2021-09-22 09:00:00",11228,13.99,102.3415,1.931,189,44.25,20.35,59.64,489.3,23.18,0,20.48,21.58,0.062
"2021-09-22 10:00:00",11229,14.12,102.3334,2.158,177.2,45.22,21.21,58.35,492.8,25.91,0,21.88,22.54,0.061
"2021-09-22 11:00:00",11230,14.14,102.2766,2.05,164,49.14,22.29,46.52,672.6,34.32,0,22.52,24.08,0.062
"2021-09-22 12:00:00",11231,14.15,102.1707,2.295,149.5,41.93,23.13,44.21,764.7,38.22,0,23.64,25.21,0.062
"2021-09-22 13:00:00",11232,14.09,102.0711,2.13,145.4,43.36,23.76,49.12,842,41.42,0,24.97,26.25,0.061
"2021-09-22 14:00:00",11233,14.3,102.0291,2.345,129.4,37.99,23.54,48.36,835,39.87,0,25.84,26.28,0.061
"2021-09-22 15:00:00",11234,14.08,102.0151,2.31,125.3,41.46,23.35,49.77,663.3,30.85,0,24.84,25.68,0.061
"2021-09-22 16:00:00",11235,14.07,101.9926,1.996,131.6,39.45,22.38,53.59,407.4,18.9,0,23.27,23.99,0.061
"2021-09-22 17:00:00",11236,13.43,101.9358,1.715,133.9,36.29,21.33,58.18,217.1,9.05,0,20.29,22.05,0.061
"2021-09-22 18:00:00",11237,12.97,101.9795,0.746,129.6,29.74,19.15,70.08,16.32,1.443,0,17.65,19.12,0.061
"2021-09-22 19:00:00",11238,12.94,102.0155,0.107,162.2,8.22,16.83,76.18,0,0,0,15.52,16.35,0.06
"2021-09-22 20:00:00",11239,12.91,102.0588,0.093,175.9,10.55,15.91,80.1,0,0,0,14.36,14.99,0.06
"2021-09-22 21:00:00",11240,12.91,102.0507,0.02,192.1,3.914,15.18,81.3,0,0,0,13.29,13.77,0.06
"2021-09-22 22:00:00",11241,12.9,102.0101,0.046,202.4,3.126,14.69,87.6,0,0,0,12.53,13.07,0.06
"2021-09-22 23:00:00",11242,12.88,101.9939,0.009,340.9,0.014,12.37,94.6,0,0,0,12.22,12.42,0.06
"2021-09-23 00:00:00",11243,12.86,101.9628,0,0,0,11.4,96.9,0,0,0,11.72,12.04,0.06
"2021-09-23 01:00:00",11244,12.85,101.9298,0.009,244.4,2.263,11.78,93.3,0,0,0,11.77,12.02,0.06
"2021-09-23 02:00:00",11245,12.83,101.8559,0.157,242.9,12.92,12.92,89.3,0,0,0,12.75,13.17,0.059
"2021-09-23 03:00:00",11246,12.82,101.8072,0.022,227.6,15.26,13.65,92,0,0,0,13.58,14.11,0.059
"2021-09-23 04:00:00",11247,12.8,101.7747,0.121,223.4,14.97,14.25,86.1,0.099,0,0,14.36,14.68,0.059
"2021-09-23 05:00:00",11248,12.8,101.7747,0.002,357.5,6.99,13.67,92.7,0,0,0,14.23,14.57,0.059
"2021-09-23 06:00:00",11249,12.74,101.7829,0,0,0,12.75,93.4,5.263,0.342,0,13.8,13.97,0.059
"2021-09-23 07:00:00",11250,12.76,101.8316,0.026,262.5,6.03,13.39,84.6,91,5.024,0,13.56,14.53,0.059
"2021-09-23 08:00:00",11251,13.5,101.8467,1.077,292.8,34.9,19.35,62.14,388.8,15.95,0,16.16,20.06,0.059
"2021-09-23 09:00:00",11252,14.07,101.8384,1.095,352.8,36.25,21.25,58.86,430.9,21.89,0,22.73,23.59,0.059
"2021-09-23 10:00:00",11253,14.16,101.7816,1.651,8.81,33.09,21.91,57.83,445.6,24.01,0,23.56,24.42,0.059
"2021-09-23 11:00:00",11254,14.09,101.6842,2.362,16.16,30.45,22.89,54.44,759.5,36.42,0,23.84,26.25,0.059
"2021-09-23 12:00:00",11255,14.06,101.5773,2.293,23.14,34.23,23.72,53.18,900,43.29,0,27.05,28.16,0.059
"2021-09-23 13:00:00",11256,14.28,101.424,3.035,33.49,31.25,24.47,50.77,925,43.61,0,28.17,28.76,0.059
"2021-09-23 14:00:00",11257,14.35,101.3346,3.504,28.49,34.01,24.23,50.57,832,38.91,0,27.58,28.36,0.059
"2021-09-23 15:00:00",11258,14.35,101.2775,3.882,28.48,30.36,23.63,53.64,677.7,30.59,0,26.16,27.15,0.059
"2021-09-23 16:00:00",11259,14.34,101.2541,3.7,28.27,29.98,23.13,56.73,468.5,19.98,0,24.71,25.74,0.058
"2021-09-23 17:00:00",11260,13.44,101.2622,3.782,29,29.61,21.85,66.95,231.7,9.09,0,21.21,23.13,0.058
"2021-09-23 18:00:00",11261,12.96,101.2957,2.877,24.68,25.93,19.94,76.85,16.55,1.446,0,19.29,20.19,0.058
"2021-09-23 19:00:00",11262,12.94,101.3274,1.665,31.65,26.81,18.69,80.2,0,0,0,18.38,18.73,0.058
"2021-09-23 20:00:00",11263,12.93,101.3773,1.192,21.87,20.01,18.31,79.4,0,0,0,17.77,18.1,0.058
"2021-09-23 21:00:00",11264,12.92,101.4028,0.582,11.89,18.21,17.97,84.6,0,0,0,17.16,17.56,0.058
"2021-09-23 22:00:00",11265,12.91,101.3849,0.04,340.3,5.355,16.6,91.4,0,0,0,15.52,16.2,0.057
"2021-09-23 23:00:00",11266,12.9,101.3851,0.06,321.2,9.21,16.17,92.4,0,0,0,15.44,15.61,0.058
"2021-09-24 00:00:00",11267,12.88,101.377,0.259,290.1,16.66,15.06,94.9,0,0,0,14.96,15.11,0.057
"2021-09-24 01:00:00",11268,12.86,101.312,0.207,317,10.65,14.95,95.2,0,0,0,14.72,15.15,0.057
"2021-09-24 02:00:00",11269,12.85,101.239,0.135,322.6,9.66,14.56,96.4,0,0,0,14.56,14.74,0.057
"2021-09-24 03:00:00",11270,12.83,101.2065,0.201,316,8.99,15.67,96.6,0,0,0,15.14,15.74,0.057
"2021-09-24 04:00:00",11271,12.82,101.2146,0.201,326.2,11.07,15.68,97.9,0,0,0,15.31,15.68,0.057
"2021-09-24 05:00:00",11272,12.79,101.2308,0.428,328.6,14.69,15.46,96,0,0,0,15.25,15.43,0.057
"2021-09-24 06:00:00",11273,12.77,101.2877,0.817,331.9,16.82,15.13,95.2,5.018,0.329,0,14.97,15.16,0.057
"2021-09-24 07:00:00",11274,12.78,101.3152,1.459,337.8,22.57,16.85,86.3,122.7,4.695,0,15.47,16.81,0.056
"2021-09-24 08:00:00",11275,13.55,101.3516,2.819,353.1,28.86,19.98,74.2,352.1,13.88,0,18.5,20.95,0.056
"2021-09-24 09:00:00",11276,14.18,101.3028,3.526,348.9,32.1,22.35,61.61,577.4,24.81,0,23.06,24.62,0.056
"2021-09-24 10:00:00",11277,14.26,101.2522,3.538,346.8,29.35,24.11,57.59,752.4,34.04,0,25.93,27.22,0.056
"2021-09-24 11:00:00",11278,14.29,101.2003,3.635,1.751,29.54,25.56,49.83,869,40.32,0,28.01,29,0.056
"2021-09-24 12:00:00",11279,14.27,101.1627,2.963,356.3,34.14,27.45,48.45,917,43.04,0,30.33,31.5,0.056
"2021-09-24 13:00:00",11280,14.29,101.0952,3.479,30.56,31.25,27.1,55.44,893,41.47,0,30.32,30.95,0.056
"2021-09-24 14:00:00",11281,14.24,101.0781,3.39,28.28,31.15,26.41,57.24,733.4,34.21,0,29.18,30.2,0.056
"2021-09-24 15:00:00",11282,14.29,101.0785,3.372,44.26,27.84,26.03,60.48,641.2,28.36,0,28.67,29.39,0.056
"2021-09-24 16:00:00",11283,14.3,101.1068,3.393,48.64,25.44,25.11,67.38,431.9,17.79,0,26.79,27.61,0.056
"2021-09-24 17:00:00",11284,13.51,101.1405,2.813,47.45,24.63,23.47,73.68,172.1,7.181,0,23.57,25.01,0.055
"2021-09-24 18:00:00",11285,12.97,101.2216,1.949,45.7,22.83,21.9,81.7,21.43,1.311,0,21.4,22.43,0.055
"2021-09-24 19:00:00",11286,12.94,101.272,0.779,44.64,17.93,20.46,83.6,0,0,0,19.97,20.66,0.055
"2021-09-24 20:00:00",11287,12.88,101.368,0.134,60.29,9.36,19.38,91.1,0,0,0,18.5,19.19,0.055
"2021-09-24 21:00:00",11288,12.92,101.4575,0.054,253.4,15.48,18.9,93.8,0,0,0,17.86,18.17,0.055
"2021-09-24 22:00:00",11289,12.89,101.5083,0.074,231.6,1.579,17.57,97.7,0,0,0,16.78,17.22,0.055
"2021-09-24 23:00:00",11290,12.87,101.5219,0.009,221.8,1.439,17.06,97.7,0,0,0,16.37,16.64,0.054
"2021-09-25 00:00:00",11291,12.88,101.5385,0,0,0,16.63,98.9,0.087,0,0,16.24,16.81,0.055
"2021-09-25 01:00:00",11292,12.85,101.5424,0.071,222.1,7.688,17.86,96,0,0,0,17.07,17.63,0.054
"2021-09-25 02:00:00",11293,12.85,101.5148,0,0,0,16.79,97.8,0,0,0,16.1,16.47,0.054
"2021-09-25 03:00:00",11294,12.84,101.4661,0,0,0,16.38,98.4,0,0,0,15.64,16.45,0.054
"2021-09-25 04:00:00",11295,12.82,101.4662,0,0,0,15.8,99.1,0,0,0,15.07,15.34,0.054
"2021-09-25 05:00:00",11296,12.79,101.4744,0,0,0,14.78,99.9,0,0,0,14.51,14.76,0.054
"2021-09-25 06:00:00",11297,12.76,101.5312,0,0,0,14,100,6.632,0.382,0,14.2,14.38,0.054
"2021-09-25 07:00:00",11298,12.79,101.5747,0.039,9.05,4.459,16.69,92.9,133,5.105,0,14.62,17.37,0.054
"2021-09-25 08:00:00",11299,13.59,101.5787,1.104,356.4,26.1,21.31,79.91,354.8,14.45,0,19.83,22.24,0.054
"2021-09-25 09:00:00",11300,13.94,101.5693,1.972,4.011,27.87,23.72,70.64,540.5,23.53,0,24.83,26.46,0.054
"2021-09-25 10:00:00",11301,14.01,101.4963,1.721,1.988,31.51,24.8,64.66,531.2,27.49,0,26.75,27.7,0.054
"2021-09-25 11:00:00",11302,14.06,101.4193,2.129,13.43,29.61,26.17,59.87,814,38.63,0,27.3,29.83,0.054
"2021-09-25 12:00:00",11303,14.01,101.3717,2.429,30.92,32.45,26.99,59.18,897,41.69,0,30.52,31.32,0.053
"2021-09-25 13:00:00",11304,14.24,101.2729,3.101,36.07,33.13,27.26,60.71,844,35.09,0,30.11,31.29,0.053
"2021-09-25 14:00:00",11305,14.25,101.1845,3.78,43.58,33.73,27.3,59.97,661.5,20.58,0,29.26,30.21,0.053
"2021-09-25 15:00:00",11306,14.27,101.1176,3.392,35.53,32.78,26.9,60.09,616.2,24.04,0,29.71,30.23,0.053
"2021-09-25 16:00:00",11307,14.26,101.1066,3.04,34.89,30.79,26.3,58.91,435.4,17.27,0,27.85,29.01,0.053
"2021-09-25 17:00:00",11308,13.55,101.0999,3.123,25.68,26.1,24.5,66.42,216,8.13,0,23.88,25.94,0.053
"2021-09-25 18:00:00",11309,12.95,101.108,2.645,21.51,25.53,22.28,77.22,20.4,1.385,0,21.6,22.62,0.052
"2021-09-25 19:00:00",11310,12.93,101.159,1.5,20.47,22.79,20.7,84.4,0,0,0,20.3,20.91,0.052
"2021-09-25 20:00:00",11311,12.92,101.2042,0.897,15.5,17.16,19.58,89.9,0,0,0,19.31,19.75,0.052
"2021-09-25 21:00:00",11312,12.9,101.2465,0.179,4.358,11.04,18.7,95.2,0,0,0,18.07,18.61,0.052
"2021-09-25 22:00:00",11313,12.89,101.2311,0.364,313.1,12.63,18.33,96.4,0,0,0,17.8,18.25,0.052
"2021-09-25 23:00:00",11314,12.88,101.2111,0.351,287.1,16.79,17.36,98.4,0,0,0,17.24,17.54,0.051
"2021-09-26 00:00:00",11315,12.85,101.198,0.336,303.4,13.06,16.82,98.1,0,0,0,16.87,17.1,0.051
"2021-09-26 01:00:00",11316,12.86,101.1304,0.57,331.8,16.32,17.09,97,0,0,0,16.94,17.59,0.051
"2021-09-26 02:00:00",11317,12.84,101.0889,0.37,335.7,11.71,17.42,98.5,0,0,0,17.3,17.63,0.051
"2021-09-26 03:00:00",11318,12.83,101.0526,0.899,334,15.29,18.03,99.4,0,0,0,17.73,17.93,0.051
"2021-09-26 04:00:00",11319,12.81,101.0444,0.619,343.4,15.33,18.05,99.8,0,0,0,17.68,17.82,0.051
"2021-09-26 05:00:00",11320,12.79,101.0689,0.624,339,11.99,17.76,100,0,0,0,17.17,17.55,0.051
"2021-09-26 06:00:00",11321,12.77,101.086,0.573,345.6,15.22,17.34,99.4,7.007,0.434,0,17.03,17.14,0.051
"2021-09-26 07:00:00",11322,12.79,101.1073,1.441,4.061,22.5,18.57,90.8,140.2,5.454,0,17.37,18.7,0.051
"2021-09-26 08:00:00",11323,13.56,101.1081,2.146,351.7,28.09,21.77,75.23,374.9,15.22,0,19.98,22.33,0.051
"2021-09-26 09:00:00",11324,14.17,101.0837,2.744,354.8,32.99,24.82,65.13,600.4,26.12,0,24.9,27.14,0.051
"2021-09-26 10:00:00",11325,14.22,101.0476,2.773,346,30.87,27.72,50.79,781,35.54,0,29.02,30.8,0.051
"2021-09-26 11:00:00",11326,14.17,101.0313,2.27,359.1,32.07,30.14,44.15,896,41.6,0,32.08,33.61,0.05
"2021-09-26 12:00:00",11327,14.12,100.9488,2.076,12,42.43,31.93,50.42,941,43.45,0,34.87,35.84,0.05
"2021-09-26 13:00:00",11328,14.19,100.8771,3.116,56.26,26.24,31.21,54.43,915,41.53,0,33.78,34.72,0.05
"2021-09-26 14:00:00",11329,14.23,100.835,3.042,60.25,26.97,30.83,56.95,819,36.76,0,33.46,34.18,0.049
"2021-09-26 15:00:00",11330,14.21,100.8754,2.904,69.48,29.68,29.35,62.1,646.4,28.23,0,30.94,32.48,0.049
"2021-09-26 16:00:00",11331,14.01,100.9343,2.255,106.5,38.37,26.71,78.65,429.4,18.46,0,26.88,28.93,0.049
"2021-09-26 17:00:00",11332,13.56,100.9863,1.866,114.6,34.71,24.98,80.2,211,8.45,0,24.49,26.14,0.048
"2021-09-26 18:00:00",11333,12.93,101.035,0.884,132.1,29.63,22.91,90.3,18.34,1.429,0,22.37,23.36,0.048
"2021-09-26 19:00:00",11334,12.92,101.079,0.283,141.3,15.61,21.34,95.2,0,0,0,20.99,21.69,0.048
"2021-09-26 20:00:00",11335,12.91,101.1401,0.075,158,6.22,20.26,97.6,0,0,0,19.18,20.28,0.048
"2021-09-26 21:00:00",11336,12.9,101.2136,0,0,0,19.86,99.1,0,0,0,19.06,19.76,0.048
"2021-09-26 22:00:00",11337,12.89,101.2045,0,0,0,20.25,99.2,0,0,0,19.4,20.36,0.048
"2021-09-26 23:00:00",11338,12.89,101.2113,0.007,302.5,0.608,20.17,99.3,0,0,0,20.29,20.76,0.047
"2021-09-27 00:00:00",11339,12.87,101.157,0.002,222.6,0.144,19.33,100,0.031,0,0,18.36,19.27,0.047
"2021-09-27 01:00:00",11340,12.86,101.1233,0.002,231.4,0.991,19.87,99.9,0.01,0,0,19.25,20.07,0.047
"2021-09-27 02:00:00",11341,12.85,101.0751,0.015,246.3,8.75,19.55,99.6,0,0,0,19.06,19.54,0.047
"2021-09-27 03:00:00",11342,12.83,101.003,0,0,0,19.13,99.6,0,0,0,17.59,18.86,0.047
"2021-09-27 04:00:00",11343,12.81,100.9954,0.02,189.1,5.804,18.15,100,0,0,0,17.11,17.56,0.047
"2021-09-27 05:00:00",11344,12.79,101.0112,0.001,155.8,0.001,18.66,100,0.043,0,0,18.12,19.14,0.047
"2021-09-27 06:00:00",11345,12.76,101.0156,0,0,0,19.31,100,4.281,0.264,0,19.89,20.16,0.047
"2021-09-27 07:00:00",11346,12.78,101.0531,0.043,264.5,8.11,20.28,92.5,94.2,3.851,0,20.44,20.99,0.047
"2021-09-27 08:00:00",11347,13.41,101.0594,0.533,332.5,28.95,22.52,82.8,241.6,10.64,0,21.77,23.17,0.047
"2021-09-27 09:00:00",11348,13.96,101.0254,1.717,5.674,30.8,25.09,73.78,562,23.7,0,25.98,28.06,0.047
"2021-09-27 10:00:00",11349,14.2,100.9645,2.232,5.174,32.39,27.5,60.35,755.7,33.95,0,29.66,31.08,0.047
"2021-09-27 11:00:00",11350,14.18,100.8507,2.649,357.2,30.12,30.16,48.39,875,40.46,0,32.35,33.84,0.046
"2021-09-27 12:00:00",11351,14.17,100.705,3.069,20.41,36.01,31.46,62.26,920,42.66,0,33.79,35.26,0.046
"2021-09-27 13:00:00",11352,14.22,100.5822,3.239,40.64,30.59,30.94,58.67,899,41.31,0,34.25,34.85,0.046
"2021-09-27 14:00:00",11353,14.24,100.5024,3.66,29.05,28.54,30.36,58.96,804,36.61,0,33.26,34.12,0.045
"2021-09-27 15:00:00",11354,14.15,100.4212,3.695,25.94,26.12,29.2,63.29,625.9,27.25,0,31.41,32.59,0.045
"2021-09-27 16:00:00",11355,14.22,100.376,3.649,26.42,28.45,27.88,70.05,416.9,16.26,0,28.8,30.43,0.045
"2021-09-27 17:00:00",11356,13.79,100.3696,3.192,26.07,25.88,26.2,77.41,192.8,7.446,0,25.78,27.65,0.044
"2021-09-27 18:00:00",11357,12.95,100.3939,2.523,25.98,26.62,23.89,87,22.96,1.304,0,23.48,24.48,0.044
"2021-09-27 19:00:00",11358,12.92,100.4264,2.089,23.72,24.48,22.68,90.1,0,0,0,22.7,22.98,0.044
"2021-09-27 20:00:00",11359,12.9,100.4671,2.141,20.98,24.91,22.69,82.5,0,0,0,22.52,22.62,0.044
"2021-09-27 21:00:00",11360,12.91,100.4913,2.468,11.47,27.42,23.34,79.21,0,0,0,22.62,22.91,0.043
"2021-09-27 22:00:00",11361,12.9,100.501,0.757,345.6,19.95,22.38,84.7,0,0,0,20.93,21.66,0.043
"2021-09-27 23:00:00",11362,12.87,100.4782,0.699,324,14.19,21.46,88.1,0,0,0,20.58,20.82,0.043
"2021-09-28 00:00:00",11363,12.87,100.434,0.362,317.3,14.06,20.4,89.9,0,0,0,19.58,20.12,0.043
"2021-09-28 01:00:00",11364,12.86,100.3618,0.119,305.7,8.71,19.39,92.9,0,0,0,17.92,18.88,0.043
"2021-09-28 02:00:00",11365,12.84,100.2894,0.264,319.3,13.18,18.83,93.4,0,0,0,17.78,18.04,0.043
"2021-09-28 03:00:00",11366,12.81,100.2769,0.044,325.8,4.678,18.25,96.7,0,0,0,17.38,17.76,0.043
"2021-09-28 04:00:00",11367,12.8,100.2958,0.016,0.82,3.464,18.16,96.6,0,0,0,17.01,17.3,0.043
"2021-09-28 05:00:00",11368,12.78,100.3851,0.027,339.1,7.507,18.43,91.4,0,0,0,16.99,17.25,0.043
"2021-09-28 06:00:00",11369,12.76,100.5306,0.51,191.7,29.42,17.94,97,4.403,0.412,0,16.28,17.07,0.043
"2021-09-28 07:00:00",11370,12.77,100.6451,1.109,167.2,40.96,19.24,91.6,124,4.56,0,17.9,19.23,0.043
"2021-09-28 08:00:00",11371,13.51,100.7185,1.545,162.2,39.99,22.43,81.1,332.4,12.51,0,20.79,23.03,0.043
"2021-09-28 09:00:00",11372,13.92,100.7348,1.945,157.8,40.35,23.89,76.73,424.8,19.14,0,24.05,25.2,0.042
"2021-09-28 10:00:00",11373,14.04,100.6832,1.852,148.6,37.86,25.54,71.72,588.2,26.33,0,26,27.49,0.042
"2021-09-28 11:00:00",11374,14.12,100.6927,1.921,144.5,39.06,25.98,70.84,537.1,25.28,0,26.73,28.06,0.042
"2021-09-28 12:00:00",11375,14.12,100.6674,2.093,135.7,37,26.43,70.3,682.7,31.52,0,27.73,28.89,0.042
"2021-09-28 13:00:00",11376,14.14,100.6007,2.09,141.3,34.23,26.44,69.05,648.5,30.33,0,28.24,29.05,0.041
"2021-09-28 14:00:00",11377,14.16,100.5772,2.121,140.3,36.88,26.48,70.54,551.5,25.46,0,27.55,28.87,0.041
"2021-09-28 15:00:00",11378,14.16,100.5399,2.452,141.4,38.11,25.72,73.29,471,22.01,0,26.89,27.68,0.041
"2021-09-28 16:00:00",11379,14.11,100.5797,2.525,140,33.23,25,78.47,362,15.34,0,25.65,26.72,0.041
"2021-09-28 17:00:00",11380,13.63,100.6374,2.21,140.8,32.35,23.7,83.9,145.1,6.355,0,23.66,24.71,0.041
"2021-09-28 18:00:00",11381,12.95,100.7266,1.789,148.3,32.33,22.49,88.8,19.84,1.286,0,22.3,22.92,0.04
"2021-09-28 19:00:00",11382,12.92,100.8084,1.12,149.6,28.43,21.62,91.1,0,0,0,21.47,21.84,0.04
"2021-09-28 20:00:00",11383,12.91,100.8845,0.754,147.9,22.75,21.2,93.5,0,0,0,21.16,21.31,0.04
"2021-09-28 21:00:00",11384,12.91,100.9179,0.96,147.6,26.05,21.11,92.9,0,0,0,20.87,21.07,0.04
"2021-09-28 22:00:00",11385,12.9,100.9515,0.463,149.7,18.59,20.73,93.7,0,0,0,20.55,20.69,0.04
"2021-09-28 23:00:00",11386,12.89,101.0114,0.168,179.6,17.4,20.93,92.6,0,0,0,20.59,21.01,0.04
"2021-09-29 00:00:00",11387,12.88,101.0117,0.399,198.7,22.81,20.84,94.9,0,0,0,21.04,21.27,0.04
"2021-09-29 01:00:00",11388,12.87,100.9644,0.52,185.8,30.3,20.39,95.2,0,0,0,20.75,20.92,0.04
"2021-09-29 02:00:00",11389,12.86,100.9475,0.351,176.3,26.99,20.13,96.2,0,0,0,20.63,20.73,0.04
"2021-09-29 03:00:00",11390,12.84,100.9483,0.335,168.9,25.78,20.02,96,0,0,0,20.52,20.61,0.04
"2021-09-29 04:00:00",11391,12.81,100.9727,0.656,171.1,36.68,19.98,96.9,0,0,0,20.35,20.44,0.039
"2021-09-29 05:00:00",11392,12.79,100.9998,0.356,188.3,25.9,19.59,97.4,0,0,0,19.89,20.02,0.039
"2021-09-29 06:00:00",11393,12.77,101.0817,0.376,197.4,23.05,19.53,97.3,6.876,0.422,0,19.64,19.87,0.039
"2021-09-29 07:00:00",11394,12.78,101.1369,0.145,176.7,15.9,19.67,95.4,42.24,2.105,0,19.65,20.1,0.039
"2021-09-29 08:00:00",11395,12.82,101.1405,0.266,160.6,38.64,21.75,84.8,193.1,8.48,0,20.73,22.51,0.039
"2021-09-29 09:00:00",11396,13.46,101.1648,0.789,132.1,34.1,23.01,74.52,188.7,9.15,0,23.47,23.98,0.039
"2021-09-29 10:00:00",11397,13.75,101.1567,1.021,126.6,34.95,23.93,72.19,268.3,13.19,0,24.74,25.16,0.039
"2021-09-29 11:00:00",11398,14.2,101.1567,1.318,134.2,37.54,24.35,67.6,330.4,16.25,0,25.41,25.93,0.039
"2021-09-29 12:00:00",11399,14.01,101.1294,1.52,111,45.74,25.65,69.36,493.8,22.89,0,26.49,28.02,0.039
"2021-09-29 13:00:00",11400,14,101.1161,1.467,130,35.05,24.75,72.3,318.7,15.94,0,25.84,26.49,0.039
"2021-09-29 14:00:00",11401,14.18,101.0956,2.176,131.3,37.43,25.64,72.47,629.4,26.65,0,26.92,28.18,0.039
"2021-09-29 15:00:00",11402,13.71,101.0837,2.124,132.2,39.38,23.73,78.38,225.5,10.91,0,24.02,25.5,0.039
"2021-09-29 16:00:00",11403,13.65,101.1567,2.266,143.9,32.16,22.81,76.25,130.9,6.487,0,23.43,23.9,0.039
"2021-09-29 17:00:00",11404,12.98,101.3271,2.283,147.5,34.01,22.14,80.1,40.24,2.184,0,22.44,22.83,0.039
"2021-09-29 18:00:00",11405,12.95,101.4083,1.931,148.2,33.99,21.69,83.8,4.246,0.307,0,21.81,22.1,0.038
"2021-09-29 19:00:00",11406,12.93,101.441,1.786,143.6,31.14,21.36,80.4,0,0,0,21.45,21.66,0.038
"2021-09-29 20:00:00",11407,12.92,101.5545,1.739,144.4,30.64,21.08,76.2,0,0,0,21.19,21.29,0.038
"2021-09-29 21:00:00",11408,12.89,101.6518,1.554,143.7,34.37,20.95,78.02,0,0,0,20.96,21.09,0.038
"2021-09-29 22:00:00",11409,12.9,101.6599,1.301,141.1,34.53,20.81,77.6,0,0,0,20.77,20.92,0.038
"2021-09-29 23:00:00",11410,12.89,101.7262,1.085,148.3,29.86,20.7,79.86,0,0,0,20.72,20.81,0.038
"2021-09-30 00:00:00",11411,12.87,101.7339,0.886,154.1,26.27,20.52,81.3,0,0,0,20.61,20.71,0.038
"2021-09-30 01:00:00",11412,12.86,101.7579,0.91,152.9,32.67,20.57,81.3,0,0,0,20.69,20.77,0.038
"2021-09-30 02:00:00",11413,12.84,101.7261,1.213,154.4,36.04,20.42,81.6,0,0,0,20.54,20.59,0.038
"2021-09-30 03:00:00",11414,12.83,101.62,1.279,147.3,33.97,20.24,84.7,0,0,0,19.94,20.33,0.038
"2021-09-30 04:00:00",11415,12.79,101.692,0.789,146.4,49.56,18.94,96.9,0,0,0.254,18.98,19.33,0.037
"2021-09-30 05:00:00",11416,12.77,101.6848,0.096,165.1,11.47,18.1,97.6,0,0,0.254,18.3,18.71,0.038
"2021-09-30 06:00:00",11417,12.75,101.7017,0.09,177.1,16.23,17.83,96.6,6.52,0.371,0,18.08,18.21,0.038
"2021-09-30 07:00:00",11418,12.76,101.7651,0.441,232.9,21.46,18.33,97,81.6,3.154,0,18.39,18.92,0.037
"2021-09-30 08:00:00",11419,13.2,101.8403,0.44,211.3,36.57,19.81,89,153.1,7.252,0,19.48,20.29,0.038
"2021-09-30 09:00:00",11420,13.57,101.8709,1.077,106.3,39.92,22.34,74.87,282.7,12.9,0,21.67,22.78,0.038
"2021-09-30 10:00:00",11421,13.64,101.7085,1.355,115.8,48.03,23.67,66.4,468.3,20.82,0,23.57,25.01,0.037
"2021-09-30 11:00:00",11422,13.87,101.668,2.322,89.9,32.69,23.48,75.72,357.3,17.76,0,23.36,25.06,0.037
"2021-09-30 12:00:00",11423,13.96,101.6193,2.173,81.8,30.18,23.36,64.9,435,22.34,0,23.41,25.13,0.037
"2021-09-30 13:00:00",11424,14.19,101.5381,2.166,77.02,30.73,24.14,58.3,554.8,27.7,0,25.36,26.38,0.037
"2021-09-30 14:00:00",11425,14.17,101.4813,2.534,74.62,27.2,23.79,75.11,371.1,19.56,0,23.98,26.18,0.037
"2021-09-30 15:00:00",11426,14.17,101.4245,2.364,83,28.58,23.17,65.88,365.5,18.15,0,23.84,24.9,0.037
"2021-09-30 16:00:00",11427,14.15,101.3921,2.326,80.8,31.08,23.5,68.43,366,15.63,0,24.53,25.39,0.037
"2021-09-30 17:00:00",11428,13.09,101.3758,2.498,72.61,22.93,22.3,76.1,113.7,5.235,0,22.48,23.52,0.037
"2021-09-30 18:00:00",11429,12.96,101.319,2.022,68.64,22.15,21.47,78.21,11.6,0.744,0,21.71,22.03,0.036
"2021-09-30 19:00:00",11430,12.94,101.3515,1.643,64.99,20.44,21.21,81.8,0,0,0,21.4,21.55,0.037
"2021-09-30 20:00:00",11431,12.91,101.4002,1.687,59.99,20.37,21.1,82.6,0,0,0,20.93,21.25,0.036
"2021-09-30 21:00:00",11432,12.89,101.4268,1.364,54.72,22.61,20.91,82.5,0,0,0,20.72,20.91,0.036
"2021-09-30 22:00:00",11433,12.9,101.4004,1.521,59.52,18.54,21.15,81.2,0,0,0,21.15,21.19,0.036
"2021-09-30 23:00:00",11434,12.89,101.4335,1.665,68.69,20.41,21.12,79.91,0,0,0,20.91,21.08,0.036
"2021-10-01 00:00:00",11435,12.87,101.393,1.298,69.87,18.97,21.14,77.84,0,0,0,21.12,21.17,0.036
