"TOA5","88296","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2021-06-24 00:05:00",108712,0,0,0,15.28,94.9,0,0,0,13.61
"2021-06-24 00:10:00",108713,0.009,319.2,0,15.44,94.9,0,0,0,13.66
"2021-06-24 00:15:00",108714,0.161,267.9,5.704,15.6,94.8,0,0,0,13.71
"2021-06-24 00:20:00",108715,0.19,287.2,14.67,15.79,94.5,0,0,0,13.94
"2021-06-24 00:25:00",108716,0.209,278.5,9.29,15.89,94.4,0,0,0,14.12
"2021-06-24 00:30:00",108717,0.25,281.2,12.44,15.99,94.3,0,0,0,14.24
"2021-06-24 00:35:00",108718,0.235,281.6,3.276,16.07,94.7,0,0,0,14.45
"2021-06-24 00:40:00",108719,0.423,276.2,13.5,16.12,94.8,0,0,0,14.55
"2021-06-24 00:45:00",108720,0.255,288.5,13.72,16.15,94.7,0,0,0,14.76
"2021-06-24 00:50:00",108721,0.138,287.3,9.71,16.15,94.9,0,0,0,14.7
"2021-06-24 00:55:00",108722,0.205,284.5,7.878,16.12,95.2,0,0,0,14.63
"2021-06-24 01:00:00",108723,0.143,284.2,11.4,16.05,95.3,0,0,0,14.57
"2021-06-24 01:05:00",108724,0.13,290.8,11.84,15.98,95.9,0,0,0,14.6
"2021-06-24 01:10:00",108725,0.207,281,14.97,15.96,96.1,0,0,0,14.66
"2021-06-24 01:15:00",108726,0.133,297.9,7.095,15.9,96.1,0,0,0,14.56
"2021-06-24 01:20:00",108727,0.193,287.8,11.53,15.79,96.5,0,0,0,14.47
"2021-06-24 01:25:00",108728,0.362,291.1,17.44,15.73,96.9,0,0,0,14.44
"2021-06-24 01:30:00",108729,0.201,298.6,21.57,15.68,97.5,0,0,0,14.54
"2021-06-24 01:35:00",108730,0.428,281.2,15.59,15.71,97.6,0,0,0,14.76
"2021-06-24 01:40:00",108731,0.446,284.3,17.5,15.71,98.1,0,0,0,14.84
"2021-06-24 01:45:00",108732,0.223,290.6,12.12,15.74,98.2,0,0,0,14.83
"2021-06-24 01:50:00",108733,0.163,281.4,9.57,15.74,98.5,0,0,0,14.74
"2021-06-24 01:55:00",108734,0.313,285,16.92,15.8,98.8,0,0,0,14.76
"2021-06-24 02:00:00",108735,0.391,289,9.76,15.86,99.1,0,0,0,14.83
"2021-06-24 02:05:00",108736,0.509,280.3,15.86,15.94,99.2,0,0,0,14.82
"2021-06-24 02:10:00",108737,0.346,286.9,14.14,16.01,99.3,0,0,0,14.96
"2021-06-24 02:15:00",108738,0.298,294.2,12.78,16.06,99.3,0,0,0,15.01
"2021-06-24 02:20:00",108739,0.157,292.1,16.26,16.01,99.5,0,0,0,14.87
"2021-06-24 02:25:00",108740,0.282,290,12.06,16.06,99.7,0,0,0,14.77
"2021-06-24 02:30:00",108741,0.308,291.6,12.81,16.11,99.7,0,0,0,14.92
"2021-06-24 02:35:00",108742,0.447,296.4,14.47,16.14,100,0,0,0,14.98
"2021-06-24 02:40:00",108743,0.271,296.8,13.4,16.2,100,0,0,0,15.18
"2021-06-24 02:45:00",108744,0.242,292.7,10.1,16.12,100,0,0,0,15.01
"2021-06-24 02:50:00",108745,0.29,297.1,11.88,16.12,100,0,0,0,15
"2021-06-24 02:55:00",108746,0.275,289,8.4,16.06,100,0,0,0,14.96
"2021-06-24 03:00:00",108747,0.332,295.6,11.02,16.03,100,0,0,0,14.96
"2021-06-24 03:05:00",108748,0.131,290,8.84,15.97,100,0,0,0,14.92
"2021-06-24 03:10:00",108749,0.193,290.7,7.915,15.91,100,0,0,0,14.72
"2021-06-24 03:15:00",108750,0.049,286.9,5.395,15.84,100,0,0,0,14.66
"2021-06-24 03:20:00",108751,0.366,294.7,18.11,15.8,100,0,0,0,14.55
"2021-06-24 03:25:00",108752,0.311,285.8,11.07,15.78,100,0,0,0,14.67
"2021-06-24 03:30:00",108753,0.481,284.1,14.13,15.71,100,0,0,0,14.71
"2021-06-24 03:35:00",108754,0.345,266.4,7.061,15.57,100,0,0,0,14.55
"2021-06-24 03:40:00",108755,0.283,270.2,6.369,15.45,100,0,0,0,14.48
"2021-06-24 03:45:00",108756,0.223,278.6,10.74,15.37,100,0,0,0,14.52
"2021-06-24 03:50:00",108757,0.172,287.9,14.83,15.33,100,0,0,0,14.59
"2021-06-24 03:55:00",108758,0.306,286,13.5,15.28,100,0,0,0,14.59
"2021-06-24 04:00:00",108759,0.231,272.9,10.15,15.23,100,0,0,0,14.56
"2021-06-24 04:05:00",108760,0.216,270.6,5.826,15.16,100,0,0,0,14.39
"2021-06-24 04:10:00",108761,0.152,275.9,7.786,15.1,100,0,0,0,14.34
"2021-06-24 04:15:00",108762,0.203,279.1,11.64,15.02,100,0,0,0,14.32
"2021-06-24 04:20:00",108763,0.126,271.6,13.7,14.97,100,0,0,0,14.34
"2021-06-24 04:25:00",108764,0.073,282.7,1.911,14.89,100,0,0,0,14.2
"2021-06-24 04:30:00",108765,0,0,0,14.77,100,0,0,0,13.99
"2021-06-24 04:35:00",108766,0.063,270,5.657,14.66,100,0,0,0,13.75
"2021-06-24 04:40:00",108767,0.038,260.8,6.145,14.53,100,0,0,0,13.55
"2021-06-24 04:45:00",108768,0.085,263,6.006,14.47,100,0,0,0,13.46
"2021-06-24 04:50:00",108769,0.04,269.3,0.916,14.44,100,0,0,0,13.31
"2021-06-24 04:55:00",108770,0.018,256.4,0.012,14.38,100,0,0,0,13.1
"2021-06-24 05:00:00",108771,0.13,274.6,10.11,14.4,100,0,0,0,13.08
"2021-06-24 05:05:00",108772,0.028,260.3,4.976,14.43,100,0,0,0,13.24
"2021-06-24 05:10:00",108773,0.131,296.7,6.719,14.44,100,0,0,0,13.42
"2021-06-24 05:15:00",108774,0.153,289.3,10.42,14.39,100,0,0,0,13.49
"2021-06-24 05:20:00",108775,0.088,269.6,16.38,14.3,100,0,0,0,13.45
"2021-06-24 05:25:00",108776,0.009,315.2,0,14.19,100,0,0,0,13.31
"2021-06-24 05:30:00",108777,0.063,289.1,3.523,14.1,100,0,0,0,13.2
"2021-06-24 05:35:00",108778,0,0,0,14,100,0,0,0,13.11
"2021-06-24 05:40:00",108779,0,0,0,13.82,100,0,0,0,12.74
"2021-06-24 05:45:00",108780,0,0,0,13.63,100,0,0,0,12.41
"2021-06-24 05:50:00",108781,0,0,0,13.37,100,0,0,0,12.14
"2021-06-24 05:55:00",108782,0,0,0,13.1,100,0,0,0,11.89
"2021-06-24 06:00:00",108783,0,0,0,12.89,100,0,0,0,11.69
"2021-06-24 06:05:00",108784,0,0,0,12.69,100,0,0,0,11.45
"2021-06-24 06:10:00",108785,0,0,0,12.54,100,0,0,0,11.27
"2021-06-24 06:15:00",108786,0,0,0,12.4,100,0,0,0,11.15
"2021-06-24 06:20:00",108787,0,0,0,12.21,100,0,0,0,11.03
"2021-06-24 06:25:00",108788,0,0,0,12.08,100,0,0,0,10.95
"2021-06-24 06:30:00",108789,0,0,0,11.92,100,0,0,0,10.88
"2021-06-24 06:35:00",108790,0.023,220.4,0.025,11.91,100,0.025,0.105,0,10.79
"2021-06-24 06:40:00",108791,0.077,218,0.136,12.03,100,0.949,0.202,0,10.74
"2021-06-24 06:45:00",108792,0,0,0,12.03,100,3.082,0.371,0,10.78
"2021-06-24 06:50:00",108793,0,0,0,11.78,100,6.147,0.563,0,10.8
"2021-06-24 06:55:00",108794,0,0,0,11.56,100,11.65,0.813,0,10.81
"2021-06-24 07:00:00",108795,0,0,0,11.53,100,17.12,1.063,0,10.85
"2021-06-24 07:05:00",108796,0,0,0,11.6,100,22.61,1.282,0,11.02
"2021-06-24 07:10:00",108797,0,0,0,11.63,100,28.91,1.623,0,11.2
"2021-06-24 07:15:00",108798,0,0,0,11.84,100,55.76,1.99,0,11.51
"2021-06-24 07:20:00",108799,0,0,0,12.31,100,68.96,2.368,0,11.89
"2021-06-24 07:25:00",108800,0,0,0,12.79,100,80.6,2.763,0,12.41
"2021-06-24 07:30:00",108801,0,0,0,13.27,100,90.7,3.174,0,13.1
"2021-06-24 07:35:00",108802,0,0,0,13.77,100,100.5,3.603,0,13.81
"2021-06-24 07:40:00",108803,0,0,0,14.28,99.8,109.3,4.071,0,14.42
"2021-06-24 07:45:00",108804,0,0,0,14.69,99.9,124.6,4.554,0,14.89
"2021-06-24 07:50:00",108805,0,0,0,15.07,99.7,137.4,5.046,0,15.36
"2021-06-24 07:55:00",108806,0,0,0,15.57,99.2,148.9,5.548,0,15.65
"2021-06-24 08:00:00",108807,0,0,0,16.02,98.9,163.8,6.024,0,16.12
"2021-06-24 08:05:00",108808,0,0,0,16.5,97.8,180.1,6.522,0,16.83
"2021-06-24 08:10:00",108809,0,0,0,16.99,95.1,199.2,7.031,0,17.18
"2021-06-24 08:15:00",108810,0,0,0,17.42,91.9,221.3,7.588,0,17.12
"2021-06-24 08:20:00",108811,0,0,0,17.76,86.6,239.1,8.12,0,16.93
"2021-06-24 08:25:00",108812,0,0,0,18.2,82,255.4,8.7,0,17.45
"2021-06-24 08:30:00",108813,0,0,0,18.56,79.85,270.3,9.25,0,18
"2021-06-24 08:35:00",108814,0,0,0,18.88,79.53,281.5,9.82,0,18.04
"2021-06-24 08:40:00",108815,0.019,76.86,0.003,19.18,77.39,265.3,10.33,0,18.31
"2021-06-24 08:45:00",108816,0.428,79.63,12.21,19.28,78.06,294.4,10.83,0,18.26
"2021-06-24 08:50:00",108817,0.273,72.03,5.026,19.2,78.02,302.9,11.19,0,18.46
"2021-06-24 08:55:00",108818,0.105,95.1,3.594,19.34,78.11,315.6,11.75,0,18.67
"2021-06-24 09:00:00",108819,0.2,83.3,16.1,19.54,76.33,327.4,12.3,0,18.77
"2021-06-24 09:05:00",108820,0.523,184.5,33.06,19.55,80.5,340.5,12.85,0,18.64
"2021-06-24 09:10:00",108821,0.844,148.2,29.26,19.51,79.97,353.2,13.34,0,18.75
"2021-06-24 09:15:00",108822,1.26,182.7,43.67,19.26,80.5,369,13.95,0,18.7
"2021-06-24 09:20:00",108823,1.115,156.2,36.67,19.02,80.5,382.6,14.49,0,18.76
"2021-06-24 09:25:00",108824,1.2,176.9,54.46,19.1,78.91,395,15,0,18.95
"2021-06-24 09:30:00",108825,1.383,179.7,45.7,18.97,77.53,408.7,15.56,0,18.83
"2021-06-24 09:35:00",108826,1.255,164.6,45.68,19,77.1,421.4,16.13,0,18.93
"2021-06-24 09:40:00",108827,0.993,157.8,41.5,19.24,76.6,434.5,16.78,0,19.21
"2021-06-24 09:45:00",108828,0.898,173.9,46.98,19.52,77.9,443.3,17.27,0,19.41
"2021-06-24 09:50:00",108829,0.983,172.7,43.52,19.86,75.49,451.5,17.68,0,19.78
"2021-06-24 09:55:00",108830,1.262,182.2,45.67,20.06,75.6,462.6,18.25,0,20.03
"2021-06-24 10:00:00",108831,1.363,162.8,46.49,19.97,75.23,474.1,18.8,0,20.13
"2021-06-24 10:05:00",108832,1.063,149.6,40.17,20.28,73.95,482.7,19.27,0,20.49
"2021-06-24 10:10:00",108833,1.018,148.4,45.97,20.69,72.42,491.3,19.77,0,20.97
"2021-06-24 10:15:00",108834,1.233,152.1,40.38,21.06,67.85,501.8,20.29,0,21.41
"2021-06-24 10:20:00",108835,1.568,139.8,30.58,21.27,67.52,511.1,20.74,0,21.65
"2021-06-24 10:25:00",108836,1.472,146.4,33.97,21.3,67.11,516.7,21,0,21.86
"2021-06-24 10:30:00",108837,1.58,132.8,28.3,21.61,64.11,522.7,21.29,0,22.25
"2021-06-24 10:35:00",108838,1.511,155.9,36.28,21.82,64.55,529.1,21.6,0,22.4
"2021-06-24 10:40:00",108839,0.998,147.8,43.06,22.08,64.07,534.4,21.92,0,22.64
"2021-06-24 10:45:00",108840,1.635,153.6,25.41,22.51,62.68,541,22.22,0,23
"2021-06-24 10:50:00",108841,1.278,158.7,41.11,22.49,63.49,546.2,22.45,0,23.07
"2021-06-24 10:55:00",108842,1.078,146,42.03,22.83,64.88,541.4,21.81,0,23.33
"2021-06-24 11:00:00",108843,1.83,147.1,43.44,22.81,69.5,530.8,19.92,0,23.46
"2021-06-24 11:05:00",108844,1.667,139.1,42.11,22.85,70.94,521.2,18.44,0,23.55
"2021-06-24 11:10:00",108845,1.745,157.4,36.93,23.04,73.14,534.4,19.91,0,23.77
"2021-06-24 11:15:00",108846,2.063,150,30.15,23.25,74.37,553.4,21.47,0,24.06
"2021-06-24 11:20:00",108847,1.66,146.8,38.54,23.44,74.27,549.6,21.44,0,24.26
"2021-06-24 11:25:00",108848,1.673,154.5,36.78,23.7,72.68,546,21.38,0,24.57
"2021-06-24 11:30:00",108849,2.093,147.3,48.21,23.95,70.11,570.2,22.86,0,24.77
"2021-06-24 11:35:00",108850,2.308,133.2,32.39,23.67,72.17,586,23.06,0,24.65
"2021-06-24 11:40:00",108851,1.755,124.4,28.37,23.69,73.5,585.3,24.01,0,24.8
"2021-06-24 11:45:00",108852,1.743,147,33.11,23.95,72.39,589.7,24.32,0,24.97
"2021-06-24 11:50:00",108853,2.015,135,31.1,24.29,69.95,571.7,23.63,0,25.27
"2021-06-24 11:55:00",108854,2.468,146.8,22.21,24.03,72.8,564.5,23.35,0,25.06
"2021-06-24 12:00:00",108855,1.828,145.3,32.84,24.13,72.8,515,20.31,0,25.21
"2021-06-24 12:05:00",108856,2.053,150.8,50.67,23.8,76.56,260.9,15.47,0,24.63
"2021-06-24 12:10:00",108857,1.88,152.6,52.95,23.42,76.21,590.8,23.43,0,24.33
"2021-06-24 12:15:00",108858,2.268,164.7,36.27,23.89,75.59,495.6,21.33,0,24.87
"2021-06-24 12:20:00",108859,2.018,153.8,39,23.61,76.38,468.3,19.82,0,24.64
"2021-06-24 12:25:00",108860,1.975,140.6,42.14,23.89,75.09,555.9,21.38,0,25
"2021-06-24 12:30:00",108861,1.775,145.4,41.22,24.16,71.84,510.7,20.75,0,25.35
"2021-06-24 12:35:00",108862,1.83,154.8,48.59,24.19,73.58,486,21.15,0,25.29
"2021-06-24 12:40:00",108863,2.125,147.7,35.01,24.12,73.56,567.9,22.74,0,25.25
"2021-06-24 12:45:00",108864,2.62,151.6,47.52,23.94,74.16,556.6,22.56,0,25.1
"2021-06-24 12:50:00",108865,2.082,145.2,41.92,23.85,75.25,550,22.42,0,25.01
"2021-06-24 12:55:00",108866,1.828,156.7,46.68,24,73.43,539.2,22.03,0,25.1
"2021-06-24 13:00:00",108867,1.477,144.7,34.4,24.43,71.46,529.6,21.57,0,25.42
"2021-06-24 13:05:00",108868,2.128,147.5,33.36,24.12,72.92,492.3,20.83,0,25.18
"2021-06-24 13:10:00",108869,1.705,151.4,33.97,24.06,73.37,522.3,21.11,0,25.14
"2021-06-24 13:15:00",108870,1.485,130.1,48.09,24.42,72.8,518.4,20.71,0,25.4
"2021-06-24 13:20:00",108871,1.6,139.4,28.81,24.56,71.18,488.8,20.1,0,25.53
"2021-06-24 13:25:00",108872,2.058,134.8,26.2,24.19,72.5,499.4,20.08,0,25.27
"2021-06-24 13:30:00",108873,2.415,153.6,30.07,23.79,74.68,492.9,19.75,0,24.9
"2021-06-24 13:35:00",108874,1.985,150.1,27.54,23.81,74.3,480.7,19.26,0,24.81
"2021-06-24 13:40:00",108875,2.145,145.7,35.46,23.93,74.86,473.4,18.85,0,24.94
"2021-06-24 13:45:00",108876,1.543,151,40.13,24.04,72.97,466.7,18.55,0,24.97
"2021-06-24 13:50:00",108877,1.841,153,33.13,24.32,73.95,453.2,18.02,0,25.07
"2021-06-24 13:55:00",108878,1.795,153.2,28.78,24.3,73.2,442.4,17.58,0,25.06
"2021-06-24 14:00:00",108879,1.615,147.1,38.6,24.28,73.41,441.9,17.23,0,25.06
"2021-06-24 14:05:00",108880,2.01,160.5,33.96,24.38,73.55,419.8,16.55,0,25.14
"2021-06-24 14:10:00",108881,2.335,152.8,33.95,23.8,76.27,382.1,15.72,0,24.59
"2021-06-24 14:15:00",108882,2.105,141.8,36.35,23.62,76.63,393.7,15.29,0,24.4
"2021-06-24 14:20:00",108883,2.245,155.6,33.93,23.54,76.63,318.2,13.92,0,24.27
"2021-06-24 14:25:00",108884,1.776,144.7,27.92,23.41,76.41,315.3,13.52,0,24.11
"2021-06-24 14:30:00",108885,1.96,144.8,48.2,23.44,77.71,321.7,13.34,0,24.07
"2021-06-24 14:35:00",108886,1.837,152,37.48,23.43,77.89,277.9,12.25,0,24.03
"2021-06-24 14:40:00",108887,1.613,143,31.4,23.64,76.81,349.1,12.51,0,24.24
"2021-06-24 14:45:00",108888,2.117,150.2,35.92,23.62,78.66,217.1,10.92,0,24.12
"2021-06-24 14:50:00",108889,1.667,142.2,28.86,23.09,79.61,243.7,10.72,0,23.53
"2021-06-24 14:55:00",108890,1.355,150.5,32.59,23.24,80.9,215.7,9.82,0,23.61
"2021-06-24 15:00:00",108891,1.397,150.6,29.09,23.31,80.6,185.9,9.25,0,23.64
"2021-06-24 15:05:00",108892,1.245,136.6,32.76,23.31,79.95,265.5,9.47,0,23.69
"2021-06-24 15:10:00",108893,1.197,147.2,30.01,23.43,80.7,157.7,8.45,0,23.69
"2021-06-24 15:15:00",108894,0.656,132.3,26.47,23.22,81.5,205.9,8.19,0,23.51
"2021-06-24 15:20:00",108895,1.633,118.6,32.87,23.32,80.4,241.4,7.808,0,23.64
"2021-06-24 15:25:00",108896,0.982,129.1,42.3,23.5,80.4,210.3,7.369,0,23.8
"2021-06-24 15:30:00",108897,1.493,132.8,30.95,23.37,82.5,155.5,6.894,0,23.54
"2021-06-24 15:35:00",108898,1.407,146,42.95,23.1,82.1,181.8,6.331,0,23.32
"2021-06-24 15:40:00",108899,1.206,137.5,29.43,22.84,83.5,108.5,5.926,0,23.01
"2021-06-24 15:45:00",108900,0.943,135.9,38.17,22.67,83.9,140.9,5.741,0,22.81
"2021-06-24 15:50:00",108901,1.017,126.4,34.59,22.68,83.8,131.9,5.289,0,22.73
"2021-06-24 15:55:00",108902,0.959,135.4,28.5,22.65,84.1,109,4.861,0,22.59
"2021-06-24 16:00:00",108903,0.982,125.8,35.33,22.54,84.8,96.3,4.437,0,22.36
"2021-06-24 16:05:00",108904,0.728,147,34.93,22.44,85,93.5,4.025,0,22.14
"2021-06-24 16:10:00",108905,0.583,144,17.15,22.29,85.6,58.63,3.601,0,21.95
"2021-06-24 16:15:00",108906,0.941,152.7,12.47,22.04,86.7,49.91,3.196,0,21.74
"2021-06-24 16:20:00",108907,0.515,135.1,22.51,21.87,87.5,46.95,2.795,0,21.58
"2021-06-24 16:25:00",108908,0.699,143.4,37.79,21.74,88.1,41.67,2.417,0,21.4
"2021-06-24 16:30:00",108909,0.494,143.1,20.14,21.59,88.7,36.1,2.067,0,21.24
"2021-06-24 16:35:00",108910,0.086,150.7,2.786,21.44,89.5,27.34,1.716,0,21.07
"2021-06-24 16:40:00",108911,0.21,149.3,12.53,21.27,90.2,21.68,1.382,0,20.88
"2021-06-24 16:45:00",108912,0.271,167.3,5.944,21.07,91,16.21,1.129,0,20.67
"2021-06-24 16:50:00",108913,0.148,164.3,5.391,20.87,91.8,11.81,0.89,0,20.44
"2021-06-24 16:55:00",108914,0.103,164.9,4.407,20.68,92.5,6.589,0.654,0,20.23
"2021-06-24 17:00:00",108915,0,0,0,20.49,92.8,2.703,0.442,0,20
"2021-06-24 17:05:00",108916,0,0,0,20.29,93.3,0.159,0.276,0,19.6
"2021-06-24 17:10:00",108917,0,0,0,20.05,93.5,0,0.155,0,19.21
"2021-06-24 17:15:00",108918,0,0,0,19.8,93.9,0,0.054,0,18.92
"2021-06-24 17:20:00",108919,0,0,0,19.62,95.1,0,0,0,18.8
"2021-06-24 17:25:00",108920,0,0,0,19.52,95.5,0,0,0,18.67
"2021-06-24 17:30:00",108921,0,0,0,19.39,95.9,0,0,0,18.43
"2021-06-24 17:35:00",108922,0,0,0,19.24,96.3,0,0,0,18.15
"2021-06-24 17:40:00",108923,0,0,0,19.11,96.7,0,0,0,17.89
"2021-06-24 17:45:00",108924,0,0,0,19,96.8,0,0,0,17.69
"2021-06-24 17:50:00",108925,0,0,0,18.9,97.3,0,0,0,17.54
"2021-06-24 17:55:00",108926,0,0,0,18.82,97.6,0,0,0,17.49
"2021-06-24 18:00:00",108927,0,0,0,18.77,97.9,0,0,0,17.5
"2021-06-24 18:05:00",108928,0.026,157.1,0.022,18.75,98.3,0,0,0,17.49
"2021-06-24 18:10:00",108929,0,0,0,18.74,98.5,0,0,0,17.64
"2021-06-24 18:15:00",108930,0,0,0,18.71,98.6,0,0,0,17.66
"2021-06-24 18:20:00",108931,0.03,192.5,0.146,18.69,98.8,0,0,0,17.58
"2021-06-24 18:25:00",108932,0,0,0,18.64,98.8,0,0,0,17.42
"2021-06-24 18:30:00",108933,0,0,0,18.56,98.9,0,0,0,17.18
"2021-06-24 18:35:00",108934,0,0,0,18.48,98.9,0,0,0,17.06
"2021-06-24 18:40:00",108935,0,0,0,18.43,99,0,0,0,16.93
"2021-06-24 18:45:00",108936,0,0,0,18.31,99,0,0,0,16.74
"2021-06-24 18:50:00",108937,0,0,0,18.21,99.1,0,0,0,16.65
"2021-06-24 18:55:00",108938,0,0,0,18.22,99.3,0,0,0,16.72
"2021-06-24 19:00:00",108939,0,0,0,18.26,99.4,0,0,0,16.86
"2021-06-24 19:05:00",108940,0,0,0,18.22,99.3,0,0,0,16.94
"2021-06-24 19:10:00",108941,0,0,0,18.12,99.3,0,0,0,16.94
"2021-06-24 19:15:00",108942,0,0,0,18.02,99.3,0,0,0,16.91
"2021-06-24 19:20:00",108943,0,0,0,17.84,99.2,0,0,0,16.81
"2021-06-24 19:25:00",108944,0,0,0,17.68,99.1,0,0,0,16.81
"2021-06-24 19:30:00",108945,0,0,0,17.66,99.3,0,0,0,16.88
"2021-06-24 19:35:00",108946,0,0,0,17.54,99.2,0,0,0,16.84
"2021-06-24 19:40:00",108947,0,0,0,17.43,99.2,0,0,0,16.74
"2021-06-24 19:45:00",108948,0,0,0,17.37,99.4,0,0,0,16.73
"2021-06-24 19:50:00",108949,0,0,0,17.49,99.6,0,0,0,16.8
"2021-06-24 19:55:00",108950,0,0,0,17.5,99.7,0,0,0,16.88
"2021-06-24 20:00:00",108951,0,0,0,17.38,99.6,0,0,0,16.89
"2021-06-24 20:05:00",108952,0,0,0,17.34,99.7,0,0,0,16.85
"2021-06-24 20:10:00",108953,0,0,0,17.46,100,0,0,0,16.81
"2021-06-24 20:15:00",108954,0,0,0,17.74,100,0,0,0,16.76
"2021-06-24 20:20:00",108955,0,0,0,17.82,100,0,0,0,16.68
"2021-06-24 20:25:00",108956,0,0,0,17.5,100,0,0,0,16.59
"2021-06-24 20:30:00",108957,0,0,0,17.3,100,0,0,0,16.45
"2021-06-24 20:35:00",108958,0,0,0,17.23,99.9,0,0,0,16.36
"2021-06-24 20:40:00",108959,0,0,0,17.06,99.8,0,0,0,16.26
"2021-06-24 20:45:00",108960,0,0,0,16.9,99.9,0,0,0,16.17
"2021-06-24 20:50:00",108961,0,0,0,16.81,99.9,0,0,0,16.12
"2021-06-24 20:55:00",108962,0,0,0,16.7,99.9,0,0,0,16.07
"2021-06-24 21:00:00",108963,0,0,0,16.69,100,0,0,0,15.99
"2021-06-24 21:05:00",108964,0.045,163.3,6.59,16.95,100,0,0,0,16.19
"2021-06-24 21:10:00",108965,0,0,0,16.73,99.8,0,0,0,16.21
"2021-06-24 21:15:00",108966,0,0,0,16.25,99.5,0,0,0,16.19
"2021-06-24 21:20:00",108967,0,0,0,16.02,99.3,0,0,0,16.08
"2021-06-24 21:25:00",108968,0,0,0,15.88,99.5,0,0,0,15.89
"2021-06-24 21:30:00",108969,0,0,0,15.86,99.7,0,0,0,15.72
"2021-06-24 21:35:00",108970,0,0,0,15.93,100,0,0,0,15.63
"2021-06-24 21:40:00",108971,0,0,0,16.12,100,0,0,0,15.64
"2021-06-24 21:45:00",108972,0.021,213.6,3.508,16.4,100,0,0,0,15.73
"2021-06-24 21:50:00",108973,0.021,178.9,0.572,16.88,100,0,0,0,15.95
"2021-06-24 21:55:00",108974,0,0,0,17.08,100,0,0,0,16.3
"2021-06-24 22:00:00",108975,0,0,0,17.07,100,0,0,0,16.35
"2021-06-24 22:05:00",108976,0,0,0,17.06,100,0,0,0,16.28
"2021-06-24 22:10:00",108977,0,0,0,17.09,100,0,0,0,16.2
"2021-06-24 22:15:00",108978,0,0,0,17.07,100,0,0,0,16.07
"2021-06-24 22:20:00",108979,0,0,0,17.04,100,0,0,0,15.89
"2021-06-24 22:25:00",108980,0,0,0,17.05,100,0,0,0,15.86
"2021-06-24 22:30:00",108981,0,0,0,17.06,100,0,0,0,15.89
"2021-06-24 22:35:00",108982,0.04,204.9,2.395,17,100,0,0,0,15.78
"2021-06-24 22:40:00",108983,0.069,176.7,6.271,17.06,100,0,0,0,15.82
"2021-06-24 22:45:00",108984,0.194,203.7,16.27,17.22,100,0,0,0,16.24
"2021-06-24 22:50:00",108985,0.221,230.1,20.91,17.36,100,0,0,0,16.57
"2021-06-24 22:55:00",108986,0.548,218.1,21.44,17.34,100,0,0,0,16.81
"2021-06-24 23:00:00",108987,0.511,224,21.02,17.25,100,0,0,0,16.91
"2021-06-24 23:05:00",108988,0.456,215,17.02,17.16,100,0,0,0,16.91
"2021-06-24 23:10:00",108989,0.402,227,19.83,17.15,100,0,0,0,16.96
"2021-06-24 23:15:00",108990,0.359,216.6,25.96,17.18,100,0,0,0,17.03
"2021-06-24 23:20:00",108991,0.602,214.8,22.78,17.22,100,0,0,0,17.11
"2021-06-24 23:25:00",108992,0.425,214.7,15.5,17.24,100,0,0,0,17.11
"2021-06-24 23:30:00",108993,0.601,210.4,24.83,17.25,100,0,0,0,17.12
"2021-06-24 23:35:00",108994,0.7,234.2,23.54,17.25,100,0,0,0,17.12
"2021-06-24 23:40:00",108995,0.479,219.6,37.42,17.28,100,0,0,0,17.2
"2021-06-24 23:45:00",108996,0.182,211.7,16.57,17.29,100,0,0,0,17.2
"2021-06-24 23:50:00",108997,0.072,226.3,3.989,17.27,100,0,0,0,17.19
"2021-06-24 23:55:00",108998,0.286,220.8,9.5,17.2,100,0,0,0,17.13
"2021-06-25 00:00:00",108999,0.33,211.9,14.6,17.07,100,0,0,0,17
"2021-06-25 00:05:00",109000,0.181,222.7,14.36,16.94,100,0,0,0,16.89
"2021-06-25 00:10:00",109001,0.323,216.4,20.49,16.85,100,0,0,0,16.82
"2021-06-25 00:15:00",109002,0.68,218.3,19.39,16.78,100,0,0,0,16.8
"2021-06-25 00:20:00",109003,0.679,228.6,25.33,16.73,100,0,0,0,16.79
"2021-06-25 00:25:00",109004,0.463,242.7,24.33,16.56,100,0,0,0,16.67
"2021-06-25 00:30:00",109005,0.81,221.3,30.42,16.24,99.8,0,0,0,16.41
"2021-06-25 00:35:00",109006,0.892,231.5,40.78,15.94,100,0,0,0,16.22
"2021-06-25 00:40:00",109007,0.675,241,26.55,15.82,100,0,0,0,16.16
"2021-06-25 00:45:00",109008,0.723,235.4,26.57,15.84,100,0,0,0,16.17
"2021-06-25 00:50:00",109009,0.498,241,23.53,15.88,100,0,0,0,16.18
"2021-06-25 00:55:00",109010,0.467,240.8,21.15,15.92,100,0,0,0,16.23
"2021-06-25 01:00:00",109011,0.348,253.2,24.49,15.95,100,0,0,0,16.26
"2021-06-25 01:05:00",109012,0.466,239.5,15.08,15.94,100,0,0,0,16.27
"2021-06-25 01:10:00",109013,0.411,234.2,26.46,15.96,100,0,0,0,16.28
"2021-06-25 01:15:00",109014,0.45,231.9,25.22,16.07,100,0,0,0,16.32
