"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"TS","RN","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C"
"","","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Avg"
"2021-07-06 15:45:00",112356,1.2,24.91,29.74,20.93,71.31,134.7,4.949,0,21.56
"2021-07-06 15:50:00",112357,1.095,37.2,26.21,21.07,70.51,130.7,5.533,0,21.64
"2021-07-06 15:55:00",112358,1.495,33.49,27.08,21.05,69.26,120.4,5.735,0,21.52
"2021-07-06 16:00:00",112359,1.59,45.72,27.36,21.07,69.69,134,5.395,0,21.37
"2021-07-06 16:05:00",112360,1.34,46.47,28.24,20.96,70.14,85.1,4.875,0,21.13
"2021-07-06 16:10:00",112361,1.47,35.69,22.65,20.67,71.98,65.27,4.127,0,20.85
"2021-07-06 16:15:00",112362,0.834,36.45,19.13,20.42,73.16,50,3.274,0,20.65
"2021-07-06 16:20:00",112363,0.915,35.35,17.88,20.26,73.39,46.15,2.589,0,20.49
"2021-07-06 16:25:00",112364,1.101,34.68,16.87,20.14,74.67,35.59,2.023,0,20.37
"2021-07-06 16:30:00",112365,0.766,30.02,15.31,20.05,74.83,32.72,1.494,0,20.31
"2021-07-06 16:35:00",112366,0.873,25.7,17.42,19.99,75.91,34.73,1.416,0,20.22
"2021-07-06 16:40:00",112367,0.445,26.93,14.27,19.92,76.61,30.98,1.281,0,20.17
"2021-07-06 16:45:00",112368,0.548,24.75,19.77,19.83,77.1,28.18,1.133,0,20.11
"2021-07-06 16:50:00",112369,0.863,25.78,30.99,19.72,77.79,16.9,0.988,0,19.96
"2021-07-06 16:55:00",112370,0.41,23.76,9.4,19.59,78.87,10.95,0.738,0,19.81
"2021-07-06 17:00:00",112371,0.296,22.07,7.149,19.48,79.38,6.723,0.512,0,19.69
"2021-07-06 17:05:00",112372,0.369,23.65,6.902,19.36,80.2,4.533,0.394,0,19.56
"2021-07-06 17:10:00",112373,0.188,20.28,1.96,19.23,80.7,0.781,0.253,0,19.47
"2021-07-06 17:15:00",112374,0.084,20.73,3.672,19.06,81.9,0,0.165,0,19.29
"2021-07-06 17:20:00",112375,0.012,25.9,0.003,18.84,83,0,0.047,0,19.08
"2021-07-06 17:25:00",112376,0.083,11.97,1.731,18.55,84.2,0,0,0,18.67
"2021-07-06 17:30:00",112377,0.182,19.57,4.857,18.27,85.3,0,0,0,18.22
"2021-07-06 17:35:00",112378,0.367,18.24,10.45,18.1,85.9,0,0,0,17.85
"2021-07-06 17:40:00",112379,0.248,20.98,6.32,17.98,86.4,0,0,0,17.67
"2021-07-06 17:45:00",112380,0.403,33.3,19.9,17.86,87,0,0,0,17.49
"2021-07-06 17:50:00",112381,0.009,33.04,0.004,17.69,87.7,0,0,0,17.37
"2021-07-06 17:55:00",112382,0.098,42.34,3.521,17.46,88.6,0,0,0,17.19
"2021-07-06 18:00:00",112383,0.184,11.46,9.52,17.25,89.3,0,0,0,16.94
"2021-07-06 18:05:00",112384,0.468,24.31,11.17,17.16,89.6,0,0,0,16.78
"2021-07-06 18:10:00",112385,0.405,22,10.07,17.15,89.5,0,0,0,16.73
"2021-07-06 18:15:00",112386,0.468,27.21,11.29,17.1,89.4,0,0,0,16.68
"2021-07-06 18:20:00",112387,0.091,23.37,1.536,17.02,89.7,0,0,0,16.64
"2021-07-06 18:25:00",112388,0.09,17.38,4.256,16.88,90.1,0,0,0,16.49
"2021-07-06 18:30:00",112389,0.098,32.91,7.364,16.77,90.4,0,0,0,16.35
"2021-07-06 18:35:00",112390,0,0,0,16.64,90.6,0,0,0,16.19
"2021-07-06 18:40:00",112391,0,0,0,16.44,91.7,0,0,0,15.98
"2021-07-06 18:45:00",112392,0.018,285.2,0.004,16.32,92.5,0,0,0,15.78
"2021-07-06 18:50:00",112393,0.009,284.9,0,16.28,92.6,0,0,0,15.64
"2021-07-06 18:55:00",112394,0.009,284.6,0.004,16.25,92.7,0,0,0,15.5
"2021-07-06 19:00:00",112395,0,0,0,16.16,92.7,0,0,0,15.41
"2021-07-06 19:05:00",112396,0,0,0,16.03,93.5,0,0,0,15.25
"2021-07-06 19:10:00",112397,0,0,0,15.93,94.1,0,0,0,15.15
"2021-07-06 19:15:00",112398,0,0,0,15.84,94.4,0,0,0,15.07
"2021-07-06 19:20:00",112399,0.059,288.7,1.572,15.71,94.9,0,0,0,15.03
"2021-07-06 19:25:00",112400,0,0,0,15.6,95.2,0,0,0,14.95
"2021-07-06 19:30:00",112401,0,0,0,15.51,95.4,0,0,0,14.86
"2021-07-06 19:35:00",112402,0,0,0,15.36,95.4,0,0,0,14.8
"2021-07-06 19:40:00",112403,0,0,0,15.2,95.6,0,0,0,14.76
"2021-07-06 19:45:00",112404,0,0,0,15.1,96.4,0,0,0,14.68
"2021-07-06 19:50:00",112405,0,0,0,15.08,96.6,0,0,0,14.61
"2021-07-06 19:55:00",112406,0,0,0,15.03,96.6,0,0,0,14.53
"2021-07-06 20:00:00",112407,0,0,0,15.01,96.9,0,0,0,14.44
"2021-07-06 20:05:00",112408,0,0,0,15.06,96.8,0,0,0,14.37
"2021-07-06 20:10:00",112409,0,0,0,15.07,96.6,0,0,0,14.32
"2021-07-06 20:15:00",112410,0.047,288.5,1.485,15.08,96.2,0,0,0,14.25
"2021-07-06 20:20:00",112411,0,0,0,15.06,96.1,0,0,0,14.21
"2021-07-06 20:25:00",112412,0,0,0,14.99,95.6,0,0,0,14.18
"2021-07-06 20:30:00",112413,0,0,0,14.78,96.4,0,0,0,14.13
"2021-07-06 20:35:00",112414,0,0,0,14.77,96.6,0,0,0,14.06
"2021-07-06 20:40:00",112415,0,0,0,14.75,96.7,0,0,0,14.08
"2021-07-06 20:45:00",112416,0,0,0,14.73,96.7,0,0,0,14.05
"2021-07-06 20:50:00",112417,0,0,0,14.65,96.8,0,0,0,13.99
"2021-07-06 20:55:00",112418,0,0,0,14.63,96.8,0,0,0,13.91
"2021-07-06 21:00:00",112419,0.451,289.6,11.21,14.63,96.8,0,0,0,13.87
"2021-07-06 21:05:00",112420,0.466,304.2,11.96,14.76,96.2,0,0,0,14.02
"2021-07-06 21:10:00",112421,0,0,0,14.77,95.3,0,0,0,14.11
"2021-07-06 21:15:00",112422,0,0,0,14.61,96,0,0,0,14
"2021-07-06 21:20:00",112423,0.091,301.1,5.472,14.63,96.1,0,0,0,13.89
"2021-07-06 21:25:00",112424,0.009,285.7,0,14.69,95.6,0,0,0,13.85
"2021-07-06 21:30:00",112425,0.019,296.4,0,14.64,95.5,0,0,0,13.82
"2021-07-06 21:35:00",112426,0,0,0,14.53,95.3,0,0,0,13.82
"2021-07-06 21:40:00",112427,0,0,0,14.34,95.6,0,0,0,13.74
"2021-07-06 21:45:00",112428,0,0,0,14.19,95.9,0,0,0,13.65
"2021-07-06 21:50:00",112429,0,0,0,14.02,96.3,0,0,0,13.56
"2021-07-06 21:55:00",112430,0,0,0,13.96,96.7,0,0,0,13.47
"2021-07-06 22:00:00",112431,0,0,0,13.89,97.3,0,0,0,13.41
"2021-07-06 22:05:00",112432,0.053,273.8,7.07,13.97,97.4,0,0,0,13.38
"2021-07-06 22:10:00",112433,0.081,289.4,1.617,13.98,97.4,0,0,0,13.39
"2021-07-06 22:15:00",112434,0.227,288.8,15.04,14.09,97.2,0,0,0,13.44
"2021-07-06 22:20:00",112435,0,0,0,14.2,96.6,0,0,0,13.49
"2021-07-06 22:25:00",112436,0,0,0,14.17,96.5,0,0,0,13.44
"2021-07-06 22:30:00",112437,0.039,294.6,4.058,14.15,96.5,0,0,0,13.49
"2021-07-06 22:35:00",112438,0.096,271.1,8.98,14.18,96.7,0,0,0,13.68
"2021-07-06 22:40:00",112439,0.088,294.1,6.974,14.28,96.7,0,0,0,13.95
"2021-07-06 22:45:00",112440,0.155,295.4,9.64,14.42,96.5,0,0,0,14.24
"2021-07-06 22:50:00",112441,0.177,303.7,15.5,14.6,96,0,0,0,14.53
"2021-07-06 22:55:00",112442,0.448,307.3,15.28,14.81,95.2,0,0,0,14.72
"2021-07-06 23:00:00",112443,0.105,308.8,10.24,15,94.7,0,0,0,14.87
"2021-07-06 23:05:00",112444,0.351,302.8,12,15.1,94,0,0,0,14.97
"2021-07-06 23:10:00",112445,0.202,302.2,8.45,15.16,93.6,0,0,0,15.03
"2021-07-06 23:15:00",112446,0.427,297.4,21.27,15.15,93.7,0,0,0,15.05
"2021-07-06 23:20:00",112447,0.633,307.4,25.3,15.1,93.8,0,0,0,15.01
"2021-07-06 23:25:00",112448,0.29,278.8,12.38,15.17,93.4,0,0,0,14.96
"2021-07-06 23:30:00",112449,0.054,301.5,5.582,15.06,93.9,0,0,0,14.85
"2021-07-06 23:35:00",112450,0,0,0,14.89,94.6,0,0,0,14.71
"2021-07-06 23:40:00",112451,0,0,0,14.74,95,0,0,0,14.51
"2021-07-06 23:45:00",112452,0,0,0,14.57,95.1,0,0,0,14.31
"2021-07-06 23:50:00",112453,0.009,273.6,0,14.41,96,0,0,0,14.05
"2021-07-06 23:55:00",112454,0,0,0,14.3,96.3,0,0,0,13.87
"2021-07-07 00:00:00",112455,0,0,0,14.18,96.7,0,0,0,13.72
"2021-07-07 00:05:00",112456,0,0,0,14.07,97,0,0,0,13.56
"2021-07-07 00:10:00",112457,0,0,0,13.96,97,0,0,0,13.42
"2021-07-07 00:15:00",112458,0,0,0,13.8,97.4,0,0,0,13.25
"2021-07-07 00:20:00",112459,0,0,0,13.69,97.8,0,0,0,13.11
"2021-07-07 00:25:00",112460,0,0,0,13.66,98.2,0,0,0,13.03
"2021-07-07 00:30:00",112461,0,0,0,13.61,98.2,0,0,0,13
"2021-07-07 00:35:00",112462,0,0,0,13.51,98,0,0,0,12.98
"2021-07-07 00:40:00",112463,0,0,0,13.32,98.1,0,0,0,12.91
"2021-07-07 00:45:00",112464,0,0,0,13.2,98.6,0,0,0,12.8
"2021-07-07 00:50:00",112465,0,0,0,13.04,98.3,0,0,0,12.75
"2021-07-07 00:55:00",112466,0,0,0,12.94,99.3,0,0,0,12.69
"2021-07-07 01:00:00",112467,0,0,0,13.11,99.5,0,0,0,12.63
"2021-07-07 01:05:00",112468,0,0,0,13.05,99.1,0,0,0,12.66
"2021-07-07 01:10:00",112469,0,0,0,12.82,99.1,0,0,0,12.61
"2021-07-07 01:15:00",112470,0,0,0,12.78,99.6,0,0,0,12.52
"2021-07-07 01:20:00",112471,0,0,0,12.98,100,0,0,0,12.49
"2021-07-07 01:25:00",112472,0,0,0,13.09,100,0,0,0,12.46
"2021-07-07 01:30:00",112473,0,0,0,13.08,99.9,0,0,0,12.46
"2021-07-07 01:35:00",112474,0,0,0,13.08,99.8,0,0,0,12.45
"2021-07-07 01:40:00",112475,0,0,0,13.04,99.7,0,0,0,12.44
"2021-07-07 01:45:00",112476,0,0,0,12.98,99.7,0,0,0,12.44
"2021-07-07 01:50:00",112477,0,0,0,12.98,99.8,0,0,0,12.44
"2021-07-07 01:55:00",112478,0,0,0,12.94,99.8,0,0,0,12.46
"2021-07-07 02:00:00",112479,0,0,0,12.94,99.8,0,0,0,12.43
"2021-07-07 02:05:00",112480,0,0,0,12.89,99.8,0,0,0,12.42
"2021-07-07 02:10:00",112481,0,0,0,12.87,99.8,0,0,0,12.39
"2021-07-07 02:15:00",112482,0,0,0,12.85,99.8,0,0,0,12.39
"2021-07-07 02:20:00",112483,0,0,0,12.83,99.9,0,0,0,12.37
"2021-07-07 02:25:00",112484,0,0,0,12.85,99.9,0,0,0,12.35
"2021-07-07 02:30:00",112485,0.054,284.7,3.796,12.86,99.9,0,0,0,12.31
"2021-07-07 02:35:00",112486,0.039,278.5,11.79,12.88,100,0,0,0,12.31
"2021-07-07 02:40:00",112487,0,0,0,12.89,99.9,0,0,0,12.36
"2021-07-07 02:45:00",112488,0,0,0,12.86,99.9,0,0,0,12.36
"2021-07-07 02:50:00",112489,0.012,291.1,0,12.86,99.9,0,0,0,12.38
"2021-07-07 02:55:00",112490,0,0,0,12.81,99.8,0,0,0,12.38
"2021-07-07 03:00:00",112491,0,0,0,12.71,99.8,0,0,0,12.32
"2021-07-07 03:05:00",112492,0,0,0,12.64,99.8,0,0,0,12.24
"2021-07-07 03:10:00",112493,0,0,0,12.55,99.8,0,0,0,12.19
"2021-07-07 03:15:00",112494,0,0,0,12.47,99.8,0,0,0,12.15
"2021-07-07 03:20:00",112495,0,0,0,12.44,100,0,0,0,12.14
"2021-07-07 03:25:00",112496,0,0,0,12.51,100,0,0,0,12.12
"2021-07-07 03:30:00",112497,0,0,0,12.58,100,0,0,0,12.11
"2021-07-07 03:35:00",112498,0,0,0,12.62,100,0,0,0,12.14
"2021-07-07 03:40:00",112499,0.017,285.2,0,12.63,100,0,0,0,12.21
"2021-07-07 03:45:00",112500,0,0,0,12.64,100,0,0,0,12.28
"2021-07-07 03:50:00",112501,0,0,0,12.62,100,0,0,0,12.31
"2021-07-07 03:55:00",112502,0,0,0,12.56,100,0,0,0,12.31
"2021-07-07 04:00:00",112503,0.012,288.6,0,12.55,100,0,0,0,12.26
"2021-07-07 04:05:00",112504,0.012,256.5,0.003,12.62,100,0,0,0,12.23
"2021-07-07 04:10:00",112505,0.033,300.2,0.984,12.7,100,0,0,0,12.26
"2021-07-07 04:15:00",112506,0.062,302.2,2.036,12.79,100,0,0,0,12.35
"2021-07-07 04:20:00",112507,0.046,318.7,8.24,12.86,100,0,0,0,12.51
"2021-07-07 04:25:00",112508,0.146,304.6,9,12.88,100,0,0,0,12.62
"2021-07-07 04:30:00",112509,0.009,313.9,0,12.94,100,0,0,0,12.73
"2021-07-07 04:35:00",112510,0.024,229,0,13,100,0,0,0,12.77
"2021-07-07 04:40:00",112511,0.066,299.9,10.75,13.05,100,0,0,0,12.83
"2021-07-07 04:45:00",112512,0,0,0,13.07,100,0,0,0,12.87
"2021-07-07 04:50:00",112513,0,0,0,12.96,99.9,0,0,0,12.88
"2021-07-07 04:55:00",112514,0,0,0,12.75,99.7,0,0,0,12.81
"2021-07-07 05:00:00",112515,0,0,0,12.73,100,0,0,0,12.71
"2021-07-07 05:05:00",112516,0,0,0,12.81,100,0,0,0,12.67
"2021-07-07 05:10:00",112517,0,0,0,12.81,100,0,0,0,12.64
"2021-07-07 05:15:00",112518,0,0,0,12.79,100,0,0,0,12.62
"2021-07-07 05:20:00",112519,0.085,294.2,13.49,12.81,100,0,0,0,12.64
"2021-07-07 05:25:00",112520,0.038,292.6,0.405,12.92,100,0,0,0,12.75
"2021-07-07 05:30:00",112521,0.012,278.4,0,13,100,0,0,0,12.84
"2021-07-07 05:35:00",112522,0,0,0,13.02,100,0,0,0,12.94
"2021-07-07 05:40:00",112523,0,0,0,13.03,99.9,0,0,0,13.02
"2021-07-07 05:45:00",112524,0,0,0,13.1,100,0,0,0,13.14
"2021-07-07 05:50:00",112525,0,0,0,13.17,99.9,0,0,0,13.3
"2021-07-07 05:55:00",112526,0,0,0,13.22,99.8,0,0,0,13.43
"2021-07-07 06:00:00",112527,0,0,0,13.24,99.7,0,0,0,13.51
"2021-07-07 06:05:00",112528,0,0,0,13.2,99.6,0,0,0,13.51
"2021-07-07 06:10:00",112529,0,0,0,13.13,99.7,0,0,0,13.41
"2021-07-07 06:15:00",112530,0.012,310.1,0,13.17,99.7,0,0,0,13.25
"2021-07-07 06:20:00",112531,0,0,0,13.2,99.6,0,0,0,13.16
"2021-07-07 06:25:00",112532,0,0,0,13.21,99.5,0,0,0,13.1
"2021-07-07 06:30:00",112533,0.009,307.8,0,13.23,99.4,0,0,0,13.04
"2021-07-07 06:35:00",112534,0,0,0,13.22,99.3,0,0.054,0,12.97
"2021-07-07 06:40:00",112535,0,0,0,13.2,99.2,0.21,0.202,0,12.89
"2021-07-07 06:45:00",112536,0,0,0,13.19,99.1,1.495,0.331,0,12.84
"2021-07-07 06:50:00",112537,0,0,0,13.18,99,4.416,0.502,0,12.79
"2021-07-07 06:55:00",112538,0,0,0,13.16,98.9,9.29,0.735,0,12.72
"2021-07-07 07:00:00",112539,0,0,0,13.12,98.9,14.35,0.998,0,12.7
"2021-07-07 07:05:00",112540,0,0,0,13.09,98.9,20.03,1.201,0,12.72
"2021-07-07 07:10:00",112541,0,0,0,13.08,99,25.9,1.508,0,12.77
"2021-07-07 07:15:00",112542,0,0,0,13.11,99,33.44,1.845,0,12.85
"2021-07-07 07:20:00",112543,0,0,0,13.15,99,38.42,2.226,0,12.96
"2021-07-07 07:25:00",112544,0,0,0,13.24,99,45.81,2.621,0,13.11
"2021-07-07 07:30:00",112545,0.031,310.6,0.006,13.36,98.8,65.28,3.042,0,13.32
"2021-07-07 07:35:00",112546,0.023,320.8,0.667,13.58,98.6,76.64,3.467,0,13.6
"2021-07-07 07:40:00",112547,0.241,321.7,10.45,13.85,97.9,83.3,3.909,0,13.94
"2021-07-07 07:45:00",112548,0.357,325.2,13.01,14.08,96.5,80.5,4.314,0,14.16
"2021-07-07 07:50:00",112549,0.344,323.1,9.38,14.24,95.4,86.8,4.748,0,14.29
"2021-07-07 07:55:00",112550,0.057,316.3,2.346,14.5,95.7,121.1,5.227,0,14.5
"2021-07-07 08:00:00",112551,0.193,345.6,15.97,14.91,93.6,132.7,5.699,0,14.98
"2021-07-07 08:05:00",112552,0.352,320.6,20.82,15.25,92.7,159.7,6.306,0,15.23
"2021-07-07 08:10:00",112553,0.749,331.7,21.62,15.62,90.9,184.2,6.927,0,15.5
"2021-07-07 08:15:00",112554,0.813,323.4,15.48,15.96,89.8,183.6,7.476,0,15.72
"2021-07-07 08:20:00",112555,0.841,332.5,23.23,16.22,89.8,197.1,8.07,0,15.91
"2021-07-07 08:25:00",112556,0.892,320.3,27.42,16.51,89.1,217.6,8.73,0,16.12
"2021-07-07 08:30:00",112557,1.02,333,23.48,16.94,87.2,244.7,9.49,0,16.46
"2021-07-07 08:35:00",112558,1.447,332.9,32.05,17.33,85.3,253.5,10.04,0,16.8
"2021-07-07 08:40:00",112559,1.435,338.7,19.63,17.56,85.2,258.7,10.45,0,17.06
"2021-07-07 08:45:00",112560,1.382,334.9,21.34,17.74,86.6,270.1,10.98,0,17.32
"2021-07-07 08:50:00",112561,1.872,335.1,23,17.95,83.7,296.9,11.81,0,17.66
"2021-07-07 08:55:00",112562,1.817,329.2,21.9,18.19,83.8,324,12.68,0,17.99
"2021-07-07 09:00:00",112563,1.775,332.8,22.47,18.49,81.5,333.8,13.22,0,18.36
"2021-07-07 09:05:00",112564,1.6,332.3,23.27,18.76,81.5,339.7,13.65,0,18.72
"2021-07-07 09:10:00",112565,2.08,327.2,25.56,19.05,81.1,363,14.5,0,19.05
"2021-07-07 09:15:00",112566,1.925,329,23.93,19.3,79.94,384.3,15.29,0,19.3
"2021-07-07 09:20:00",112567,1.823,333.3,30.09,19.68,78.55,387.7,15.64,0,19.78
"2021-07-07 09:25:00",112568,1.738,334.6,28.8,19.92,78.56,414.4,16.66,0,20.26
"2021-07-07 09:30:00",112569,2.283,323.8,21.67,20.19,76.99,423.5,17.27,0,20.67
"2021-07-07 09:35:00",112570,1.763,333.5,30.72,20.37,77.21,428.9,17.72,0,20.91
"2021-07-07 09:40:00",112571,2.295,328.4,25.35,20.52,75.97,436.6,18.23,0,21.31
"2021-07-07 09:45:00",112572,2.123,330.6,20.43,20.69,74.64,454.4,18.97,0,21.65
"2021-07-07 09:50:00",112573,2.353,348,26.43,20.89,73.99,466.2,19.55,0,21.88
"2021-07-07 09:55:00",112574,2.095,327.5,28.92,21.02,73.73,475.2,20.04,0,22.15
"2021-07-07 10:00:00",112575,2.335,323.9,29.29,21.2,72.84,476.3,20.19,0,22.35
"2021-07-07 10:05:00",112576,2.035,330.5,25.48,21.27,73.71,486.1,20.7,0,22.55
"2021-07-07 10:10:00",112577,1.813,340.9,21.94,21.53,72.58,495.3,21.2,0,22.85
"2021-07-07 10:15:00",112578,1.828,337.8,23.95,21.88,71.87,500.8,21.52,0,23.25
"2021-07-07 10:20:00",112579,1.66,353.8,29.63,22.09,68.98,514.5,22.1,0,23.67
"2021-07-07 10:25:00",112580,2.418,339.6,34.19,22.21,68.2,521.6,22.37,0,23.93
"2021-07-07 10:30:00",112581,2.302,1.177,29.09,22.01,69.88,525.1,22.57,0,23.85
"2021-07-07 10:35:00",112582,2.345,8.87,37.81,22.17,68.13,530.6,22.99,0,24.03
"2021-07-07 10:40:00",112583,2.38,7.695,29.93,22.3,67.84,547.1,23.7,0,24.22
"2021-07-07 10:45:00",112584,2.225,349.8,21.04,22.43,69.59,534.2,23.76,0,24.36
"2021-07-07 10:50:00",112585,1.763,351.5,29.33,22.7,65.32,567.7,24.48,0,24.62
"2021-07-07 10:55:00",112586,2.653,358.8,31.41,22.69,65.34,569.8,24.65,0,24.76
"2021-07-07 11:00:00",112587,2.605,1.572,27.48,22.76,63.34,589.3,25.24,0,24.83
"2021-07-07 11:05:00",112588,2.7,4.294,25.95,22.86,62.33,586.2,25.3,0,24.89
"2021-07-07 11:10:00",112589,2.51,3.709,23.82,22.76,61.5,587.7,25.53,0,24.88
"2021-07-07 11:15:00",112590,2.23,9.88,24.67,22.98,62,573.9,25.42,0,25.17
"2021-07-07 11:20:00",112591,2.18,341.2,30.18,23.05,63.03,590.9,25.75,0,25.3
"2021-07-07 11:25:00",112592,2.348,351.1,25.96,23.56,56.33,589.3,25.81,0,25.6
"2021-07-07 11:30:00",112593,2.877,10.68,30.35,23.19,57.08,594.6,26.02,0,25.37
"2021-07-07 11:35:00",112594,2.745,343.1,23.86,23.16,59.67,597.1,26.16,0,25.42
"2021-07-07 11:40:00",112595,2.77,344,32.12,23.17,58.49,607.2,26.52,0,25.43
"2021-07-07 11:45:00",112596,2.437,354.9,34.15,23.37,57.13,612.8,26.72,0,25.66
"2021-07-07 11:50:00",112597,2.738,6.026,40.31,23.39,57.86,619.9,26.98,0,25.95
"2021-07-07 11:55:00",112598,1.838,3.831,32.56,23.3,58.94,539.7,25.54,0,25.82
"2021-07-07 12:00:00",112599,2.575,356.6,28.61,23.46,56.9,623.8,27.27,0,26.11
"2021-07-07 12:05:00",112600,2.362,7.619,27.16,23.61,59.18,624.1,27.1,0,26.26
"2021-07-07 12:10:00",112601,2.072,359.4,24.4,23.84,57.06,604.7,26.68,0,26.55
"2021-07-07 12:15:00",112602,2.692,3.088,23.75,23.92,56.39,609.3,26.42,0,26.63
"2021-07-07 12:20:00",112603,2.328,6.005,34.28,23.64,57.71,614.8,26.89,0,26.32
"2021-07-07 12:25:00",112604,2.652,23.47,37.93,23.77,56.51,603,26.54,0,26.3
"2021-07-07 12:30:00",112605,2.395,4.426,37.47,24.11,54.22,602.8,26.41,0,26.58
"2021-07-07 12:35:00",112606,2.545,17.37,27.33,23.9,54.97,593.2,25.92,0,26.2
"2021-07-07 12:40:00",112607,2.173,359.1,27.7,23.83,55.78,586.1,25.73,0,26.26
"2021-07-07 12:45:00",112608,2.637,14.6,27.6,24.12,54.25,581.1,25.3,0,26.49
"2021-07-07 12:50:00",112609,2.085,10.75,22.08,23.91,54.92,578.8,25.35,0,26.26
"2021-07-07 12:55:00",112610,2.075,2.458,27.95,24.32,54.67,564.6,24.93,0,26.71
"2021-07-07 13:00:00",112611,2.347,18.88,32.55,24.13,56.09,535.2,24.43,0,26.43
"2021-07-07 13:05:00",112612,2.473,349.3,34.38,24.05,54.97,570.5,24.66,0,26.42
"2021-07-07 13:10:00",112613,1.885,12.03,29.13,24.31,56.07,562.4,24.41,0,26.74
"2021-07-07 13:15:00",112614,2.185,25.1,31.29,24.43,54.53,557,24.13,0,26.81
"2021-07-07 13:20:00",112615,2.458,18.68,26.96,24.37,54.58,547.8,23.68,0,26.63
"2021-07-07 13:25:00",112616,2.157,339.5,23.19,24.3,54.46,538,23.37,0,26.91
"2021-07-07 13:30:00",112617,2.048,345.1,24.68,24.5,52.06,529.2,22.91,0,27.27
"2021-07-07 13:35:00",112618,1.79,350.9,27.64,24.49,53.01,517.4,22.28,0,27.26
"2021-07-07 13:40:00",112619,2.087,17.12,28.61,24.68,54.67,509.5,21.89,0,27.32
"2021-07-07 13:45:00",112620,2.355,350.5,39.81,24.47,54.09,504,21.53,0,27
"2021-07-07 13:50:00",112621,2.44,2.588,29.46,24.43,53.55,491.6,20.95,0,26.81
"2021-07-07 13:55:00",112622,2.098,6.556,19.59,24.49,52.66,484,20.63,0,26.89
"2021-07-07 14:00:00",112623,2.465,7.55,31.43,24.51,53.47,474.3,20.2,0,26.83
"2021-07-07 14:05:00",112624,2.605,10.15,21.52,24.4,54.57,460.6,19.44,0,26.74
"2021-07-07 14:10:00",112625,2.268,19.47,23.16,24.48,54.45,450.6,19.03,0,26.63
"2021-07-07 14:15:00",112626,2.22,10.59,31.5,24.57,54.52,438.1,18.38,0,26.7
"2021-07-07 14:20:00",112627,1.955,350.8,24.85,24.67,53.58,425.3,17.76,0,26.98
"2021-07-07 14:25:00",112628,2.568,18.22,25.49,24.6,53.32,413,17.2,0,26.7
"2021-07-07 14:30:00",112629,2.55,26.32,26.33,24.35,53.21,401,16.55,0,26.31
"2021-07-07 14:35:00",112630,2.335,12.58,45.32,24.29,59.37,387.5,15.92,0,26.15
"2021-07-07 14:40:00",112631,2.345,30.06,34.62,24.06,62.5,377.2,15.49,0,25.9
"2021-07-07 14:45:00",112632,1.99,28.74,27.53,24.11,54.53,364.9,14.94,0,25.77
"2021-07-07 14:50:00",112633,2.33,37.7,34.83,24.29,60.11,351.8,14.32,0,25.67
"2021-07-07 14:55:00",112634,2.785,24,26.72,23.88,62.4,338.4,13.67,0,25.36
"2021-07-07 15:00:00",112635,2.373,29.76,29.23,23.63,61.2,325.4,13.1,0,25.23
"2021-07-07 15:05:00",112636,2.51,33.2,22.05,23.47,62.61,309.1,12.34,0,24.91
"2021-07-07 15:10:00",112637,2.83,21.62,28.54,23.27,62.69,296.8,11.75,0,24.74
"2021-07-07 15:15:00",112638,2.23,24.26,36.98,23.23,62.81,282,11.1,0,24.56
"2021-07-07 15:20:00",112639,2.118,30.53,27.44,23.36,62.54,264.7,10.43,0,24.57
"2021-07-07 15:25:00",112640,2.472,24.81,26.18,23.26,61.98,249.2,9.73,0,24.44
"2021-07-07 15:30:00",112641,2.115,18.91,19.4,23.13,63.15,235.4,9.16,0,24.25
"2021-07-07 15:35:00",112642,2.065,41.25,40.16,23.12,64.51,217.9,8.48,0,24.1
"2021-07-07 15:40:00",112643,2.023,20.15,21.22,22.98,64.57,202.6,7.878,0,23.95
"2021-07-07 15:45:00",112644,1.92,28.71,23.01,22.78,66.27,188.4,7.319,0,23.72
"2021-07-07 15:50:00",112645,2.128,33.47,21.57,22.65,66.45,173.8,6.752,0,23.51
"2021-07-07 15:55:00",112646,2.037,34.35,20.13,22.31,67.2,159.5,6.196,0,23.13
"2021-07-07 16:00:00",112647,2.282,25.68,34.15,22.11,67.86,145.5,5.66,0,22.72
"2021-07-07 16:05:00",112648,2.11,27.63,23.9,21.85,68.15,131,5.111,0,22.04
"2021-07-07 16:10:00",112649,2.08,37.04,21.8,21.69,69.59,107.5,4.599,0,21.57
"2021-07-07 16:15:00",112650,1.718,22.6,24.47,21.41,70.81,63.3,4.049,0,21.29
"2021-07-07 16:20:00",112651,1.76,31.11,24.97,21.17,71.64,49.16,3.574,0,21.08
"2021-07-07 16:25:00",112652,1.618,26.31,34.33,20.98,72.72,47.52,3.132,0,20.85
"2021-07-07 16:30:00",112653,1.305,36.1,22.34,20.83,73.59,47.42,2.717,0,20.64
