"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"TS","RN","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C"
"","","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Avg"
"2022-05-30 08:40:00",206735,1.903,168.4,40.81,19.06,84,49.78,3.443,0,18.37
"2022-05-30 08:45:00",206736,1.803,166.3,38.89,19.11,83.9,51.75,3.247,0,18.35
"2022-05-30 08:50:00",206737,1.355,150.4,45.39,19.09,84.4,53.28,3.237,0,18.38
"2022-05-30 08:55:00",206738,1.51,171.4,35.76,18.89,87.5,52.68,3.483,0,18.36
"2022-05-30 09:00:00",206739,1.17,164.3,36.78,18.65,88.2,66.35,4.407,0,18.33
"2022-05-30 09:05:00",206740,1.076,169,32.97,18.75,85.7,85.1,5.375,0,18.43
"2022-05-30 09:10:00",206741,1.519,166,46.85,18.99,82.8,85.5,5.284,0,18.5
"2022-05-30 09:15:00",206742,1.675,169.7,43.27,19.14,83.3,95.1,5.918,0,18.54
"2022-05-30 09:20:00",206743,1.775,171.5,41.56,19.02,82.6,75.62,4.836,0,18.52
"2022-05-30 09:25:00",206744,1.736,170,42.55,19.11,81.4,109.3,6.475,0,18.55
"2022-05-30 09:30:00",206745,1.358,177.1,38.33,19.33,80,139.4,7.864,0,18.71
"2022-05-30 09:35:00",206746,1.154,172.7,35.09,19.52,79.63,164.6,9.36,0,18.95
"2022-05-30 09:40:00",206747,1.76,168.4,38.63,19.72,77.16,176.5,10.05,0,19.2
"2022-05-30 09:45:00",206748,2.097,161.4,40.5,19.84,75.77,216.4,12.25,0,19.38
"2022-05-30 09:50:00",206749,1.896,186.1,47.32,20.04,74.37,235.9,13.19,0,19.63
"2022-05-30 09:55:00",206750,2.223,181.7,42.97,20.2,73.56,256.5,14.7,0,19.86
"2022-05-30 10:00:00",206751,1.77,183.6,39.56,20.33,73.38,236.7,12.57,0,20.08
"2022-05-30 10:05:00",206752,1.955,160.2,39.79,20.31,71.9,181.2,9.74,0,20.22
"2022-05-30 10:10:00",206753,1.853,164.6,40.34,20.09,73.41,211.7,11.27,0,20.17
"2022-05-30 10:15:00",206754,1.497,149.7,25.91,20.14,72.93,220.9,11.57,0,20.26
"2022-05-30 10:20:00",206755,1.502,139.2,38.47,20.26,70.31,218.3,11.71,0,20.44
"2022-05-30 10:25:00",206756,2.067,186.1,40.86,20.39,66.58,272.4,14.48,0,20.56
"2022-05-30 10:30:00",206757,2.205,177.6,42.16,20.49,67.01,266.6,14.51,0,20.62
"2022-05-30 10:35:00",206758,2.027,170.6,42.24,20.56,64.68,232.2,12.93,0,20.68
"2022-05-30 10:40:00",206759,2.243,169.9,40.4,20.52,64.91,292,16.24,0,20.67
"2022-05-30 10:45:00",206760,2.618,161.6,66.91,20.66,64.06,315.2,18.12,0,20.83
"2022-05-30 10:50:00",206761,2.435,159.7,46.68,20.88,63.08,369.8,21,0,21.08
"2022-05-30 10:55:00",206762,2.432,168.3,40.58,20.96,62.01,388.7,21.98,0,21.2
"2022-05-30 11:00:00",206763,2.783,182.2,46.72,21.34,60.53,450.9,24.12,0,21.61
"2022-05-30 11:05:00",206764,2.818,164.7,41.51,21.62,57.83,641.8,29.23,0,22.02
"2022-05-30 11:10:00",206765,2.545,148,37.79,22.11,58.72,519.6,25.75,0,22.79
"2022-05-30 11:15:00",206766,2.07,163.1,48.61,21.88,59.87,418.6,22.97,0,22.72
"2022-05-30 11:20:00",206767,2.648,158.6,53.33,21.84,58.77,461.9,23.35,0,22.68
"2022-05-30 11:25:00",206768,3.07,152.3,38.39,21.48,59.63,347.3,19.56,0,22.39
"2022-05-30 11:30:00",206769,2.765,154.9,40.64,21.31,59.53,395.7,21.78,0,22.04
"2022-05-30 11:35:00",206770,2.395,155.9,37.37,21.73,59.94,407.4,23.14,0,22.38
"2022-05-30 11:40:00",206771,3,168.3,43.3,21.81,57.98,484.2,25.26,0,22.54
"2022-05-30 11:45:00",206772,2.298,154.1,51.41,22.01,57.34,532,26.69,0,22.73
"2022-05-30 11:50:00",206773,3.322,158.6,39.58,22.36,56.33,647.3,30.2,0,23.29
"2022-05-30 11:55:00",206774,3.135,159.2,37.64,22.55,55.63,641.4,30.14,0,23.7
"2022-05-30 12:00:00",206775,3.242,147.6,45.32,22.15,55.77,666.8,31.19,0,23.53
"2022-05-30 12:05:00",206776,3.488,156.2,50.27,22.29,52.91,657.3,31.03,0,23.62
"2022-05-30 12:10:00",206777,2.505,165.9,63.93,22.49,53.36,639.1,30.43,0,23.85
"2022-05-30 12:15:00",206778,3.04,166.6,45.13,22.37,54.88,575.6,28.88,0,23.8
"2022-05-30 12:20:00",206779,2.488,166.5,42.44,22.55,54.11,632.6,30.19,0,23.93
"2022-05-30 12:25:00",206780,2.617,154.3,45.09,22.71,55.98,637.8,30.07,0,24.17
"2022-05-30 12:30:00",206781,3.07,171.2,48.78,22.59,56.72,573.6,28.08,0,24.16
"2022-05-30 12:35:00",206782,2.525,178.3,44.37,22.57,56.62,586.5,27.3,0,24.16
"2022-05-30 12:40:00",206783,2.892,163.7,53.92,21.99,58.97,402.2,22.11,0,23.8
"2022-05-30 12:45:00",206784,2.855,146.3,37.92,21.55,59.21,447,22.83,0,23.16
"2022-05-30 12:50:00",206785,2.097,146.1,36.49,21.8,59.73,367.5,20.14,0,23.11
"2022-05-30 12:55:00",206786,2.433,144.1,41.14,21.78,58.28,551.3,25.66,0,23.19
"2022-05-30 13:00:00",206787,2.767,149.1,46.64,22.09,59.67,370.8,20.25,0,23.74
"2022-05-30 13:05:00",206788,2.25,160,47.66,21.42,60.04,221.8,15.91,0,22.85
"2022-05-30 13:10:00",206789,2.685,159.3,36.3,21.16,60.04,330.3,18.77,0,22.26
"2022-05-30 13:15:00",206790,2.452,166.3,44.47,21.63,58,425.1,21.78,0,22.6
"2022-05-30 13:20:00",206791,2.61,161,45.59,21.61,57.23,380.7,20.8,0,22.73
"2022-05-30 13:25:00",206792,2.188,153.4,55.76,21.76,58.54,405,20.92,0,22.94
"2022-05-30 13:30:00",206793,2.348,152.1,41.65,21.36,59.56,264.4,16.97,0,22.63
"2022-05-30 13:35:00",206794,2.323,159.2,54.59,21.29,58.85,245,16.21,0,22.2
"2022-05-30 13:40:00",206795,2.477,156.4,35.61,21.01,61.29,179,14.09,0,21.64
"2022-05-30 13:45:00",206796,2.418,154.5,42.93,20.94,60.38,167.6,13.22,0,21.32
"2022-05-30 13:50:00",206797,2.337,153.8,47.06,20.81,61.3,191,13.41,0,21.07
"2022-05-30 13:55:00",206798,2.155,155.2,24.69,20.81,61.59,210,13.68,0,21.05
"2022-05-30 14:00:00",206799,2.503,155.5,41.19,20.89,60.66,223.3,13.67,0,21.09
"2022-05-30 14:05:00",206800,2.125,149,50.73,20.93,62.47,219.1,13.13,0,21.27
"2022-05-30 14:10:00",206801,1.958,141.7,46.63,20.98,63.22,244.5,13.64,0,21.42
"2022-05-30 14:15:00",206802,2.732,158.3,35.32,21.13,61.56,320.7,15.39,0,21.74
"2022-05-30 14:20:00",206803,2.753,149.2,36.68,21.13,62,255.9,13.43,0,21.83
"2022-05-30 14:25:00",206804,2.133,144,33.76,21.04,62.45,262.3,13.33,0,21.72
"2022-05-30 14:30:00",206805,2.338,154.6,43.96,21.28,62.3,306.6,14.31,0,21.99
"2022-05-30 14:35:00",206806,2.037,156.4,40.06,21.39,61.48,255.1,13.11,0,22.16
"2022-05-30 14:40:00",206807,2.248,161.1,49.32,20.98,62.57,241,12.9,0,21.91
"2022-05-30 14:45:00",206808,2.18,158.7,50.94,21,62.07,283.3,13.65,0,21.82
"2022-05-30 14:50:00",206809,1.78,140.2,38.24,21.03,62.9,219.3,11.99,0,21.81
"2022-05-30 14:55:00",206810,1.407,148.4,46.12,20.97,63.66,200.7,11.2,0,21.78
"2022-05-30 15:00:00",206811,1.725,157.3,33.94,20.78,64.84,196.3,10.51,0,21.67
"2022-05-30 15:05:00",206812,2.133,158.9,49.52,20.84,63.05,284.6,11.7,0,21.63
"2022-05-30 15:10:00",206813,2.098,157.4,38.73,21.05,64.01,248.2,10.93,0,21.75
"2022-05-30 15:15:00",206814,1.988,140.8,37.88,20.96,65.34,222.3,9.98,0,21.69
"2022-05-30 15:20:00",206815,1.782,136,39.67,20.91,66.06,229.6,9.76,0,21.7
"2022-05-30 15:25:00",206816,1.675,156.1,40.7,21.36,64.67,338.7,10.81,0,22.05
"2022-05-30 15:30:00",206817,2.265,158.2,32.91,21.57,64.93,317.2,10.05,0,22.35
"2022-05-30 15:35:00",206818,2.202,157.6,35.07,21.24,65.82,217,8.14,0,22.21
"2022-05-30 15:40:00",206819,2.022,155.3,33.41,20.74,67.36,107.1,6.269,0,21.77
"2022-05-30 15:45:00",206820,2.088,155.8,44.06,20.26,67.5,99.7,5.659,0,21.11
"2022-05-30 15:50:00",206821,2.033,162.7,35.12,20.07,68.9,90.3,4.994,0,20.7
"2022-05-30 15:55:00",206822,1.403,147.9,34.59,20.01,70.07,86.2,4.445,0,20.53
"2022-05-30 16:00:00",206823,1.317,161.1,50.96,19.99,69.79,91.6,4.06,0,20.48
"2022-05-30 16:05:00",206824,1.313,157.9,41.3,20.05,70.19,84.9,3.861,0,20.43
"2022-05-30 16:10:00",206825,1.185,155.6,34.43,19.94,71.45,76.7,3.642,0,20.37
"2022-05-30 16:15:00",206826,1.13,150.5,36.91,19.88,71.82,70.43,3.308,0,20.28
"2022-05-30 16:20:00",206827,0.915,167.1,43.94,19.78,72.89,57.08,2.957,0,20.19
"2022-05-30 16:25:00",206828,0.921,162.1,41.5,19.55,74.21,46.71,2.539,0,20.03
"2022-05-30 16:30:00",206829,1.049,161.7,34.63,19.39,74.32,40.6,2.03,0,19.9
"2022-05-30 16:35:00",206830,0.958,162.5,39.56,19.3,73.8,32.57,1.467,0,19.71
"2022-05-30 16:40:00",206831,1.191,167.5,44.35,19.23,73.43,20.41,1.005,0,19.59
"2022-05-30 16:45:00",206832,1.233,167.2,32.11,19.17,73.45,12.38,0.806,0,19.44
"2022-05-30 16:50:00",206833,0.42,189.2,24.87,19.07,74.51,12.19,0.806,0,19.38
"2022-05-30 16:55:00",206834,0.508,183.1,24.56,18.9,75.08,8.43,0.604,0,19.35
"2022-05-30 17:00:00",206835,0.453,172.3,26.9,18.73,76.16,4.55,0.428,0,19.21
"2022-05-30 17:05:00",206836,0.344,165.1,16.96,18.55,76.67,1.494,0.253,0,19.05
"2022-05-30 17:10:00",206837,0.131,184,13.34,18.37,77.61,0.143,0.158,0,19.01
"2022-05-30 17:15:00",206838,0.817,215.3,28.24,18.19,77.33,0,0.054,0,18.84
"2022-05-30 17:20:00",206839,0.396,196.1,19.3,18.06,77.84,0,0,0,18.61
"2022-05-30 17:25:00",206840,0.6,213.2,29.72,17.95,77.79,0,0,0,18.43
"2022-05-30 17:30:00",206841,0.488,195.8,17.99,17.86,77.89,0,0,0,18.26
"2022-05-30 17:35:00",206842,0.591,181.6,28.47,17.76,77.78,0,0,0,18.12
"2022-05-30 17:40:00",206843,0.707,192.3,29.32,17.72,77.78,0,0,0,17.96
"2022-05-30 17:45:00",206844,0.415,198.3,12.79,17.66,78.43,0,0,0,17.87
"2022-05-30 17:50:00",206845,0.619,210.4,23.82,17.56,78.92,0,0,0,17.8
"2022-05-30 17:55:00",206846,0.459,212.4,16.65,17.49,79.05,0,0,0,17.77
"2022-05-30 18:00:00",206847,0.329,214.2,19.46,17.42,79.15,0,0,0,17.75
"2022-05-30 18:05:00",206848,0.225,193.4,11.91,17.34,79.43,0,0,0,17.77
"2022-05-30 18:10:00",206849,0.577,193.2,24.14,17.26,79.9,0,0,0,17.65
"2022-05-30 18:15:00",206850,0.757,202.5,21.6,17.21,79.58,0,0,0,17.52
"2022-05-30 18:20:00",206851,0.494,198.7,23.95,17.16,79.7,0,0,0,17.41
"2022-05-30 18:25:00",206852,0.738,205.1,19.48,17.11,79.88,0,0,0,17.34
"2022-05-30 18:30:00",206853,0.773,207,26.29,17.06,79.5,0,0,0,17.31
"2022-05-30 18:35:00",206854,0.385,183.7,17.92,17.01,80.5,0,0,0,17.27
"2022-05-30 18:40:00",206855,0.448,219.7,16.73,16.89,80.8,0,0,0,17.29
"2022-05-30 18:45:00",206856,0.824,203,26.99,16.92,80.5,0,0,0,17.2
"2022-05-30 18:50:00",206857,0.633,209.3,22.18,16.91,80.4,0,0,0,17.18
"2022-05-30 18:55:00",206858,0.413,204,13.98,16.86,80.9,0,0,0,17.22
"2022-05-30 19:00:00",206859,0.653,200.1,25.16,16.79,81.1,0,0,0,17.15
"2022-05-30 19:05:00",206860,0.628,221.4,16.97,16.74,81.4,0,0,0,17.09
"2022-05-30 19:10:00",206861,0.634,223.8,27.78,16.66,81.3,0,0,0,17.03
"2022-05-30 19:15:00",206862,0.582,214.3,21.71,16.57,81.6,0,0,0,16.97
"2022-05-30 19:20:00",206863,0.544,215,17.21,16.51,81.5,0,0,0,16.9
"2022-05-30 19:25:00",206864,0.366,199.8,22.21,16.43,81.9,0,0,0,16.84
"2022-05-30 19:30:00",206865,0.663,209,21.44,16.37,81.9,0,0,0,16.77
"2022-05-30 19:35:00",206866,0.71,192.9,21.94,16.35,82.2,0,0,0,16.71
"2022-05-30 19:40:00",206867,0.296,190.2,10.82,16.28,82.7,0,0,0,16.69
"2022-05-30 19:45:00",206868,0.547,199,20.46,16.29,82.1,0,0,0,16.73
"2022-05-30 19:50:00",206869,0.536,203.5,28.6,16.35,81.8,0,0,0,16.8
"2022-05-30 19:55:00",206870,0.495,213,23.81,16.36,81.9,0,0,0,16.83
"2022-05-30 20:00:00",206871,0.888,204.7,22.55,16.32,81.6,0,0,0,16.8
"2022-05-30 20:05:00",206872,0.614,217.9,19.47,16.29,81.7,0,0,0,16.72
"2022-05-30 20:10:00",206873,0.598,217.5,23.18,16.22,81.3,0,0,0,16.71
"2022-05-30 20:15:00",206874,0.383,208.9,15.43,16.23,81.4,0,0,0,16.68
"2022-05-30 20:20:00",206875,0.593,208.2,14.27,16.19,80.8,0,0,0,16.7
"2022-05-30 20:25:00",206876,0.48,204.3,20.34,16.21,80.5,0,0,0,16.66
"2022-05-30 20:30:00",206877,0.362,225.3,20.14,16.17,81,0,0,0,16.66
"2022-05-30 20:35:00",206878,0.166,208.2,7.833,16.1,80.9,0,0,0,16.68
"2022-05-30 20:40:00",206879,0.658,207.8,19.7,16.08,80.6,0,0,0,16.64
"2022-05-30 20:45:00",206880,0.492,208.8,14.08,16.12,81.1,0,0,0,16.57
"2022-05-30 20:50:00",206881,0.328,206,8.02,16.04,81.3,0,0,0,16.58
"2022-05-30 20:55:00",206882,0.303,210.1,5.912,15.97,81.6,0,0,0,16.59
"2022-05-30 21:00:00",206883,0.149,202.1,12.95,15.92,82.2,0,0,0,16.59
"2022-05-30 21:05:00",206884,0.168,202.6,12.39,15.82,82.6,0,0,0,16.57
"2022-05-30 21:10:00",206885,0.42,186.4,21.63,15.74,82.6,0,0,0,16.49
"2022-05-30 21:15:00",206886,0.375,191.7,24.54,15.74,82.6,0,0,0,16.45
"2022-05-30 21:20:00",206887,0.288,188.6,15.67,15.72,83,0,0,0,16.44
"2022-05-30 21:25:00",206888,0.273,174.2,18.19,15.64,83.8,0,0,0,16.44
"2022-05-30 21:30:00",206889,0.287,181.9,18.1,15.53,84.6,0,0,0,16.43
"2022-05-30 21:35:00",206890,0.478,198,18.14,15.43,85.3,0,0,0,16.34
"2022-05-30 21:40:00",206891,0.33,218.8,25.6,15.41,84.9,0,0,0,16.32
"2022-05-30 21:45:00",206892,0.563,213.7,16.07,15.46,84.3,0,0,0,16.31
"2022-05-30 21:50:00",206893,0.233,207.4,13.24,15.47,84,0,0,0,16.29
"2022-05-30 21:55:00",206894,0.765,218.7,22.67,15.48,82.9,0,0,0,16.23
"2022-05-30 22:00:00",206895,0.535,217.6,22.09,15.57,82.9,0,0,0,16.15
"2022-05-30 22:05:00",206896,0.603,219.8,22.31,15.57,82.7,0,0,0,16.16
"2022-05-30 22:10:00",206897,0.572,225,19.89,15.6,82.6,0,0,0,16.16
"2022-05-30 22:15:00",206898,0.638,221.5,22.84,15.63,82.4,0,0,0,16.16
"2022-05-30 22:20:00",206899,0.266,223.4,22.66,15.61,83.2,0,0,0,16.23
"2022-05-30 22:25:00",206900,0.382,225.2,15.38,15.57,82.6,0,0,0,16.3
"2022-05-30 22:30:00",206901,0.429,220.5,20.78,15.61,82.5,0,0,0,16.31
"2022-05-30 22:35:00",206902,0.454,237.2,12.59,15.63,82.3,0,0,0,16.33
"2022-05-30 22:40:00",206903,0.359,232.3,15.89,15.66,82.1,0,0,0,16.38
"2022-05-30 22:45:00",206904,0.334,226.8,17.51,15.67,82.1,0,0,0,16.39
"2022-05-30 22:50:00",206905,0.062,225.8,13.62,15.66,82.2,0,0,0,16.45
"2022-05-30 22:55:00",206906,0.136,223.9,12.01,15.63,82,0,0,0,16.54
"2022-05-30 23:00:00",206907,0.201,246.5,4.706,15.64,82,0,0,0,16.52
"2022-05-30 23:05:00",206908,0.111,234.6,14.6,15.58,82.5,0,0,0,16.55
"2022-05-30 23:10:00",206909,0.212,212.5,16.78,15.54,82,0,0,0,16.5
"2022-05-30 23:15:00",206910,0.403,221.9,14.52,15.55,81.7,0,0,0,16.43
"2022-05-30 23:20:00",206911,0.267,233.8,15.44,15.57,81.9,0,0,0,16.38
"2022-05-30 23:25:00",206912,0.285,239.7,13.15,15.55,82.2,0,0,0,16.32
"2022-05-30 23:30:00",206913,0.204,227.6,13.89,15.49,82,0,0,0,16.31
"2022-05-30 23:35:00",206914,0.226,225.8,8.92,15.45,82.5,0,0,0,16.25
"2022-05-30 23:40:00",206915,0.223,228.1,16.29,15.39,82.2,0,0,0,16.24
"2022-05-30 23:45:00",206916,0.148,220.3,13.4,15.4,82.2,0,0,0,16.24
"2022-05-30 23:50:00",206917,0.226,236.5,15.76,15.38,82.4,0,0,0,16.13
"2022-05-30 23:55:00",206918,0.483,234.4,20.38,15.35,82.3,0,0,0,16.06
"2022-05-31 00:00:00",206919,0.397,229.2,27.9,15.44,82.2,0,0,0,15.98
"2022-05-31 00:05:00",206920,0.376,236.7,17.41,15.46,82.3,0,0,0,16.02
"2022-05-31 00:10:00",206921,0.513,235.3,20.27,15.47,82,0,0,0,16.02
"2022-05-31 00:15:00",206922,0.283,211.4,17.22,15.52,81.9,0,0,0,16.04
"2022-05-31 00:20:00",206923,0.499,238.6,16.97,15.55,81.7,0,0,0,16.08
"2022-05-31 00:25:00",206924,0.377,234,11.32,15.57,81.9,0,0,0,16.09
"2022-05-31 00:30:00",206925,0.248,227.7,14.63,15.57,81.7,0,0,0,16.13
"2022-05-31 00:35:00",206926,0.206,235.2,11.22,15.6,81.4,0,0,0,16.18
"2022-05-31 00:40:00",206927,0.303,238.2,12.12,15.61,81.8,0,0,0,16.2
"2022-05-31 00:45:00",206928,0.18,223.7,8.76,15.58,82,0,0,0,16.22
"2022-05-31 00:50:00",206929,0.288,227.1,18.71,15.52,82.3,0,0,0,16.22
"2022-05-31 00:55:00",206930,0.443,212.1,14.94,15.49,81.6,0,0,0,16.13
"2022-05-31 01:00:00",206931,0.314,225.4,23.84,15.56,81.4,0,0,0,16.03
"2022-05-31 01:05:00",206932,0.5,217.1,24.65,15.5,82.2,0,0,0,15.95
"2022-05-31 01:10:00",206933,0.433,210.7,21.15,15.4,82.6,0,0,0,15.89
"2022-05-31 01:15:00",206934,0.266,215.8,18.12,15.4,82.9,0,0,0,15.91
"2022-05-31 01:20:00",206935,0.109,213.9,9.25,15.39,82.6,0,0,0,16.03
"2022-05-31 01:25:00",206936,0.279,209,21.19,15.43,82.1,0,0,0,16.03
"2022-05-31 01:30:00",206937,0.251,236,8.74,15.42,82.7,0,0,0,16.03
"2022-05-31 01:35:00",206938,0.425,225.5,19.3,15.41,82.6,0,0,0,16
"2022-05-31 01:40:00",206939,0.372,213.6,20.03,15.42,82.8,0,0,0,15.98
"2022-05-31 01:45:00",206940,0.289,213.1,14.07,15.39,82.8,0,0,0,16.01
"2022-05-31 01:50:00",206941,0.321,230.4,15.96,15.43,82.7,0,0,0,16.01
"2022-05-31 01:55:00",206942,0.134,244.8,11.37,15.44,82.8,0,0,0,16.06
"2022-05-31 02:00:00",206943,0.216,219.1,7.683,15.44,82.9,0,0,0,16.06
"2022-05-31 02:05:00",206944,0.183,227.6,11.74,15.45,82.9,0,0,0,16.1
"2022-05-31 02:10:00",206945,0.404,235.9,19.97,15.46,82.9,0,0,0,16.12
"2022-05-31 02:15:00",206946,0.308,218.4,23.39,15.5,82.9,0,0,0,16.09
"2022-05-31 02:20:00",206947,0.169,213.9,10.78,15.47,83.1,0,0,0,16.12
"2022-05-31 02:25:00",206948,0.225,242.7,23.4,15.45,83,0,0,0,16.09
"2022-05-31 02:30:00",206949,0.273,229.6,16.21,15.5,82.9,0,0,0,16.09
"2022-05-31 02:35:00",206950,0.203,208.7,8.44,15.53,82.8,0,0,0,16.11
"2022-05-31 02:40:00",206951,0.117,223.5,12.87,15.57,82.8,0,0,0,16.18
"2022-05-31 02:45:00",206952,0.18,245.8,11.35,15.59,82.9,0,0,0,16.21
"2022-05-31 02:50:00",206953,0.068,230.9,2.048,15.58,82.9,0,0,0,16.27
"2022-05-31 02:55:00",206954,0.216,220,21.92,15.6,82.7,0,0,0,16.27
"2022-05-31 03:00:00",206955,0.357,238.7,18.98,15.66,82.5,0,0,0,16.26
"2022-05-31 03:05:00",206956,0.089,250.3,6.545,15.66,83,0,0,0,16.31
"2022-05-31 03:10:00",206957,0.1,238.1,9.06,15.58,83.4,0,0,0,16.38
"2022-05-31 03:15:00",206958,0,0,0,15.52,84.1,0,0,0,16.45
"2022-05-31 03:20:00",206959,0,0,0,15.46,84.9,0,0,0,16.53
"2022-05-31 03:25:00",206960,0,0,0,15.42,85.6,0,0,0,16.57
"2022-05-31 03:30:00",206961,0,0,0,15.38,85.8,0,0,0,16.59
"2022-05-31 03:35:00",206962,0,0,0,15.37,86.2,0,0,0,16.67
"2022-05-31 03:40:00",206963,0,0,0,15.32,87.7,0,0,0,16.77
"2022-05-31 03:45:00",206964,0,0,0,15.24,87.9,0,0,0,16.81
"2022-05-31 03:50:00",206965,0,0,0,15.15,88.4,0,0,0,16.84
"2022-05-31 03:55:00",206966,0,0,0,15.04,89.4,0,0,0,16.82
"2022-05-31 04:00:00",206967,0,0,0,14.93,90,0,0,0,16.78
"2022-05-31 04:05:00",206968,0.017,229.8,0,14.89,89.9,0,0,0,16.64
"2022-05-31 04:10:00",206969,0.017,245.9,0,14.89,89.6,0,0,0,16.57
"2022-05-31 04:15:00",206970,0,0,0,14.95,89.2,0,0,0,16.55
"2022-05-31 04:20:00",206971,0.063,268.3,6.285,15.04,88.6,0,0,0,16.46
"2022-05-31 04:25:00",206972,0.021,276.6,0.021,15.16,88.2,0,0,0,16.46
"2022-05-31 04:30:00",206973,0,0,0,15.21,88.1,0,0,0,16.54
"2022-05-31 04:35:00",206974,0.067,220.1,8.91,15.25,88,0,0,0,16.56
"2022-05-31 04:40:00",206975,0.095,221,6.619,15.32,87.2,0,0,0,16.46
"2022-05-31 04:45:00",206976,0.073,266.2,10.99,15.41,87.1,0,0,0,16.37
"2022-05-31 04:50:00",206977,0.028,291.4,5.027,15.45,87.1,0,0,0,16.39
"2022-05-31 04:55:00",206978,0.009,255.4,0.003,15.46,87.7,0,0,0,16.48
"2022-05-31 05:00:00",206979,0.009,276.6,0,15.45,88.1,0,0,0,16.51
"2022-05-31 05:05:00",206980,0,0,0,15.45,88.3,0,0,0,16.54
"2022-05-31 05:10:00",206981,0.091,282.5,10.44,15.47,88.4,0,0,0,16.55
"2022-05-31 05:15:00",206982,0.014,294,0,15.5,88.4,0,0,0,16.57
"2022-05-31 05:20:00",206983,0.009,318.6,0.003,15.55,88.4,0,0,0,16.61
"2022-05-31 05:25:00",206984,0.041,247.3,1.765,15.57,88.6,0,0,0,16.64
"2022-05-31 05:30:00",206985,0,0,0,15.59,88.6,0,0,0,16.68
"2022-05-31 05:35:00",206986,0,0,0,15.59,88.7,0,0,0,16.7
"2022-05-31 05:40:00",206987,0,0,0,15.6,88.9,0,0,0,16.71
"2022-05-31 05:45:00",206988,0,0,0,15.62,88.9,0,0,0,16.74
"2022-05-31 05:50:00",206989,0,0,0,15.62,90.7,0,0,0,16.82
"2022-05-31 05:55:00",206990,0,0,0,15.59,90.4,0,0,0,16.87
"2022-05-31 06:00:00",206991,0,0,0,15.56,91,0,0,0,16.9
"2022-05-31 06:05:00",206992,0,0,0,15.45,91.1,0,0,0,16.92
"2022-05-31 06:10:00",206993,0,0,0,15.35,91.4,0,0,0,16.93
"2022-05-31 06:15:00",206994,0,0,0,15.28,91.8,0,0,0,16.91
"2022-05-31 06:20:00",206995,0,0,0,15.22,92.2,0,0,0,16.88
"2022-05-31 06:25:00",206996,0,0,0,15.14,92.9,0,0,0,16.83
"2022-05-31 06:30:00",206997,0,0,0,15.1,93.2,0.462,0,0,16.8
"2022-05-31 06:35:00",206998,0,0,0,15.13,93.3,0.84,0.057,0,16.77
"2022-05-31 06:40:00",206999,0,0,0,15.21,92.9,1.276,0.094,0,16.7
"2022-05-31 06:45:00",207000,0,0,0,15.3,92,2.351,0.185,0,16.65
"2022-05-31 06:50:00",207001,0,0,0,15.41,91.8,4.668,0.202,0,16.7
"2022-05-31 06:55:00",207002,0,0,0,15.51,91.5,3.904,0.202,0,16.71
"2022-05-31 07:00:00",207003,0.009,293.4,0,15.63,90.3,5.533,0.425,0,16.7
"2022-05-31 07:05:00",207004,0,0,0,15.76,90.1,10.46,0.644,0,16.75
"2022-05-31 07:10:00",207005,0,0,0,15.82,90.2,17.87,1.12,0,16.85
"2022-05-31 07:15:00",207006,0,0,0,15.85,90.2,34.72,2.121,0,16.94
"2022-05-31 07:20:00",207007,0.023,244.1,0.013,15.89,90.8,66.91,2.529,0,17
"2022-05-31 07:25:00",207008,0.037,244.6,0.053,16.06,90.4,72.59,2.722,0,17.08
"2022-05-31 07:30:00",207009,0.117,343.4,6.367,16.25,89.7,75.34,3.77,0,17.18
"2022-05-31 07:35:00",207010,0.103,330.9,7.825,16.48,87.8,118.6,4.549,0,17.27
"2022-05-31 07:40:00",207011,0.8,327,7.751,16.93,84.5,148.9,5.126,0,17.35
"2022-05-31 07:45:00",207012,0.996,326.9,19.16,17.32,82.8,150.7,5.591,0,17.42
"2022-05-31 07:50:00",207013,0.986,325.8,14.15,17.65,81.3,178.8,6.333,0,17.58
"2022-05-31 07:55:00",207014,1.014,315.6,15.67,18.11,77.39,202.8,6.903,0,17.83
"2022-05-31 08:00:00",207015,1.293,307.9,22.87,18.45,75.19,213.3,7.473,0,18.13
"2022-05-31 08:05:00",207016,1.135,314.3,21.63,18.63,74.07,213.6,7.82,0,18.38
"2022-05-31 08:10:00",207017,1.066,309.9,26.05,18.82,73.81,230.2,7.395,0,18.66
"2022-05-31 08:15:00",207018,1.195,305.9,24.33,18.77,74.51,105.7,4.903,0,18.87
"2022-05-31 08:20:00",207019,0.743,291.7,23.58,18.44,74.94,114.7,5.19,0,18.89
"2022-05-31 08:25:00",207020,0.868,284.5,34.55,18.45,74.1,91.2,4.606,0,18.84
"2022-05-31 08:30:00",207021,0.723,303,20.69,18.32,73.41,133.7,7.422,0,18.75
"2022-05-31 08:35:00",207022,0.855,318.1,19.21,18.45,73.84,122.3,8.21,0,18.8
