"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"TS","RN","Volts","kPa","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C","Deg C",""
"","","Min","Smp","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Min","Avg","Avg"
"2022-05-11 15:00:00",16778,14.14,100.6159,1.561,6.08,33.09,28.6,55.94,441.7,19.39,0,31.65,32.14,0.031
"2022-05-11 16:00:00",16779,13.5,100.6729,1.243,21.55,24.97,27.95,73.54,264.3,11.1,0,27.25,30.08,0.031
"2022-05-11 17:00:00",16780,13,100.7677,1.168,30.47,19.64,24.46,87,50.24,3.399,0,23.7,25.12,0.031
"2022-05-11 18:00:00",16781,12.97,100.8248,0.435,29.94,9.49,22,94.8,0.674,0.139,0,21.35,22.59,0.031
"2022-05-11 19:00:00",16782,12.94,100.9621,0,0,0,20.41,99.1,0,0,0,19.19,20.04,0.031
"2022-05-11 20:00:00",16783,12.93,101.0198,0,0,0,20.18,99.6,0,0,0,18.17,18.63,0.031
"2022-05-11 21:00:00",16784,12.91,101.1334,0.18,228.4,20.21,19.91,99.8,0,0,0,17.88,18.22,0.031
"2022-05-11 22:00:00",16785,12.9,101.1902,0.803,210,19.86,20.67,91,0,0,0,19.57,20.14,0.031
"2022-05-11 23:00:00",16786,12.89,101.2227,0.63,207.8,16.81,19.94,94.4,0,0,0,19.36,19.58,0.031
"2022-05-12 00:00:00",16787,12.87,101.2146,0.291,198.6,9.22,19.11,97.1,0,0,0,18.66,19.01,0.031
"2022-05-12 01:00:00",16788,12.86,101.2227,0.247,193.1,10.21,18.45,97.8,0,0,0,18.21,18.38,0.031
"2022-05-12 02:00:00",16789,12.85,101.2065,0.256,201.4,8.5,18.31,98.8,0,0,0,18.08,18.22,0.031
"2022-05-12 03:00:00",16790,12.83,101.174,0.315,193.8,6.93,17.93,99.7,0,0,0,17.97,18.01,0.031
"2022-05-12 04:00:00",16791,12.82,101.174,0.31,196.8,8.54,18.01,99.7,0,0,0,17.97,18.03,0.031
"2022-05-12 05:00:00",16792,12.8,101.1902,0.316,204.5,9.57,18.05,99.6,0,0,0,17.9,18,0.031
"2022-05-12 06:00:00",16793,12.78,101.2471,0.38,211.5,8.57,17.93,99.5,0,0,0,17.67,17.88,0.031
"2022-05-12 07:00:00",16794,12.77,101.3282,0.448,221.5,10.67,17.89,98.1,16.38,0.858,0,17.56,17.76,0.031
"2022-05-12 08:00:00",16795,12.9,101.377,0.784,202.5,20.41,19.73,89.9,145.2,6.125,0,18.24,19.18,0.031
"2022-05-12 09:00:00",16796,13.72,101.4163,0.997,192.3,28.89,22.45,83,325.2,14.31,0,20.15,21.44,0.031
"2022-05-12 10:00:00",16797,14.15,101.3775,0.961,192.4,32.55,24.75,77.25,481.6,22.02,0,23.06,24.75,0.031
"2022-05-12 11:00:00",16798,14.05,101.3379,0.75,221,26.61,25.77,75.75,442.3,22.15,0,26.28,27.15,0.031
"2022-05-12 12:00:00",16799,14.05,101.264,0.488,173,36.14,26.91,71.49,485.1,23.05,0,27.23,28.68,0.031
"2022-05-12 13:00:00",16800,14.09,101.1605,0.529,165.9,36.64,26.8,67.53,407.4,21.22,0,27.97,28.7,0.031
"2022-05-12 14:00:00",16801,14.03,101.0867,1.213,79.81,31.6,26.68,74.96,337.6,17.59,0,29.19,29.97,0.031
"2022-05-12 15:00:00",16802,14.04,101.0821,1.154,67.6,22.14,26.04,78.08,228.6,13.52,0,27.59,28.24,0.031
"2022-05-12 16:00:00",16803,13.96,101.0829,1.301,63.75,25.07,25.32,80.9,159.4,9.02,0,25.59,26.59,0.031
"2022-05-12 17:00:00",16804,13.01,101.0842,0.647,36.34,14.89,24.1,90.4,50.51,3.18,0,23.67,24.57,0.031
"2022-05-12 18:00:00",16805,12.96,101.1085,0.01,28.31,1.151,21.78,97.4,0.581,0.121,0,20.59,22.1,0.031
"2022-05-12 19:00:00",16806,12.94,101.1565,0.011,27.66,0.043,20.81,99.3,0,0,0,19.57,20.04,0.031
"2022-05-12 20:00:00",16807,12.93,101.1821,0,0,0,20.31,100,0,0,0,18.57,19.04,0.031
"2022-05-12 21:00:00",16808,12.92,101.1902,0.001,14.48,0,19.63,100,0,0,0,18.13,18.37,0.031
"2022-05-12 22:00:00",16809,12.91,101.1821,0,0,0,19.47,100,0,0,0,17.55,17.8,0.031
"2022-05-12 23:00:00",16810,12.89,101.1497,0,0,0,19.12,100,0,0,0,17.22,17.41,0.031
"2022-05-13 00:00:00",16811,12.87,101.1334,0,0,0,18.79,100,0,0,0,16.78,17.04,0.031
"2022-05-13 01:00:00",16812,12.86,101.0847,0.004,11.06,0.001,18.69,100,0,0,0,16.59,16.72,0.031
"2022-05-13 02:00:00",16813,12.85,101.0522,0.483,319.9,9.26,19.52,100,0,0,0,16.76,18.36,0.031
"2022-05-13 03:00:00",16814,12.85,101.0112,0.7,328.8,17.99,19.97,100,0,0,0,18.69,19.52,0.031
"2022-05-13 04:00:00",16815,12.84,100.9968,1.249,328.7,20.22,20.74,100,0,0,0,20.39,20.7,0.031
"2022-05-13 05:00:00",16816,12.82,100.9759,1.152,333.7,16.73,20.26,100,0,0,0,19.68,20.17,0.031
"2022-05-13 06:00:00",16817,12.8,101.0279,0.78,337.1,17.54,19.44,97.8,0,0,0,18.75,19.18,0.031
"2022-05-13 07:00:00",16818,12.79,101.0604,0.628,341.4,18.56,19.21,96.5,13.99,0.81,0,18.66,18.75,0.031
"2022-05-13 08:00:00",16819,12.9,101.0566,1.015,10.12,15.31,20.33,88.4,132.8,5.983,0,18.95,19.84,0.031
"2022-05-13 09:00:00",16820,13.71,101.1005,1.801,354,26.14,22.74,78.82,339.4,14.27,0,20.86,21.99,0.031
"2022-05-13 10:00:00",16821,14.2,101.0864,1.994,357.2,28.95,24.99,71.32,504.8,22.39,0,23.67,25.98,0.031
"2022-05-13 11:00:00",16822,14.21,101.021,2.316,354.4,35.81,26.8,65.79,619.4,28.44,0,28.15,29.47,0.031
"2022-05-13 12:00:00",16823,14.2,100.9384,1.872,352.5,34.78,28.35,60.78,673,31.42,0,30.45,32.01,0.031
"2022-05-13 13:00:00",16824,14.19,100.8574,1.608,356.1,37.6,29.35,59.4,652.6,30.47,0,32.98,33.75,0.031
"2022-05-13 14:00:00",16825,14.19,100.8002,1.471,17.94,26.98,29.62,57.46,570.9,26.33,0,33.55,34.26,0.031
"2022-05-13 15:00:00",16826,14.19,100.8246,0.763,7.364,40.01,30.21,55.2,422.5,18.78,0,32.46,33.31,0.031
"2022-05-13 16:00:00",16827,13.8,100.86,1.58,26.06,23.06,28.05,75.79,244.9,10.19,0,26.98,30.46,0.031
"2022-05-13 17:00:00",16828,13.01,100.9137,1.072,29.08,19.12,24.61,86,50.01,3.13,0,24.05,25.38,0.031
"2022-05-13 18:00:00",16829,12.96,100.9638,0.087,31.91,4.474,22.09,94.1,0.49,0.112,0,21.13,22.63,0.031
"2022-05-13 19:00:00",16830,12.94,101.0197,0,0,0,20.63,96.6,0,0,0,19.11,20.03,0.031
"2022-05-13 20:00:00",16831,12.92,101.0766,0.001,308.7,0,19.77,98.9,0,0,0,18.52,18.85,0.031
"2022-05-13 21:00:00",16832,12.91,101.1091,0.002,300.7,0,19.33,99.5,0,0,0,17.84,18.15,0.031
"2022-05-13 22:00:00",16833,12.9,101.1497,0.024,238.8,4.031,18.91,100,0,0,0,17.59,17.87,0.031
"2022-05-13 23:00:00",16834,12.88,101.174,0.009,239.2,2.594,19.02,100,0,0,0,17.77,18.06,0.031
"2022-05-14 00:00:00",16835,12.87,101.1821,0.006,242.5,1.739,18.85,100,0,0,0,17.5,17.6,0.03
"2022-05-14 01:00:00",16836,12.86,101.174,0.089,244.6,7.401,18.5,100,0,0,0,17.47,18.05,0.03
"2022-05-14 02:00:00",16837,12.85,101.1415,0.178,210.5,10.02,18.77,100,0,0,0,18.72,18.97,0.03
"2022-05-14 03:00:00",16838,12.84,101.1091,0.118,234.1,5.876,19.56,99.5,0,0,0,19.34,19.81,0.03
"2022-05-14 04:00:00",16839,12.83,101.0766,0.068,251,4.463,19.91,97.8,0,0,0,19.73,19.86,0.03
"2022-05-14 05:00:00",16840,12.81,101.125,0.006,242.7,0.078,19.84,99.4,0,0,0,19.83,19.9,0.03
"2022-05-14 06:00:00",16841,12.79,101.1411,0,0,0,19.72,99.8,0,0,0,19.97,20.17,0.03
"2022-05-14 07:00:00",16842,12.78,101.1984,0,0,0,19.01,100,13.12,0.762,0,19.27,19.6,0.03
"2022-05-14 08:00:00",16843,12.84,101.2822,0.042,271.2,2.618,21.31,91.1,140,5.836,0,19.26,20.33,0.03
"2022-05-14 09:00:00",16844,13.7,101.352,0.925,331.7,29.49,24.01,84,314.6,13.37,0,22.45,23.77,0.03
"2022-05-14 10:00:00",16845,13.92,101.3487,1.27,352.2,32.91,25.68,73.35,440.1,20.32,0,25.28,26.88,0.03
"2022-05-14 11:00:00",16846,14.03,101.3129,1.498,3.927,34.73,26.84,68.75,580.3,26.81,0,28.6,30.16,0.031
"2022-05-14 12:00:00",16847,14.04,101.2399,1.438,10.2,38.14,27.42,66.32,573.5,26.69,0,30.38,31.49,0.031
"2022-05-14 13:00:00",16848,14.05,101.1582,1.306,31.72,31.38,27.5,63.56,421.8,19.96,0,30.08,31.49,0.031
"2022-05-14 14:00:00",16849,14.12,101.1111,1.544,27.58,28.68,27.87,62.7,478.8,22.51,0,31.33,32.3,0.031
"2022-05-14 15:00:00",16850,14.05,101.1144,1.374,33.61,22.26,26.77,66.58,193.3,10.41,0,28.01,29.27,0.031
"2022-05-14 16:00:00",16851,13.96,101.1645,1.143,41.24,20.14,26.37,72.38,155.5,7.135,0,27.13,27.44,0.031
"2022-05-14 17:00:00",16852,13,101.2705,0.471,70.06,19.21,24.61,87.6,39.64,2.605,0,24.5,26.02,0.031
"2022-05-14 18:00:00",16853,12.96,101.3439,0.139,77.94,6.867,22.34,94.2,0.316,0.093,0,22.21,23.21,0.031
"2022-05-14 19:00:00",16854,12.95,101.4089,0,0,0,21.73,94.1,0,0,0,22.02,22.15,0.031
"2022-05-14 20:00:00",16855,12.94,101.4251,0.007,111.9,0.022,21.83,94.8,0,0,0,22.24,22.35,0.03
"2022-05-14 21:00:00",16856,12.93,101.5473,0.054,195.5,7.044,21.7,94.6,0,0,0,21.86,22.04,0.03
"2022-05-14 22:00:00",16857,12.92,101.4747,0.152,248.5,13.28,21.6,97.4,0,0,0,21.73,22.04,0.03
"2022-05-14 23:00:00",16858,12.9,101.521,0.232,227.7,17.51,20.7,99.1,0,0,0,20.92,21.22,0.031
"2022-05-15 00:00:00",16859,12.88,101.5291,0.491,210.9,14.78,20.66,99.4,0,0,0,20.68,20.88,0.03
"2022-05-15 01:00:00",16860,12.87,101.595,0.566,186.9,20.42,20.42,99.8,0,0,0,20.47,20.64,0.03
"2022-05-15 02:00:00",16861,12.86,101.6192,0.335,150.2,21.11,20.31,96.7,0,0,0,20.59,20.79,0.03
"2022-05-15 03:00:00",16862,12.85,101.653,0.087,183.6,7.602,19.46,97.9,0.016,0,0,19.82,20.22,0.03
"2022-05-15 04:00:00",16863,12.83,101.6854,0.518,178.2,21.3,19.68,99.4,0,0,4.826,19.89,20.2,0.03
"2022-05-15 05:00:00",16864,12.81,101.7017,0.363,184.1,14.54,18.93,100,0.01,0,3.302,19.52,19.63,0.031
"2022-05-15 06:00:00",16865,12.79,101.791,0.688,188.6,22.87,18.93,100,0.052,0,0,19.55,19.61,0.035
"2022-05-15 07:00:00",16866,12.77,101.8638,0.536,99.3,28.18,19.13,100,5.179,0.454,2.794,19.73,19.93,0.04
"2022-05-15 08:00:00",16867,12.77,102.0019,0.338,84,24.47,19.66,98.1,90.3,4.538,0.254,19.98,20.47,0.053
"2022-05-15 09:00:00",16868,13.7,102.0331,0.274,211.6,12.93,22.67,87.3,395.4,15.98,0,21.19,22.12,0.068
"2022-05-15 10:00:00",16869,13.88,102.0419,0.037,210.6,7.906,22.56,88.6,266,15.93,0,22.3,22.7,0.073
"2022-05-15 11:00:00",16870,13.96,102.0735,0.389,181,23.01,23.57,83.1,408.7,22.07,0,22.96,23.95,0.076
"2022-05-15 12:00:00",16871,13.63,102.0337,1.005,177.3,28.13,22.96,93.7,392.9,21.03,1.27,22.85,24.37,0.077
"2022-05-15 13:00:00",16872,14.13,101.9653,1.187,175.2,33.03,24.8,73.35,725.2,34.42,0,24.42,25.66,0.082
"2022-05-15 14:00:00",16873,14.05,101.9669,1.521,163.9,36.5,23.44,82.9,551.6,25.18,0,24.21,25.9,0.084
"2022-05-15 15:00:00",16874,14.08,101.9608,0.892,188.5,26.76,21.5,90.1,232.6,11.74,0,22.94,23.88,0.083
"2022-05-15 16:00:00",16875,13.68,101.9526,0.537,197.2,21.27,21.04,93.6,109.3,6.177,0,22.35,22.72,0.083
"2022-05-15 17:00:00",16876,13,101.9938,0.456,206,20.26,20.6,97.4,44.37,2.212,0,21.72,22.04,0.083
"2022-05-15 18:00:00",16877,12.96,102.0502,0.531,205.9,16.65,20.07,97.8,0.601,0.088,0,20.57,21.1,0.082
"2022-05-15 19:00:00",16878,12.95,102.1238,0.418,195.9,14.28,19.61,99.3,0,0,0,20.29,20.49,0.082
"2022-05-15 20:00:00",16879,12.94,102.1563,0.413,200.7,15.42,19.49,97.7,0,0,0,20.08,20.18,0.081
"2022-05-15 21:00:00",16880,12.92,102.1725,0.152,199,8.52,19.55,99.5,0,0,0.254,19.94,20.16,0.081
"2022-05-15 22:00:00",16881,12.92,102.205,0.091,216.4,7.355,19.57,98.8,0,0,0,19.93,20.09,0.081
"2022-05-15 23:00:00",16882,12.91,102.2131,0.053,216,6.487,19.74,99,0,0,0,20.26,20.39,0.081
"2022-05-16 00:00:00",16883,12.89,102.1968,0.035,212.8,4.805,19.58,98.6,0,0,0,20.15,20.21,0.081
"2022-05-16 01:00:00",16884,12.88,102.1798,0.203,219.3,9.5,19.61,98.6,0.036,0,1.778,19.84,20.22,0.081
"2022-05-16 02:00:00",16885,12.86,102.1563,0.396,202.3,16.72,19.05,99.5,0.038,0,0,19.25,19.55,0.084
"2022-05-16 03:00:00",16886,12.85,102.0832,0.43,204.5,10.99,19.01,100,0,0,0,19.2,19.42,0.086
"2022-05-16 04:00:00",16887,12.83,102.0913,0.279,196.2,11.97,18.69,100,0,0,0,18.98,19.18,0.086
"2022-05-16 05:00:00",16888,12.82,102.1238,0.121,208,10.18,18.21,100,0,0,0,18.86,19.04,0.086
"2022-05-16 06:00:00",16889,12.79,102.1806,0.043,187.6,7.217,17.84,100,0,0,0,18.75,19.06,0.086
"2022-05-16 07:00:00",16890,12.77,102.2374,0.076,202.4,7.876,17.9,100,12.23,0.438,0,18.84,19.07,0.086
"2022-05-16 08:00:00",16891,12.82,102.2943,0.444,207.4,15.43,18.76,98.5,96.9,4.868,0,19.23,19.56,0.085
"2022-05-16 09:00:00",16892,13.41,102.3269,0.286,201.5,12.14,20.58,94,187.3,11.07,0,20.15,21.1,0.085
"2022-05-16 10:00:00",16893,13.15,102.3341,0.193,191.8,12.69,20.9,94.4,87.5,6.264,0,20.82,21.31,0.085
"2022-05-16 11:00:00",16894,13.15,102.2854,0.147,205.6,8.09,21.47,90.5,211.9,13.23,0,21.18,21.83,0.084
"2022-05-16 12:00:00",16895,13.25,102.2367,0.279,174.1,25.99,21.95,93.1,197.9,12.53,0,21.83,22.73,0.084
"2022-05-16 13:00:00",16896,13.25,102.115,0.097,183.7,11.13,21.32,96.4,131.5,10.01,0,21.84,22.16,0.084
"2022-05-16 14:00:00",16897,13.16,102.0582,0.085,216.4,10.91,21.04,98.8,89.4,6.382,4.826,21.47,21.82,0.083
"2022-05-16 15:00:00",16898,13.73,102.0582,0,0,0,21.5,96.2,166.9,9.65,0,21.86,22.35,0.099
"2022-05-16 16:00:00",16899,13.73,102.0661,0.028,207.8,3.565,22.97,94.8,256.3,10.35,0,22.64,23.37,0.098
"2022-05-16 17:00:00",16900,13.05,102.0825,0.006,205.1,1.984,21.34,98.5,44.32,3.096,0,21.2,22.16,0.096
"2022-05-16 18:00:00",16901,12.98,102.1127,0.037,211.6,5.193,20.02,99.4,0.826,0.104,0,20.17,20.54,0.094
"2022-05-16 19:00:00",16902,12.96,102.1064,0.168,130,12.99,19.66,100,0,0,1.016,19.93,20.25,0.093
"2022-05-16 20:00:00",16903,12.94,102.1644,0.066,152.1,4.183,19.07,100,0,0,0,19.48,19.65,0.093
"2022-05-16 21:00:00",16904,12.92,102.1968,0.206,48.98,10.49,19.16,100,0,0,0.254,19.66,19.97,0.093
"2022-05-16 22:00:00",16905,12.91,102.1806,0,0,0,18.94,100,0,0,1.016,19.87,20.04,0.092
"2022-05-16 23:00:00",16906,12.89,102.1157,0,0,0,18.6,100,0,0,0,19.5,19.66,0.093
"2022-05-17 00:00:00",16907,12.87,102.0913,0,0,0,18.51,100,0,0,0,19.55,19.66,0.094
"2022-05-17 01:00:00",16908,12.86,102.0913,0.023,74.98,1.284,18.65,100,0,0,0,19.68,19.8,0.093
"2022-05-17 02:00:00",16909,12.84,101.9858,0.008,349.5,4.633,18.57,100,0,0,0,19.48,19.77,0.092
"2022-05-17 03:00:00",16910,12.82,101.9858,0.001,337.6,0,18.47,100,0,0,0,19.47,19.63,0.092
"2022-05-17 04:00:00",16911,12.8,101.929,0.045,346.5,3.898,18.55,100,0,0,0,19.73,19.84,0.091
"2022-05-17 05:00:00",16912,12.78,101.9208,0,0,0,18.41,100,0,0,0.254,19.55,19.72,0.09
"2022-05-17 06:00:00",16913,12.76,101.9777,0.011,302.2,0.9,18.41,100,0,0,0,19.48,19.73,0.089
"2022-05-17 07:00:00",16914,12.75,102.0183,0.002,295.6,0,18.53,100,1.164,0.177,0,19.56,19.77,0.089
"2022-05-17 08:00:00",16915,12.75,102.0426,0,0,0,18.78,100,20.12,1.36,1.016,19.64,19.89,0.089
"2022-05-17 09:00:00",16916,12.76,102.074,0.053,283.2,2.779,19.43,99.7,95.6,5.584,0.254,20.22,20.61,0.09
"2022-05-17 10:00:00",16917,13.34,102.0884,0.23,277.8,4.712,22.35,85.1,481.9,21.68,0,21.11,23.01,0.091
"2022-05-17 11:00:00",16918,13.94,102.0106,0.28,273.7,15.74,23.76,79.6,546.9,26.31,0,23.61,24.63,0.09
"2022-05-17 12:00:00",16919,14.05,101.908,0.026,278.6,6.225,24.27,72.54,420,23.14,0,24.05,25.04,0.09
"2022-05-17 13:00:00",16920,14.07,101.7829,0.012,302.8,1.729,25.73,65.24,558,27.73,0,25.8,27.04,0.089
"2022-05-17 14:00:00",16921,14,101.7167,0.392,24.59,21.27,26.91,65.48,612.2,28.1,0,27.52,29.39,0.088
"2022-05-17 15:00:00",16922,14.05,101.6887,0.928,28.87,18.33,25.55,68.82,291.7,16.14,0,26.18,27.9,0.088
"2022-05-17 16:00:00",16923,13.49,101.6562,1.268,44.88,24.75,25.21,71.5,236.6,10.95,0,24.81,26.32,0.087
"2022-05-17 17:00:00",16924,13.03,101.6442,0.371,35.62,9.76,23.14,90.1,40.49,3.264,0,22.51,23.49,0.086
"2022-05-17 18:00:00",16925,12.99,101.6682,0,0,0,19.66,98.5,0.27,0.099,0,20.47,21.38,0.085
"2022-05-17 19:00:00",16926,12.96,101.7017,0,0,0,18.42,100,0,0,0,19.66,19.95,0.085
"2022-05-17 20:00:00",16927,12.94,101.6935,0,0,0,18.12,100,0,0,0,19.26,19.5,0.084
"2022-05-17 21:00:00",16928,12.93,101.6692,0,0,0,18.31,100,0,0,0,19.07,19.17,0.084
"2022-05-17 22:00:00",16929,12.92,101.6611,0,0,0,17.84,100,0,0,0,18.58,19.06,0.083
"2022-05-17 23:00:00",16930,12.9,101.653,0,0,0,17.5,100,0,0,0,18.01,18.27,0.083
"2022-05-18 00:00:00",16931,12.9,101.6286,0.011,350.6,1.486,18.1,100,0,0,0,18.03,18.43,0.083
"2022-05-18 01:00:00",16932,12.88,101.6205,0.017,278.4,11.2,17.91,100,0,0,0,18.41,18.63,0.082
"2022-05-18 02:00:00",16933,12.87,101.5799,0.021,258.6,3.6,17.67,100,0,0,0,18.28,18.37,0.082
"2022-05-18 03:00:00",16934,12.85,101.5068,0.004,253.1,0.272,17.8,100,0,0,0,18.28,18.39,0.082
"2022-05-18 04:00:00",16935,12.83,101.4662,0,0,0,17.32,100,0,0,0,17.79,18.2,0.082
"2022-05-18 05:00:00",16936,12.82,101.4419,0,0,0,17.02,100,0,0,0,17.15,17.37,0.081
"2022-05-18 06:00:00",16937,12.81,101.45,0,0,0,17.28,100,0,0,0,17.24,17.47,0.081
"2022-05-18 07:00:00",16938,12.79,101.4906,0,0,0,17.36,100,11.86,0.767,0,17.48,17.74,0.081
"2022-05-18 08:00:00",16939,12.92,101.515,0.011,274.8,0.995,19.4,91.4,136,6.316,0,17.78,19.16,0.08
"2022-05-18 09:00:00",16940,13.66,101.5387,0.05,294.3,6.035,22.48,83,339.5,15.04,0,20.34,21.81,0.081
"2022-05-18 10:00:00",16941,14.2,101.5322,0.395,322.4,18.48,24.76,74.34,503.5,23.79,0,22.86,24.17,0.08
"2022-05-18 11:00:00",16942,14.19,101.4577,1.554,337.4,31.7,26.11,66.48,627.6,30.18,0,25.79,27.41,0.08
"2022-05-18 12:00:00",16943,13.94,101.3528,1.695,353.8,31.27,26.53,66.63,583.2,29.67,0,27.47,29,0.08
"2022-05-18 13:00:00",16944,14.19,101.2392,1.605,357.7,33.18,26.8,66.81,545.2,28.02,0,29.01,29.95,0.079
"2022-05-18 14:00:00",16945,13.65,101.1812,1.623,357.2,31.7,27.36,63.44,569.1,27.23,0,29.03,30.6,0.079
"2022-05-18 15:00:00",16946,14,101.1419,1.476,7.162,30.39,26.92,58.91,382.3,18.14,0,28.49,29.2,0.079
"2022-05-18 16:00:00",16947,13.81,101.1447,1.639,25.44,23.29,25.97,79.85,218.9,10.55,0,24.95,27.75,0.078
"2022-05-18 17:00:00",16948,13.03,101.1329,1.524,27.03,19.21,23.31,85.3,37.68,2.99,0,22.51,23.53,0.078
"2022-05-18 18:00:00",16949,12.98,101.1492,0.671,24.32,13.29,21.6,90.3,0.281,0.091,0,21.49,21.95,0.077
"2022-05-18 19:00:00",16950,12.96,101.1896,0.12,20.83,5.891,20.43,95.6,0,0,0,20.43,20.97,0.077
"2022-05-18 20:00:00",16951,12.94,101.2065,0,0,0,19.28,98.7,0,0,0,19.29,19.86,0.077
"2022-05-18 21:00:00",16952,12.93,101.2146,0,0,0,18.82,99.5,0,0,0,18.66,19,0.077
"2022-05-18 22:00:00",16953,12.91,101.1984,0,0,0,18.67,99.6,0,0,0,18.57,18.72,0.076
"2022-05-18 23:00:00",16954,12.9,101.1902,0,0,0,18.82,99.8,0,0,0,18.57,18.84,0.076
"2022-05-19 00:00:00",16955,12.89,101.1497,0.023,352.5,1.974,19.15,99.5,0,0,0,19.19,19.32,0.076
"2022-05-19 01:00:00",16956,12.88,101.1497,0.03,311.8,5.827,19.28,100,0,0,0,18.91,19.23,0.076
"2022-05-19 02:00:00",16957,12.86,101.1091,0.031,306.9,3.727,18.97,100,0,0,0,19.09,19.23,0.076
"2022-05-19 03:00:00",16958,12.85,101.0847,0,0,0,18.39,100,0,0,0,18.46,18.7,0.075
"2022-05-19 04:00:00",16959,12.83,101.0604,0,0,0,18.35,100,0,0,0,18.37,18.51,0.075
"2022-05-19 05:00:00",16960,12.81,101.0685,0,0,0,18.24,100,0,0,0,18.46,18.62,0.075
"2022-05-19 06:00:00",16961,12.8,101.0604,0,0,0,18.09,100,0,0,0,18.1,18.69,0.075
"2022-05-19 07:00:00",16962,12.79,101.101,0,0,0,18.4,100,12.89,0.695,0,17.96,18.37,0.075
"2022-05-19 08:00:00",16963,12.86,101.1253,0.226,332.9,11.93,19.84,94.9,113.7,5.911,0,18.92,19.75,0.075
"2022-05-19 09:00:00",16964,13.53,101.1167,0.985,346.4,26.69,22.56,79.7,334.1,14.81,0,20.81,22.04,0.075
"2022-05-19 10:00:00",16965,14.05,101.0566,1.656,347.1,31.42,24.6,70.92,462.3,22.23,0,22.99,24.19,0.075
"2022-05-19 11:00:00",16966,14.08,100.9792,2.142,354.5,32.57,26.08,65.8,569.1,27.67,0,26.6,27.63,0.075
"2022-05-19 12:00:00",16967,14.17,100.8827,1.987,351.9,34.22,26.34,69.91,448.4,24.62,0,27.48,28.09,0.074
"2022-05-19 13:00:00",16968,14.09,100.7775,1.922,0.247,35.47,27.82,59.76,644.1,30.82,0,27.53,30.29,0.074
"2022-05-19 14:00:00",16969,14.17,100.7287,2.085,2.219,38.15,28.44,58.31,569.4,26.59,0,30.3,31.17,0.073
"2022-05-19 15:00:00",16970,14.18,100.6861,2.28,6.612,34.44,28.02,63.32,444.2,19.6,0,29.44,30.37,0.073
"2022-05-19 16:00:00",16971,13.38,100.6803,1.784,3.03,32.69,27.25,68.01,248,10.49,0,25.68,28.01,0.073
"2022-05-19 17:00:00",16972,13.02,100.7025,0.785,358.4,23.33,24.79,82.8,39.89,2.932,0,23.1,24.19,0.073
"2022-05-19 18:00:00",16973,12.98,100.753,0.021,18.48,2.22,21.82,94.9,0.161,0.086,0,21.08,21.96,0.073
"2022-05-19 19:00:00",16974,12.96,100.7555,0.213,3.142,10.91,21.2,96.8,0,0,0,20.86,21.03,0.072
"2022-05-19 20:00:00",16975,12.94,100.7925,0.047,346.4,6.747,20.24,98.7,0,0,0,19.7,20.25,0.072
"2022-05-19 21:00:00",16976,12.93,100.8087,0.068,2.448,6.721,20.16,99.1,0,0,0,19.43,19.61,0.072
"2022-05-19 22:00:00",16977,12.92,100.8006,0.066,5.782,7.639,20.24,99.7,0,0,0,19.15,19.31,0.072
"2022-05-19 23:00:00",16978,12.9,100.7681,0.027,7.127,4.772,20.05,100,0,0,0,18.74,19.02,0.072
"2022-05-20 00:00:00",16979,12.89,100.76,0,0,0,19.5,100,0,0,0,18.17,18.46,0.072
"2022-05-20 01:00:00",16980,12.87,100.7357,0.002,0.667,0,19.22,100,0,0,0,17.97,18.09,0.072
"2022-05-20 02:00:00",16981,12.86,100.7032,0.097,329.4,10.04,19.29,100,0,0,0,18.12,18.4,0.071
"2022-05-20 03:00:00",16982,12.84,100.6788,0.176,320.1,5.924,19.16,100,0,0,0,18.84,19.04,0.071
"2022-05-20 04:00:00",16983,12.82,100.6626,0.342,317.6,9.64,19.07,100,0,0,0,18.84,19.25,0.071
"2022-05-20 05:00:00",16984,12.81,100.6301,0.475,325.9,14.4,19.18,98.6,0,0,0,19.55,19.58,0.071
"2022-05-20 06:00:00",16985,12.79,100.687,0.599,334.6,14.21,19.14,97.3,0,0,0,19.28,19.42,0.071
"2022-05-20 07:00:00",16986,12.78,100.7194,0.461,340.4,17.57,19.23,95.3,15.59,0.49,0,19.27,19.35,0.071
"2022-05-20 08:00:00",16987,12.91,100.751,0.747,351.3,22.91,20.02,89.9,111.6,4.76,0,19.55,19.84,0.071
"2022-05-20 09:00:00",16988,13.65,100.7596,1.023,357.3,27.36,22.37,80.2,299.4,11.86,0,20.74,21.66,0.071
"2022-05-20 10:00:00",16989,14.14,100.7416,1.483,346.9,32.59,24.56,69.41,476.4,20.24,0,22.79,24.19,0.071
"2022-05-20 11:00:00",16990,14.2,100.6555,1.491,355.4,33.18,26.55,60.53,590.4,26.42,0,25.5,27.62,0.071
