"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"TS","RN","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C"
"","","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Avg"
"2022-11-24 08:25:00",257995,2.52,358.1,38.09,28.13,61.92,727,34.1,0,30.3
"2022-11-24 08:30:00",257996,3.107,2.826,28.22,28.02,62.53,704.8,33.77,0,30.47
"2022-11-24 08:35:00",257997,3.405,5.371,41.5,27.98,61.18,766.3,35.94,0,30.44
"2022-11-24 08:40:00",257998,3.445,2.221,31.87,27.91,61.57,757.9,36.26,0,30.59
"2022-11-24 08:45:00",257999,2.668,14.19,33.13,28.28,60.27,786.6,37.45,0,30.83
"2022-11-24 08:50:00",258000,3.133,21.61,35.52,28.35,61.71,799.6,38.07,0,31.08
"2022-11-24 08:55:00",258001,3.185,19.32,26.3,28.25,61.95,822,39.02,0,31.05
"2022-11-24 09:00:00",258002,2.573,351.4,44.43,28.87,57.91,837,39.94,0,31.38
"2022-11-24 09:05:00",258003,2.912,7.916,40.78,28.99,58.95,831,40.27,0,31.67
"2022-11-24 09:10:00",258004,2.895,357.5,34.78,29.06,58.92,851,41.05,0,31.89
"2022-11-24 09:15:00",258005,2.805,1.663,32.5,29.14,60.33,864,41.72,0,32.21
"2022-11-24 09:20:00",258006,2.45,347.9,30.7,29.25,57.67,875,42.09,0,32.54
"2022-11-24 09:25:00",258007,2.7,10.49,29.3,29.27,58.03,884,42.58,0,32.92
"2022-11-24 09:30:00",258008,2.353,6.503,30.59,30,56.18,896,43.47,0,33.36
"2022-11-24 09:35:00",258009,2.902,352.9,36.35,29.53,58.15,883,44.07,0,33.34
"2022-11-24 09:40:00",258010,2.593,348.8,34.21,29.45,58.41,930,45.58,0,33.65
"2022-11-24 09:45:00",258011,2.678,342.3,32.22,29.76,56.78,936,46.13,0,33.81
"2022-11-24 09:50:00",258012,2.517,342.1,44.69,30.1,56.11,945,46.49,0,33.89
"2022-11-24 09:55:00",258013,2.74,350.3,28.37,30.28,56.38,954,47.08,0,34.43
"2022-11-24 10:00:00",258014,2.57,348.7,34.24,30.33,55.04,964,47.68,0,34.78
"2022-11-24 10:05:00",258015,2.737,336.4,41.81,30,56.96,972,48.13,0,34.7
"2022-11-24 10:10:00",258016,2.97,353.4,34.41,30.03,56.37,980,48.6,0,34.75
"2022-11-24 10:15:00",258017,3.187,2.214,38.62,30.43,54.35,990,49.14,0,35.01
"2022-11-24 10:20:00",258018,2.832,348.1,38.46,30.33,54.61,997,49.65,0,35.14
"2022-11-24 10:25:00",258019,3.35,18.26,32.84,30.31,56.36,1003,49.86,0,35.22
"2022-11-24 10:30:00",258020,2.873,22.09,28.07,30.34,54.21,1009,50.23,0,35.26
"2022-11-24 10:35:00",258021,3.15,10.95,34,30.54,54.39,1017,50.75,0,35.56
"2022-11-24 10:40:00",258022,2.5,10.31,39.82,31.04,51.86,1022,51.11,0,35.84
"2022-11-24 10:45:00",258023,2.843,11.88,40.57,31.15,54.11,1024,51.07,0,36.25
"2022-11-24 10:50:00",258024,3.03,8.57,49.56,30.86,52.52,1031,51.4,0,36.2
"2022-11-24 10:55:00",258025,2.853,3.651,37.86,31.04,52.39,1036,51.83,0,36.29
"2022-11-24 11:00:00",258026,2.553,13.16,27.63,31.32,51.9,1035,51.64,0,36.36
"2022-11-24 11:05:00",258027,2.443,358.5,35.83,31.56,50.39,1042,52.16,0,36.38
"2022-11-24 11:10:00",258028,2.352,1.212,38.38,31.66,52.15,1043,52.13,0,36.57
"2022-11-24 11:15:00",258029,2.258,4.658,38.75,32.03,53.13,1043,52.14,0,36.67
"2022-11-24 11:20:00",258030,2.898,7.09,31.83,31.81,53.12,1050,52.46,0,36.7
"2022-11-24 11:25:00",258031,3,30.65,28.45,31.24,52.99,1053,52.36,0,36.61
"2022-11-24 11:30:00",258032,2.91,8.45,38.82,31.59,55.79,1051,52.14,0,36.86
"2022-11-24 11:35:00",258033,2.812,38.65,23.13,31.67,58.24,1052,52.43,0,37.1
"2022-11-24 11:40:00",258034,3.127,34.04,23.43,31.33,59.37,1050,52.27,0,37.17
"2022-11-24 11:45:00",258035,3.478,42.39,27.17,30.6,60.17,1057,52.77,0,36.86
"2022-11-24 11:50:00",258036,3.187,30.21,31.9,30.85,58.49,1057,52.57,0,37.03
"2022-11-24 11:55:00",258037,3.213,29.02,32.87,31.07,59.96,1052,52.01,0,37.12
"2022-11-24 12:00:00",258038,3.86,33.58,22.54,30.28,62.63,1052,52.14,0,36.8
"2022-11-24 12:05:00",258039,3.855,38.51,28.92,29.86,62.99,1051,52.14,0,36.49
"2022-11-24 12:10:00",258040,3.673,29.88,27.77,30.17,61.67,1045,51.67,0,36.49
"2022-11-24 12:15:00",258041,3.392,31.33,20.39,30.19,60.88,1042,51.65,0,36.46
"2022-11-24 12:20:00",258042,3.72,37.25,25.65,30.68,59.89,1039,51.48,0,36.77
"2022-11-24 12:25:00",258043,4.31,43.55,25.38,30.04,62.51,1034,51.02,0,36.61
"2022-11-24 12:30:00",258044,3.458,39.71,17.54,30.31,62.82,1030,50.74,0,36.64
"2022-11-24 12:35:00",258045,3.633,34.76,20.74,30.3,62.04,1029,50.71,0,36.69
"2022-11-24 12:40:00",258046,3.977,37.55,31.6,30.19,62.78,1028,50.63,0,36.79
"2022-11-24 12:45:00",258047,4,28.02,31.73,30.19,62.66,1020,49.98,0,36.77
"2022-11-24 12:50:00",258048,3.978,29.95,21.75,30.07,62.94,1014,49.66,0,36.51
"2022-11-24 12:55:00",258049,3.773,33.03,26.46,30.23,61.69,1010,49.5,0,36.71
"2022-11-24 13:00:00",258050,3.817,26.89,34.67,30.22,62.12,1004,49.12,0,36.49
"2022-11-24 13:05:00",258051,3.89,35.24,28.88,30.13,61.56,994,48.16,0,36.49
"2022-11-24 13:10:00",258052,3.933,46.7,25.78,29.68,64.44,990,48.05,0,36.38
"2022-11-24 13:15:00",258053,3.268,35.26,21.58,30.48,61.6,985,47.93,0,36.86
"2022-11-24 13:20:00",258054,3.645,33.42,31.66,30.37,61.88,973,47.13,0,36.93
"2022-11-24 13:25:00",258055,3.555,36.43,22.64,30.62,61.68,965,46.71,0,37.15
"2022-11-24 13:30:00",258056,3.655,33.94,34.22,30.15,61.6,955,45.93,0,37.08
"2022-11-24 13:35:00",258057,3.888,29.77,30.62,29.96,63.2,948,45.43,0,36.71
"2022-11-24 13:40:00",258058,4.148,40.28,27.11,29.66,63.07,939,45.12,0,36.43
"2022-11-24 13:45:00",258059,3.707,34.63,28.26,29.54,63.86,929,44.53,0,36.05
"2022-11-24 13:50:00",258060,4.09,35.66,22.27,29.65,64.02,919,44.06,0,36.18
"2022-11-24 13:55:00",258061,3.91,28.34,27.79,29.48,64.93,907,43.43,0,36.05
"2022-11-24 14:00:00",258062,3.788,32.95,28.11,29.48,62.78,894,42.74,0,35.91
"2022-11-24 14:05:00",258063,4.193,34.67,27.83,29.35,65.39,881,41.98,0,35.84
"2022-11-24 14:10:00",258064,3.418,20.74,25.78,29.52,63.8,865,41.12,0,35.68
"2022-11-24 14:15:00",258065,3.778,29.72,20.36,29.35,64.96,852,40.44,0,35.6
"2022-11-24 14:20:00",258066,4.083,35.91,27,29.48,64.86,839,39.76,0,35.62
"2022-11-24 14:25:00",258067,4.125,33.82,26.43,29.28,64.56,824,38.84,0,35.59
"2022-11-24 14:30:00",258068,3.715,33.37,22.57,29.42,63.04,809,38.14,0,35.5
"2022-11-24 14:35:00",258069,3.755,35.95,30.1,29.38,63.12,796.5,37.62,0,35.26
"2022-11-24 14:40:00",258070,4.148,27.31,27.73,29.06,65.85,777.3,36.53,0,34.96
"2022-11-24 14:45:00",258071,3.28,26.4,36.78,29.41,62.91,762.7,36,0,34.89
"2022-11-24 14:50:00",258072,3.298,29.91,33.34,29.53,65.11,749,35.36,0,35.03
"2022-11-24 14:55:00",258073,3.94,26.08,24.34,29.23,65.97,733.2,34.46,0,35.03
"2022-11-24 15:00:00",258074,3.88,35.56,31.19,29.01,66.34,720.3,33.75,0,34.74
"2022-11-24 15:05:00",258075,3.535,40.5,21.92,29.19,65.51,700.9,32.53,0,34.64
"2022-11-24 15:10:00",258076,3.118,20.22,22.89,29.23,63.7,674.2,30.84,0,34.76
"2022-11-24 15:15:00",258077,3.508,35.03,24.92,29.44,66.55,651.9,29.58,0,34.84
"2022-11-24 15:20:00",258078,3.423,29.39,24.51,28.73,68.57,638,28.95,0,34.38
"2022-11-24 15:25:00",258079,4.075,44.15,17.74,28.36,68.15,623.9,28.05,0,33.8
"2022-11-24 15:30:00",258080,2.945,30.36,25.12,28.85,66.71,606,27.1,0,33.93
"2022-11-24 15:35:00",258081,3.81,38.07,23.56,28.81,67.31,581.4,25.91,0,33.95
"2022-11-24 15:40:00",258082,3.908,33.99,21.98,28.45,68.9,535.5,24.19,0,33.48
"2022-11-24 15:45:00",258083,3.32,20.77,22.77,28.54,67.78,542.8,23.63,0,33.05
"2022-11-24 15:50:00",258084,3.122,31.17,26.97,28.64,66.93,523.8,22.71,0,33.09
"2022-11-24 15:55:00",258085,3.22,37.14,25.88,28.56,66.83,501,21.57,0,33.01
"2022-11-24 16:00:00",258086,3.368,36.1,23.23,28.45,68.1,481.9,20.65,0,33
"2022-11-24 16:05:00",258087,3.82,31.94,39.83,28.2,69.5,462.2,19.62,0,32.59
"2022-11-24 16:10:00",258088,3.433,37.81,21.27,28.13,69.19,439.5,18.45,0,32.32
"2022-11-24 16:15:00",258089,3.585,34.65,29.6,28.14,69.95,419,17.42,0,32.12
"2022-11-24 16:20:00",258090,3.48,32.58,31.71,28.01,70.52,398.6,16.46,0,31.99
"2022-11-24 16:25:00",258091,3.445,30.12,35.74,27.92,70.8,378.6,15.49,0,31.72
"2022-11-24 16:30:00",258092,3.363,35.3,27.47,27.91,70.55,358.4,14.5,0,31.51
"2022-11-24 16:35:00",258093,3.498,32.23,19.85,27.78,71.57,336,13.49,0,31.19
"2022-11-24 16:40:00",258094,2.94,39.73,25.64,27.7,72.23,315.6,12.61,0,30.9
"2022-11-24 16:45:00",258095,3.697,31.2,19.28,27.49,73.51,296.2,11.73,0,30.16
"2022-11-24 16:50:00",258096,3.403,32.71,23.69,27.27,74.02,276.1,10.87,0,29.47
"2022-11-24 16:55:00",258097,2.89,36.69,24.09,27.31,73.69,256.8,10.04,0,29.08
"2022-11-24 17:00:00",258098,3.653,28.55,24.21,27.1,73.98,237.5,9.23,0,28.74
"2022-11-24 17:05:00",258099,3.365,38.35,23.65,26.97,74.85,217.6,8.44,0,28.46
"2022-11-24 17:10:00",258100,3.182,41.31,28.53,26.9,74.85,199.6,7.722,0,28.28
"2022-11-24 17:15:00",258101,3.135,30.68,20.19,26.81,75.73,169.9,6.687,0,28.08
"2022-11-24 17:20:00",258102,2.752,31.05,25.74,26.63,76.83,106.5,5.891,0,27.97
"2022-11-24 17:25:00",258103,2.542,37.2,16.97,26.47,77.59,59.49,5.267,0,27.87
"2022-11-24 17:30:00",258104,2.75,33.94,19.45,26.3,78.2,55.82,4.708,0,27.72
"2022-11-24 17:35:00",258105,2.595,34.23,19.32,26.18,78.85,51.92,4.188,0,27.61
"2022-11-24 17:40:00",258106,2.718,35.61,23.53,26.08,79.48,46.87,3.649,0,27.43
"2022-11-24 17:45:00",258107,2.925,32.37,33.5,25.96,79.89,39.65,3.113,0,27.29
"2022-11-24 17:50:00",258108,2.505,38.6,23.44,25.84,80.7,28.9,2.603,0,27.11
"2022-11-24 17:55:00",258109,2.212,28.94,20.13,25.7,81.6,19.26,2.108,0,27
"2022-11-24 18:00:00",258110,2.353,32.9,17.8,25.56,82.3,17.66,1.683,0,26.83
"2022-11-24 18:05:00",258111,2.115,35.33,17.21,25.46,83,15.9,1.305,0,26.69
"2022-11-24 18:10:00",258112,1.715,17.13,29.71,25.33,83.7,11.8,1.055,0,26.64
"2022-11-24 18:15:00",258113,2.005,20.07,19.62,25.23,84.1,6.227,0.779,0,26.48
"2022-11-24 18:20:00",258114,1.665,32.22,21.57,25.14,84.9,2.644,0.509,0,26.36
"2022-11-24 18:25:00",258115,1.548,27.93,17.82,25,85.6,0.478,0.317,0,26.26
"2022-11-24 18:30:00",258116,1.188,42.63,20.73,24.89,86.1,0,0.162,0,26.18
"2022-11-24 18:35:00",258117,1.485,28.71,19.44,24.79,86.5,0,0.081,0,26.08
"2022-11-24 18:40:00",258118,1.498,29.37,17.97,24.7,86.9,0,0,0,25.92
"2022-11-24 18:45:00",258119,1.59,28.31,22.21,24.7,86.9,0,0,0,25.79
"2022-11-24 18:50:00",258120,1.285,18.48,16.42,24.68,87.2,0,0,0,25.71
"2022-11-24 18:55:00",258121,1.517,37.14,17.86,24.63,87.5,0,0,0,25.65
"2022-11-24 19:00:00",258122,1.292,33.36,23.22,24.52,88.2,0,0,0,25.61
"2022-11-24 19:05:00",258123,1.732,22.56,21.61,24.48,88.3,0,0,0,25.49
"2022-11-24 19:10:00",258124,1.615,31.53,14.79,24.47,88.6,0,0,0,25.42
"2022-11-24 19:15:00",258125,1.475,30.62,16.78,24.43,89,0,0,0,25.37
"2022-11-24 19:20:00",258126,1.478,33.96,22.94,24.38,89.3,0,0,0,25.32
"2022-11-24 19:25:00",258127,1.878,28.04,17.86,24.4,89.3,0,0,0,25.23
"2022-11-24 19:30:00",258128,1.475,31.22,23.74,24.35,89.8,0,0,0,25.21
"2022-11-24 19:35:00",258129,1.788,35.34,23.25,24.34,89.9,0,0,0,25.15
"2022-11-24 19:40:00",258130,1.368,27.45,26.8,24.34,90.3,0,0,0,25.15
"2022-11-24 19:45:00",258131,1.155,28.23,21.84,24.29,90.7,0,0,0,25.15
"2022-11-24 19:50:00",258132,1.593,32.56,18.05,24.25,91,0,0,0,25.09
"2022-11-24 19:55:00",258133,1.105,20.21,26.64,24.24,91.3,0,0,0,25.07
"2022-11-24 20:00:00",258134,0.812,20,17.94,24.19,91.7,0,0,0,25.06
"2022-11-24 20:05:00",258135,0.718,15.5,12.98,24.21,91.8,0,0,0,25.03
"2022-11-24 20:10:00",258136,0.631,29.41,27.58,24.15,92.2,0,0,0,25.02
"2022-11-24 20:15:00",258137,0.583,25.35,16.37,24.11,92.5,0,0,0,25.01
"2022-11-24 20:20:00",258138,0.311,27.27,8.84,24.02,92.9,0,0,0,25.04
"2022-11-24 20:25:00",258139,0.676,24.65,11.16,23.95,93.3,0,0,0,25
"2022-11-24 20:30:00",258140,0.16,22.21,3.189,23.87,93.6,0,0,0,25.02
"2022-11-24 20:35:00",258141,0.393,31.8,11.66,23.81,93.9,0,0,0,24.97
"2022-11-24 20:40:00",258142,0.353,27.02,7.534,23.78,94.1,0,0,0,24.89
"2022-11-24 20:45:00",258143,0.031,21.14,0.004,23.7,94.4,0,0,0,24.88
"2022-11-24 20:50:00",258144,0,0,0,23.68,94.6,0,0,0,24.86
"2022-11-24 20:55:00",258145,0,0,0,23.62,94.8,0,0,0,24.74
"2022-11-24 21:00:00",258146,0,0,0,23.54,94.9,0,0,0,24.54
"2022-11-24 21:05:00",258147,0,0,0,23.42,95.1,0,0,0,24.43
"2022-11-24 21:10:00",258148,0,0,0,23.29,95.1,0,0,0,24.43
"2022-11-24 21:15:00",258149,0,0,0,23.11,95.6,0,0,0,24.49
"2022-11-24 21:20:00",258150,0,0,0,22.96,95.8,0,0,0,24.45
"2022-11-24 21:25:00",258151,0,0,0,22.93,96.3,0,0,0,24.3
"2022-11-24 21:30:00",258152,0,0,0,22.87,96.4,0,0,0,24.32
"2022-11-24 21:35:00",258153,0,0,0,22.88,96.8,0,0,0,24.25
"2022-11-24 21:40:00",258154,0,0,0,22.9,97,0,0,0,24.25
"2022-11-24 21:45:00",258155,0,0,0,22.92,97.2,0,0,0,24.13
"2022-11-24 21:50:00",258156,0,0,0,22.95,97.3,0,0,0,23.92
"2022-11-24 21:55:00",258157,0,0,0,22.95,97.4,0,0,0,23.8
"2022-11-24 22:00:00",258158,0,0,0,22.92,97.4,0,0,0,23.65
"2022-11-24 22:05:00",258159,0,0,0,22.76,97.6,0,0,0,23.54
"2022-11-24 22:10:00",258160,0,0,0,22.73,97.7,0,0,0,23.46
"2022-11-24 22:15:00",258161,0.059,21.05,0,22.6,97.7,0,0,0,23.34
"2022-11-24 22:20:00",258162,0.035,21.05,0.006,22.52,97.9,0,0,0,23.29
"2022-11-24 22:25:00",258163,0.04,21.05,0.006,22.52,98.1,0,0,0,23.31
"2022-11-24 22:30:00",258164,0.146,19.92,0.337,22.54,98.3,0,0,0,23.36
"2022-11-24 22:35:00",258165,0,0,0,22.62,98.3,0,0,0,23.45
"2022-11-24 22:40:00",258166,0.033,20.73,0.185,22.65,98.4,0,0,0,23.55
"2022-11-24 22:45:00",258167,0.047,20.76,0.232,22.65,98.5,0,0,0,23.56
"2022-11-24 22:50:00",258168,0.127,181.7,24.67,22.74,98.5,0,0,0,23.61
"2022-11-24 22:55:00",258169,0.449,207.2,12.34,22.82,98.6,0,0,0,23.67
"2022-11-24 23:00:00",258170,0.535,192.9,13.81,22.9,98.5,0,0,0,23.73
"2022-11-24 23:05:00",258171,0.308,195.2,5.268,22.91,98.4,0,0,0,23.79
"2022-11-24 23:10:00",258172,0.266,181.9,7.874,22.9,98.3,0,0,0,23.82
"2022-11-24 23:15:00",258173,0.296,169.3,2.234,22.85,98.2,0,0,0,23.8
"2022-11-24 23:20:00",258174,0.272,186.4,6.008,22.84,98.3,0,0,0,23.81
"2022-11-24 23:25:00",258175,0.645,189.6,12.97,22.87,98.2,0,0,0,23.82
"2022-11-24 23:30:00",258176,0.631,177.7,19.05,22.89,98,0,0,0,23.78
"2022-11-24 23:35:00",258177,0.931,180.4,26.43,22.91,98,0,0,0,23.8
"2022-11-24 23:40:00",258178,0.776,183.1,17.29,22.96,97.9,0.042,0,0,23.86
"2022-11-24 23:45:00",258179,0.44,191.3,19.58,23.04,97.6,0,0,0,23.9
"2022-11-24 23:50:00",258180,0.421,178,15.28,23.07,97.5,0,0,0,23.97
"2022-11-24 23:55:00",258181,0.723,178.8,31.82,23.13,97.4,0,0,0,23.96
"2022-11-25 00:00:00",258182,0.792,189.3,18.4,23.17,97.3,0,0,0,23.95
"2022-11-25 00:05:00",258183,0.413,186.9,18.53,23.2,97.3,0,0,0,23.96
"2022-11-25 00:10:00",258184,0.703,172.6,20.54,23.25,97.3,0,0,0,23.98
"2022-11-25 00:15:00",258185,0.475,193.3,10.52,23.29,97.3,0,0,0,24.01
"2022-11-25 00:20:00",258186,0.629,167.3,13.22,23.27,97.3,0,0,0,23.97
"2022-11-25 00:25:00",258187,0.66,178.9,16.22,23.25,97.4,0,0,0,23.92
"2022-11-25 00:30:00",258188,0.584,185.3,17.16,23.21,97.6,0,0,0,23.87
"2022-11-25 00:35:00",258189,0.958,177.7,24.08,23.21,97.7,0,0,0,23.8
"2022-11-25 00:40:00",258190,0.721,185.5,23.25,23.22,97.8,0,0,0,23.79
"2022-11-25 00:45:00",258191,0.625,184,22.83,23.23,97.8,0,0,0,23.82
"2022-11-25 00:50:00",258192,0.748,175.7,23.22,23.25,97.9,0,0,0,23.84
"2022-11-25 00:55:00",258193,0.827,190.5,19.97,23.31,97.8,0,0,0,23.87
"2022-11-25 01:00:00",258194,1.201,171,27.41,23.39,97.6,0,0,0,23.89
"2022-11-25 01:05:00",258195,0.917,163.9,26.42,23.47,97.3,0,0,0,23.93
"2022-11-25 01:10:00",258196,1.121,183,38.74,23.53,97,0,0,0,23.95
"2022-11-25 01:15:00",258197,1.35,175.1,24.55,23.58,96.7,0,0,0,23.95
"2022-11-25 01:20:00",258198,1.061,188,37.32,23.59,96.5,0,0,0,23.95
"2022-11-25 01:25:00",258199,1.083,172.5,36.51,23.55,96.5,0,0,0,23.94
"2022-11-25 01:30:00",258200,1.122,174.5,17.9,23.53,96.4,0,0,0,23.89
"2022-11-25 01:35:00",258201,0.944,164.9,28.04,23.51,96.3,0,0,0,23.88
"2022-11-25 01:40:00",258202,0.985,168.1,22.43,23.49,96.2,0,0,0,23.86
"2022-11-25 01:45:00",258203,1.218,168.4,30.5,23.52,96.1,0,0,0,23.84
"2022-11-25 01:50:00",258204,1.203,162,35.27,23.58,95.9,0,0,0,23.84
"2022-11-25 01:55:00",258205,1.215,176.6,35.89,23.63,95.6,0,0,0,23.86
"2022-11-25 02:00:00",258206,0.876,164.4,19.96,23.7,95.3,0,0,0,23.94
"2022-11-25 02:05:00",258207,0.877,177.3,20.58,23.8,95,0,0,0,24.04
"2022-11-25 02:10:00",258208,0.956,196.7,23.85,23.87,94.8,0,0,0,24.13
"2022-11-25 02:15:00",258209,0.838,182.2,22.92,23.88,94.8,0,0,0,24.19
"2022-11-25 02:20:00",258210,1.05,164.6,23.66,23.71,93.8,0,0,0,24.15
"2022-11-25 02:25:00",258211,1.381,176.4,40.82,23.39,92.2,0,0,0,23.98
"2022-11-25 02:30:00",258212,1.975,162.1,38.18,23.01,91.4,0,0,0,23.64
"2022-11-25 02:35:00",258213,1.65,169.9,30.9,22.8,91.6,0,0,0,23.37
"2022-11-25 02:40:00",258214,1.41,160.9,38.62,22.63,91.9,0,0,0,23.2
"2022-11-25 02:45:00",258215,1.17,164.3,30.88,22.5,92.3,0,0,0,23.08
"2022-11-25 02:50:00",258216,1.363,169.5,28.27,22.41,92.3,0,0,0,22.96
"2022-11-25 02:55:00",258217,1.358,166.5,31.71,22.36,92.5,0,0,0,22.88
"2022-11-25 03:00:00",258218,1.416,179.8,32.23,22.31,92.7,0,0,0,22.84
"2022-11-25 03:05:00",258219,1.315,172.5,27.67,22.3,92.7,0,0,0,22.83
"2022-11-25 03:10:00",258220,1.507,176.9,21.43,22.27,92.6,0,0,0,22.78
"2022-11-25 03:15:00",258221,0.897,176.4,28.81,22.24,92.7,0,0,0,22.8
"2022-11-25 03:20:00",258222,1.217,160.9,25.68,22.19,92.5,0,0,0,22.76
"2022-11-25 03:25:00",258223,1.637,170.5,25.82,22.19,92,0,0,0,22.64
"2022-11-25 03:30:00",258224,1.218,170,23.65,22.19,91.7,0,0,0,22.6
"2022-11-25 03:35:00",258225,1.387,165.3,32.1,22.18,91.2,0,0,0,22.57
"2022-11-25 03:40:00",258226,1.47,158.9,35.53,22.23,90.6,0,0,0,22.57
"2022-11-25 03:45:00",258227,1.24,155.6,25.56,22.26,90.3,0,0,0,22.59
"2022-11-25 03:50:00",258228,1.488,165.1,26.96,22.27,89.7,0,0,0,22.63
"2022-11-25 03:55:00",258229,1.255,163.9,17.48,22.28,89.6,0,0,0,22.67
"2022-11-25 04:00:00",258230,0.991,160,21.78,22.24,89.8,0,0,0,22.67
"2022-11-25 04:05:00",258231,1.06,163.9,26.47,22.2,89.7,0,0,0,22.66
"2022-11-25 04:10:00",258232,0.893,145,21.95,22.19,89.7,0,0,0,22.66
"2022-11-25 04:15:00",258233,1.163,158.1,20.53,22.18,89.9,0,0,0,22.65
"2022-11-25 04:20:00",258234,0.988,157.2,32.87,22.16,90,0,0,0,22.65
"2022-11-25 04:25:00",258235,0.89,144.8,24.36,22.12,89.9,0,0,0,22.65
"2022-11-25 04:30:00",258236,1.078,173.6,22.86,22.14,89.7,0,0,0,22.64
"2022-11-25 04:35:00",258237,0.528,147.3,8.19,22.14,89.6,0,0,0,22.67
"2022-11-25 04:40:00",258238,1.298,160.9,26.65,22.12,89.2,0,0,0,22.66
"2022-11-25 04:45:00",258239,0.977,152.3,20.21,22.16,89.1,0,0.044,0,22.64
"2022-11-25 04:50:00",258240,0.67,163.6,15.63,22.15,89.2,0.311,0.108,0,22.68
"2022-11-25 04:55:00",258241,0.676,167.3,18.75,22.14,89.2,0.982,0.202,0,22.67
"2022-11-25 05:00:00",258242,1.016,177.1,16.89,22.18,88.9,1.897,0.202,0,22.69
"2022-11-25 05:05:00",258243,1.024,188,21.76,22.2,88.9,2.66,0.277,0,22.69
"2022-11-25 05:10:00",258244,0.833,194.3,16.69,22.2,89.1,4.003,0.428,0,22.71
"2022-11-25 05:15:00",258245,0.743,185.7,13.69,22.17,89.2,5.774,0.587,0,22.74
"2022-11-25 05:20:00",258246,0.55,178.8,10.47,22.15,89.2,9.28,0.745,0,22.77
"2022-11-25 05:25:00",258247,0.642,182,15.38,22.14,89.2,14.05,1.055,0,22.81
"2022-11-25 05:30:00",258248,0.508,178.2,10.45,22.17,89.3,23.79,1.369,0,22.81
"2022-11-25 05:35:00",258249,0.62,174,14.39,22.23,89.2,32.25,1.71,0,22.87
"2022-11-25 05:40:00",258250,0.709,179.3,14.01,22.3,89,40.02,2.182,0,22.93
"2022-11-25 05:45:00",258251,0.807,187.4,23.55,22.36,88.6,45.08,2.627,0,22.99
"2022-11-25 05:50:00",258252,0.836,171,16.47,22.45,87.5,54.58,2.897,0,23.07
"2022-11-25 05:55:00",258253,1.118,173.7,28.79,22.65,86.7,83.1,3.514,0,23.22
"2022-11-25 06:00:00",258254,0.871,174.6,19.38,22.83,86.2,95.9,4.826,0,23.4
"2022-11-25 06:05:00",258255,0.536,173.4,16.31,22.99,85.5,118.9,6.276,0,23.6
"2022-11-25 06:10:00",258256,1.158,165.6,21.29,23.13,84.8,154.6,7.972,0,23.84
"2022-11-25 06:15:00",258257,1.223,195.7,26.84,23.35,83.9,213.6,9.92,0,24.1
"2022-11-25 06:20:00",258258,1.758,185.7,28.63,23.57,83,263.9,11.08,0,24.39
"2022-11-25 06:25:00",258259,1.802,173.6,21.55,23.85,81.7,292.8,11.52,0,24.72
"2022-11-25 06:30:00",258260,1.227,168.8,27.92,24.2,80.6,265.9,11.66,0,25.1
"2022-11-25 06:35:00",258261,1.528,172.7,33.01,24.1,80.6,262.3,11.84,0,25.28
"2022-11-25 06:40:00",258262,1.262,174.7,27.57,24.26,80.5,269,12.24,0,25.42
"2022-11-25 06:45:00",258263,1.567,187.2,20.35,24.17,80.6,276,13.03,0,25.44
"2022-11-25 06:50:00",258264,1.735,202.8,28.81,24.18,80.3,306.9,14.18,0,25.48
"2022-11-25 06:55:00",258265,1.433,200.3,29.09,24.36,79.78,336.5,15.03,0,25.71
"2022-11-25 07:00:00",258266,1.8,185.1,28.84,24.56,78.89,368.6,16.02,0,26.11
"2022-11-25 07:05:00",258267,1.81,167.1,29.88,24.38,79.8,358.5,16.01,0,26.13
"2022-11-25 07:10:00",258268,1.557,184.8,40.3,24.54,79.43,320,15.46,0,26.25
"2022-11-25 07:15:00",258269,2.113,171.1,28.2,24.36,79.25,311.1,15.51,0,26.1
"2022-11-25 07:20:00",258270,1.871,162.3,29.06,24.29,79.7,319.6,16.13,0,25.92
"2022-11-25 07:25:00",258271,1.246,188.1,24.92,24.59,79.6,327.2,16.63,0,26.1
"2022-11-25 07:30:00",258272,1.638,178.5,30.16,24.81,78.39,333.2,17.24,0,26.34
"2022-11-25 07:35:00",258273,1.6,176.9,29.55,24.78,78.86,352.3,18.17,0,26.51
"2022-11-25 07:40:00",258274,1.337,187.3,19.82,24.92,77.25,377.4,19.02,0,26.66
"2022-11-25 07:45:00",258275,1.978,200.3,27.32,24.89,78,355.8,17.87,0,26.59
"2022-11-25 07:50:00",258276,2.195,198,30.17,24.66,77.75,358.8,17.08,0,26.45
"2022-11-25 07:55:00",258277,1.945,194,28.14,24.77,76.6,400.7,18.25,0,26.53
"2022-11-25 08:00:00",258278,2.047,172.4,32.21,24.85,77.26,372.6,18.16,0,26.66
"2022-11-25 08:05:00",258279,1.98,175,31.24,24.89,76.14,355.8,18.03,0,26.76
