"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"TS","RN","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C"
"","","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Avg"
"2021-11-25 09:05:00",153172,1.69,170.5,38.46,23.13,66.77,529,29.35,0,24.73
"2021-11-25 09:10:00",153173,1.515,152.4,44.36,23.11,68.43,544.9,30.19,0,25.01
"2021-11-25 09:15:00",153174,2.055,169,36.72,23.14,67.44,523,29.39,0,25.15
"2021-11-25 09:20:00",153175,1.792,186.3,48.05,23.01,67,595.4,32.72,0,24.95
"2021-11-25 09:25:00",153176,2.07,187.8,48.24,23.32,67.18,569.5,31.13,0,25.17
"2021-11-25 09:30:00",153177,1.935,188.4,41.46,23.01,67.93,420,24.98,0,24.86
"2021-11-25 09:35:00",153178,1.575,152.4,55.35,23.18,66.16,533.6,29.78,0,24.9
"2021-11-25 09:40:00",153179,1.603,154.2,52.54,23.52,66.99,540.2,30.51,0,25.25
"2021-11-25 09:45:00",153180,2.083,178.5,47.55,23.78,65.44,743.6,38.44,0,25.65
"2021-11-25 09:50:00",153181,2.28,190.2,47.73,23.79,67.2,612.9,33.99,0,25.85
"2021-11-25 09:55:00",153182,1.465,173.4,40.22,23.99,66.17,587,33.23,0,26.03
"2021-11-25 10:00:00",153183,1.557,172.4,66.13,24.07,65.29,540,30.93,0,26.27
"2021-11-25 10:05:00",153184,1.213,166,42.68,24.32,64.96,427.9,25.59,0,26.46
"2021-11-25 10:10:00",153185,1.71,173,53.25,23.92,64.27,410.4,24.75,0,26.17
"2021-11-25 10:15:00",153186,1.703,171.4,53.69,23.59,63.63,466.7,27.56,0,25.66
"2021-11-25 10:20:00",153187,1.483,174.6,46.56,23.79,63.75,492.2,28.82,0,25.65
"2021-11-25 10:25:00",153188,1.615,158.8,53.11,24.04,64.22,527.3,30.55,0,25.88
"2021-11-25 10:30:00",153189,1.473,144.7,48.46,24.34,64.18,500.1,29.15,0,26.16
"2021-11-25 10:35:00",153190,1.883,161.1,43.76,23.97,65.71,497.4,29.16,0,26.06
"2021-11-25 10:40:00",153191,1.997,144.9,54.12,23.96,64.51,599.9,34.15,0,25.97
"2021-11-25 10:45:00",153192,2.013,153.4,37.2,24.17,62.27,756.2,41.26,0,26.38
"2021-11-25 10:50:00",153193,1.555,140.2,47,24.56,62.88,680.5,37.54,0,26.92
"2021-11-25 10:55:00",153194,1.503,166.6,61.27,24.58,62.96,575.4,33.63,0,27.09
"2021-11-25 11:00:00",153195,1.878,169.7,49.27,24.63,61.63,625,36.16,0,26.91
"2021-11-25 11:05:00",153196,2.095,190.4,45.28,24.63,61.72,605.3,35.03,0,26.86
"2021-11-25 11:10:00",153197,1.805,170.5,41.69,24.38,63.58,529.6,30.96,0,26.64
"2021-11-25 11:15:00",153198,1.971,179.2,48.26,24.43,62.69,553.2,32.1,0,26.57
"2021-11-25 11:20:00",153199,1.318,150.1,46.93,24.99,61.89,663.2,37,0,27.13
"2021-11-25 11:25:00",153200,1.461,136.7,45.38,25.27,63.48,544.2,30.5,0,27.55
"2021-11-25 11:30:00",153201,1.9,154.8,43.09,24.43,66.09,380.4,22.37,0,26.98
"2021-11-25 11:35:00",153202,1.74,153.4,35.58,23.83,65,314.6,18.67,0,26.08
"2021-11-25 11:40:00",153203,1.857,141.6,37.53,23.65,68.91,443.5,26.88,0,25.62
"2021-11-25 11:45:00",153204,1.938,147.4,36.27,24.09,71.21,625,37.46,0,26.08
"2021-11-25 11:50:00",153205,1.61,135.9,41.17,24.16,69.81,537.3,33.09,0,26.54
"2021-11-25 11:55:00",153206,1.832,123.6,33.84,24.04,68.52,643.4,36.91,0,26.65
"2021-11-25 12:00:00",153207,1.558,133.7,45.17,24.66,65.9,722.6,38.76,0,27.35
"2021-11-25 12:05:00",153208,2.193,144.7,29.29,24.71,64.79,699.7,37.73,0,27.64
"2021-11-25 12:10:00",153209,2.033,147.1,34.84,24.23,65.24,791.6,41.31,0,27.15
"2021-11-25 12:15:00",153210,1.755,145.9,32.27,24.88,60.57,677.3,37.1,0,27.63
"2021-11-25 12:20:00",153211,1.318,133.5,41.23,25.27,59.33,1185,58.45,0,28.27
"2021-11-25 12:25:00",153212,1.872,136.1,45.36,26.03,57.61,907,49.74,0,29.44
"2021-11-25 12:30:00",153213,1.511,109.6,52.8,26.39,54.2,1003,51.71,0,29.99
"2021-11-25 12:35:00",153214,1.56,138.6,32.96,26.04,58.77,775.2,42.56,0,29.59
"2021-11-25 12:40:00",153215,1.788,140.8,38.14,26.36,57.82,949,47.81,0,29.59
"2021-11-25 12:45:00",153216,1.755,126.6,35.03,26.5,58.8,1053,52.42,0,30.04
"2021-11-25 12:50:00",153217,2.065,126.8,45.53,26.43,58.92,1109,55.96,0,30.3
"2021-11-25 12:55:00",153218,1.88,117.2,35.41,26.5,58.35,1238,59.63,0,31.01
"2021-11-25 13:00:00",153219,1.877,135.1,46.24,26.75,59.42,1158,57.31,0,31.38
"2021-11-25 13:05:00",153220,2.238,135.9,54.34,26.68,60.5,1152,56.52,0,31.44
"2021-11-25 13:10:00",153221,1.808,144.1,42.88,26.07,60.8,1188,56.67,0,30.89
"2021-11-25 13:15:00",153222,2.053,136.3,48.41,26.53,58.77,1074,53.03,0,31.18
"2021-11-25 13:20:00",153223,2.222,136.3,39.62,25.42,60.19,786.3,42.72,0,29.81
"2021-11-25 13:25:00",153224,2.298,142.9,37.23,25.46,61.13,970,48.84,0,29.49
"2021-11-25 13:30:00",153225,2.1,95.1,35.16,26.29,59.4,1086,52.21,0,30.23
"2021-11-25 13:35:00",153226,2.295,89.3,40.34,25.9,61.13,669,37.18,0,30.82
"2021-11-25 13:40:00",153227,1.695,107.2,50.89,25.56,62.53,634.1,35.4,0,30.33
"2021-11-25 13:45:00",153228,2.053,103.6,42.31,24.79,67.17,475.4,27.92,0,29.28
"2021-11-25 13:50:00",153229,2.043,112.9,47.51,24.46,66.96,471.9,27.35,0,28.46
"2021-11-25 13:55:00",153230,1.733,131.8,36.73,24.38,68.38,452.8,25.74,0,27.86
"2021-11-25 14:00:00",153231,1.397,112.3,32.66,24.52,67.69,476.8,26.67,0,27.8
"2021-11-25 14:05:00",153232,2.273,90.1,29.61,24.41,67.9,392,23.53,0,27.78
"2021-11-25 14:10:00",153233,1.481,105.9,25.1,24.19,69.98,362.3,21.49,0,27.43
"2021-11-25 14:15:00",153234,1.358,133.9,44.5,24.24,70.87,368.4,20.88,0,27.24
"2021-11-25 14:20:00",153235,1.213,124.8,41.92,24.11,70.84,375,21.07,0,27
"2021-11-25 14:25:00",153236,1.351,134.3,50.07,24.31,68.81,420.7,22.65,0,27.22
"2021-11-25 14:30:00",153237,1.513,138.9,33.3,24.11,70,330.9,18.87,0,26.83
"2021-11-25 14:35:00",153238,1.475,127,31.02,23.84,71.26,279.8,16.82,0,26.38
"2021-11-25 14:40:00",153239,1.202,108.4,32.5,23.78,71.17,264.4,16.07,0,26.35
"2021-11-25 14:45:00",153240,1.218,149.6,38.44,23.69,70.14,242.2,14.81,0,26.21
"2021-11-25 14:50:00",153241,1.42,154.7,33.25,23.39,71.49,206.6,12.83,0,25.72
"2021-11-25 14:55:00",153242,1.2,158.7,35.35,23.21,71.76,187.3,11.58,0,25.37
"2021-11-25 15:00:00",153243,0.824,136.3,36.48,23.27,72.86,188.2,11.3,0,25.36
"2021-11-25 15:05:00",153244,1.227,142.9,32.47,23.26,73.41,171.3,9.76,0,25.24
"2021-11-25 15:10:00",153245,1.146,156.2,52.64,22.95,74.86,144.9,8.08,0,24.92
"2021-11-25 15:15:00",153246,0.863,149.1,38.52,22.87,74.57,128.7,6.915,0,24.79
"2021-11-25 15:20:00",153247,1.49,151.9,26.39,22.58,75.55,129.3,6.854,0,24.43
"2021-11-25 15:25:00",153248,0.872,137.6,30.62,22.53,76.04,140.4,7.666,0,24.26
"2021-11-25 15:30:00",153249,1.311,144.9,34.69,22.6,76.31,159.2,8.68,0,24.24
"2021-11-25 15:35:00",153250,0.723,126.6,31.86,22.61,77.21,198.6,10.41,0,24.3
"2021-11-25 15:40:00",153251,1.616,149.1,42.49,22.76,76.23,239.5,12.07,0,24.43
"2021-11-25 15:45:00",153252,1.478,141.3,43.33,22.64,77.1,225.7,11.55,0,24.35
"2021-11-25 15:50:00",153253,1.068,136.7,38.44,22.65,77.5,231.5,12.19,0,24.38
"2021-11-25 15:55:00",153254,1.948,135.1,32.55,22.71,78.13,272.2,14.02,0,24.47
"2021-11-25 16:00:00",153255,1.433,147.1,37.59,22.73,77.21,345,16.37,0,24.55
"2021-11-25 16:05:00",153256,2.007,142.9,35.73,23.01,77.71,392.3,17.44,0,25.02
"2021-11-25 16:10:00",153257,1.767,145.3,38.59,22.73,78.46,255.6,13.91,0,24.7
"2021-11-25 16:15:00",153258,0.985,127.4,43.15,22.66,78.76,186.4,11.19,0,24.54
"2021-11-25 16:20:00",153259,1.179,146.5,44.31,22.5,79.48,159.1,9.85,0,24.43
"2021-11-25 16:25:00",153260,1.553,137.7,39.21,22.26,80.7,159.7,9.37,0,24.23
"2021-11-25 16:30:00",153261,1.472,137.6,31.23,22.1,81.6,151.9,8.64,0,23.94
"2021-11-25 16:35:00",153262,1.418,141.2,38.83,21.95,82.4,130.3,7.522,0,23.7
"2021-11-25 16:40:00",153263,1.533,139.5,33.63,21.71,84,108.5,6.392,0,23.46
"2021-11-25 16:45:00",153264,1.413,123.6,35.47,21.53,84.4,108.5,6.315,0,23.33
"2021-11-25 16:50:00",153265,1.483,140.2,48.55,21.36,85,114.7,6.564,0,23.1
"2021-11-25 16:55:00",153266,1.002,108.6,42.89,21.4,85.1,98,5.526,0,23.12
"2021-11-25 17:00:00",153267,0.992,121.1,48.66,21.38,85.1,94.8,5.354,0,23.17
"2021-11-25 17:05:00",153268,2.06,95.6,29.87,21.3,85.7,108.7,6.241,0,23.09
"2021-11-25 17:10:00",153269,1.445,125.5,37.75,21.17,87.2,76.91,4.231,0,22.93
"2021-11-25 17:15:00",153270,1.373,100.7,42.27,20.98,87.8,65.34,3.698,0,22.84
"2021-11-25 17:20:00",153271,1.535,103.3,50.31,20.83,88,68.62,4.056,0,22.73
"2021-11-25 17:25:00",153272,1.628,107.9,39.1,20.67,88.8,59.72,3.985,0,22.43
"2021-11-25 17:30:00",153273,1.596,97.4,40.66,20.6,88.6,43.71,3.324,0,22.23
"2021-11-25 17:35:00",153274,1.533,107.1,38.7,20.47,88.5,35.35,2.522,0,22.07
"2021-11-25 17:40:00",153275,1.151,120.2,33.51,20.43,88.8,29.14,2.047,0,21.97
"2021-11-25 17:45:00",153276,0.87,116.7,30.28,20.45,88.9,22.32,1.831,0,21.93
"2021-11-25 17:50:00",153277,1.493,116.1,34.61,20.4,89.3,21.2,1.5,0,21.83
"2021-11-25 17:55:00",153278,1.53,105.4,36.91,20.37,89.2,10.56,0.998,0,21.71
"2021-11-25 18:00:00",153279,1.57,106.5,48.03,20.3,89.5,5.649,0.678,0,21.63
"2021-11-25 18:05:00",153280,0.862,124.9,42.18,20.2,91.3,3.719,0.465,0,21.62
"2021-11-25 18:10:00",153281,0.891,131.2,40,19.85,93.3,3.845,0.489,0,21.45
"2021-11-25 18:15:00",153282,1.029,131.6,31.58,19.52,93.5,7.572,0.378,0,21.13
"2021-11-25 18:20:00",153283,0.958,147.3,30.31,19.32,93.7,2.644,0.223,0,20.77
"2021-11-25 18:25:00",153284,0.868,145.4,29.41,19.25,93.9,0,0.182,0,20.61
"2021-11-25 18:30:00",153285,0.451,155.1,23.79,19.22,94.1,0,0.047,0,20.56
"2021-11-25 18:35:00",153286,1.004,104.5,34.52,19.26,94.2,0,0,0,20.46
"2021-11-25 18:40:00",153287,1.24,94.3,16.46,19.28,95.1,0,0,0,20.47
"2021-11-25 18:45:00",153288,0.636,92,23.76,19.19,95.9,0,0,0,20.6
"2021-11-25 18:50:00",153289,0.897,102.8,23.52,19.05,96.6,0,0,0,20.51
"2021-11-25 18:55:00",153290,0.376,134.9,15.02,18.95,97.1,0,0,0,20.45
"2021-11-25 19:00:00",153291,0.442,103.9,21.21,18.93,97.5,0,0,0.254,20.47
"2021-11-25 19:05:00",153292,0.548,123.1,29.57,18.88,97.7,0,0,0.254,20.43
"2021-11-25 19:10:00",153293,0.385,120.2,20.49,18.84,97.9,0,0,0,20.4
"2021-11-25 19:15:00",153294,0.378,155.4,31.97,18.74,98,0,0,0,20.34
"2021-11-25 19:20:00",153295,0.173,144.6,12.85,18.71,98.2,0,0,0.254,20.24
"2021-11-25 19:25:00",153296,0.185,92.5,15.26,18.69,98.3,0,0,0,20.24
"2021-11-25 19:30:00",153297,0.236,101.4,15.87,18.66,98.4,0,0,0.254,20.25
"2021-11-25 19:35:00",153298,0.202,149.2,14.84,18.63,98.4,0,0,0,20.25
"2021-11-25 19:40:00",153299,0.091,149.5,4.875,18.59,98.5,0,0,0.254,20.13
"2021-11-25 19:45:00",153300,0.093,144.7,11.64,18.58,98.6,0,0,0,20.11
"2021-11-25 19:50:00",153301,0.133,235.3,13.01,18.53,98.6,0,0,0,20.04
"2021-11-25 19:55:00",153302,0,0,0,18.48,98.7,0,0,0,19.99
"2021-11-25 20:00:00",153303,0,0,0,18.45,98.7,0,0,0.254,19.95
"2021-11-25 20:05:00",153304,0,0,0,18.46,98.8,0,0,0,20.1
"2021-11-25 20:10:00",153305,0.624,325.9,15.31,18.54,98.8,0,0,0,20.26
"2021-11-25 20:15:00",153306,0.359,206.8,13.65,18.45,98.7,0,0,0.254,20.03
"2021-11-25 20:20:00",153307,0.469,345.2,14.62,18.44,98.7,0,0,0.508,20.07
"2021-11-25 20:25:00",153308,0.1,323.4,1.716,18.44,98.7,0,0,0,20.02
"2021-11-25 20:30:00",153309,0.044,280.5,10.35,18.42,98.7,0,0,0.254,19.98
"2021-11-25 20:35:00",153310,0.188,267.2,3.514,18.42,98.8,0,0,0,19.86
"2021-11-25 20:40:00",153311,0.067,250.8,3.64,18.38,98.8,0,0,0,19.85
"2021-11-25 20:45:00",153312,0.403,265.9,10.18,18.42,98.1,0,0,0,19.79
"2021-11-25 20:50:00",153313,0,0,0,18.55,98,0,0,0,19.92
"2021-11-25 20:55:00",153314,0,0,0,18.57,98,0,0,0,19.97
"2021-11-25 21:00:00",153315,0,0,0,18.58,97.9,0,0,0,20
"2021-11-25 21:05:00",153316,0,0,0,18.62,98.1,0,0,0.254,20.03
"2021-11-25 21:10:00",153317,0.012,268.1,0,18.62,98.2,0,0,0,20.03
"2021-11-25 21:15:00",153318,0,0,0,18.58,98.3,0,0,0,19.98
"2021-11-25 21:20:00",153319,0.014,238.8,0,18.54,98.4,0,0,0,19.95
"2021-11-25 21:25:00",153320,0.031,203.6,0.701,18.52,98.4,0,0,0,19.94
"2021-11-25 21:30:00",153321,0.033,206.1,0.684,18.5,98.3,0,0,0,19.94
"2021-11-25 21:35:00",153322,0,0,0,18.51,98.3,0,0,0,19.91
"2021-11-25 21:40:00",153323,0.176,173.6,5.688,18.51,97.5,0,0,0,19.84
"2021-11-25 21:45:00",153324,0.124,160.5,3.173,18.56,96.9,0,0,0,19.75
"2021-11-25 21:50:00",153325,0.054,164.3,3.065,18.58,96.2,0,0,0,19.74
"2021-11-25 21:55:00",153326,0.179,127.2,17.42,18.66,94.1,0,0,0,19.65
"2021-11-25 22:00:00",153327,0.048,98.1,6.029,18.83,93,0,0,0,19.66
"2021-11-25 22:05:00",153328,0.811,111.4,23.84,18.98,89.9,0,0,0,19.62
"2021-11-25 22:10:00",153329,0.499,110.8,11.53,19.29,88.6,0,0,0,19.51
"2021-11-25 22:15:00",153330,0.08,149.7,12.42,19.28,89.1,0,0,0,19.45
"2021-11-25 22:20:00",153331,0.128,135.9,13.48,19.14,89.8,0,0,0,19.49
"2021-11-25 22:25:00",153332,0.106,150.4,5.916,19.13,89.9,0,0,0,19.52
"2021-11-25 22:30:00",153333,0.086,149.3,11.07,19.15,90.2,0,0,0,19.5
"2021-11-25 22:35:00",153334,0.238,98.5,47.08,19.17,89.4,0,0,0,19.52
"2021-11-25 22:40:00",153335,0.328,127.6,17.97,19.32,88.3,0,0,0,19.51
"2021-11-25 22:45:00",153336,0.388,126.8,27.89,19.49,88,0,0,0,19.5
"2021-11-25 22:50:00",153337,0.109,163.2,5.435,19.33,88.9,0,0,0,19.56
"2021-11-25 22:55:00",153338,0.267,163.8,10.79,19.19,88.6,0,0,0,19.48
"2021-11-25 23:00:00",153339,0.234,126.5,14.49,19.35,87.8,0,0,0,19.48
"2021-11-25 23:05:00",153340,0.335,137.6,25,19.41,87.2,0,0,0,19.52
"2021-11-25 23:10:00",153341,0.349,138.7,21.4,19.58,86.8,0,0,0,19.48
"2021-11-25 23:15:00",153342,0.283,145.9,18.42,19.45,87.5,0,0,0,19.53
"2021-11-25 23:20:00",153343,0.702,140.4,19.59,19.53,84.9,0,0,0,19.47
"2021-11-25 23:25:00",153344,0.393,143,21.23,19.61,85.3,0,0,0,19.48
"2021-11-25 23:30:00",153345,0.119,145.3,9.71,19.51,85.7,0,0,0,19.48
"2021-11-25 23:35:00",153346,0.058,137.9,6.352,19.48,85,0,0,0,19.49
"2021-11-25 23:40:00",153347,0.25,123.1,7.903,19.53,83.9,0,0,0,19.53
"2021-11-25 23:45:00",153348,0.156,148.8,13.58,19.62,84.3,0,0,0,19.52
"2021-11-25 23:50:00",153349,0.229,100.6,10.26,19.57,84.3,0,0,0,19.47
"2021-11-25 23:55:00",153350,0.035,154.6,3.722,19.43,85.8,0,0,0,19.49
"2021-11-26 00:00:00",153351,0.036,164.3,0.443,19.27,85.7,0,0,0,19.45
"2021-11-26 00:05:00",153352,0.009,149.7,0,19.25,86.1,0,0,0,19.43
"2021-11-26 00:10:00",153353,0.012,168.2,0.003,19.22,86.1,0,0,0,19.46
"2021-11-26 00:15:00",153354,0.089,166.6,4.041,19.22,86.2,0,0,0,19.48
"2021-11-26 00:20:00",153355,0,0,0,19.2,87.1,0,0,0,19.47
"2021-11-26 00:25:00",153356,0.069,159.3,2.028,19.11,86.8,0,0,0,19.49
"2021-11-26 00:30:00",153357,0.182,162.8,7.344,19.12,86.9,0.05,0,0,19.49
"2021-11-26 00:35:00",153358,0.307,153,8.86,19.31,86.5,0.252,0,0,19.44
"2021-11-26 00:40:00",153359,0.911,123.4,20.37,19.48,88.1,0.042,0,0,19.46
"2021-11-26 00:45:00",153360,0.528,140.3,20.47,19.22,91.1,0,0,0,19.41
"2021-11-26 00:50:00",153361,0.457,102.4,12.95,18.91,92.1,0,0,0.254,19.31
"2021-11-26 00:55:00",153362,0.482,136,14.45,18.78,92.1,0,0,0,19.28
"2021-11-26 01:00:00",153363,0.656,153.7,17.82,18.81,91.7,0,0,0,19.16
"2021-11-26 01:05:00",153364,0.231,115,0.046,18.89,92.3,0,0,0,19.24
"2021-11-26 01:10:00",153365,0,0,0,18.91,92.4,0,0,0,19.39
"2021-11-26 01:15:00",153366,0,0,0,18.84,92.2,0,0,0,19.47
"2021-11-26 01:20:00",153367,0,0,0,18.87,92.2,0,0,0,19.52
"2021-11-26 01:25:00",153368,0,0,0,18.89,93,0,0,0,19.53
"2021-11-26 01:30:00",153369,0,0,0,18.87,93.7,0,0,0,19.56
"2021-11-26 01:35:00",153370,0,0,0,18.8,94.9,0,0,0,19.56
"2021-11-26 01:40:00",153371,0,0,0,18.72,95.6,0,0,0,19.61
"2021-11-26 01:45:00",153372,0,0,0,18.66,96.3,0,0,0,19.69
"2021-11-26 01:50:00",153373,0,0,0,18.66,96.7,0,0,0,19.74
"2021-11-26 01:55:00",153374,0,0,0,18.6,96.9,0,0,0,19.73
"2021-11-26 02:00:00",153375,0,0,0,18.57,96.7,0,0,0,19.74
"2021-11-26 02:05:00",153376,0,0,0,18.58,96.8,0,0,0,19.74
"2021-11-26 02:10:00",153377,0.021,115.2,0,18.55,96.9,0,0,0,19.68
"2021-11-26 02:15:00",153378,0,0,0,18.49,97.2,0,0,0,19.61
"2021-11-26 02:20:00",153379,0.035,170.6,12.15,18.45,97.5,0,0,0,19.49
"2021-11-26 02:25:00",153380,0.03,194.9,0.013,18.41,97.7,0,0,0,19.43
"2021-11-26 02:30:00",153381,0,0,0,18.39,97.9,0,0,0,19.45
"2021-11-26 02:35:00",153382,0.064,194.8,0.015,18.36,98,0,0,0,19.41
"2021-11-26 02:40:00",153383,0.062,194.8,0.011,18.32,98.2,0,0,0,19.34
"2021-11-26 02:45:00",153384,0.012,194.8,0.003,18.31,98.3,0,0,0,19.34
"2021-11-26 02:50:00",153385,0.038,194.8,0,18.24,98.1,0,0,0,19.3
"2021-11-26 02:55:00",153386,0.05,194.8,0.011,18.13,97.6,0,0,0,19.26
"2021-11-26 03:00:00",153387,0.014,194.8,0.003,18.13,97.1,0,0,0,19.22
"2021-11-26 03:05:00",153388,0.409,194.9,0.077,18.22,96.4,0,0,0,19.11
"2021-11-26 03:10:00",153389,0.254,195,0.133,18.36,96.8,0,0,0,19.05
"2021-11-26 03:15:00",153390,0.415,206.4,8.74,18.33,97.2,0,0,0,19.03
"2021-11-26 03:20:00",153391,0.328,239,7.051,18.28,97.5,0,0,0,19.06
"2021-11-26 03:25:00",153392,0.515,249.9,10.58,18.22,97.6,0,0,0,19.05
"2021-11-26 03:30:00",153393,0.608,237.8,13.66,18.18,97.8,0,0,0,18.98
"2021-11-26 03:35:00",153394,0.491,237.8,12.65,18.14,98,0,0,0,18.91
"2021-11-26 03:40:00",153395,0.453,233.4,9.68,18.09,98.1,0,0,0,18.9
"2021-11-26 03:45:00",153396,0.393,229.7,12.7,18.03,98.1,0,0,0,18.86
"2021-11-26 03:50:00",153397,0.533,224.6,13.71,17.93,98.2,0,0,0,18.75
"2021-11-26 03:55:00",153398,0.442,223.7,11.8,17.85,98.2,0,0,0,18.67
"2021-11-26 04:00:00",153399,0.47,210.3,12.27,17.81,98.3,0,0,0,18.66
"2021-11-26 04:05:00",153400,0.712,211.2,14.65,17.75,98.3,0,0,0,18.56
"2021-11-26 04:10:00",153401,0.639,202.8,13.3,17.72,98.3,0,0,0,18.51
"2021-11-26 04:15:00",153402,0.571,212.9,12.36,17.67,98.4,0,0,0,18.48
"2021-11-26 04:20:00",153403,0.465,211.6,12.52,17.65,98.4,0,0,0,18.44
"2021-11-26 04:25:00",153404,0.341,209.5,9.25,17.63,98.5,0,0,0,18.42
"2021-11-26 04:30:00",153405,0.293,205.9,10.08,17.61,98.5,0,0,0,18.43
"2021-11-26 04:35:00",153406,0.311,199,10.1,17.58,98.5,0,0,0,18.43
"2021-11-26 04:40:00",153407,0.366,200.5,10.56,17.56,98.5,0,0,0,18.39
"2021-11-26 04:45:00",153408,0.618,201.9,11.21,17.53,98.5,0.361,0.054,0,18.34
"2021-11-26 04:50:00",153409,0.683,211.1,12.19,17.5,98.6,1.301,0.196,0,18.32
"2021-11-26 04:55:00",153410,0.291,216,7.786,17.52,98.6,2.25,0.206,0,18.37
"2021-11-26 05:00:00",153411,0.436,213,9.63,17.52,98.6,4.475,0.368,0,18.36
"2021-11-26 05:05:00",153412,0.461,211.3,12.08,17.54,98.6,7.992,0.405,0,18.37
"2021-11-26 05:10:00",153413,0.043,187.1,0.666,17.58,98.6,10.43,0.415,0,18.43
"2021-11-26 05:15:00",153414,0.306,196.3,7.578,17.58,98.6,8.41,0.422,0,18.42
"2021-11-26 05:20:00",153415,0.138,192,2.787,17.61,98.6,9.22,0.651,0,18.43
"2021-11-26 05:25:00",153416,0.289,192,9.98,17.61,98.7,12.63,0.897,0,18.46
"2021-11-26 05:30:00",153417,0.174,185.5,8.59,17.62,98.7,15.46,1.079,0,18.45
"2021-11-26 05:35:00",153418,0.19,187.7,8.92,17.63,98.7,16.77,1.113,0,18.48
"2021-11-26 05:40:00",153419,0.059,179.8,1.951,17.67,98.8,20.65,1.231,0,18.58
"2021-11-26 05:45:00",153420,0.117,179.5,3.77,17.71,98.9,33.29,1.531,0,18.66
"2021-11-26 05:50:00",153421,0.073,171.6,0.169,17.83,98.8,48.86,2.124,0,18.83
"2021-11-26 05:55:00",153422,0.239,193.1,7.517,17.91,98.7,54.18,2.398,0,18.83
"2021-11-26 06:00:00",153423,0.088,196.1,4.836,18.02,98.7,63.44,2.826,0,18.91
"2021-11-26 06:05:00",153424,0.15,190.6,6.221,18.15,98.5,70.28,3.271,0,19.02
"2021-11-26 06:10:00",153425,0.491,181.1,10.5,18.19,98.4,103.3,4.863,0,19.06
"2021-11-26 06:15:00",153426,0.098,178.5,4.834,18.42,98.3,138,6.461,0,19.29
"2021-11-26 06:20:00",153427,0.407,185.1,13.35,18.64,97.8,127.6,6.208,0,19.5
"2021-11-26 06:25:00",153428,0.328,198,10.9,18.7,97.6,106,4.67,0,19.55
"2021-11-26 06:30:00",153429,0.239,195.6,12.8,18.79,97.2,87.4,3.349,0,19.64
"2021-11-26 06:35:00",153430,0.423,209.8,6.872,18.82,96.9,57.46,3.214,0,19.65
"2021-11-26 06:40:00",153431,0.523,208.8,8.96,18.69,96.9,37.16,2.148,0,19.47
"2021-11-26 06:45:00",153432,0.516,210.1,8.38,18.61,97.1,31.32,1.926,0,19.38
"2021-11-26 06:50:00",153433,0.154,197.3,3.249,18.6,97.3,38.18,2.421,0,19.41
"2021-11-26 06:55:00",153434,0.084,199.7,2.869,18.63,97.2,47.77,3.005,0,19.49
"2021-11-26 07:00:00",153435,0,0,0,18.71,97.2,59.04,3.706,0,19.61
"2021-11-26 07:05:00",153436,0,0,0,18.84,97.1,86.9,5.419,0,19.72
"2021-11-26 07:10:00",153437,0,0,0,19.04,97.1,82.6,5.163,0,19.85
"2021-11-26 07:15:00",153438,0,0,0,19.22,96.6,93.6,5.911,0,19.98
"2021-11-26 07:20:00",153439,0.009,193.4,0,19.42,95.1,117.8,7.351,0,20.14
"2021-11-26 07:25:00",153440,0.134,207,3.306,19.62,93,100.3,6.387,0,20.21
"2021-11-26 07:30:00",153441,0.071,213.2,2.573,19.81,91.5,102.5,6.572,0,20.3
"2021-11-26 07:35:00",153442,0.012,199.7,0,19.95,90.5,112.1,7.109,0,20.39
"2021-11-26 07:40:00",153443,0.07,204,3.694,20.14,89.3,100.5,6.444,0,20.52
"2021-11-26 07:45:00",153444,0.027,193.9,0,20.25,90.4,90.4,5.932,0,20.6
"2021-11-26 07:50:00",153445,0.221,190.3,0.84,20.39,84.7,115.5,7.49,0,20.71
"2021-11-26 07:55:00",153446,0.242,190.6,0.786,20.59,83.2,109.3,7.22,0,20.68
"2021-11-26 08:00:00",153447,0.382,181.1,9.6,20.68,79.82,107.3,6.717,0,20.71
"2021-11-26 08:05:00",153448,0.217,154.6,0.079,20.75,80.9,104.8,6.515,0,20.76
"2021-11-26 08:10:00",153449,0.232,154.6,0.116,20.76,84.8,92,5.797,0,20.79
"2021-11-26 08:15:00",153450,0.086,155.9,0.055,20.65,83.4,99.6,6.485,0,20.84
"2021-11-26 08:20:00",153451,0.245,155.6,0.376,20.65,81.3,116.5,7.675,0,20.9
"2021-11-26 08:25:00",153452,0.294,170.3,10.58,20.72,79.38,124.8,8.05,0,20.93
"2021-11-26 08:30:00",153453,0.623,154.7,2.717,20.84,76.84,117.8,7.607,0,20.89
"2021-11-26 08:35:00",153454,0.009,153.9,0.003,20.92,81.1,135.5,8.71,0,20.93
"2021-11-26 08:40:00",153455,0.229,153.3,0.421,20.92,78.94,166.7,10.49,0,21.07
